set j job /0*899/;
set i machine /0*59/;
parameter c(i,j)/
2. 190 73
2. 191 48
2. 192 20
2. 193 48
2. 194 13
2. 195 115
2. 196 80
2. 197 23
2. 198 63
2. 199 12
2. 200 18
2. 201 61
2. 202 100
2. 203 38
2. 204 56
2. 205 100
2. 206 50
2. 207 75
2. 208 44
2. 209 52
2. 210 58
2. 211 69
2. 212 37
2. 213 60
2. 214 98
2. 215 82
2. 216 22
2. 217 18
2. 218 76
2. 219 37
2. 220 59
2. 221 110
2. 222 104
2. 223 9
2. 224 29
2. 225 30
2. 226 78
2. 227 63
2. 228 25
2. 229 107
2. 230 105
2. 231 20
2. 232 57
2. 233 45
2. 234 27
2. 235 24
2. 236 61
2. 237 61
2. 238 20
2. 239 22
2. 240 58
2. 241 64
2. 242 52
2. 243 31
2. 244 40
2. 245 86
2. 246 118
2. 247 52
2. 248 84
2. 249 77
2. 250 31
2. 251 29
2. 252 2
2. 253 102
2. 254 30
2. 255 89
2. 256 50
2. 257 32
2. 258 89
2. 259 34
2. 260 40
2. 261 34
2. 262 52
2. 263 97
2. 264 94
2. 265 90
2. 266 47
2. 267 94
2. 268 59
2. 269 44
2. 270 69
2. 271 67
2. 272 57
2. 273 63
2. 274 29
2. 275 70
2. 276 115
2. 277 91
2. 278 9
2. 279 11
2. 280 12
2. 281 105
2. 282 91
2. 283 28
2. 284 83
2. 285 15
2. 286 82
2. 287 45
2. 288 97
2. 289 105
2. 290 21
2. 291 36
2. 292 56
2. 293 85
2. 294 93
2. 295 66
2. 296 109
2. 297 45
2. 298 58
2. 299 19
2. 300 86
2. 301 40
2. 302 49
2. 303 75
2. 304 109
2. 305 13
2. 306 65
2. 307 15
2. 308 88
2. 309 75
2. 310 98
2. 311 91
2. 312 18
2. 313 38
2. 314 5
2. 315 33
2. 316 56
2. 317 25
2. 318 45
2. 319 15
2. 320 95
2. 321 20
2. 322 87
2. 323 89
2. 324 58
2. 325 110
2. 326 57
2. 327 88
2. 328 57
2. 329 33
2. 330 68
2. 331 42
2. 332 20
2. 333 75
2. 334 62
2. 335 69
2. 336 77
2. 337 91
2. 338 46
2. 339 82
2. 340 83
2. 341 22
2. 342 70
2. 343 117
2. 344 78
2. 345 86
2. 346 103
2. 347 39
2. 348 116
2. 349 28
2. 350 64
2. 351 108
2. 352 104
2. 353 103
2. 354 31
2. 355 54
2. 356 84
2. 357 74
2. 358 100
2. 359 75
2. 360 85
2. 361 73
2. 362 25
2. 363 109
2. 364 85
2. 365 28
2. 366 50
2. 367 88
2. 368 19
2. 369 48
2. 370 59
2. 371 52
2. 372 55
2. 373 82
2. 374 81
2. 375 52
2. 376 98
2. 377 17
2. 378 47
2. 379 110
2. 380 105
2. 381 51
2. 382 34
2. 383 70
2. 384 39
2. 385 33
2. 386 76
2. 387 59
2. 388 112
2. 389 44
2. 390 43
2. 391 17
2. 392 59
2. 393 100
2. 394 46
2. 395 71
2. 396 28
2. 397 15
2. 398 85
2. 399 63
2. 400 50
2. 401 14
2. 402 101
2. 403 65
2. 404 19
2. 405 47
2. 406 45
2. 407 93
2. 408 97
2. 409 91
2. 410 94
2. 411 92
2. 412 86
2. 413 97
2. 414 46
2. 415 61
2. 416 49
2. 417 66
2. 418 79
2. 419 13
2. 420 48
2. 421 92
2. 422 12
2. 423 18
2. 424 19
2. 425 20
2. 426 68
2. 427 63
2. 428 66
2. 429 48
2. 430 57
2. 431 83
2. 432 54
2. 433 111
2. 434 87
2. 435 56
2. 436 79
2. 437 63
2. 438 32
2. 439 30
2. 440 73
2. 441 104
2. 442 39
2. 443 43
2. 444 14
2. 445 44
2. 446 51
2. 447 57
2. 448 63
2. 449 50
2. 450 111
2. 451 18
2. 452 58
2. 453 93
2. 454 17
2. 455 56
2. 456 96
2. 457 79
2. 458 59
2. 459 47
2. 460 33
2. 461 52
2. 462 112
2. 463 31
2. 464 15
2. 465 34
2. 466 45
2. 467 74
2. 468 60
2. 469 85
2. 470 84
2. 471 69
2. 472 80
2. 473 27
2. 474 106
2. 475 37
2. 476 21
2. 477 23
2. 478 86
2. 479 47
2. 480 79
2. 481 50
2. 482 96
2. 483 72
2. 484 63
2. 485 71
2. 486 115
2. 487 89
2. 488 22
2. 489 94
2. 490 87
2. 491 46
2. 492 56
2. 493 106
2. 494 88
2. 495 25
2. 496 74
2. 497 98
2. 498 59
2. 499 105
2. 500 78
2. 501 51
2. 502 78
2. 503 74
2. 504 82
2. 505 27
2. 506 79
2. 507 22
2. 508 93
2. 509 86
2. 510 53
2. 511 56
2. 512 33
2. 513 89
2. 514 18
2. 515 26
2. 516 98
2. 517 50
2. 518 44
2. 519 40
2. 520 40
2. 521 21
2. 522 111
2. 523 37
2. 524 21
2. 525 48
2. 526 101
2. 527 77
2. 528 81
2. 529 29
2. 530 49
2. 531 69
2. 532 87
2. 533 47
2. 534 90
2. 535 99
2. 536 101
2. 537 27
2. 538 97
2. 539 20
2. 540 89
2. 541 94
2. 542 18
2. 543 47
2. 544 35
2. 545 39
2. 546 33
2. 547 48
2. 548 71
2. 549 105
2. 550 74
2. 551 98
2. 552 30
2. 553 66
2. 554 46
2. 555 50
2. 556 65
2. 557 7
2. 558 99
2. 559 34
2. 560 4
2. 561 51
2. 562 87
2. 563 39
2. 564 111
2. 565 99
2. 566 25
2. 567 99
2. 568 94
2. 569 100
2. 570 91
2. 571 53
2. 572 9
2. 573 85
2. 574 74
2. 575 32
2. 576 70
2. 577 52
2. 578 52
2. 579 78
2. 580 9
2. 581 70
2. 582 51
2. 583 19
2. 584 45
2. 585 95
2. 586 62
2. 587 69
2. 588 42
2. 589 68
2. 590 68
2. 591 61
2. 592 48
2. 593 60
2. 594 83
2. 595 85
2. 596 16
2. 597 88
2. 598 49
2. 599 56
2. 600 94
2. 601 98
2. 602 109
2. 603 49
2. 604 42
2. 605 114
2. 606 80
2. 607 104
2. 608 61
2. 609 71
2. 610 20
2. 611 57
2. 612 110
2. 613 71
2. 614 16
2. 615 39
2. 616 75
2. 617 45
2. 618 43
2. 619 96
2. 620 101
2. 621 74
2. 622 66
2. 623 34
2. 624 89
2. 625 9
2. 626 100
2. 627 32
2. 628 117
2. 629 66
2. 630 19
2. 631 35
2. 632 25
2. 633 69
2. 634 73
2. 635 81
2. 636 92
2. 637 25
2. 638 93
2. 639 46
2. 640 40
2. 641 36
2. 642 61
2. 643 53
2. 644 69
2. 645 69
2. 646 84
2. 647 45
2. 648 25
2. 649 10
2. 650 91
2. 651 69
2. 652 85
2. 653 59
2. 654 47
2. 655 65
2. 656 20
2. 657 25
2. 658 18
2. 659 80
2. 660 27
2. 661 44
2. 662 28
2. 663 110
2. 664 91
2. 665 73
2. 666 24
2. 667 32
2. 668 83
2. 669 25
2. 670 65
2. 671 79
2. 672 60
2. 673 84
2. 674 10
2. 675 36
2. 676 76
2. 677 21
2. 678 6
2. 679 103
2. 680 51
2. 681 100
2. 682 40
2. 683 97
2. 684 92
2. 685 12
2. 686 63
2. 687 64
2. 688 69
2. 689 113
2. 690 110
2. 691 103
2. 692 72
2. 693 104
2. 694 25
2. 695 54
2. 696 68
2. 697 85
2. 698 50
2. 699 79
2. 700 10
2. 701 90
2. 702 66
2. 703 19
2. 704 45
2. 705 85
2. 706 78
2. 707 27
2. 708 57
2. 709 61
2. 710 88
2. 711 51
2. 712 90
2. 713 59
2. 714 101
2. 715 45
2. 716 77
2. 717 103
2. 718 76
2. 719 72
2. 720 60
2. 721 7
2. 722 26
2. 723 32
2. 724 77
2. 725 88
2. 726 112
2. 727 34
2. 728 87
2. 729 58
2. 730 81
2. 731 35
2. 732 85
2. 733 55
2. 734 93
2. 735 36
2. 736 97
2. 737 61
2. 738 73
2. 739 103
2. 740 51
2. 741 73
2. 742 52
2. 743 83
2. 744 112
2. 745 62
2. 746 79
2. 747 75
2. 748 47
2. 749 48
2. 750 87
2. 751 68
2. 752 31
2. 753 60
2. 754 49
2. 755 49
2. 756 18
2. 757 48
2. 758 88
2. 759 51
2. 760 16
2. 761 57
2. 762 19
2. 763 28
2. 764 71
2. 765 65
2. 766 105
2. 767 75
2. 768 50
2. 769 53
2. 770 74
2. 771 57
2. 772 52
2. 773 79
2. 774 91
2. 775 89
2. 776 78
2. 777 28
2. 778 52
2. 779 104
2. 780 26
2. 781 45
2. 782 50
2. 783 84
2. 784 93
2. 785 81
2. 786 97
2. 787 56
2. 788 106
2. 789 56
2. 790 108
2. 791 101
2. 792 95
2. 793 64
2. 794 63
2. 795 44
2. 796 74
2. 797 67
2. 798 36
2. 799 36
2. 800 94
2. 801 38
2. 802 97
2. 803 96
2. 804 109
2. 805 59
2. 806 17
2. 807 70
2. 808 49
2. 809 101
2. 810 58
2. 811 22
2. 812 93
2. 813 85
2. 814 74
2. 815 70
2. 816 36
2. 817 33
2. 818 26
2. 819 87
2. 820 32
2. 821 75
2. 822 17
2. 823 96
2. 824 62
2. 825 15
2. 826 84
2. 827 20
2. 828 44
2. 829 35
2. 830 90
2. 831 94
2. 832 56
2. 833 85
2. 834 58
2. 835 61
2. 836 30
2. 837 61
2. 838 15
2. 839 90
2. 840 20
2. 841 108
2. 842 46
2. 843 74
2. 844 62
2. 845 72
2. 846 104
2. 847 85
2. 848 22
2. 849 31
2. 850 63
2. 851 31
2. 852 73
2. 853 24
2. 854 20
2. 855 83
2. 856 68
2. 857 22
2. 858 91
2. 859 69
2. 860 78
2. 861 86
2. 862 112
2. 863 21
2. 864 95
2. 865 98
2. 866 78
2. 867 51
2. 868 13
2. 869 54
2. 870 108
2. 871 100
2. 872 98
2. 873 26
2. 874 21
2. 875 101
2. 876 42
2. 877 7
2. 878 41
2. 879 89
2. 880 108
2. 881 109
2. 882 52
2. 883 94
2. 884 9
2. 885 95
2. 886 37
2. 887 42
2. 888 21
2. 889 50
2. 890 64
2. 891 79
2. 892 37
2. 893 105
2. 894 76
2. 895 21
2. 896 26
2. 897 57
2. 898 102
2. 899 76
3. 0 51
3. 1 99
3. 2 30
3. 3 27
3. 4 90
3. 5 109
3. 6 43
3. 7 81
3. 8 94
3. 9 106
3. 10 76
3. 11 34
3. 12 69
3. 13 34
3. 14 13
3. 15 94
3. 16 34
3. 17 83
3. 18 97
3. 19 30
3. 20 81
3. 21 40
3. 22 43
3. 23 96
3. 24 67
3. 25 37
3. 26 95
3. 27 74
3. 28 22
3. 29 59
3. 30 44
3. 31 85
3. 32 77
3. 33 73
3. 34 113
3. 35 19
3. 36 92
3. 37 106
3. 38 28
3. 39 62
3. 40 97
3. 41 80
3. 42 42
3. 43 110
3. 44 50
3. 45 49
3. 46 60
3. 47 87
3. 48 94
3. 49 87
3. 50 12
3. 51 60
3. 52 105
3. 53 10
3. 54 40
3. 55 33
3. 56 40
3. 57 39
3. 58 97
3. 59 56
3. 60 67
3. 61 12
3. 62 17
3. 63 99
3. 64 35
3. 65 28
3. 66 59
3. 67 33
3. 68 81
3. 69 79
3. 70 65
3. 71 113
3. 72 47
3. 73 33
3. 74 101
3. 75 56
3. 76 18
3. 77 70
3. 78 21
3. 79 23
3. 80 49
3. 81 50
3. 82 44
3. 83 58
3. 84 24
3. 85 48
3. 86 83
3. 87 110
3. 88 90
3. 89 63
3. 90 23
3. 91 36
3. 92 21
3. 93 21
3. 94 46
3. 95 36
3. 96 44
3. 97 52
3. 98 94
3. 99 44
3. 100 65
3. 101 30
3. 102 59
3. 103 91
3. 104 91
3. 105 67
3. 106 53
3. 107 113
3. 108 88
3. 109 72
3. 110 79
3. 111 64
3. 112 39
3. 113 104
3. 114 30
3. 115 43
3. 116 68
3. 117 84
3. 118 34
3. 119 52
3. 120 38
3. 121 20
3. 122 112
3. 123 82
3. 124 60
3. 125 27
3. 126 94
3. 127 8
3. 128 39
3. 129 104
3. 130 50
3. 131 60
3. 132 67
3. 133 91
3. 134 52
3. 135 96
3. 136 34
3. 137 17
3. 138 74
3. 139 92
3. 140 14
3. 141 21
3. 142 56
3. 143 32
3. 144 56
3. 145 99
3. 146 44
3. 147 75
3. 148 116
3. 149 58
3. 150 51
3. 151 80
3. 152 52
3. 153 112
3. 154 92
3. 155 93
3. 156 34
3. 157 83
3. 158 15
3. 159 101
3. 160 29
3. 161 84
3. 162 80
3. 163 85
3. 164 87
3. 165 31
3. 166 96
3. 167 35
3. 168 52
3. 169 14
3. 170 52
3. 171 40
3. 172 23
3. 173 19
3. 174 22
3. 175 20
3. 176 86
3. 177 81
3. 178 35
3. 179 44
3. 180 23
3. 181 45
3. 182 66
3. 183 38
3. 184 44
3. 185 56
3. 186 52
3. 187 21
3. 188 89
3. 189 22
3. 190 44
3. 191 78
3. 192 62
3. 193 22
3. 194 28
3. 195 59
3. 196 101
3. 197 53
3. 198 103
3. 199 37
3. 200 59
3. 201 24
3. 202 31
3. 203 43
3. 204 38
3. 205 63
3. 206 67
3. 207 101
3. 208 34
3. 209 66
3. 210 46
3. 211 36
3. 212 43
3. 213 95
3. 214 27
3. 215 35
3. 216 26
3. 217 106
3. 218 76
3. 219 61
3. 220 64
3. 221 67
3. 222 4
3. 223 36
3. 224 73
3. 225 23
3. 226 36
3. 227 15
3. 228 35
3. 229 75
3. 230 39
3. 231 82
3. 232 86
3. 233 27
3. 234 13
3. 235 56
3. 236 57
3. 237 107
3. 238 97
3. 239 97
3. 240 34
3. 241 51
3. 242 95
3. 243 33
3. 244 104
3. 245 39
3. 246 37
3. 247 62
3. 248 22
3. 249 30
3. 250 120
3. 251 96
3. 252 37
3. 253 77
3. 254 37
3. 255 89
3. 256 40
3. 257 94
3. 258 40
3. 259 63
3. 260 56
3. 261 33
3. 262 103
3. 263 66
3. 264 54
3. 265 118
3. 266 31
3. 267 92
3. 268 35
3. 269 78
3. 270 48
3. 271 67
3. 272 101
3. 273 45
3. 274 35
3. 275 13
3. 276 85
3. 277 74
3. 278 54
3. 279 60
3. 280 16
3. 281 111
3. 282 114
3. 283 26
3. 284 97
3. 285 68
3. 286 61
3. 287 82
3. 288 113
3. 289 66
3. 290 69
3. 291 47
3. 292 23
3. 293 75
3. 294 50
3. 295 58
3. 296 82
3. 297 88
3. 298 33
3. 299 81
3. 300 38
3. 301 78
3. 302 17
3. 303 46
3. 304 100
3. 305 112
3. 306 95
3. 307 105
3. 308 64
3. 309 37
3. 310 49
3. 311 49
3. 312 63
3. 313 26
3. 314 106
3. 315 108
3. 316 109
3. 317 32
3. 318 86
3. 319 16
3. 320 95
3. 321 76
3. 322 30
3. 323 25
3. 324 27
3. 325 43
3. 326 30
3. 327 108
3. 328 46
3. 329 23
3. 330 66
3. 331 43
3. 332 68
3. 333 65
3. 334 70
3. 335 105
3. 336 55
3. 337 110
3. 338 57
3. 339 77
3. 340 93
3. 341 100
3. 342 71
3. 343 23
3. 344 14
3. 345 9
3. 346 58
3. 347 50
3. 348 33
3. 349 91
3. 350 39
3. 351 10
3. 352 46
3. 353 88
3. 354 44
3. 355 71
3. 356 61
3. 357 99
3. 358 30
3. 359 73
3. 360 112
3. 361 42
3. 362 68
3. 363 37
3. 364 25
3. 365 72
3. 366 31
3. 367 88
3. 368 42
3. 369 55
3. 370 61
3. 371 11
3. 372 117
3. 373 30
3. 374 22
3. 375 28
3. 376 96
3. 377 30
3. 378 108
3. 379 60
3. 380 46
3. 381 67
3. 382 80
3. 383 58
3. 384 82
3. 385 84
3. 386 25
3. 387 75
3. 388 87
3. 389 72
3. 390 87
3. 391 49
3. 392 102
3. 393 43
3. 394 53
3. 395 56
3. 396 102
3. 397 85
3. 398 81
3. 399 56
3. 400 115
3. 401 76
3. 402 98
3. 403 21
3. 404 99
3. 405 106
3. 406 81
3. 407 29
3. 408 27
3. 409 110
3. 410 68
3. 411 75
3. 412 17
3. 413 52
3. 414 47
3. 415 24
3. 416 33
3. 417 61
3. 418 66
3. 419 81
3. 420 64
3. 421 35
3. 422 17
3. 423 71
3. 424 39
3. 425 96
3. 426 93
3. 427 67
3. 428 65
3. 429 108
3. 430 54
3. 431 40
3. 432 99
3. 433 77
3. 434 78
3. 435 42
3. 436 56
3. 437 66
3. 438 37
3. 439 66
3. 440 66
3. 441 27
3. 442 42
3. 443 53
3. 444 72
3. 445 100
3. 446 10
3. 447 50
3. 448 82
3. 449 31
3. 450 50
3. 451 88
3. 452 89
3. 453 30
3. 454 13
3. 455 19
3. 456 13
3. 457 25
3. 458 49
3. 459 115
3. 460 98
3. 461 36
3. 462 76
3. 463 53
3. 464 39
3. 465 38
3. 466 83
3. 467 78
3. 468 59
3. 469 100
3. 470 102
3. 471 49
3. 472 24
3. 473 94
3. 474 97
3. 475 82
3. 476 93
3. 477 34
3. 478 78
3. 479 75
3. 480 91
3. 481 41
3. 482 101
3. 483 89
3. 484 66
3. 485 116
3. 486 78
3. 487 99
3. 488 116
3. 489 52
3. 490 84
3. 491 93
3. 492 59
3. 493 104
3. 494 93
3. 495 99
3. 496 70
3. 497 13
3. 498 93
3. 499 31
3. 500 95
3. 501 16
3. 502 36
3. 503 88
3. 504 85
3. 505 100
3. 506 106
3. 507 10
3. 508 72
3. 509 53
3. 510 89
3. 511 91
3. 512 93
3. 513 53
3. 514 94
3. 515 114
3. 516 104
3. 517 66
3. 518 30
3. 519 44
3. 520 27
3. 521 54
3. 522 70
3. 523 99
3. 524 21
3. 525 79
3. 526 24
3. 527 97
3. 528 105
3. 529 91
3. 530 20
3. 531 58
3. 532 4
3. 533 13
3. 534 96
3. 535 107
3. 536 112
3. 537 108
3. 538 61
3. 539 15
3. 540 83
3. 541 94
3. 542 41
3. 543 64
3. 544 39
3. 545 22
3. 546 78
3. 547 66
3. 548 101
3. 549 88
3. 550 108
3. 551 47
3. 552 28
3. 553 37
3. 554 38
3. 555 78
3. 556 111
3. 557 102
3. 558 59
3. 559 61
3. 560 73
3. 561 117
3. 562 113
3. 563 92
3. 564 6
3. 565 49
3. 566 77
3. 567 45
3. 568 60
3. 569 54
3. 570 92
3. 571 53
3. 572 9
3. 573 104
3. 574 85
3. 575 78
3. 576 73
3. 577 64
3. 578 38
3. 579 66
3. 580 31
3. 581 9
3. 582 99
3. 583 32
3. 584 11
3. 585 51
3. 586 52
3. 587 13
3. 588 113
3. 589 92
3. 590 53
3. 591 82
3. 592 54
3. 593 48
3. 594 33
3. 595 95
3. 596 30
3. 597 73
3. 598 46
3. 599 72
3. 600 60
3. 601 115
3. 602 78
3. 603 36
3. 604 11
3. 605 72
3. 606 88
3. 607 47
3. 608 36
3. 609 81
3. 610 38
3. 611 26
3. 612 81
3. 613 85
3. 614 29
3. 615 80
3. 616 25
3. 617 55
3. 618 110
3. 619 22
3. 620 24
3. 621 41
3. 622 107
3. 623 24
3. 624 86
3. 625 22
3. 626 41
3. 627 53
3. 628 24
3. 629 33
3. 630 24
3. 631 60
3. 632 59
3. 633 55
3. 634 98
3. 635 66
3. 636 85
3. 637 54
3. 638 91
3. 639 46
3. 640 21
3. 641 98
3. 642 53
3. 643 95
3. 644 18
3. 645 51
3. 646 20
3. 647 88
3. 648 54
3. 649 104
3. 650 89
3. 651 40
3. 652 38
3. 653 97
3. 654 99
3. 655 108
3. 656 42
3. 657 27
3. 658 9
3. 659 22
3. 660 29
3. 661 71
3. 662 90
3. 663 30
3. 664 98
3. 665 21
3. 666 23
3. 667 106
3. 668 41
3. 669 28
3. 670 71
3. 671 22
3. 672 80
3. 673 70
3. 674 12
3. 675 59
3. 676 41
3. 677 94
3. 678 25
3. 679 66
3. 680 117
3. 681 109
3. 682 77
3. 683 91
3. 684 43
3. 685 40
3. 686 23
3. 687 5
3. 688 28
3. 689 86
3. 690 85
3. 691 31
3. 692 22
3. 693 41
3. 694 57
3. 695 103
3. 696 92
3. 697 7
3. 698 40
3. 699 68
3. 700 85
3. 701 41
3. 702 38
3. 703 15
3. 704 94
3. 705 71
3. 706 81
3. 707 75
3. 708 62
3. 709 79
3. 710 55
3. 711 21
3. 712 85
3. 713 56
3. 714 38
3. 715 39
3. 716 81
3. 717 10
3. 718 69
3. 719 89
3. 720 108
3. 721 79
3. 722 114
3. 723 7
3. 724 73
3. 725 36
3. 726 71
3. 727 90
3. 728 53
3. 729 69
3. 730 11
3. 731 66
3. 732 117
3. 733 102
3. 734 39
3. 735 66
3. 736 107
3. 737 107
3. 738 62
3. 739 58
3. 740 72
3. 741 64
3. 742 96
3. 743 53
3. 744 89
3. 745 26
3. 746 13
3. 747 83
3. 748 51
3. 749 61
3. 750 41
3. 751 102
3. 752 98
3. 753 60
3. 754 112
3. 755 75
3. 756 92
3. 757 40
3. 758 76
3. 759 60
3. 760 26
3. 761 95
3. 762 93
3. 763 85
3. 764 91
3. 765 47
3. 766 96
3. 767 42
3. 768 92
3. 769 17
3. 770 31
3. 771 38
3. 772 94
3. 773 63
3. 774 105
3. 775 57
3. 776 92
3. 777 92
3. 778 96
3. 779 34
3. 780 63
3. 781 75
3. 782 76
3. 783 25
3. 784 31
3. 785 19
3. 786 113
3. 787 47
3. 788 40
3. 789 98
3. 790 69
3. 791 18
3. 792 114
3. 793 27
3. 794 60
3. 795 101
3. 796 20
3. 797 94
3. 798 24
3. 799 13
3. 800 59
3. 801 101
3. 802 97
3. 803 37
3. 804 30
3. 805 47
3. 806 59
3. 807 106
3. 808 92
3. 809 88
3. 810 15
3. 811 61
3. 812 49
3. 813 80
3. 814 70
3. 815 11
3. 816 93
3. 817 81
3. 818 45
3. 819 58
3. 820 50
3. 821 102
3. 822 104
3. 823 39
3. 824 90
3. 825 104
3. 826 14
3. 827 94
3. 828 88
3. 829 89
3. 830 55
3. 831 102
3. 832 93
3. 833 70
3. 834 66
3. 835 36
3. 836 50
3. 837 56
3. 838 29
3. 839 24
3. 840 43
3. 841 79
3. 842 17
3. 843 68
3. 844 90
3. 845 30
3. 846 71
3. 847 12
3. 848 48
3. 849 85
3. 850 32
3. 851 91
3. 852 17
3. 853 46
3. 854 46
3. 855 20
3. 856 68
3. 857 97
3. 858 23
3. 859 73
3. 860 35
3. 861 22
3. 862 77
3. 863 105
3. 864 53
3. 865 92
3. 866 80
3. 867 86
3. 868 6
3. 869 11
3. 870 80
3. 871 14
3. 872 34
3. 873 64
3. 874 61
3. 875 50
3. 876 63
3. 877 59
3. 878 43
3. 879 50
3. 880 32
3. 881 24
3. 882 92
3. 883 52
3. 884 67
3. 885 95
3. 886 40
3. 887 27
3. 888 52
3. 889 96
3. 890 40
3. 891 23
3. 892 60
3. 893 69
3. 894 29
3. 895 94
3. 896 55
3. 897 27
3. 898 35
3. 899 99
4. 0 41
4. 1 85
4. 2 31
4. 3 30
4. 4 8
4. 5 38
4. 6 19
4. 7 41
4. 8 82
4. 9 73
4. 10 24
4. 11 47
4. 12 19
4. 13 30
4. 14 99
4. 15 13
4. 16 103
4. 17 31
4. 18 40
4. 19 85
4. 20 84
4. 21 24
4. 22 58
4. 23 2
4. 24 87
4. 25 47
4. 26 48
4. 27 78
4. 28 28
4. 29 112
4. 30 19
4. 31 77
4. 32 75
4. 33 47
4. 34 57
4. 35 24
4. 36 43
4. 37 113
4. 38 84
4. 39 89
4. 40 17
4. 41 37
4. 42 68
4. 43 96
4. 44 35
4. 45 24
4. 46 78
4. 47 9
4. 48 79
4. 49 69
4. 50 85
4. 51 91
4. 52 101
4. 53 99
4. 54 4
4. 55 69
4. 56 87
4. 57 106
4. 58 86
4. 59 75
4. 60 77
4. 61 20
4. 62 61
4. 63 82
4. 64 82
4. 65 100
4. 66 89
4. 67 80
4. 68 54
4. 69 76
4. 70 38
4. 71 36
4. 72 47
4. 73 87
4. 74 26
4. 75 68
4. 76 101
4. 77 67
4. 78 17
4. 79 105
4. 80 109
4. 81 41
4. 82 37
4. 83 99
4. 84 13
4. 85 53
4. 86 20
4. 87 92
4. 88 97
4. 89 50
4. 90 89
4. 91 25
4. 92 100
4. 93 58
4. 94 100
4. 95 44
4. 96 111
4. 97 42
4. 98 52
4. 99 102
4. 100 8
4. 101 65
4. 102 101
4. 103 102
4. 104 92
4. 105 35
4. 106 80
4. 107 86
4. 108 57
4. 109 33
4. 110 91
4. 111 42
4. 112 78
4. 113 14
4. 114 61
4. 115 57
4. 116 25
4. 117 77
4. 118 104
4. 119 59
4. 120 76
4. 121 79
4. 122 38
4. 123 22
4. 124 16
4. 125 106
4. 126 71
4. 127 36
4. 128 26
4. 129 50
4. 130 87
4. 131 103
4. 132 29
4. 133 36
4. 134 67
4. 135 37
4. 136 85
4. 137 49
4. 138 109
4. 139 31
4. 140 34
4. 141 113
4. 142 93
4. 143 118
4. 144 9
4. 145 28
4. 146 53
4. 147 49
4. 148 80
4. 149 30
4. 150 46
4. 151 85
4. 152 30
4. 153 48
4. 154 30
4. 155 9
4. 156 33
4. 157 82
4. 158 7
4. 159 59
4. 160 45
4. 161 9
4. 162 107
4. 163 116
4. 164 77
4. 165 41
4. 166 67
4. 167 30
4. 168 33
4. 169 92
4. 170 107
4. 171 77
4. 172 39
4. 173 109
4. 174 93
4. 175 103
4. 176 17
4. 177 100
4. 178 68
4. 179 75
4. 180 54
4. 181 13
4. 182 55
4. 183 69
4. 184 87
4. 185 87
4. 186 96
4. 187 32
4. 188 93
4. 189 57
4. 190 13
4. 191 114
4. 192 45
4. 193 66
4. 194 102
4. 195 106
4. 196 23
4. 197 85
4. 198 65
4. 199 45
4. 200 100
4. 201 39
4. 202 62
4. 203 94
4. 204 96
4. 205 40
4. 206 55
4. 207 25
4. 208 55
4. 209 100
4. 210 72
4. 211 45
4. 212 36
4. 213 78
4. 214 11
4. 215 22
4. 216 88
4. 217 22
4. 218 102
4. 219 45
4. 220 99
4. 221 79
4. 222 49
4. 223 12
4. 224 13
4. 225 37
4. 226 100
4. 227 13
4. 228 39
4. 229 28
4. 230 80
4. 231 97
4. 232 24
4. 233 5
4. 234 20
4. 235 28
4. 236 101
4. 237 83
4. 238 34
4. 239 44
4. 240 50
4. 241 75
4. 242 28
4. 243 68
4. 244 13
4. 245 113
4. 246 13
4. 247 48
4. 248 7
4. 249 93
4. 250 10
4. 251 42
4. 252 44
4. 253 51
4. 254 50
4. 255 47
4. 256 15
4. 257 77
4. 258 19
4. 259 95
4. 260 84
4. 261 66
4. 262 47
4. 263 21
4. 264 36
4. 265 38
4. 266 79
4. 267 75
4. 268 24
4. 269 67
4. 270 105
4. 271 98
4. 272 62
4. 273 67
4. 274 53
4. 275 51
4. 276 7
4. 277 21
4. 278 32
4. 279 86
4. 280 16
4. 281 33
4. 282 77
4. 283 70
4. 284 79
4. 285 26
4. 286 68
4. 287 38
4. 288 48
4. 289 115
4. 290 14
4. 291 102
4. 292 21
4. 293 69
4. 294 95
4. 295 43
4. 296 66
4. 297 59
4. 298 91
4. 299 92
4. 300 97
4. 301 13
4. 302 97
4. 303 57
4. 304 50
4. 305 31
4. 306 21
4. 307 108
4. 308 53
4. 309 41
4. 310 35
4. 311 95
4. 312 59
4. 313 32
4. 314 34
4. 315 90
4. 316 69
4. 317 60
4. 318 69
4. 319 66
4. 320 28
4. 321 73
4. 322 16
4. 323 98
4. 324 100
4. 325 65
4. 326 48
4. 327 48
4. 328 56
4. 329 24
4. 330 88
4. 331 69
4. 332 79
4. 333 105
4. 334 52
4. 335 29
4. 336 103
4. 337 39
4. 338 38
4. 339 75
4. 340 64
4. 341 6
4. 342 104
4. 343 41
4. 344 56
4. 345 118
4. 346 106
4. 347 100
4. 348 73
4. 349 77
4. 350 93
4. 351 87
4. 352 43
4. 353 10
4. 354 70
4. 355 7
4. 356 31
4. 357 70
4. 358 86
4. 359 13
4. 360 105
4. 361 28
4. 362 31
4. 363 90
4. 364 68
4. 365 52
4. 366 29
4. 367 15
4. 368 111
4. 369 116
4. 370 69
4. 371 19
4. 372 64
4. 373 102
4. 374 76
4. 375 112
4. 376 83
4. 377 68
4. 378 16
4. 379 112
4. 380 46
4. 381 60
4. 382 56
4. 383 68
4. 384 37
