set j job /0*399/;
set i machine /0*19/;
parameter c(i,j)/
19. 375 112
19. 376 61
19. 377 23
19. 378 34
19. 379 60
19. 380 111
19. 381 5
19. 382 19
19. 383 72
19. 384 92
19. 385 24
19. 386 110
19. 387 31
19. 388 101
19. 389 24
19. 390 29
19. 391 70
19. 392 91
19. 393 36
19. 394 108
19. 395 95
19. 396 110
19. 397 76
19. 398 74
19. 399 63
/;
parameter a(i,j)/
0. 0 36
0. 1 51
0. 2 96
0. 3 41
0. 4 52
0. 5 7
0. 6 46
0. 7 24
0. 8 82
0. 9 92
0. 10 54
0. 11 65
0. 12 28
0. 13 44
0. 14 20
0. 15 91
0. 16 32
0. 17 68
0. 18 21
0. 19 67
0. 20 47
0. 21 91
0. 22 29
0. 23 49
0. 24 64
0. 25 16
0. 26 93
0. 27 75
0. 28 77
0. 29 70
0. 30 56
0. 31 94
0. 32 67
0. 33 70
0. 34 2
0. 35 36
0. 36 86
0. 37 74
0. 38 97
0. 39 40
0. 40 25
0. 41 85
0. 42 29
0. 43 37
0. 44 40
0. 45 42
0. 46 95
0. 47 100
0. 48 29
0. 49 78
0. 50 54
0. 51 61
0. 52 25
0. 53 74
0. 54 90
0. 55 8
0. 56 9
0. 57 99
0. 58 11
0. 59 62
0. 60 94
0. 61 58
0. 62 1
0. 63 48
0. 64 96
0. 65 27
0. 66 89
0. 67 61
0. 68 41
0. 69 28
0. 70 26
0. 71 26
0. 72 10
0. 73 87
0. 74 42
0. 75 79
0. 76 98
0. 77 48
0. 78 75
0. 79 51
0. 80 64
0. 81 94
0. 82 36
0. 83 82
0. 84 57
0. 85 18
0. 86 22
0. 87 53
0. 88 3
0. 89 27
0. 90 11
0. 91 60
0. 92 21
0. 93 5
0. 94 81
0. 95 19
0. 96 66
0. 97 18
0. 98 72
0. 99 26
0. 100 71
0. 101 99
0. 102 18
0. 103 59
0. 104 66
0. 105 76
0. 106 9
0. 107 45
0. 108 68
0. 109 99
0. 110 71
0. 111 90
0. 112 5
0. 113 28
0. 114 37
0. 115 78
0. 116 75
0. 117 19
0. 118 10
0. 119 51
0. 120 6
0. 121 92
0. 122 62
0. 123 66
0. 124 3
0. 125 14
0. 126 10
0. 127 45
0. 128 73
0. 129 68
0. 130 72
0. 131 25
0. 132 86
0. 133 48
0. 134 63
0. 135 98
0. 136 81
0. 137 60
0. 138 52
0. 139 73
0. 140 76
0. 141 64
0. 142 100
0. 143 45
0. 144 79
0. 145 20
0. 146 31
0. 147 84
0. 148 67
0. 149 1
0. 150 48
0. 151 52
0. 152 30
0. 153 18
0. 154 42
0. 155 58
0. 156 44
0. 157 21
0. 158 8
0. 159 46
0. 160 71
0. 161 34
0. 162 16
0. 163 29
0. 164 53
0. 165 66
0. 166 58
0. 167 81
0. 168 95
0. 169 80
0. 170 100
0. 171 82
0. 172 1
0. 173 42
0. 174 85
0. 175 28
0. 176 65
0. 177 44
0. 178 97
0. 179 12
0. 180 78
0. 181 25
0. 182 37
0. 183 85
0. 184 47
0. 185 61
0. 186 30
0. 187 96
0. 188 1
0. 189 91
0. 190 100
0. 191 21
0. 192 68
0. 193 4
0. 194 38
0. 195 93
0. 196 95
0. 197 79
0. 198 5
0. 199 30
0. 200 8
0. 201 6
0. 202 89
0. 203 71
0. 204 82
0. 205 65
0. 206 56
0. 207 28
0. 208 3
0. 209 4
0. 210 23
0. 211 58
0. 212 8
0. 213 77
0. 214 82
0. 215 63
0. 216 83
0. 217 9
0. 218 16
0. 219 19
0. 220 91
0. 221 21
0. 222 20
0. 223 52
0. 224 32
0. 225 99
0. 226 78
0. 227 52
0. 228 91
0. 229 40
0. 230 14
0. 231 46
0. 232 75
0. 233 41
0. 234 59
0. 235 20
0. 236 11
0. 237 96
0. 238 48
0. 239 18
0. 240 86
0. 241 34
0. 242 100
0. 243 98
0. 244 16
0. 245 80
0. 246 97
0. 247 76
0. 248 21
0. 249 78
0. 250 95
0. 251 49
0. 252 84
0. 253 39
0. 254 7
0. 255 2
0. 256 84
0. 257 69
0. 258 81
0. 259 24
0. 260 77
0. 261 35
0. 262 1
0. 263 13
0. 264 7
0. 265 19
0. 266 58
0. 267 93
0. 268 37
0. 269 28
0. 270 3
0. 271 52
0. 272 64
0. 273 1
0. 274 29
0. 275 89
0. 276 14
0. 277 84
0. 278 98
0. 279 1
0. 280 1
0. 281 18
0. 282 65
0. 283 88
0. 284 8
0. 285 4
0. 286 6
0. 287 16
0. 288 2
0. 289 96
0. 290 99
0. 291 7
0. 292 43
0. 293 81
0. 294 86
0. 295 95
0. 296 72
0. 297 4
0. 298 40
0. 299 33
0. 300 67
0. 301 87
0. 302 71
0. 303 65
0. 304 44
0. 305 4
0. 306 14
0. 307 71
0. 308 73
0. 309 73
0. 310 12
0. 311 90
0. 312 18
0. 313 10
0. 314 35
0. 315 21
0. 316 47
0. 317 7
0. 318 68
0. 319 18
0. 320 22
0. 321 93
0. 322 92
0. 323 80
0. 324 38
0. 325 28
0. 326 99
0. 327 39
0. 328 92
0. 329 93
0. 330 64
0. 331 64
0. 332 63
0. 333 28
0. 334 4
0. 335 72
0. 336 88
0. 337 69
0. 338 68
0. 339 62
0. 340 19
0. 341 60
0. 342 70
0. 343 82
0. 344 24
0. 345 65
0. 346 18
0. 347 14
0. 348 40
0. 349 70
0. 350 51
0. 351 17
0. 352 33
0. 353 5
0. 354 23
0. 355 3
0. 356 67
0. 357 54
0. 358 73
0. 359 70
0. 360 49
0. 361 13
0. 362 97
0. 363 92
0. 364 41
0. 365 39
0. 366 65
0. 367 70
0. 368 16
0. 369 59
0. 370 7
0. 371 65
0. 372 33
0. 373 91
0. 374 8
0. 375 93
0. 376 28
0. 377 27
0. 378 33
0. 379 11
0. 380 85
0. 381 47
0. 382 18
0. 383 98
0. 384 84
0. 385 8
0. 386 64
0. 387 19
0. 388 89
0. 389 71
0. 390 49
0. 391 98
0. 392 77
0. 393 23
0. 394 12
0. 395 4
0. 396 78
0. 397 39
0. 398 20
0. 399 40
1. 0 3
1. 1 65
1. 2 56
1. 3 62
1. 4 54
1. 5 42
1. 6 71
1. 7 22
1. 8 92
1. 9 69
1. 10 5
1. 11 42
1. 12 34
1. 13 21
1. 14 41
1. 15 33
1. 16 77
1. 17 9
1. 18 91
1. 19 50
1. 20 21
1. 21 21
1. 22 73
1. 23 12
1. 24 71
1. 25 12
1. 26 87
1. 27 69
1. 28 4
1. 29 79
1. 30 42
1. 31 39
1. 32 80
1. 33 8
1. 34 46
1. 35 16
1. 36 78
1. 37 22
1. 38 7
1. 39 50
1. 40 39
1. 41 98
1. 42 67
1. 43 16
1. 44 96
1. 45 8
1. 46 95
1. 47 70
1. 48 73
1. 49 46
1. 50 90
1. 51 100
1. 52 36
1. 53 78
1. 54 99
1. 55 82
1. 56 77
1. 57 1
1. 58 8
1. 59 36
1. 60 5
1. 61 38
1. 62 11
1. 63 10
1. 64 35
1. 65 44
1. 66 12
1. 67 73
1. 68 55
1. 69 69
1. 70 75
1. 71 38
1. 72 45
1. 73 49
1. 74 56
1. 75 22
1. 76 35
1. 77 56
1. 78 63
1. 79 42
1. 80 86
1. 81 88
1. 82 48
1. 83 57
1. 84 64
1. 85 46
1. 86 86
1. 87 60
1. 88 2
1. 89 44
1. 90 65
1. 91 36
1. 92 25
1. 93 31
1. 94 13
1. 95 74
1. 96 12
1. 97 56
1. 98 98
1. 99 58
1. 100 92
1. 101 54
1. 102 34
1. 103 28
1. 104 42
1. 105 92
1. 106 18
1. 107 32
1. 108 73
1. 109 42
1. 110 34
1. 111 62
1. 112 89
1. 113 38
1. 114 62
1. 115 85
1. 116 89
1. 117 61
1. 118 98
1. 119 81
1. 120 7
1. 121 24
1. 122 56
1. 123 82
1. 124 64
1. 125 100
1. 126 40
1. 127 36
1. 128 11
1. 129 63
1. 130 53
1. 131 79
1. 132 53
1. 133 79
1. 134 55
1. 135 45
1. 136 20
1. 137 24
1. 138 2
1. 139 100
1. 140 89
1. 141 76
1. 142 4
1. 143 24
1. 144 11
1. 145 26
1. 146 34
1. 147 34
1. 148 53
1. 149 90
1. 150 9
1. 151 57
1. 152 8
1. 153 55
1. 154 85
1. 155 67
1. 156 76
1. 157 21
1. 158 90
1. 159 80
1. 160 89
1. 161 11
1. 162 32
1. 163 25
1. 164 57
1. 165 75
1. 166 13
1. 167 93
1. 168 25
1. 169 78
1. 170 65
1. 171 58
1. 172 14
1. 173 98
1. 174 73
1. 175 4
1. 176 36
1. 177 16
1. 178 73
1. 179 33
1. 180 55
1. 181 33
1. 182 96
1. 183 86
1. 184 80
1. 185 84
1. 186 61
1. 187 65
1. 188 75
1. 189 1
1. 190 67
1. 191 71
1. 192 59
1. 193 80
1. 194 97
1. 195 67
1. 196 82
1. 197 8
1. 198 87
1. 199 59
1. 200 58
1. 201 14
1. 202 72
1. 203 23
1. 204 40
1. 205 81
1. 206 49
1. 207 57
1. 208 5
1. 209 3
1. 210 93
1. 211 92
1. 212 47
1. 213 18
1. 214 42
1. 215 44
1. 216 52
1. 217 88
1. 218 2
1. 219 33
1. 220 28
1. 221 75
1. 222 83
1. 223 58
1. 224 89
1. 225 79
1. 226 15
1. 227 54
1. 228 58
1. 229 73
1. 230 66
1. 231 11
1. 232 78
1. 233 26
1. 234 90
1. 235 90
1. 236 14
1. 237 27
1. 238 46
1. 239 22
1. 240 15
1. 241 12
1. 242 15
1. 243 3
1. 244 42
1. 245 7
1. 246 40
1. 247 89
1. 248 11
1. 249 75
1. 250 29
1. 251 7
1. 252 59
1. 253 15
1. 254 54
1. 255 69
1. 256 5
1. 257 50
1. 258 61
1. 259 19
1. 260 75
1. 261 96
1. 262 43
1. 263 97
1. 264 99
1. 265 37
1. 266 96
1. 267 38
1. 268 36
1. 269 72
1. 270 85
1. 271 19
1. 272 20
1. 273 1
1. 274 67
1. 275 39
1. 276 5
1. 277 91
1. 278 84
1. 279 61
1. 280 99
1. 281 87
1. 282 72
1. 283 6
1. 284 50
1. 285 18
1. 286 4
1. 287 14
1. 288 88
1. 289 66
1. 290 15
1. 291 77
1. 292 77
1. 293 36
1. 294 19
1. 295 47
1. 296 91
1. 297 4
1. 298 71
1. 299 26
1. 300 67
1. 301 80
1. 302 91
1. 303 47
1. 304 28
1. 305 58
1. 306 81
1. 307 55
1. 308 59
1. 309 95
1. 310 79
1. 311 81
1. 312 14
1. 313 93
1. 314 65
1. 315 30
1. 316 38
1. 317 18
1. 318 63
1. 319 84
1. 320 76
1. 321 30
1. 322 63
1. 323 23
1. 324 65
1. 325 81
1. 326 98
1. 327 74
1. 328 82
1. 329 13
1. 330 5
1. 331 93
1. 332 22
1. 333 49
1. 334 98
1. 335 89
1. 336 7
1. 337 2
1. 338 99
1. 339 86
1. 340 83
1. 341 73
1. 342 34
1. 343 50
1. 344 13
1. 345 97
1. 346 49
1. 347 59
1. 348 15
1. 349 75
1. 350 65
1. 351 50
1. 352 63
1. 353 79
1. 354 98
1. 355 31
1. 356 97
1. 357 51
1. 358 94
1. 359 69
1. 360 54
1. 361 82
1. 362 90
1. 363 62
1. 364 71
1. 365 6
1. 366 44
1. 367 6
1. 368 77
1. 369 84
1. 370 64
1. 371 49
1. 372 14
1. 373 12
1. 374 63
1. 375 52
1. 376 5
1. 377 31
1. 378 73
1. 379 56
1. 380 31
1. 381 85
1. 382 54
1. 383 68
1. 384 99
1. 385 78
1. 386 20
1. 387 61
1. 388 86
1. 389 99
1. 390 25
1. 391 6
1. 392 46
1. 393 60
1. 394 28
1. 395 35
1. 396 43
1. 397 12
1. 398 75
1. 399 44
2. 0 18
2. 1 87
2. 2 31
2. 3 42
2. 4 41
2. 5 27
2. 6 90
2. 7 51
2. 8 58
2. 9 61
2. 10 90
2. 11 64
2. 12 92
2. 13 72
2. 14 77
2. 15 71
2. 16 91
2. 17 25
2. 18 33
2. 19 50
2. 20 2
2. 21 7
2. 22 16
2. 23 41
2. 24 54
2. 25 28
2. 26 26
2. 27 97
2. 28 21
2. 29 57
2. 30 41
2. 31 29
2. 32 64
2. 33 23
2. 34 57
2. 35 45
2. 36 15
2. 37 68
2. 38 41
2. 39 93
2. 40 97
2. 41 83
2. 42 59
2. 43 7
2. 44 60
2. 45 92
2. 46 88
2. 47 75
2. 48 1
2. 49 49
2. 50 50
2. 51 19
2. 52 71
2. 53 89
2. 54 98
2. 55 10
2. 56 30
2. 57 98
2. 58 96
2. 59 12
2. 60 46
2. 61 62
2. 62 1
2. 63 65
2. 64 6
2. 65 38
2. 66 6
2. 67 18
2. 68 37
2. 69 15
2. 70 51
2. 71 5
2. 72 1
2. 73 24
2. 74 48
2. 75 93
2. 76 52
2. 77 34
2. 78 50
2. 79 78
2. 80 49
2. 81 11
2. 82 88
2. 83 68
2. 84 75
2. 85 91
2. 86 9
2. 87 30
2. 88 83
2. 89 13
2. 90 58
2. 91 27
2. 92 13
2. 93 82
2. 94 19
2. 95 42
2. 96 91
2. 97 6
2. 98 51
2. 99 2
2. 100 70
2. 101 79
2. 102 60
2. 103 96
2. 104 5
2. 105 43
2. 106 28
2. 107 7
2. 108 45
2. 109 15
2. 110 29
2. 111 59
2. 112 9
2. 113 1
2. 114 70
2. 115 81
2. 116 53
2. 117 89
2. 118 91
2. 119 1
2. 120 75
2. 121 47
2. 122 39
2. 123 70
2. 124 75
2. 125 99
2. 126 64
2. 127 29
2. 128 22
2. 129 36
2. 130 67
2. 131 22
2. 132 29
2. 133 1
2. 134 16
2. 135 55
2. 136 3
2. 137 30
2. 138 79
2. 139 19
2. 140 67
2. 141 86
2. 142 97
2. 143 77
2. 144 14
2. 145 42
2. 146 29
2. 147 21
2. 148 99
2. 149 91
2. 150 96
2. 151 2
2. 152 29
2. 153 5
2. 154 69
2. 155 50
2. 156 42
2. 157 31
2. 158 13
2. 159 76
2. 160 60
2. 161 65
2. 162 39
2. 163 81
2. 164 87
2. 165 55
2. 166 70
2. 167 52
2. 168 44
2. 169 6
2. 170 85
2. 171 77
2. 172 6
2. 173 28
2. 174 35
2. 175 74
2. 176 51
2. 177 89
2. 178 99
2. 179 33
2. 180 65
2. 181 36
2. 182 78
2. 183 96
2. 184 20
2. 185 24
2. 186 86
2. 187 57
2. 188 77
2. 189 24
2. 190 49
2. 191 15
2. 192 19
2. 193 64
2. 194 56
2. 195 65
2. 196 75
2. 197 47
2. 198 84
2. 199 39
2. 200 31
2. 201 24
2. 202 38
2. 203 13
2. 204 6
2. 205 54
2. 206 29
2. 207 71
2. 208 63
2. 209 27
2. 210 24
2. 211 43
2. 212 57
2. 213 95
2. 214 1
2. 215 23
2. 216 81
2. 217 73
2. 218 36
2. 219 63
2. 220 3
2. 221 57
2. 222 61
2. 223 59
2. 224 72
2. 225 32
2. 226 14
2. 227 41
2. 228 76
2. 229 11
2. 230 21
2. 231 51
2. 232 27
2. 233 66
2. 234 35
2. 235 39
2. 236 65
2. 237 7
2. 238 70
2. 239 72
2. 240 52
2. 241 71
2. 242 53
2. 243 59
2. 244 40
2. 245 70
2. 246 33
2. 247 10
2. 248 3
2. 249 50
2. 250 69
2. 251 20
2. 252 97
2. 253 37
2. 254 43
2. 255 2
2. 256 48
2. 257 2
2. 258 15
2. 259 56
2. 260 33
2. 261 16
2. 262 53
2. 263 1
2. 264 49
2. 265 48
2. 266 80
2. 267 49
2. 268 40
2. 269 63
2. 270 57
2. 271 62
2. 272 73
2. 273 71
2. 274 42
2. 275 70
2. 276 33
2. 277 92
2. 278 48
2. 279 60
2. 280 30
2. 281 86
2. 282 41
2. 283 63
2. 284 93
2. 285 7
2. 286 98
2. 287 19
2. 288 31
2. 289 38
2. 290 69
2. 291 41
2. 292 43
2. 293 59
2. 294 59
2. 295 84
2. 296 70
2. 297 16
2. 298 83
2. 299 16
2. 300 42
2. 301 27
2. 302 94
2. 303 8
2. 304 40
2. 305 4
2. 306 51
2. 307 44
2. 308 12
2. 309 26
2. 310 28
2. 311 59
2. 312 65
2. 313 43
2. 314 16
2. 315 6
2. 316 82
2. 317 38
2. 318 33
2. 319 67
2. 320 61
2. 321 33
2. 322 88
2. 323 6
2. 324 61
2. 325 71
2. 326 23
2. 327 79
2. 328 20
2. 329 48
2. 330 60
2. 331 97
2. 332 40
2. 333 39
2. 334 92
2. 335 56
2. 336 21
2. 337 81
2. 338 49
2. 339 34
2. 340 10
2. 341 68
2. 342 61
2. 343 77
2. 344 65
2. 345 14
2. 346 64
2. 347 47
2. 348 8
2. 349 34
2. 350 61
2. 351 84
2. 352 37
2. 353 14
2. 354 95
2. 355 42
2. 356 98
2. 357 12
2. 358 35
2. 359 44
2. 360 86
2. 361 52
2. 362 34
2. 363 30
2. 364 59
2. 365 65
2. 366 68
2. 367 34
2. 368 42
2. 369 43
2. 370 9
2. 371 73
2. 372 14
2. 373 44
2. 374 40
2. 375 60
2. 376 45
2. 377 23
2. 378 59
2. 379 63
2. 380 76
2. 381 29
2. 382 4
2. 383 89
2. 384 11
2. 385 38
2. 386 17
2. 387 24
2. 388 19
2. 389 75
2. 390 93
2. 391 17
2. 392 10
2. 393 67
2. 394 33
2. 395 32
2. 396 78
2. 397 6
2. 398 46
2. 399 54
3. 0 84
3. 1 63
3. 2 13
3. 3 73
3. 4 70
3. 5 13
3. 6 64
3. 7 41
3. 8 75
3. 9 26
3. 10 84
3. 11 13
3. 12 43
3. 13 87
3. 14 86
3. 15 83
3. 16 93
3. 17 94
3. 18 87
3. 19 4
3. 20 47
3. 21 83
3. 22 98
3. 23 20
3. 24 91
3. 25 66
3. 26 93
3. 27 3
3. 28 34
3. 29 94
3. 30 54
3. 31 5
3. 32 85
3. 33 46
3. 34 46
3. 35 30
3. 36 79
3. 37 62
3. 38 40
3. 39 29
3. 40 83
3. 41 9
3. 42 26
3. 43 38
3. 44 25
3. 45 8
3. 46 42
3. 47 48
3. 48 48
3. 49 99
3. 50 44
3. 51 19
3. 52 63
3. 53 91
3. 54 60
3. 55 54
3. 56 83
3. 57 50
3. 58 55
3. 59 24
3. 60 22
3. 61 91
3. 62 30
3. 63 61
3. 64 38
3. 65 25
3. 66 2
3. 67 20
3. 68 97
3. 69 12
3. 70 80
3. 71 18
3. 72 50
3. 73 90
3. 74 81
3. 75 59
3. 76 93
3. 77 18
3. 78 10
3. 79 45
3. 80 100
3. 81 7
3. 82 35
3. 83 85
3. 84 1
3. 85 85
3. 86 95
3. 87 3
3. 88 98
3. 89 54
3. 90 66
3. 91 58
3. 92 91
3. 93 91
3. 94 14
3. 95 74
3. 96 95
3. 97 68
3. 98 79
3. 99 100
3. 100 39
3. 101 16
3. 102 3
3. 103 81
3. 104 17
3. 105 19
3. 106 49
3. 107 78
3. 108 76
3. 109 76
3. 110 35
3. 111 21
3. 112 26
3. 113 98
3. 114 12
3. 115 2
3. 116 52
3. 117 82
3. 118 25
3. 119 32
3. 120 3
3. 121 41
3. 122 80
3. 123 47
3. 124 45
3. 125 19
3. 126 55
3. 127 80
3. 128 61
3. 129 73
3. 130 83
3. 131 9
3. 132 75
3. 133 56
3. 134 33
3. 135 74
3. 136 79
3. 137 76
3. 138 37
3. 139 80
3. 140 55
3. 141 75
3. 142 69
3. 143 99
3. 144 61
3. 145 86
3. 146 33
3. 147 47
3. 148 66
3. 149 31
3. 150 77
3. 151 85
3. 152 22
3. 153 9
3. 154 57
3. 155 16
3. 156 48
3. 157 31
3. 158 8
3. 159 95
3. 160 100
3. 161 68
3. 162 25
3. 163 68
3. 164 30
3. 165 46
3. 166 3
3. 167 32
3. 168 88
3. 169 73
3. 170 57
3. 171 31
3. 172 73
3. 173 35
3. 174 68
3. 175 86
3. 176 96
3. 177 15
3. 178 64
3. 179 82
3. 180 45
3. 181 11
3. 182 85
3. 183 91
3. 184 35
3. 185 84
3. 186 63
3. 187 71
3. 188 17
3. 189 15
3. 190 33
3. 191 15
3. 192 30
3. 193 13
3. 194 24
3. 195 77
3. 196 86
3. 197 31
3. 198 48
3. 199 75
3. 200 52
3. 201 54
3. 202 30
3. 203 76
3. 204 25
3. 205 10
3. 206 98
3. 207 72
3. 208 77
3. 209 62
3. 210 74
3. 211 48
3. 212 51
3. 213 33
3. 214 91
3. 215 57
3. 216 78
3. 217 25
3. 218 71
3. 219 100
3. 220 27
3. 221 90
3. 222 98
3. 223 20
3. 224 27
3. 225 1
3. 226 3
3. 227 19
3. 228 83
3. 229 88
3. 230 13
3. 231 99
3. 232 35
3. 233 91
3. 234 81
3. 235 43
3. 236 63
3. 237 84
3. 238 29
3. 239 23
3. 240 10
3. 241 33
3. 242 42
3. 243 69
3. 244 99
3. 245 40
3. 246 40
3. 247 73
3. 248 44
3. 249 22
3. 250 60
3. 251 71
3. 252 8
3. 253 5
3. 254 75
3. 255 69
3. 256 22
3. 257 53
3. 258 92
3. 259 57
3. 260 14
3. 261 25
3. 262 48
3. 263 87
3. 264 57
3. 265 91
3. 266 41
3. 267 42
3. 268 97
3. 269 73
3. 270 36
3. 271 93
3. 272 52
3. 273 67
3. 274 50
3. 275 48
3. 276 64
3. 277 4
3. 278 86
3. 279 10
3. 280 80
3. 281 97
3. 282 14
3. 283 33
3. 284 48
3. 285 42
3. 286 45
3. 287 4
3. 288 2
3. 289 24
3. 290 29
3. 291 37
3. 292 31
3. 293 81
3. 294 8
3. 295 98
3. 296 96
3. 297 91
3. 298 50
3. 299 62
3. 300 91
3. 301 24
3. 302 2
3. 303 11
3. 304 19
3. 305 34
3. 306 88
3. 307 72
3. 308 73
3. 309 32
3. 310 89
3. 311 19
3. 312 93
3. 313 1
3. 314 26
3. 315 17
3. 316 90
3. 317 13
3. 318 93
3. 319 46
3. 320 13
3. 321 99
3. 322 56
3. 323 84
3. 324 42
3. 325 27
3. 326 56
3. 327 76
3. 328 85
3. 329 58
3. 330 51
3. 331 76
3. 332 67
3. 333 14
3. 334 17
3. 335 90
3. 336 85
3. 337 34
3. 338 53
3. 339 8
3. 340 13
3. 341 58
3. 342 12
3. 343 34
3. 344 43
3. 345 19
3. 346 91
3. 347 36
3. 348 33
3. 349 63
3. 350 11
3. 351 99
3. 352 53
3. 353 94
3. 354 21
3. 355 7
3. 356 9
3. 357 63
3. 358 61
3. 359 44
3. 360 13
3. 361 92
3. 362 94
3. 363 36
3. 364 3
3. 365 55
3. 366 75
3. 367 26
3. 368 77
3. 369 98
3. 370 46
3. 371 3
3. 372 25
3. 373 51
3. 374 29
3. 375 69
3. 376 47
3. 377 65
3. 378 15
3. 379 82
3. 380 32
3. 381 66
3. 382 97
3. 383 49
3. 384 81
3. 385 57
3. 386 82
3. 387 94
3. 388 53
3. 389 24
3. 390 97
3. 391 8
3. 392 25
3. 393 24
3. 394 38
3. 395 75
3. 396 32
3. 397 85
3. 398 78
3. 399 94
4. 0 80
4. 1 92
4. 2 76
4. 3 86
4. 4 7
4. 5 7
4. 6 18
4. 7 21
4. 8 80
4. 9 85
4. 10 6
4. 11 32
4. 12 1
4. 13 29
4. 14 56
4. 15 61
4. 16 7
4. 17 67
4. 18 98
4. 19 15
4. 20 49
4. 21 72
4. 22 46
4. 23 54
4. 24 24
4. 25 14
4. 26 44
4. 27 11
4. 28 45
4. 29 77
4. 30 33
4. 31 49
4. 32 35
4. 33 9
4. 34 58
4. 35 69
4. 36 13
4. 37 59
4. 38 61
4. 39 65
4. 40 71
4. 41 56
4. 42 83
4. 43 39
4. 44 6
4. 45 89
4. 46 99
4. 47 82
4. 48 2
4. 49 34
4. 50 38
4. 51 20
4. 52 30
4. 53 4
4. 54 94
4. 55 49
4. 56 66
4. 57 57
4. 58 83
4. 59 38
4. 60 87
4. 61 34
4. 62 55
4. 63 30
4. 64 38
4. 65 74
4. 66 12
4. 67 43
4. 68 54
4. 69 65
4. 70 51
4. 71 61
4. 72 7
4. 73 88
4. 74 66
4. 75 43
4. 76 74
4. 77 15
4. 78 43
4. 79 41
4. 80 90
4. 81 100
4. 82 76
4. 83 44
4. 84 84
4. 85 45
4. 86 37
4. 87 43
4. 88 68
4. 89 76
4. 90 30
4. 91 34
4. 92 62
4. 93 91
4. 94 64
4. 95 57
4. 96 44
4. 97 46
4. 98 66
4. 99 82
4. 100 95
4. 101 19
4. 102 83
4. 103 48
4. 104 29
4. 105 21
4. 106 84
4. 107 60
4. 108 83
4. 109 7
4. 110 10
4. 111 48
4. 112 53
4. 113 37
4. 114 92
4. 115 98
4. 116 57
4. 117 54
4. 118 72
4. 119 66
4. 120 99
4. 121 27
4. 122 67
4. 123 60
4. 124 28
4. 125 13
4. 126 86
4. 127 29
4. 128 62
4. 129 12
4. 130 53
4. 131 39
4. 132 61
4. 133 43
4. 134 61
4. 135 47
4. 136 37
4. 137 24
4. 138 74
4. 139 91
4. 140 72
4. 141 96
4. 142 32
4. 143 93
4. 144 29
4. 145 49
4. 146 72
4. 147 79
4. 148 48
4. 149 21
4. 150 7
4. 151 28
4. 152 85
4. 153 96
4. 154 82
4. 155 54
4. 156 100
4. 157 98
4. 158 53
4. 159 29
4. 160 57
4. 161 92
4. 162 14
4. 163 50
4. 164 30
4. 165 94
4. 166 94
4. 167 59
4. 168 86
4. 169 2
4. 170 75
4. 171 17
4. 172 33
4. 173 45
4. 174 42
4. 175 50
4. 176 12
4. 177 72
4. 178 11
4. 179 63
4. 180 16
4. 181 64
4. 182 54
4. 183 23
4. 184 11
4. 185 3
4. 186 69
4. 187 39
4. 188 50
4. 189 72
4. 190 5
4. 191 19
4. 192 53
4. 193 37
4. 194 93
4. 195 33
4. 196 38
4. 197 55
4. 198 97
4. 199 68
4. 200 86
4. 201 87
4. 202 36
4. 203 99
4. 204 16
4. 205 48
4. 206 85
4. 207 72
4. 208 52
4. 209 72
4. 210 6
4. 211 6
4. 212 74
4. 213 36
4. 214 31
4. 215 25
4. 216 15
4. 217 95
4. 218 29
4. 219 17
4. 220 5
4. 221 97
4. 222 87
4. 223 44
4. 224 26
4. 225 29
4. 226 43
4. 227 85
4. 228 76
4. 229 46
4. 230 92
4. 231 38
4. 232 6
4. 233 44
4. 234 10
4. 235 81
4. 236 26
4. 237 29
4. 238 7
4. 239 93
4. 240 56
4. 241 47
4. 242 63
4. 243 49
4. 244 92
4. 245 20
4. 246 64
4. 247 88
4. 248 93
4. 249 53
4. 250 69
4. 251 73
4. 252 49
4. 253 62
4. 254 50
4. 255 28
4. 256 13
4. 257 81
4. 258 22
4. 259 85
4. 260 92
4. 261 15
4. 262 7
4. 263 16
4. 264 68
4. 265 70
4. 266 57
4. 267 89
4. 268 27
4. 269 45
4. 270 63
4. 271 30
4. 272 85
4. 273 25
4. 274 94
4. 275 10
4. 276 95
4. 277 30
4. 278 83
4. 279 49
4. 280 97
4. 281 90
4. 282 3
4. 283 71
4. 284 22
4. 285 89
4. 286 52
4. 287 80
4. 288 3
4. 289 38
4. 290 96
4. 291 94
4. 292 90
4. 293 40
4. 294 77
4. 295 27
4. 296 53
4. 297 91
4. 298 43
4. 299 27
4. 300 34
4. 301 84
4. 302 14
4. 303 80
4. 304 60
4. 305 67
4. 306 16
4. 307 90
4. 308 66
4. 309 11
4. 310 26
4. 311 26
4. 312 35
4. 313 49
4. 314 48
4. 315 58
4. 316 21
4. 317 32
4. 318 57
4. 319 85
4. 320 44
4. 321 76
4. 322 35
4. 323 54
4. 324 32
4. 325 33
4. 326 41
4. 327 81
4. 328 97
4. 329 67
4. 330 42
4. 331 83
4. 332 25
4. 333 65
4. 334 27
4. 335 22
4. 336 56
4. 337 65
4. 338 53
4. 339 73
4. 340 44
4. 341 40
4. 342 36
4. 343 17
4. 344 71
4. 345 2
4. 346 32
4. 347 62
4. 348 98
4. 349 75
4. 350 35
4. 351 15
4. 352 39
4. 353 1
4. 354 16
4. 355 89
4. 356 32
4. 357 37
4. 358 47
4. 359 67
4. 360 92
4. 361 87
4. 362 31
4. 363 25
4. 364 28
4. 365 36
4. 366 76
4. 367 15
