set j job /0*899/;
set i machine /0*59/;
parameter c(i,j)/
2. 190 47
2. 191 17
2. 192 23
2. 193 49
2. 194 26
2. 195 44
2. 196 30
2. 197 17
2. 198 14
2. 199 33
2. 200 24
2. 201 24
2. 202 13
2. 203 49
2. 204 28
2. 205 15
2. 206 34
2. 207 46
2. 208 47
2. 209 13
2. 210 19
2. 211 24
2. 212 35
2. 213 37
2. 214 46
2. 215 29
2. 216 26
2. 217 41
2. 218 49
2. 219 38
2. 220 43
2. 221 31
2. 222 19
2. 223 25
2. 224 40
2. 225 23
2. 226 21
2. 227 30
2. 228 12
2. 229 42
2. 230 27
2. 231 48
2. 232 43
2. 233 41
2. 234 47
2. 235 16
2. 236 20
2. 237 27
2. 238 46
2. 239 23
2. 240 30
2. 241 33
2. 242 34
2. 243 17
2. 244 20
2. 245 13
2. 246 46
2. 247 26
2. 248 33
2. 249 48
2. 250 29
2. 251 39
2. 252 12
2. 253 16
2. 254 16
2. 255 45
2. 256 17
2. 257 36
2. 258 35
2. 259 20
2. 260 20
2. 261 15
2. 262 34
2. 263 37
2. 264 27
2. 265 48
2. 266 17
2. 267 41
2. 268 43
2. 269 16
2. 270 26
2. 271 37
2. 272 20
2. 273 38
2. 274 23
2. 275 41
2. 276 50
2. 277 45
2. 278 19
2. 279 27
2. 280 27
2. 281 47
2. 282 42
2. 283 11
2. 284 33
2. 285 26
2. 286 47
2. 287 24
2. 288 11
2. 289 26
2. 290 30
2. 291 16
2. 292 27
2. 293 42
2. 294 14
2. 295 18
2. 296 49
2. 297 36
2. 298 28
2. 299 41
2. 300 13
2. 301 30
2. 302 24
2. 303 34
2. 304 44
2. 305 15
2. 306 49
2. 307 33
2. 308 46
2. 309 20
2. 310 26
2. 311 46
2. 312 13
2. 313 40
2. 314 10
2. 315 11
2. 316 13
2. 317 13
2. 318 40
2. 319 27
2. 320 21
2. 321 26
2. 322 47
2. 323 11
2. 324 24
2. 325 38
2. 326 27
2. 327 42
2. 328 41
2. 329 11
2. 330 21
2. 331 49
2. 332 31
2. 333 49
2. 334 10
2. 335 31
2. 336 30
2. 337 44
2. 338 13
2. 339 43
2. 340 34
2. 341 44
2. 342 47
2. 343 50
2. 344 15
2. 345 38
2. 346 19
2. 347 48
2. 348 44
2. 349 25
2. 350 49
2. 351 27
2. 352 27
2. 353 40
2. 354 11
2. 355 32
2. 356 29
2. 357 11
2. 358 16
2. 359 30
2. 360 40
2. 361 32
2. 362 22
2. 363 48
2. 364 17
2. 365 22
2. 366 39
2. 367 41
2. 368 10
2. 369 13
2. 370 25
2. 371 33
2. 372 20
2. 373 28
2. 374 26
2. 375 36
2. 376 41
2. 377 23
2. 378 35
2. 379 39
2. 380 37
2. 381 38
2. 382 47
2. 383 32
2. 384 31
2. 385 46
2. 386 11
2. 387 16
2. 388 40
2. 389 24
2. 390 48
2. 391 18
2. 392 24
2. 393 48
2. 394 19
2. 395 15
2. 396 37
2. 397 36
2. 398 47
2. 399 25
2. 400 41
2. 401 28
2. 402 32
2. 403 39
2. 404 35
2. 405 23
2. 406 30
2. 407 38
2. 408 41
2. 409 35
2. 410 27
2. 411 20
2. 412 49
2. 413 43
2. 414 13
2. 415 40
2. 416 21
2. 417 33
2. 418 18
2. 419 15
2. 420 37
2. 421 31
2. 422 28
2. 423 34
2. 424 37
2. 425 22
2. 426 45
2. 427 41
2. 428 14
2. 429 28
2. 430 11
2. 431 20
2. 432 37
2. 433 44
2. 434 25
2. 435 47
2. 436 10
2. 437 48
2. 438 50
2. 439 38
2. 440 27
2. 441 41
2. 442 49
2. 443 15
2. 444 36
2. 445 43
2. 446 47
2. 447 45
2. 448 44
2. 449 44
2. 450 43
2. 451 33
2. 452 24
2. 453 37
2. 454 29
2. 455 17
2. 456 20
2. 457 50
2. 458 11
2. 459 46
2. 460 21
2. 461 26
2. 462 34
2. 463 15
2. 464 18
2. 465 28
2. 466 40
2. 467 38
2. 468 22
2. 469 14
2. 470 36
2. 471 12
2. 472 34
2. 473 22
2. 474 34
2. 475 44
2. 476 20
2. 477 14
2. 478 50
2. 479 29
2. 480 10
2. 481 12
2. 482 21
2. 483 25
2. 484 29
2. 485 20
2. 486 44
2. 487 21
2. 488 21
2. 489 39
2. 490 34
2. 491 25
2. 492 28
2. 493 33
2. 494 19
2. 495 29
2. 496 28
2. 497 44
2. 498 32
2. 499 23
2. 500 46
2. 501 49
2. 502 23
2. 503 12
2. 504 41
2. 505 13
2. 506 40
2. 507 35
2. 508 44
2. 509 25
2. 510 49
2. 511 11
2. 512 13
2. 513 47
2. 514 11
2. 515 20
2. 516 18
2. 517 13
2. 518 28
2. 519 11
2. 520 29
2. 521 29
2. 522 33
2. 523 44
2. 524 30
2. 525 22
2. 526 33
2. 527 37
2. 528 50
2. 529 42
2. 530 41
2. 531 49
2. 532 43
2. 533 47
2. 534 48
2. 535 37
2. 536 47
2. 537 22
2. 538 46
2. 539 32
2. 540 11
2. 541 36
2. 542 29
2. 543 42
2. 544 10
2. 545 27
2. 546 34
2. 547 40
2. 548 23
2. 549 20
2. 550 18
2. 551 24
2. 552 13
2. 553 35
2. 554 47
2. 555 43
2. 556 43
2. 557 22
2. 558 23
2. 559 45
2. 560 10
2. 561 30
2. 562 27
2. 563 31
2. 564 35
2. 565 41
2. 566 29
2. 567 41
2. 568 35
2. 569 25
2. 570 34
2. 571 31
2. 572 13
2. 573 19
2. 574 22
2. 575 40
2. 576 17
2. 577 44
2. 578 30
2. 579 17
2. 580 17
2. 581 16
2. 582 16
2. 583 10
2. 584 10
2. 585 40
2. 586 41
2. 587 33
2. 588 25
2. 589 31
2. 590 22
2. 591 49
2. 592 19
2. 593 27
2. 594 36
2. 595 41
2. 596 26
2. 597 31
2. 598 10
2. 599 10
2. 600 50
2. 601 16
2. 602 29
2. 603 19
2. 604 38
2. 605 41
2. 606 19
2. 607 43
2. 608 37
2. 609 43
2. 610 27
2. 611 39
2. 612 38
2. 613 31
2. 614 25
2. 615 34
2. 616 35
2. 617 43
2. 618 20
2. 619 19
2. 620 39
2. 621 20
2. 622 22
2. 623 41
2. 624 50
2. 625 23
2. 626 32
2. 627 19
2. 628 45
2. 629 34
2. 630 34
2. 631 45
2. 632 39
2. 633 39
2. 634 19
2. 635 17
2. 636 18
2. 637 19
2. 638 17
2. 639 36
2. 640 10
2. 641 21
2. 642 11
2. 643 23
2. 644 22
2. 645 24
2. 646 10
2. 647 28
2. 648 47
2. 649 13
2. 650 33
2. 651 38
2. 652 50
2. 653 16
2. 654 21
2. 655 45
2. 656 13
2. 657 21
2. 658 27
2. 659 22
2. 660 20
2. 661 37
2. 662 28
2. 663 36
2. 664 12
2. 665 29
2. 666 33
2. 667 39
2. 668 30
2. 669 46
2. 670 11
2. 671 40
2. 672 25
2. 673 28
2. 674 13
2. 675 42
2. 676 11
2. 677 11
2. 678 20
2. 679 41
2. 680 26
2. 681 15
2. 682 10
2. 683 38
2. 684 43
2. 685 13
2. 686 16
2. 687 36
2. 688 10
2. 689 38
2. 690 30
2. 691 16
2. 692 24
2. 693 40
2. 694 41
2. 695 26
2. 696 43
2. 697 16
2. 698 22
2. 699 49
2. 700 11
2. 701 22
2. 702 43
2. 703 25
2. 704 28
2. 705 47
2. 706 26
2. 707 38
2. 708 30
2. 709 17
2. 710 25
2. 711 33
2. 712 17
2. 713 43
2. 714 46
2. 715 42
2. 716 28
2. 717 23
2. 718 50
2. 719 23
2. 720 39
2. 721 22
2. 722 16
2. 723 43
2. 724 33
2. 725 14
2. 726 45
2. 727 13
2. 728 26
2. 729 42
2. 730 22
2. 731 45
2. 732 43
2. 733 25
2. 734 34
2. 735 38
2. 736 31
2. 737 31
2. 738 45
2. 739 26
2. 740 43
2. 741 43
2. 742 38
2. 743 38
2. 744 47
2. 745 25
2. 746 35
2. 747 23
2. 748 36
2. 749 27
2. 750 44
2. 751 46
2. 752 40
2. 753 13
2. 754 42
2. 755 12
2. 756 43
2. 757 27
2. 758 14
2. 759 26
2. 760 40
2. 761 41
2. 762 31
2. 763 17
2. 764 26
2. 765 23
2. 766 29
2. 767 35
2. 768 27
2. 769 29
2. 770 27
2. 771 18
2. 772 39
2. 773 17
2. 774 34
2. 775 39
2. 776 44
2. 777 21
2. 778 36
2. 779 29
2. 780 42
2. 781 18
2. 782 47
2. 783 19
2. 784 19
2. 785 27
2. 786 46
2. 787 30
2. 788 33
2. 789 34
2. 790 47
2. 791 46
2. 792 22
2. 793 38
2. 794 46
2. 795 30
2. 796 49
2. 797 35
2. 798 36
2. 799 46
2. 800 32
2. 801 19
2. 802 13
2. 803 12
2. 804 29
2. 805 45
2. 806 31
2. 807 15
2. 808 39
2. 809 25
2. 810 31
2. 811 17
2. 812 43
2. 813 45
2. 814 26
2. 815 48
2. 816 43
2. 817 48
2. 818 50
2. 819 35
2. 820 47
2. 821 47
2. 822 41
2. 823 46
2. 824 18
2. 825 34
2. 826 31
2. 827 18
2. 828 17
2. 829 15
2. 830 25
2. 831 11
2. 832 43
2. 833 35
2. 834 47
2. 835 44
2. 836 48
2. 837 42
2. 838 11
2. 839 16
2. 840 46
2. 841 41
2. 842 42
2. 843 22
2. 844 16
2. 845 46
2. 846 33
2. 847 29
2. 848 42
2. 849 34
2. 850 38
2. 851 35
2. 852 28
2. 853 47
2. 854 17
2. 855 33
2. 856 11
2. 857 40
2. 858 29
2. 859 30
2. 860 21
2. 861 50
2. 862 49
2. 863 27
2. 864 42
2. 865 40
2. 866 11
2. 867 18
2. 868 29
2. 869 18
2. 870 37
2. 871 45
2. 872 22
2. 873 48
2. 874 15
2. 875 26
2. 876 45
2. 877 12
2. 878 41
2. 879 16
2. 880 47
2. 881 37
2. 882 37
2. 883 33
2. 884 25
2. 885 28
2. 886 42
2. 887 47
2. 888 10
2. 889 40
2. 890 50
2. 891 26
2. 892 15
2. 893 36
2. 894 41
2. 895 20
2. 896 31
2. 897 11
2. 898 36
2. 899 34
3. 0 13
3. 1 33
3. 2 12
3. 3 16
3. 4 26
3. 5 35
3. 6 19
3. 7 47
3. 8 33
3. 9 30
3. 10 27
3. 11 10
3. 12 32
3. 13 41
3. 14 35
3. 15 24
3. 16 27
3. 17 41
3. 18 21
3. 19 38
3. 20 45
3. 21 30
3. 22 20
3. 23 39
3. 24 14
3. 25 45
3. 26 19
3. 27 31
3. 28 37
3. 29 20
3. 30 10
3. 31 23
3. 32 21
3. 33 42
3. 34 47
3. 35 38
3. 36 18
3. 37 46
3. 38 46
3. 39 13
3. 40 27
3. 41 36
3. 42 49
3. 43 49
3. 44 35
3. 45 40
3. 46 23
3. 47 37
3. 48 47
3. 49 23
3. 50 24
3. 51 30
3. 52 47
3. 53 19
3. 54 35
3. 55 13
3. 56 16
3. 57 39
3. 58 46
3. 59 50
3. 60 27
3. 61 28
3. 62 27
3. 63 28
3. 64 16
3. 65 10
3. 66 11
3. 67 10
3. 68 24
3. 69 15
3. 70 46
3. 71 47
3. 72 16
3. 73 18
3. 74 49
3. 75 40
3. 76 35
3. 77 45
3. 78 38
3. 79 49
3. 80 38
3. 81 48
3. 82 43
3. 83 41
3. 84 11
3. 85 31
3. 86 26
3. 87 49
3. 88 41
3. 89 35
3. 90 20
3. 91 21
3. 92 33
3. 93 50
3. 94 22
3. 95 46
3. 96 23
3. 97 38
3. 98 18
3. 99 26
3. 100 49
3. 101 11
3. 102 17
3. 103 21
3. 104 12
3. 105 19
3. 106 50
3. 107 43
3. 108 35
3. 109 34
3. 110 33
3. 111 34
3. 112 18
3. 113 40
3. 114 31
3. 115 38
3. 116 38
3. 117 17
3. 118 12
3. 119 35
3. 120 11
3. 121 20
3. 122 49
3. 123 44
3. 124 27
3. 125 31
3. 126 12
3. 127 24
3. 128 12
3. 129 35
3. 130 23
3. 131 10
3. 132 41
3. 133 35
3. 134 39
3. 135 45
3. 136 49
3. 137 13
3. 138 38
3. 139 32
3. 140 17
3. 141 43
3. 142 49
3. 143 36
3. 144 29
3. 145 16
3. 146 27
3. 147 23
3. 148 45
3. 149 25
3. 150 13
3. 151 15
3. 152 34
3. 153 35
3. 154 38
3. 155 47
3. 156 46
3. 157 13
3. 158 19
3. 159 25
3. 160 14
3. 161 45
3. 162 24
3. 163 41
3. 164 12
3. 165 17
3. 166 30
3. 167 15
3. 168 23
3. 169 28
3. 170 42
3. 171 12
3. 172 32
3. 173 37
3. 174 47
3. 175 13
3. 176 10
3. 177 50
3. 178 28
3. 179 31
3. 180 14
3. 181 35
3. 182 10
3. 183 24
3. 184 35
3. 185 13
3. 186 19
3. 187 31
3. 188 27
3. 189 49
3. 190 25
3. 191 21
3. 192 43
3. 193 45
3. 194 21
3. 195 27
3. 196 37
3. 197 26
3. 198 34
3. 199 25
3. 200 14
3. 201 22
3. 202 13
3. 203 24
3. 204 25
3. 205 34
3. 206 31
3. 207 35
3. 208 49
3. 209 19
3. 210 38
3. 211 48
3. 212 33
3. 213 37
3. 214 29
3. 215 10
3. 216 47
3. 217 21
3. 218 24
3. 219 32
3. 220 11
3. 221 41
3. 222 14
3. 223 19
3. 224 12
3. 225 23
3. 226 18
3. 227 33
3. 228 11
3. 229 17
3. 230 18
3. 231 39
3. 232 44
3. 233 48
3. 234 25
3. 235 16
3. 236 11
3. 237 26
3. 238 47
3. 239 45
3. 240 10
3. 241 21
3. 242 19
3. 243 11
3. 244 48
3. 245 35
3. 246 15
3. 247 35
3. 248 41
3. 249 16
3. 250 49
3. 251 36
3. 252 22
3. 253 28
3. 254 14
3. 255 18
3. 256 23
3. 257 21
3. 258 21
3. 259 33
3. 260 13
3. 261 42
3. 262 30
3. 263 12
3. 264 36
3. 265 50
3. 266 35
3. 267 12
3. 268 24
3. 269 15
3. 270 25
3. 271 15
3. 272 25
3. 273 45
3. 274 20
3. 275 14
3. 276 28
3. 277 47
3. 278 40
3. 279 31
3. 280 12
3. 281 49
3. 282 49
3. 283 23
3. 284 26
3. 285 19
3. 286 17
3. 287 49
3. 288 36
3. 289 13
3. 290 38
3. 291 34
3. 292 26
3. 293 43
3. 294 41
3. 295 15
3. 296 17
3. 297 23
3. 298 40
3. 299 30
3. 300 40
3. 301 19
3. 302 16
3. 303 37
3. 304 46
3. 305 48
3. 306 50
3. 307 20
3. 308 48
3. 309 20
3. 310 14
3. 311 42
3. 312 20
3. 313 22
3. 314 24
3. 315 47
3. 316 50
3. 317 37
3. 318 15
3. 319 14
3. 320 33
3. 321 25
3. 322 38
3. 323 38
3. 324 11
3. 325 15
3. 326 23
3. 327 29
3. 328 37
3. 329 19
3. 330 43
3. 331 35
3. 332 19
3. 333 25
3. 334 34
3. 335 26
3. 336 47
3. 337 43
3. 338 39
3. 339 25
3. 340 41
3. 341 39
3. 342 13
3. 343 28
3. 344 24
3. 345 11
3. 346 18
3. 347 29
3. 348 24
3. 349 36
3. 350 43
3. 351 11
3. 352 22
3. 353 15
3. 354 35
3. 355 36
3. 356 37
3. 357 47
3. 358 33
3. 359 29
3. 360 47
3. 361 20
3. 362 46
3. 363 29
3. 364 23
3. 365 34
3. 366 15
3. 367 17
3. 368 26
3. 369 15
3. 370 43
3. 371 18
3. 372 46
3. 373 34
3. 374 35
3. 375 18
3. 376 49
3. 377 26
3. 378 37
3. 379 49
3. 380 23
3. 381 24
3. 382 18
3. 383 49
3. 384 30
3. 385 36
3. 386 45
3. 387 14
3. 388 31
3. 389 39
3. 390 50
3. 391 21
3. 392 21
3. 393 18
3. 394 15
3. 395 46
3. 396 16
3. 397 20
3. 398 19
3. 399 36
3. 400 42
3. 401 45
3. 402 38
3. 403 21
3. 404 42
3. 405 35
3. 406 37
3. 407 37
3. 408 16
3. 409 46
3. 410 46
3. 411 14
3. 412 22
3. 413 19
3. 414 21
3. 415 47
3. 416 30
3. 417 30
3. 418 46
3. 419 30
3. 420 25
3. 421 22
3. 422 13
3. 423 45
3. 424 36
3. 425 22
3. 426 41
3. 427 31
3. 428 26
3. 429 49
3. 430 27
3. 431 17
3. 432 18
3. 433 18
3. 434 44
3. 435 48
3. 436 33
3. 437 39
3. 438 23
3. 439 18
3. 440 38
3. 441 24
3. 442 15
3. 443 28
3. 444 20
3. 445 15
3. 446 15
3. 447 40
3. 448 13
3. 449 34
3. 450 16
3. 451 14
3. 452 33
3. 453 45
3. 454 28
3. 455 11
3. 456 31
3. 457 11
3. 458 13
3. 459 43
3. 460 21
3. 461 38
3. 462 23
3. 463 12
3. 464 18
3. 465 39
3. 466 42
3. 467 23
3. 468 43
3. 469 17
3. 470 37
3. 471 10
3. 472 42
3. 473 46
3. 474 39
3. 475 25
3. 476 37
3. 477 16
3. 478 45
3. 479 12
3. 480 38
3. 481 16
3. 482 23
3. 483 48
3. 484 11
3. 485 42
3. 486 39
3. 487 25
3. 488 48
3. 489 16
3. 490 26
3. 491 11
3. 492 35
3. 493 40
3. 494 34
3. 495 24
3. 496 11
3. 497 23
3. 498 17
3. 499 29
3. 500 39
3. 501 36
3. 502 47
3. 503 15
3. 504 22
3. 505 10
3. 506 50
3. 507 12
3. 508 36
3. 509 40
3. 510 39
3. 511 26
3. 512 21
3. 513 40
3. 514 49
3. 515 48
3. 516 19
3. 517 45
3. 518 34
3. 519 23
3. 520 30
3. 521 43
3. 522 15
3. 523 21
3. 524 41
3. 525 37
3. 526 49
3. 527 46
3. 528 25
3. 529 18
3. 530 36
3. 531 14
3. 532 12
3. 533 10
3. 534 21
3. 535 24
3. 536 33
3. 537 28
3. 538 27
3. 539 29
3. 540 43
3. 541 35
3. 542 46
3. 543 50
3. 544 24
3. 545 15
3. 546 43
3. 547 41
3. 548 17
3. 549 17
3. 550 46
3. 551 14
3. 552 24
3. 553 27
3. 554 40
3. 555 28
3. 556 36
3. 557 26
3. 558 17
3. 559 27
3. 560 33
3. 561 43
3. 562 48
3. 563 45
3. 564 16
3. 565 29
3. 566 12
3. 567 23
3. 568 34
3. 569 21
3. 570 29
3. 571 27
3. 572 26
3. 573 45
3. 574 41
3. 575 47
3. 576 10
3. 577 32
3. 578 35
3. 579 47
3. 580 29
3. 581 13
3. 582 26
3. 583 42
3. 584 21
3. 585 39
3. 586 41
3. 587 19
3. 588 40
3. 589 14
3. 590 15
3. 591 25
3. 592 30
3. 593 10
3. 594 44
3. 595 15
3. 596 44
3. 597 35
3. 598 36
3. 599 31
3. 600 44
3. 601 47
3. 602 40
3. 603 31
3. 604 15
3. 605 43
3. 606 37
3. 607 14
3. 608 48
3. 609 27
3. 610 18
3. 611 39
3. 612 22
3. 613 22
3. 614 10
3. 615 17
3. 616 31
3. 617 39
3. 618 43
3. 619 15
3. 620 14
3. 621 24
3. 622 40
3. 623 14
3. 624 33
3. 625 46
3. 626 19
3. 627 15
3. 628 34
3. 629 21
3. 630 28
3. 631 17
3. 632 27
3. 633 10
3. 634 44
3. 635 18
3. 636 26
3. 637 17
3. 638 12
3. 639 21
3. 640 21
3. 641 32
3. 642 30
3. 643 22
3. 644 24
3. 645 43
3. 646 40
3. 647 50
3. 648 49
3. 649 44
3. 650 30
3. 651 31
3. 652 24
3. 653 49
3. 654 48
3. 655 39
3. 656 42
3. 657 47
3. 658 10
3. 659 47
3. 660 26
3. 661 35
3. 662 48
3. 663 25
3. 664 48
3. 665 36
3. 666 28
3. 667 39
3. 668 12
3. 669 47
3. 670 29
3. 671 48
3. 672 45
3. 673 11
3. 674 26
3. 675 35
3. 676 48
3. 677 50
3. 678 32
3. 679 37
3. 680 50
3. 681 38
3. 682 33
3. 683 31
3. 684 36
3. 685 12
3. 686 42
3. 687 16
3. 688 38
3. 689 43
3. 690 16
3. 691 23
3. 692 44
3. 693 14
3. 694 39
3. 695 50
3. 696 35
3. 697 15
3. 698 22
3. 699 13
3. 700 32
3. 701 25
3. 702 27
3. 703 28
3. 704 10
3. 705 20
3. 706 48
3. 707 27
3. 708 46
3. 709 25
3. 710 33
3. 711 31
3. 712 34
3. 713 22
3. 714 43
3. 715 14
3. 716 40
3. 717 15
3. 718 26
3. 719 16
3. 720 27
3. 721 37
3. 722 40
3. 723 11
3. 724 10
3. 725 32
3. 726 25
3. 727 40
3. 728 18
3. 729 13
3. 730 19
3. 731 18
3. 732 48
3. 733 16
3. 734 34
3. 735 49
3. 736 36
3. 737 49
3. 738 18
3. 739 20
3. 740 34
3. 741 10
3. 742 47
3. 743 37
3. 744 24
3. 745 49
3. 746 11
3. 747 11
3. 748 47
3. 749 49
3. 750 48
3. 751 20
3. 752 37
3. 753 44
3. 754 45
3. 755 29
3. 756 36
3. 757 11
3. 758 34
3. 759 15
3. 760 10
3. 761 29
3. 762 14
3. 763 39
3. 764 41
3. 765 16
3. 766 37
3. 767 26
3. 768 17
3. 769 16
3. 770 24
3. 771 31
3. 772 12
3. 773 13
3. 774 42
3. 775 10
3. 776 23
3. 777 21
3. 778 17
3. 779 47
3. 780 12
3. 781 35
3. 782 34
3. 783 46
3. 784 37
3. 785 11
3. 786 37
3. 787 50
3. 788 49
3. 789 50
3. 790 14
3. 791 30
3. 792 48
3. 793 32
3. 794 46
3. 795 15
3. 796 17
3. 797 37
3. 798 25
3. 799 34
3. 800 38
3. 801 18
3. 802 31
3. 803 26
3. 804 43
3. 805 18
3. 806 30
3. 807 21
3. 808 17
3. 809 16
3. 810 17
3. 811 13
3. 812 33
3. 813 30
3. 814 38
3. 815 17
3. 816 18
3. 817 19
3. 818 27
3. 819 35
3. 820 42
3. 821 15
3. 822 39
3. 823 48
3. 824 27
3. 825 47
3. 826 31
3. 827 41
3. 828 46
3. 829 19
3. 830 33
3. 831 15
3. 832 40
3. 833 41
3. 834 12
3. 835 47
3. 836 48
3. 837 20
3. 838 25
3. 839 11
3. 840 17
3. 841 45
3. 842 13
3. 843 42
3. 844 27
3. 845 22
3. 846 33
3. 847 15
3. 848 38
3. 849 41
3. 850 27
3. 851 22
3. 852 30
3. 853 30
3. 854 22
3. 855 28
3. 856 29
3. 857 29
3. 858 13
3. 859 38
3. 860 17
3. 861 38
3. 862 13
3. 863 25
3. 864 30
3. 865 42
3. 866 19
3. 867 44
3. 868 14
3. 869 27
3. 870 41
3. 871 35
3. 872 13
3. 873 47
3. 874 50
3. 875 12
3. 876 19
3. 877 14
3. 878 35
3. 879 34
3. 880 10
3. 881 19
3. 882 50
3. 883 41
3. 884 11
3. 885 28
3. 886 41
3. 887 42
3. 888 38
3. 889 25
3. 890 40
3. 891 45
3. 892 45
3. 893 20
3. 894 47
3. 895 33
3. 896 36
3. 897 33
3. 898 27
3. 899 45
4. 0 31
4. 1 18
4. 2 18
4. 3 18
4. 4 20
4. 5 17
4. 6 11
4. 7 38
4. 8 11
4. 9 17
4. 10 24
4. 11 16
4. 12 38
4. 13 34
4. 14 33
4. 15 32
4. 16 47
4. 17 37
4. 18 15
4. 19 30
4. 20 17
4. 21 17
4. 22 35
4. 23 10
4. 24 24
4. 25 26
4. 26 12
4. 27 39
4. 28 30
4. 29 38
4. 30 15
4. 31 25
4. 32 49
4. 33 28
4. 34 16
4. 35 41
4. 36 35
4. 37 45
4. 38 28
4. 39 25
4. 40 32
4. 41 19
4. 42 21
4. 43 20
4. 44 41
4. 45 14
4. 46 37
4. 47 10
4. 48 16
4. 49 13
4. 50 28
4. 51 50
4. 52 36
4. 53 38
4. 54 10
4. 55 38
4. 56 33
4. 57 48
4. 58 32
4. 59 38
4. 60 45
4. 61 13
4. 62 44
4. 63 36
4. 64 43
4. 65 20
4. 66 18
4. 67 14
4. 68 36
4. 69 26
4. 70 31
4. 71 31
4. 72 50
4. 73 16
4. 74 50
4. 75 16
4. 76 46
4. 77 22
4. 78 41
4. 79 20
4. 80 28
4. 81 10
4. 82 43
4. 83 28
4. 84 24
4. 85 13
4. 86 18
4. 87 20
4. 88 13
4. 89 50
4. 90 32
4. 91 15
4. 92 15
4. 93 48
4. 94 15
4. 95 41
4. 96 49
4. 97 13
4. 98 11
4. 99 44
4. 100 24
4. 101 34
4. 102 33
4. 103 27
4. 104 17
4. 105 22
4. 106 17
4. 107 46
4. 108 18
4. 109 13
4. 110 32
4. 111 22
4. 112 48
4. 113 12
4. 114 26
4. 115 47
4. 116 15
4. 117 41
4. 118 34
4. 119 47
4. 120 47
4. 121 50
4. 122 19
4. 123 31
4. 124 22
4. 125 43
4. 126 37
4. 127 33
4. 128 45
4. 129 39
4. 130 23
4. 131 24
4. 132 26
4. 133 34
4. 134 10
4. 135 17
4. 136 28
4. 137 18
4. 138 33
4. 139 23
4. 140 30
4. 141 35
4. 142 35
4. 143 48
4. 144 25
4. 145 16
4. 146 29
4. 147 16
4. 148 24
4. 149 32
4. 150 34
4. 151 35
4. 152 40
4. 153 36
4. 154 46
4. 155 13
4. 156 47
4. 157 32
4. 158 14
4. 159 42
4. 160 33
4. 161 17
4. 162 46
4. 163 46
4. 164 47
4. 165 42
4. 166 23
4. 167 37
4. 168 40
4. 169 41
4. 170 48
4. 171 17
4. 172 11
4. 173 27
4. 174 40
4. 175 41
4. 176 14
4. 177 29
4. 178 23
4. 179 46
4. 180 50
4. 181 29
4. 182 39
4. 183 17
4. 184 41
4. 185 12
4. 186 42
4. 187 49
4. 188 50
4. 189 21
4. 190 20
4. 191 48
4. 192 37
4. 193 46
4. 194 30
4. 195 31
4. 196 36
4. 197 48
4. 198 10
4. 199 34
4. 200 32
4. 201 19
4. 202 14
4. 203 48
4. 204 39
4. 205 23
4. 206 39
4. 207 16
4. 208 50
4. 209 35
4. 210 22
4. 211 30
4. 212 30
4. 213 49
4. 214 30
4. 215 18
4. 216 40
4. 217 33
4. 218 24
4. 219 12
4. 220 19
4. 221 29
4. 222 46
4. 223 21
4. 224 23
4. 225 31
4. 226 13
4. 227 12
4. 228 45
4. 229 12
4. 230 38
4. 231 29
4. 232 47
4. 233 13
4. 234 11
4. 235 47
4. 236 49
4. 237 27
4. 238 26
4. 239 25
4. 240 29
4. 241 26
4. 242 45
4. 243 21
4. 244 10
4. 245 38
4. 246 34
4. 247 16
4. 248 10
4. 249 45
4. 250 10
4. 251 11
4. 252 44
4. 253 48
4. 254 48
4. 255 50
4. 256 20
4. 257 14
4. 258 35
4. 259 18
4. 260 27
4. 261 32
4. 262 10
4. 263 36
4. 264 28
4. 265 17
4. 266 38
4. 267 18
4. 268 40
4. 269 16
4. 270 38
4. 271 27
4. 272 32
4. 273 50
4. 274 30
4. 275 21
4. 276 14
4. 277 39
4. 278 38
4. 279 19
4. 280 29
4. 281 48
4. 282 21
4. 283 30
4. 284 34
4. 285 41
4. 286 24
4. 287 50
4. 288 40
4. 289 49
4. 290 14
4. 291 28
4. 292 41
4. 293 11
4. 294 37
4. 295 20
4. 296 23
4. 297 38
4. 298 13
4. 299 40
4. 300 37
4. 301 21
4. 302 34
4. 303 17
4. 304 42
4. 305 45
4. 306 40
4. 307 27
4. 308 11
4. 309 22
4. 310 31
4. 311 30
4. 312 33
4. 313 13
4. 314 39
4. 315 39
4. 316 44
4. 317 23
4. 318 15
4. 319 10
4. 320 36
4. 321 38
4. 322 36
4. 323 11
4. 324 44
4. 325 31
4. 326 29
4. 327 21
4. 328 22
4. 329 11
4. 330 23
4. 331 22
4. 332 43
4. 333 45
4. 334 15
4. 335 21
4. 336 23
4. 337 44
4. 338 19
4. 339 25
4. 340 32
4. 341 16
4. 342 46
4. 343 43
4. 344 24
4. 345 48
4. 346 48
4. 347 46
4. 348 28
4. 349 26
4. 350 25
4. 351 38
4. 352 24
4. 353 21
4. 354 24
4. 355 14
4. 356 19
4. 357 23
4. 358 20
4. 359 28
4. 360 35
4. 361 10
4. 362 34
4. 363 28
4. 364 46
4. 365 21
4. 366 28
4. 367 18
4. 368 44
4. 369 49
4. 370 34
4. 371 38
4. 372 48
4. 373 17
4. 374 37
4. 375 45
4. 376 24
4. 377 27
4. 378 37
4. 379 48
4. 380 47
4. 381 49
4. 382 17
4. 383 24
4. 384 44
