set j job /0*899/;
set i machine /0*14/;
parameter c(i,j)/
2. 190 45
2. 191 46
2. 192 50
2. 193 44
2. 194 46
2. 195 28
2. 196 23
2. 197 11
2. 198 10
2. 199 24
2. 200 18
2. 201 31
2. 202 20
2. 203 30
2. 204 35
2. 205 26
2. 206 48
2. 207 27
2. 208 24
2. 209 24
2. 210 46
2. 211 31
2. 212 33
2. 213 46
2. 214 29
2. 215 37
2. 216 29
2. 217 22
2. 218 42
2. 219 47
2. 220 21
2. 221 15
2. 222 26
2. 223 10
2. 224 20
2. 225 16
2. 226 39
2. 227 20
2. 228 26
2. 229 15
2. 230 36
2. 231 48
2. 232 50
2. 233 22
2. 234 30
2. 235 26
2. 236 21
2. 237 33
2. 238 39
2. 239 49
2. 240 41
2. 241 43
2. 242 33
2. 243 26
2. 244 20
2. 245 38
2. 246 22
2. 247 28
2. 248 10
2. 249 45
2. 250 41
2. 251 11
2. 252 26
2. 253 10
2. 254 20
2. 255 34
2. 256 17
2. 257 15
2. 258 26
2. 259 24
2. 260 16
2. 261 40
2. 262 40
2. 263 37
2. 264 39
2. 265 40
2. 266 26
2. 267 34
2. 268 35
2. 269 14
2. 270 35
2. 271 32
2. 272 21
2. 273 23
2. 274 14
2. 275 23
2. 276 43
2. 277 10
2. 278 16
2. 279 28
2. 280 22
2. 281 20
2. 282 44
2. 283 44
2. 284 23
2. 285 15
2. 286 44
2. 287 50
2. 288 33
2. 289 23
2. 290 49
2. 291 39
2. 292 14
2. 293 49
2. 294 39
2. 295 25
2. 296 24
2. 297 30
2. 298 23
2. 299 42
2. 300 33
2. 301 22
2. 302 35
2. 303 47
2. 304 30
2. 305 11
2. 306 36
2. 307 19
2. 308 12
2. 309 11
2. 310 49
2. 311 46
2. 312 11
2. 313 40
2. 314 24
2. 315 48
2. 316 23
2. 317 50
2. 318 34
2. 319 25
2. 320 42
2. 321 34
2. 322 35
2. 323 18
2. 324 25
2. 325 12
2. 326 10
2. 327 37
2. 328 25
2. 329 31
2. 330 37
2. 331 31
2. 332 37
2. 333 45
2. 334 36
2. 335 37
2. 336 32
2. 337 31
2. 338 24
2. 339 44
2. 340 26
2. 341 21
2. 342 40
2. 343 41
2. 344 30
2. 345 49
2. 346 41
2. 347 42
2. 348 16
2. 349 25
2. 350 12
2. 351 39
2. 352 39
2. 353 14
2. 354 32
2. 355 28
2. 356 36
2. 357 39
2. 358 16
2. 359 50
2. 360 46
2. 361 11
2. 362 48
2. 363 16
2. 364 48
2. 365 41
2. 366 43
2. 367 17
2. 368 15
2. 369 33
2. 370 28
2. 371 39
2. 372 42
2. 373 30
2. 374 33
2. 375 49
2. 376 32
2. 377 42
2. 378 35
2. 379 35
2. 380 16
2. 381 29
2. 382 43
2. 383 43
2. 384 45
2. 385 24
2. 386 12
2. 387 47
2. 388 15
2. 389 47
2. 390 43
2. 391 33
2. 392 28
2. 393 34
2. 394 37
2. 395 45
2. 396 11
2. 397 21
2. 398 17
2. 399 37
2. 400 30
2. 401 24
2. 402 22
2. 403 18
2. 404 40
2. 405 44
2. 406 33
2. 407 13
2. 408 33
2. 409 28
2. 410 30
2. 411 32
2. 412 20
2. 413 38
2. 414 30
2. 415 22
2. 416 21
2. 417 16
2. 418 29
2. 419 45
2. 420 37
2. 421 47
2. 422 34
2. 423 29
2. 424 21
2. 425 14
2. 426 28
2. 427 33
2. 428 16
2. 429 11
2. 430 49
2. 431 14
2. 432 29
2. 433 22
2. 434 20
2. 435 31
2. 436 23
2. 437 40
2. 438 48
2. 439 36
2. 440 31
2. 441 29
2. 442 10
2. 443 26
2. 444 48
2. 445 43
2. 446 43
2. 447 32
2. 448 32
2. 449 33
2. 450 17
2. 451 26
2. 452 34
2. 453 21
2. 454 19
2. 455 34
2. 456 14
2. 457 40
2. 458 50
2. 459 14
2. 460 10
2. 461 47
2. 462 26
2. 463 24
2. 464 27
2. 465 17
2. 466 40
2. 467 35
2. 468 18
2. 469 48
2. 470 47
2. 471 45
2. 472 47
2. 473 38
2. 474 45
2. 475 46
2. 476 18
2. 477 46
2. 478 32
2. 479 43
2. 480 43
2. 481 12
2. 482 38
2. 483 26
2. 484 44
2. 485 47
2. 486 31
2. 487 35
2. 488 19
2. 489 50
2. 490 50
2. 491 12
2. 492 48
2. 493 16
2. 494 42
2. 495 11
2. 496 24
2. 497 13
2. 498 21
2. 499 22
2. 500 33
2. 501 28
2. 502 44
2. 503 46
2. 504 46
2. 505 22
2. 506 44
2. 507 30
2. 508 36
2. 509 22
2. 510 32
2. 511 15
2. 512 45
2. 513 24
2. 514 31
2. 515 33
2. 516 46
2. 517 12
2. 518 22
2. 519 10
2. 520 32
2. 521 37
2. 522 20
2. 523 43
2. 524 44
2. 525 22
2. 526 30
2. 527 34
2. 528 38
2. 529 26
2. 530 27
2. 531 18
2. 532 17
2. 533 38
2. 534 14
2. 535 34
2. 536 11
2. 537 40
2. 538 40
2. 539 34
2. 540 28
2. 541 41
2. 542 38
2. 543 25
2. 544 48
2. 545 30
2. 546 20
2. 547 27
2. 548 43
2. 549 18
2. 550 30
2. 551 13
2. 552 29
2. 553 48
2. 554 36
2. 555 36
2. 556 14
2. 557 19
2. 558 48
2. 559 22
2. 560 34
2. 561 44
2. 562 41
2. 563 40
2. 564 26
2. 565 24
2. 566 14
2. 567 39
2. 568 34
2. 569 42
2. 570 29
2. 571 21
2. 572 24
2. 573 22
2. 574 48
2. 575 18
2. 576 47
2. 577 44
2. 578 31
2. 579 23
2. 580 17
2. 581 18
2. 582 13
2. 583 50
2. 584 10
2. 585 18
2. 586 13
2. 587 32
2. 588 42
2. 589 12
2. 590 34
2. 591 19
2. 592 36
2. 593 26
2. 594 11
2. 595 16
2. 596 14
2. 597 25
2. 598 26
2. 599 41
2. 600 24
2. 601 33
2. 602 50
2. 603 29
2. 604 33
2. 605 17
2. 606 22
2. 607 13
2. 608 18
2. 609 12
2. 610 13
2. 611 26
2. 612 17
2. 613 18
2. 614 14
2. 615 35
2. 616 38
2. 617 18
2. 618 32
2. 619 24
2. 620 27
2. 621 21
2. 622 13
2. 623 20
2. 624 12
2. 625 26
2. 626 49
2. 627 30
2. 628 40
2. 629 13
2. 630 32
2. 631 12
2. 632 36
2. 633 28
2. 634 21
2. 635 49
2. 636 10
2. 637 13
2. 638 46
2. 639 23
2. 640 42
2. 641 16
2. 642 39
2. 643 34
2. 644 33
2. 645 37
2. 646 36
2. 647 41
2. 648 37
2. 649 11
2. 650 13
2. 651 41
2. 652 16
2. 653 38
2. 654 48
2. 655 14
2. 656 33
2. 657 31
2. 658 24
2. 659 35
2. 660 23
2. 661 14
2. 662 16
2. 663 42
2. 664 24
2. 665 17
2. 666 28
2. 667 22
2. 668 13
2. 669 47
2. 670 44
2. 671 10
2. 672 19
2. 673 26
2. 674 19
2. 675 37
2. 676 36
2. 677 25
2. 678 45
2. 679 48
2. 680 35
2. 681 11
2. 682 42
2. 683 20
2. 684 36
2. 685 26
2. 686 46
2. 687 21
2. 688 32
2. 689 37
2. 690 14
2. 691 18
2. 692 28
2. 693 25
2. 694 48
2. 695 47
2. 696 49
2. 697 42
2. 698 36
2. 699 45
2. 700 39
2. 701 50
2. 702 24
2. 703 14
2. 704 33
2. 705 27
2. 706 32
2. 707 20
2. 708 20
2. 709 26
2. 710 10
2. 711 33
2. 712 41
2. 713 48
2. 714 45
2. 715 13
2. 716 17
2. 717 43
2. 718 37
2. 719 13
2. 720 44
2. 721 16
2. 722 14
2. 723 40
2. 724 20
2. 725 15
2. 726 35
2. 727 18
2. 728 30
2. 729 34
2. 730 11
2. 731 44
2. 732 28
2. 733 43
2. 734 39
2. 735 22
2. 736 32
2. 737 15
2. 738 35
2. 739 39
2. 740 43
2. 741 15
2. 742 24
2. 743 42
2. 744 48
2. 745 39
2. 746 31
2. 747 24
2. 748 32
2. 749 37
2. 750 12
2. 751 37
2. 752 47
2. 753 31
2. 754 26
2. 755 32
2. 756 28
2. 757 48
2. 758 12
2. 759 19
2. 760 31
2. 761 21
2. 762 46
2. 763 20
2. 764 27
2. 765 22
2. 766 19
2. 767 16
2. 768 24
2. 769 41
2. 770 31
2. 771 20
2. 772 23
2. 773 22
2. 774 19
2. 775 35
2. 776 30
2. 777 37
2. 778 12
2. 779 50
2. 780 16
2. 781 50
2. 782 49
2. 783 50
2. 784 41
2. 785 38
2. 786 11
2. 787 39
2. 788 22
2. 789 35
2. 790 15
2. 791 27
2. 792 18
2. 793 43
2. 794 32
2. 795 47
2. 796 20
2. 797 37
2. 798 24
2. 799 10
2. 800 41
2. 801 46
2. 802 22
2. 803 46
2. 804 24
2. 805 48
2. 806 13
2. 807 45
2. 808 24
2. 809 28
2. 810 43
2. 811 38
2. 812 47
2. 813 15
2. 814 20
2. 815 43
2. 816 49
2. 817 45
2. 818 15
2. 819 16
2. 820 36
2. 821 26
2. 822 41
2. 823 10
2. 824 20
2. 825 29
2. 826 27
2. 827 28
2. 828 17
2. 829 25
2. 830 29
2. 831 11
2. 832 17
2. 833 23
2. 834 15
2. 835 29
2. 836 49
2. 837 25
2. 838 25
2. 839 16
2. 840 11
2. 841 50
2. 842 20
2. 843 10
2. 844 23
2. 845 41
2. 846 50
2. 847 38
2. 848 37
2. 849 31
2. 850 45
2. 851 37
2. 852 45
2. 853 41
2. 854 50
2. 855 50
2. 856 49
2. 857 43
2. 858 47
2. 859 21
2. 860 50
2. 861 22
2. 862 17
2. 863 20
2. 864 29
2. 865 22
2. 866 18
2. 867 36
2. 868 46
2. 869 19
2. 870 36
2. 871 46
2. 872 34
2. 873 32
2. 874 43
2. 875 22
2. 876 29
2. 877 45
2. 878 16
2. 879 11
2. 880 33
2. 881 31
2. 882 30
2. 883 40
2. 884 46
2. 885 30
2. 886 43
2. 887 18
2. 888 15
2. 889 43
2. 890 33
2. 891 38
2. 892 10
2. 893 31
2. 894 10
2. 895 26
2. 896 16
2. 897 20
2. 898 45
2. 899 44
3. 0 22
3. 1 31
3. 2 30
3. 3 25
3. 4 36
3. 5 36
3. 6 13
3. 7 39
3. 8 50
3. 9 39
3. 10 48
3. 11 11
3. 12 47
3. 13 50
3. 14 24
3. 15 41
3. 16 22
3. 17 40
3. 18 28
3. 19 22
3. 20 18
3. 21 36
3. 22 49
3. 23 40
3. 24 17
3. 25 31
3. 26 35
3. 27 14
3. 28 20
3. 29 50
3. 30 25
3. 31 25
3. 32 12
3. 33 28
3. 34 33
3. 35 35
3. 36 24
3. 37 18
3. 38 36
3. 39 20
3. 40 11
3. 41 47
3. 42 28
3. 43 38
3. 44 32
3. 45 26
3. 46 42
3. 47 47
3. 48 15
3. 49 47
3. 50 11
3. 51 42
3. 52 15
3. 53 44
3. 54 39
3. 55 22
3. 56 48
3. 57 11
3. 58 39
3. 59 43
3. 60 25
3. 61 35
3. 62 17
3. 63 21
3. 64 30
3. 65 37
3. 66 35
3. 67 30
3. 68 29
3. 69 26
3. 70 16
3. 71 36
3. 72 25
3. 73 26
3. 74 49
3. 75 44
3. 76 43
3. 77 30
3. 78 19
3. 79 17
3. 80 11
3. 81 41
3. 82 45
3. 83 46
3. 84 27
3. 85 21
3. 86 32
3. 87 12
3. 88 23
3. 89 16
3. 90 14
3. 91 39
3. 92 37
3. 93 34
3. 94 41
3. 95 29
3. 96 32
3. 97 11
3. 98 26
3. 99 39
3. 100 23
3. 101 39
3. 102 24
3. 103 31
3. 104 24
3. 105 25
3. 106 42
3. 107 15
3. 108 39
3. 109 25
3. 110 17
3. 111 24
3. 112 18
3. 113 24
3. 114 19
3. 115 39
3. 116 17
3. 117 12
3. 118 18
3. 119 31
3. 120 49
3. 121 20
3. 122 34
3. 123 45
3. 124 46
3. 125 34
3. 126 35
3. 127 37
3. 128 38
3. 129 42
3. 130 43
3. 131 41
3. 132 41
3. 133 50
3. 134 12
3. 135 22
3. 136 43
3. 137 26
3. 138 21
3. 139 50
3. 140 39
3. 141 27
3. 142 19
3. 143 12
3. 144 27
3. 145 10
3. 146 30
3. 147 17
3. 148 11
3. 149 39
3. 150 32
3. 151 11
3. 152 50
3. 153 11
3. 154 12
3. 155 15
3. 156 23
3. 157 40
3. 158 25
3. 159 25
3. 160 49
3. 161 28
3. 162 39
3. 163 49
3. 164 20
3. 165 23
3. 166 15
3. 167 17
3. 168 17
3. 169 22
3. 170 45
3. 171 38
3. 172 47
3. 173 24
3. 174 49
3. 175 39
3. 176 11
3. 177 29
3. 178 16
3. 179 10
3. 180 20
3. 181 50
3. 182 27
3. 183 38
3. 184 14
3. 185 30
3. 186 30
3. 187 17
3. 188 43
3. 189 23
3. 190 36
3. 191 47
3. 192 10
3. 193 43
3. 194 14
3. 195 26
3. 196 40
3. 197 17
3. 198 28
3. 199 19
3. 200 31
3. 201 21
3. 202 11
3. 203 23
3. 204 47
3. 205 16
3. 206 13
3. 207 34
3. 208 48
3. 209 38
3. 210 38
3. 211 38
3. 212 32
3. 213 49
3. 214 43
3. 215 28
3. 216 35
3. 217 49
3. 218 47
3. 219 29
3. 220 42
3. 221 11
3. 222 17
3. 223 29
3. 224 49
3. 225 13
3. 226 11
3. 227 12
3. 228 43
3. 229 21
3. 230 11
3. 231 21
3. 232 23
3. 233 41
3. 234 23
3. 235 40
3. 236 49
3. 237 16
3. 238 23
3. 239 38
3. 240 32
3. 241 50
3. 242 37
3. 243 34
3. 244 21
3. 245 13
3. 246 40
3. 247 12
3. 248 26
3. 249 12
3. 250 26
3. 251 23
3. 252 18
3. 253 46
3. 254 40
3. 255 49
3. 256 34
3. 257 38
3. 258 34
3. 259 36
3. 260 33
3. 261 39
3. 262 47
3. 263 49
3. 264 41
3. 265 33
3. 266 26
3. 267 38
3. 268 42
3. 269 11
3. 270 32
3. 271 46
3. 272 46
3. 273 50
3. 274 39
3. 275 45
3. 276 25
3. 277 12
3. 278 20
3. 279 14
3. 280 43
3. 281 40
3. 282 13
3. 283 44
3. 284 36
3. 285 16
3. 286 17
3. 287 17
3. 288 18
3. 289 27
3. 290 48
3. 291 39
3. 292 39
3. 293 44
3. 294 18
3. 295 43
3. 296 32
3. 297 43
3. 298 46
3. 299 35
3. 300 39
3. 301 39
3. 302 33
3. 303 46
3. 304 33
3. 305 34
3. 306 31
3. 307 29
3. 308 20
3. 309 46
3. 310 30
3. 311 48
3. 312 45
3. 313 20
3. 314 18
3. 315 47
3. 316 16
3. 317 28
3. 318 26
3. 319 38
3. 320 35
3. 321 24
3. 322 21
3. 323 37
3. 324 29
3. 325 24
3. 326 13
3. 327 12
3. 328 45
3. 329 46
3. 330 33
3. 331 47
3. 332 35
3. 333 29
3. 334 23
3. 335 16
3. 336 39
3. 337 12
3. 338 45
3. 339 17
3. 340 49
3. 341 49
3. 342 37
3. 343 41
3. 344 12
3. 345 17
3. 346 10
3. 347 23
3. 348 29
3. 349 38
3. 350 24
3. 351 47
3. 352 22
3. 353 46
3. 354 48
3. 355 37
3. 356 37
3. 357 20
3. 358 41
3. 359 44
3. 360 33
3. 361 31
3. 362 18
3. 363 37
3. 364 50
3. 365 46
3. 366 45
3. 367 10
3. 368 12
3. 369 49
3. 370 32
3. 371 34
3. 372 14
3. 373 46
3. 374 11
3. 375 33
3. 376 30
3. 377 27
3. 378 44
3. 379 33
3. 380 41
3. 381 15
3. 382 13
3. 383 11
3. 384 18
3. 385 40
3. 386 20
3. 387 39
3. 388 37
3. 389 45
3. 390 32
3. 391 11
3. 392 12
3. 393 41
3. 394 38
3. 395 45
3. 396 42
3. 397 45
3. 398 19
3. 399 31
3. 400 43
3. 401 16
3. 402 28
3. 403 15
3. 404 43
3. 405 38
3. 406 49
3. 407 18
3. 408 45
3. 409 16
3. 410 13
3. 411 10
3. 412 44
3. 413 21
3. 414 38
3. 415 13
3. 416 47
3. 417 48
3. 418 35
3. 419 36
3. 420 26
3. 421 42
3. 422 42
3. 423 25
3. 424 19
3. 425 50
3. 426 49
3. 427 19
3. 428 35
3. 429 33
3. 430 30
3. 431 37
3. 432 45
3. 433 43
3. 434 32
3. 435 49
3. 436 43
3. 437 35
3. 438 41
3. 439 21
3. 440 24
3. 441 45
3. 442 19
3. 443 44
3. 444 13
3. 445 11
3. 446 23
3. 447 46
3. 448 31
3. 449 42
3. 450 32
3. 451 11
3. 452 24
3. 453 50
3. 454 48
3. 455 27
3. 456 34
3. 457 42
3. 458 50
3. 459 25
3. 460 35
3. 461 32
3. 462 47
3. 463 17
3. 464 33
3. 465 27
3. 466 42
3. 467 16
3. 468 25
3. 469 20
3. 470 49
3. 471 20
3. 472 40
3. 473 26
3. 474 42
3. 475 10
3. 476 25
3. 477 33
3. 478 18
3. 479 14
3. 480 38
3. 481 50
3. 482 31
3. 483 24
3. 484 34
3. 485 37
3. 486 28
3. 487 30
3. 488 20
3. 489 19
3. 490 44
3. 491 37
3. 492 28
3. 493 35
3. 494 38
3. 495 34
3. 496 46
3. 497 42
3. 498 22
3. 499 31
3. 500 23
3. 501 31
3. 502 11
3. 503 24
3. 504 27
3. 505 47
3. 506 23
3. 507 24
3. 508 18
3. 509 24
3. 510 34
3. 511 17
3. 512 38
3. 513 28
3. 514 18
3. 515 43
3. 516 40
3. 517 28
3. 518 45
3. 519 41
3. 520 42
3. 521 31
3. 522 34
3. 523 23
3. 524 26
3. 525 47
3. 526 16
3. 527 20
3. 528 25
3. 529 12
3. 530 17
3. 531 40
3. 532 13
3. 533 37
3. 534 33
3. 535 36
3. 536 20
3. 537 43
3. 538 30
3. 539 27
3. 540 35
3. 541 16
3. 542 45
3. 543 25
3. 544 21
3. 545 30
3. 546 18
3. 547 30
3. 548 49
3. 549 17
3. 550 42
3. 551 18
3. 552 26
3. 553 23
3. 554 29
3. 555 23
3. 556 22
3. 557 47
3. 558 38
3. 559 25
3. 560 12
3. 561 36
3. 562 35
3. 563 20
3. 564 34
3. 565 17
3. 566 18
3. 567 11
3. 568 40
3. 569 45
3. 570 10
3. 571 38
3. 572 18
3. 573 15
3. 574 25
3. 575 42
3. 576 45
3. 577 37
3. 578 21
3. 579 22
3. 580 10
3. 581 12
3. 582 47
3. 583 34
3. 584 45
3. 585 31
3. 586 39
3. 587 31
3. 588 31
3. 589 24
3. 590 39
3. 591 48
3. 592 35
3. 593 21
3. 594 46
3. 595 24
3. 596 26
3. 597 47
3. 598 36
3. 599 18
3. 600 46
3. 601 15
3. 602 36
3. 603 24
3. 604 16
3. 605 38
3. 606 36
3. 607 22
3. 608 23
3. 609 47
3. 610 18
3. 611 45
3. 612 18
3. 613 33
3. 614 49
3. 615 31
3. 616 30
3. 617 25
3. 618 34
3. 619 32
3. 620 10
3. 621 23
3. 622 39
3. 623 39
3. 624 19
3. 625 11
3. 626 22
3. 627 15
3. 628 33
3. 629 11
3. 630 36
3. 631 36
3. 632 22
3. 633 11
3. 634 19
3. 635 29
3. 636 17
3. 637 33
3. 638 17
3. 639 36
3. 640 17
3. 641 26
3. 642 44
3. 643 38
3. 644 26
3. 645 32
3. 646 40
3. 647 27
3. 648 15
3. 649 25
3. 650 30
3. 651 44
3. 652 21
3. 653 19
3. 654 21
3. 655 24
3. 656 38
3. 657 20
3. 658 20
3. 659 30
3. 660 41
3. 661 50
3. 662 11
3. 663 38
3. 664 16
3. 665 20
3. 666 38
3. 667 46
3. 668 34
3. 669 43
3. 670 32
3. 671 22
3. 672 28
3. 673 37
3. 674 13
3. 675 14
3. 676 12
3. 677 13
3. 678 13
3. 679 31
3. 680 20
3. 681 26
3. 682 44
3. 683 37
3. 684 26
3. 685 41
3. 686 10
3. 687 21
3. 688 23
3. 689 36
3. 690 16
3. 691 15
3. 692 19
3. 693 34
3. 694 38
3. 695 29
3. 696 16
3. 697 41
3. 698 48
3. 699 21
3. 700 18
3. 701 41
3. 702 28
3. 703 36
3. 704 42
3. 705 32
3. 706 47
3. 707 20
3. 708 15
3. 709 36
3. 710 48
3. 711 44
3. 712 44
3. 713 35
3. 714 15
3. 715 14
3. 716 10
3. 717 48
3. 718 35
3. 719 38
3. 720 11
3. 721 17
3. 722 32
3. 723 34
3. 724 38
3. 725 48
3. 726 34
3. 727 47
3. 728 34
3. 729 47
3. 730 10
3. 731 14
3. 732 30
3. 733 14
3. 734 33
3. 735 42
3. 736 23
3. 737 17
3. 738 25
3. 739 10
3. 740 18
3. 741 50
3. 742 21
3. 743 19
3. 744 29
3. 745 30
3. 746 47
3. 747 12
3. 748 22
3. 749 13
3. 750 44
3. 751 38
3. 752 19
3. 753 17
3. 754 50
3. 755 19
3. 756 31
3. 757 26
3. 758 40
3. 759 41
3. 760 23
3. 761 24
3. 762 10
3. 763 39
3. 764 25
3. 765 44
3. 766 39
3. 767 39
3. 768 43
3. 769 12
3. 770 33
3. 771 16
3. 772 25
3. 773 15
3. 774 15
3. 775 23
3. 776 20
3. 777 44
3. 778 42
3. 779 17
3. 780 12
3. 781 44
3. 782 29
3. 783 14
3. 784 50
3. 785 20
3. 786 14
3. 787 16
3. 788 34
3. 789 39
3. 790 18
3. 791 36
3. 792 40
3. 793 50
3. 794 13
3. 795 16
3. 796 27
3. 797 20
3. 798 38
3. 799 17
3. 800 33
3. 801 48
3. 802 36
3. 803 20
3. 804 23
3. 805 30
3. 806 35
3. 807 36
3. 808 47
3. 809 39
3. 810 28
3. 811 11
3. 812 33
3. 813 17
3. 814 26
3. 815 36
3. 816 44
3. 817 23
3. 818 33
3. 819 25
3. 820 25
3. 821 48
3. 822 15
3. 823 45
3. 824 43
3. 825 14
3. 826 27
3. 827 24
3. 828 41
3. 829 48
3. 830 27
3. 831 41
3. 832 28
3. 833 47
3. 834 44
3. 835 36
3. 836 24
3. 837 41
3. 838 47
3. 839 28
3. 840 37
3. 841 34
3. 842 36
3. 843 47
3. 844 40
3. 845 24
3. 846 33
3. 847 41
3. 848 48
3. 849 37
3. 850 17
3. 851 36
3. 852 48
3. 853 25
3. 854 39
3. 855 36
3. 856 13
3. 857 21
3. 858 22
3. 859 13
3. 860 10
3. 861 44
3. 862 46
3. 863 46
3. 864 45
3. 865 24
3. 866 28
3. 867 33
3. 868 18
3. 869 47
3. 870 19
3. 871 45
3. 872 23
3. 873 16
3. 874 17
3. 875 50
3. 876 10
3. 877 47
3. 878 49
3. 879 41
3. 880 11
3. 881 42
3. 882 40
3. 883 33
3. 884 42
3. 885 38
3. 886 19
3. 887 10
3. 888 35
3. 889 24
3. 890 12
3. 891 44
3. 892 27
3. 893 18
3. 894 14
3. 895 39
3. 896 43
3. 897 10
3. 898 42
3. 899 49
4. 0 20
4. 1 21
4. 2 46
4. 3 40
4. 4 22
4. 5 28
4. 6 46
4. 7 16
4. 8 26
4. 9 42
4. 10 36
4. 11 42
4. 12 24
4. 13 34
4. 14 15
4. 15 31
4. 16 16
4. 17 45
4. 18 10
4. 19 40
4. 20 15
4. 21 33
4. 22 13
4. 23 10
4. 24 42
4. 25 31
4. 26 17
4. 27 21
4. 28 43
4. 29 46
4. 30 22
4. 31 37
4. 32 29
4. 33 29
4. 34 20
4. 35 45
4. 36 31
4. 37 44
4. 38 39
4. 39 19
4. 40 29
4. 41 17
4. 42 41
4. 43 41
4. 44 39
4. 45 20
4. 46 21
4. 47 41
4. 48 39
4. 49 18
4. 50 27
4. 51 30
4. 52 43
4. 53 27
4. 54 45
4. 55 40
4. 56 29
4. 57 39
4. 58 19
4. 59 27
4. 60 11
4. 61 23
4. 62 29
4. 63 22
4. 64 23
4. 65 28
4. 66 39
4. 67 40
4. 68 29
4. 69 49
4. 70 38
4. 71 40
4. 72 24
4. 73 34
4. 74 29
4. 75 26
4. 76 32
4. 77 20
4. 78 18
4. 79 21
4. 80 41
4. 81 20
4. 82 48
4. 83 38
4. 84 28
4. 85 39
4. 86 46
4. 87 11
4. 88 25
4. 89 48
4. 90 31
4. 91 43
4. 92 14
4. 93 49
4. 94 43
4. 95 22
4. 96 45
4. 97 27
4. 98 41
4. 99 39
4. 100 20
4. 101 44
4. 102 42
4. 103 15
4. 104 41
4. 105 45
4. 106 10
4. 107 20
4. 108 42
4. 109 26
4. 110 50
4. 111 48
4. 112 14
4. 113 48
4. 114 12
4. 115 34
4. 116 25
4. 117 35
4. 118 40
4. 119 36
4. 120 50
4. 121 36
4. 122 22
4. 123 45
4. 124 20
4. 125 41
4. 126 48
4. 127 47
4. 128 40
4. 129 10
4. 130 50
4. 131 49
4. 132 28
4. 133 40
4. 134 18
4. 135 32
4. 136 49
4. 137 14
4. 138 39
4. 139 38
4. 140 49
4. 141 43
4. 142 40
4. 143 25
4. 144 16
4. 145 30
4. 146 25
4. 147 22
4. 148 31
4. 149 32
4. 150 14
4. 151 19
4. 152 24
4. 153 37
4. 154 47
4. 155 46
4. 156 23
4. 157 10
4. 158 30
4. 159 17
4. 160 14
4. 161 11
4. 162 47
4. 163 27
4. 164 21
4. 165 20
4. 166 12
4. 167 10
4. 168 41
4. 169 43
4. 170 50
4. 171 47
4. 172 15
4. 173 47
4. 174 36
4. 175 12
4. 176 46
4. 177 27
4. 178 30
4. 179 36
4. 180 23
4. 181 20
4. 182 37
4. 183 17
4. 184 12
4. 185 15
4. 186 41
4. 187 47
4. 188 37
4. 189 22
4. 190 19
4. 191 50
4. 192 39
4. 193 39
4. 194 21
4. 195 48
4. 196 29
4. 197 22
4. 198 36
4. 199 25
4. 200 32
4. 201 39
4. 202 18
4. 203 46
4. 204 49
4. 205 29
4. 206 10
4. 207 21
4. 208 44
4. 209 34
4. 210 16
4. 211 23
4. 212 45
4. 213 43
4. 214 17
4. 215 40
4. 216 21
4. 217 26
4. 218 24
4. 219 46
4. 220 17
4. 221 30
4. 222 47
4. 223 10
4. 224 45
4. 225 32
4. 226 43
4. 227 12
4. 228 24
4. 229 14
4. 230 18
4. 231 20
4. 232 20
4. 233 47
4. 234 46
4. 235 26
4. 236 37
4. 237 30
4. 238 14
4. 239 15
4. 240 12
4. 241 16
4. 242 14
4. 243 45
4. 244 39
4. 245 36
4. 246 31
4. 247 48
4. 248 40
4. 249 20
4. 250 16
4. 251 30
4. 252 25
4. 253 44
4. 254 25
4. 255 41
4. 256 28
4. 257 24
4. 258 21
4. 259 19
4. 260 43
4. 261 19
4. 262 15
4. 263 14
4. 264 26
4. 265 43
4. 266 34
4. 267 14
4. 268 50
4. 269 27
4. 270 23
4. 271 30
4. 272 19
4. 273 34
4. 274 16
4. 275 34
4. 276 11
4. 277 26
4. 278 32
4. 279 35
4. 280 39
4. 281 39
4. 282 43
4. 283 20
4. 284 21
4. 285 45
4. 286 34
4. 287 32
4. 288 46
4. 289 19
4. 290 31
4. 291 36
4. 292 22
4. 293 31
4. 294 46
4. 295 17
4. 296 13
4. 297 13
4. 298 49
4. 299 25
4. 300 20
4. 301 45
4. 302 15
4. 303 13
4. 304 32
4. 305 36
4. 306 19
4. 307 34
4. 308 31
4. 309 14
4. 310 19
4. 311 29
4. 312 14
4. 313 17
4. 314 49
4. 315 30
4. 316 31
4. 317 25
4. 318 29
4. 319 29
4. 320 17
4. 321 35
4. 322 31
4. 323 24
4. 324 41
4. 325 14
4. 326 47
4. 327 33
4. 328 47
4. 329 40
4. 330 37
4. 331 30
4. 332 25
4. 333 44
4. 334 10
4. 335 28
4. 336 43
4. 337 28
4. 338 21
4. 339 44
4. 340 30
4. 341 13
4. 342 35
4. 343 50
4. 344 22
4. 345 21
4. 346 22
4. 347 25
4. 348 20
4. 349 31
4. 350 14
4. 351 29
4. 352 45
4. 353 22
4. 354 19
4. 355 18
4. 356 44
4. 357 30
4. 358 41
4. 359 16
4. 360 14
4. 361 16
4. 362 29
4. 363 31
4. 364 43
4. 365 37
4. 366 31
4. 367 47
4. 368 23
4. 369 26
4. 370 21
4. 371 13
4. 372 43
4. 373 49
4. 374 41
4. 375 28
4. 376 22
4. 377 10
4. 378 35
4. 379 45
4. 380 20
4. 381 42
4. 382 33
4. 383 23
4. 384 13
