set j job /0*899/;
set i machine /0*29/;
parameter c(i,j)/
2. 190 29
2. 191 41
2. 192 29
2. 193 37
2. 194 21
2. 195 22
2. 196 29
2. 197 27
2. 198 29
2. 199 42
2. 200 47
2. 201 15
2. 202 31
2. 203 19
2. 204 19
2. 205 46
2. 206 15
2. 207 43
2. 208 15
2. 209 28
2. 210 49
2. 211 25
2. 212 19
2. 213 27
2. 214 17
2. 215 46
2. 216 15
2. 217 26
2. 218 33
2. 219 29
2. 220 40
2. 221 47
2. 222 11
2. 223 42
2. 224 14
2. 225 37
2. 226 24
2. 227 41
2. 228 50
2. 229 37
2. 230 45
2. 231 47
2. 232 22
2. 233 43
2. 234 22
2. 235 19
2. 236 21
2. 237 23
2. 238 43
2. 239 44
2. 240 10
2. 241 47
2. 242 49
2. 243 14
2. 244 18
2. 245 48
2. 246 32
2. 247 41
2. 248 12
2. 249 18
2. 250 10
2. 251 36
2. 252 12
2. 253 19
2. 254 15
2. 255 35
2. 256 22
2. 257 50
2. 258 18
2. 259 14
2. 260 35
2. 261 20
2. 262 49
2. 263 47
2. 264 33
2. 265 43
2. 266 33
2. 267 11
2. 268 14
2. 269 14
2. 270 15
2. 271 31
2. 272 37
2. 273 50
2. 274 40
2. 275 40
2. 276 27
2. 277 13
2. 278 45
2. 279 41
2. 280 42
2. 281 20
2. 282 38
2. 283 14
2. 284 34
2. 285 49
2. 286 29
2. 287 47
2. 288 15
2. 289 39
2. 290 35
2. 291 32
2. 292 31
2. 293 34
2. 294 20
2. 295 39
2. 296 38
2. 297 11
2. 298 14
2. 299 21
2. 300 10
2. 301 38
2. 302 42
2. 303 27
2. 304 27
2. 305 45
2. 306 34
2. 307 45
2. 308 44
2. 309 48
2. 310 35
2. 311 37
2. 312 32
2. 313 34
2. 314 48
2. 315 47
2. 316 28
2. 317 20
2. 318 43
2. 319 16
2. 320 16
2. 321 20
2. 322 26
2. 323 14
2. 324 29
2. 325 28
2. 326 19
2. 327 11
2. 328 15
2. 329 39
2. 330 43
2. 331 30
2. 332 44
2. 333 48
2. 334 35
2. 335 49
2. 336 15
2. 337 14
2. 338 48
2. 339 49
2. 340 50
2. 341 47
2. 342 24
2. 343 15
2. 344 12
2. 345 35
2. 346 17
2. 347 50
2. 348 20
2. 349 34
2. 350 50
2. 351 38
2. 352 32
2. 353 22
2. 354 30
2. 355 37
2. 356 39
2. 357 45
2. 358 30
2. 359 25
2. 360 48
2. 361 24
2. 362 33
2. 363 49
2. 364 12
2. 365 49
2. 366 29
2. 367 26
2. 368 20
2. 369 33
2. 370 16
2. 371 21
2. 372 47
2. 373 39
2. 374 38
2. 375 32
2. 376 37
2. 377 50
2. 378 43
2. 379 11
2. 380 20
2. 381 41
2. 382 45
2. 383 36
2. 384 11
2. 385 44
2. 386 44
2. 387 45
2. 388 15
2. 389 16
2. 390 39
2. 391 12
2. 392 39
2. 393 43
2. 394 23
2. 395 44
2. 396 37
2. 397 16
2. 398 20
2. 399 40
2. 400 42
2. 401 26
2. 402 40
2. 403 46
2. 404 21
2. 405 23
2. 406 23
2. 407 17
2. 408 22
2. 409 37
2. 410 25
2. 411 33
2. 412 18
2. 413 44
2. 414 27
2. 415 49
2. 416 46
2. 417 18
2. 418 28
2. 419 19
2. 420 14
2. 421 12
2. 422 34
2. 423 20
2. 424 37
2. 425 18
2. 426 17
2. 427 12
2. 428 17
2. 429 23
2. 430 49
2. 431 43
2. 432 22
2. 433 13
2. 434 20
2. 435 38
2. 436 21
2. 437 15
2. 438 11
2. 439 12
2. 440 25
2. 441 11
2. 442 26
2. 443 50
2. 444 28
2. 445 20
2. 446 36
2. 447 25
2. 448 49
2. 449 10
2. 450 26
2. 451 11
2. 452 37
2. 453 31
2. 454 48
2. 455 47
2. 456 30
2. 457 11
2. 458 17
2. 459 23
2. 460 40
2. 461 31
2. 462 35
2. 463 23
2. 464 47
2. 465 26
2. 466 22
2. 467 25
2. 468 36
2. 469 39
2. 470 34
2. 471 11
2. 472 48
2. 473 35
2. 474 32
2. 475 26
2. 476 46
2. 477 38
2. 478 36
2. 479 29
2. 480 37
2. 481 20
2. 482 45
2. 483 24
2. 484 22
2. 485 44
2. 486 32
2. 487 42
2. 488 32
2. 489 11
2. 490 31
2. 491 19
2. 492 11
2. 493 14
2. 494 24
2. 495 40
2. 496 23
2. 497 29
2. 498 34
2. 499 28
2. 500 39
2. 501 12
2. 502 46
2. 503 43
2. 504 31
2. 505 27
2. 506 30
2. 507 41
2. 508 50
2. 509 18
2. 510 32
2. 511 35
2. 512 49
2. 513 15
2. 514 11
2. 515 16
2. 516 16
2. 517 36
2. 518 25
2. 519 29
2. 520 35
2. 521 22
2. 522 27
2. 523 15
2. 524 23
2. 525 41
2. 526 23
2. 527 23
2. 528 42
2. 529 38
2. 530 44
2. 531 20
2. 532 26
2. 533 26
2. 534 44
2. 535 46
2. 536 23
2. 537 37
2. 538 10
2. 539 46
2. 540 41
2. 541 15
2. 542 31
2. 543 11
2. 544 26
2. 545 20
2. 546 17
2. 547 15
2. 548 46
2. 549 44
2. 550 24
2. 551 24
2. 552 17
2. 553 21
2. 554 16
2. 555 19
2. 556 25
2. 557 31
2. 558 42
2. 559 17
2. 560 13
2. 561 43
2. 562 44
2. 563 48
2. 564 14
2. 565 25
2. 566 29
2. 567 32
2. 568 11
2. 569 46
2. 570 48
2. 571 23
2. 572 43
2. 573 16
2. 574 46
2. 575 38
2. 576 12
2. 577 30
2. 578 36
2. 579 44
2. 580 39
2. 581 37
2. 582 31
2. 583 37
2. 584 18
2. 585 35
2. 586 12
2. 587 30
2. 588 33
2. 589 36
2. 590 10
2. 591 18
2. 592 36
2. 593 44
2. 594 30
2. 595 26
2. 596 45
2. 597 43
2. 598 43
2. 599 46
2. 600 46
2. 601 50
2. 602 13
2. 603 30
2. 604 21
2. 605 18
2. 606 48
2. 607 27
2. 608 34
2. 609 11
2. 610 43
2. 611 36
2. 612 27
2. 613 37
2. 614 49
2. 615 26
2. 616 20
2. 617 24
2. 618 34
2. 619 41
2. 620 45
2. 621 43
2. 622 25
2. 623 16
2. 624 24
2. 625 16
2. 626 38
2. 627 28
2. 628 20
2. 629 50
2. 630 11
2. 631 44
2. 632 41
2. 633 14
2. 634 29
2. 635 36
2. 636 46
2. 637 33
2. 638 13
2. 639 44
2. 640 20
2. 641 26
2. 642 17
2. 643 39
2. 644 26
2. 645 39
2. 646 45
2. 647 26
2. 648 27
2. 649 45
2. 650 18
2. 651 37
2. 652 40
2. 653 48
2. 654 21
2. 655 33
2. 656 41
2. 657 26
2. 658 28
2. 659 36
2. 660 26
2. 661 23
2. 662 21
2. 663 17
2. 664 11
2. 665 41
2. 666 12
2. 667 41
2. 668 47
2. 669 46
2. 670 40
2. 671 27
2. 672 42
2. 673 26
2. 674 19
2. 675 10
2. 676 31
2. 677 49
2. 678 26
2. 679 23
2. 680 26
2. 681 40
2. 682 27
2. 683 34
2. 684 19
2. 685 20
2. 686 18
2. 687 40
2. 688 47
2. 689 33
2. 690 43
2. 691 25
2. 692 10
2. 693 39
2. 694 43
2. 695 27
2. 696 36
2. 697 41
2. 698 48
2. 699 38
2. 700 17
2. 701 10
2. 702 28
2. 703 25
2. 704 33
2. 705 18
2. 706 32
2. 707 24
2. 708 21
2. 709 47
2. 710 46
2. 711 35
2. 712 26
2. 713 10
2. 714 45
2. 715 43
2. 716 10
2. 717 24
2. 718 39
2. 719 46
2. 720 27
2. 721 49
2. 722 46
2. 723 44
2. 724 23
2. 725 22
2. 726 48
2. 727 48
2. 728 14
2. 729 18
2. 730 19
2. 731 14
2. 732 13
2. 733 17
2. 734 42
2. 735 43
2. 736 31
2. 737 18
2. 738 42
2. 739 23
2. 740 40
2. 741 24
2. 742 36
2. 743 31
2. 744 19
2. 745 46
2. 746 16
2. 747 26
2. 748 18
2. 749 14
2. 750 26
2. 751 49
2. 752 31
2. 753 16
2. 754 45
2. 755 12
2. 756 17
2. 757 31
2. 758 12
2. 759 47
2. 760 32
2. 761 32
2. 762 15
2. 763 28
2. 764 35
2. 765 47
2. 766 25
2. 767 34
2. 768 12
2. 769 17
2. 770 38
2. 771 24
2. 772 29
2. 773 26
2. 774 13
2. 775 17
2. 776 21
2. 777 49
2. 778 13
2. 779 18
2. 780 33
2. 781 38
2. 782 49
2. 783 40
2. 784 47
2. 785 12
2. 786 50
2. 787 43
2. 788 49
2. 789 15
2. 790 33
2. 791 23
2. 792 32
2. 793 30
2. 794 46
2. 795 10
2. 796 22
2. 797 13
2. 798 48
2. 799 26
2. 800 20
2. 801 18
2. 802 50
2. 803 37
2. 804 37
2. 805 29
2. 806 37
2. 807 27
2. 808 28
2. 809 17
2. 810 26
2. 811 48
2. 812 28
2. 813 34
2. 814 13
2. 815 43
2. 816 48
2. 817 48
2. 818 32
2. 819 43
2. 820 35
2. 821 19
2. 822 50
2. 823 50
2. 824 24
2. 825 15
2. 826 44
2. 827 46
2. 828 18
2. 829 44
2. 830 19
2. 831 40
2. 832 39
2. 833 37
2. 834 31
2. 835 22
2. 836 11
2. 837 22
2. 838 48
2. 839 10
2. 840 19
2. 841 39
2. 842 49
2. 843 12
2. 844 37
2. 845 37
2. 846 35
2. 847 35
2. 848 29
2. 849 21
2. 850 47
2. 851 28
2. 852 36
2. 853 17
2. 854 45
2. 855 30
2. 856 40
2. 857 44
2. 858 24
2. 859 49
2. 860 50
2. 861 35
2. 862 13
2. 863 48
2. 864 33
2. 865 20
2. 866 18
2. 867 15
2. 868 46
2. 869 48
2. 870 29
2. 871 28
2. 872 36
2. 873 14
2. 874 37
2. 875 46
2. 876 37
2. 877 10
2. 878 25
2. 879 25
2. 880 49
2. 881 50
2. 882 31
2. 883 11
2. 884 15
2. 885 39
2. 886 44
2. 887 21
2. 888 10
2. 889 20
2. 890 45
2. 891 50
2. 892 45
2. 893 20
2. 894 25
2. 895 15
2. 896 32
2. 897 50
2. 898 50
2. 899 44
3. 0 12
3. 1 41
3. 2 48
3. 3 11
3. 4 24
3. 5 17
3. 6 30
3. 7 33
3. 8 29
3. 9 12
3. 10 22
3. 11 14
3. 12 25
3. 13 18
3. 14 44
3. 15 33
3. 16 39
3. 17 44
3. 18 34
3. 19 34
3. 20 12
3. 21 26
3. 22 47
3. 23 27
3. 24 34
3. 25 42
3. 26 12
3. 27 20
3. 28 48
3. 29 17
3. 30 45
3. 31 45
3. 32 49
3. 33 26
3. 34 11
3. 35 49
3. 36 30
3. 37 14
3. 38 30
3. 39 10
3. 40 35
3. 41 34
3. 42 25
3. 43 37
3. 44 23
3. 45 25
3. 46 28
3. 47 10
3. 48 34
3. 49 45
3. 50 46
3. 51 30
3. 52 24
3. 53 33
3. 54 11
3. 55 38
3. 56 32
3. 57 37
3. 58 16
3. 59 11
3. 60 34
3. 61 28
3. 62 49
3. 63 30
3. 64 34
3. 65 45
3. 66 33
3. 67 16
3. 68 44
3. 69 22
3. 70 41
3. 71 50
3. 72 19
3. 73 35
3. 74 36
3. 75 39
3. 76 47
3. 77 24
3. 78 49
3. 79 11
3. 80 30
3. 81 29
3. 82 30
3. 83 43
3. 84 48
3. 85 25
3. 86 45
3. 87 46
3. 88 34
3. 89 34
3. 90 39
3. 91 13
3. 92 47
3. 93 41
3. 94 27
3. 95 46
3. 96 30
3. 97 29
3. 98 24
3. 99 26
3. 100 36
3. 101 34
3. 102 29
3. 103 10
3. 104 50
3. 105 33
3. 106 17
3. 107 40
3. 108 44
3. 109 18
3. 110 11
3. 111 16
3. 112 42
3. 113 34
3. 114 23
3. 115 20
3. 116 23
3. 117 41
3. 118 14
3. 119 50
3. 120 19
3. 121 35
3. 122 48
3. 123 41
3. 124 45
3. 125 25
3. 126 28
3. 127 48
3. 128 42
3. 129 42
3. 130 23
3. 131 21
3. 132 43
3. 133 11
3. 134 44
3. 135 31
3. 136 14
3. 137 14
3. 138 19
3. 139 50
3. 140 23
3. 141 23
3. 142 28
3. 143 38
3. 144 24
3. 145 29
3. 146 22
3. 147 22
3. 148 39
3. 149 50
3. 150 31
3. 151 41
3. 152 28
3. 153 11
3. 154 49
3. 155 20
3. 156 50
3. 157 44
3. 158 22
3. 159 25
3. 160 13
3. 161 41
3. 162 27
3. 163 17
3. 164 39
3. 165 11
3. 166 15
3. 167 36
3. 168 28
3. 169 19
3. 170 48
3. 171 34
3. 172 19
3. 173 30
3. 174 49
3. 175 41
3. 176 34
3. 177 39
3. 178 26
3. 179 20
3. 180 42
3. 181 33
3. 182 47
3. 183 45
3. 184 45
3. 185 33
3. 186 13
3. 187 33
3. 188 25
3. 189 12
3. 190 22
3. 191 40
3. 192 37
3. 193 36
3. 194 38
3. 195 23
3. 196 26
3. 197 22
3. 198 39
3. 199 25
3. 200 24
3. 201 20
3. 202 37
3. 203 28
3. 204 47
3. 205 38
3. 206 28
3. 207 25
3. 208 33
3. 209 19
3. 210 40
3. 211 18
3. 212 44
3. 213 26
3. 214 17
3. 215 35
3. 216 35
3. 217 15
3. 218 35
3. 219 31
3. 220 38
3. 221 19
3. 222 46
3. 223 25
3. 224 21
3. 225 48
3. 226 19
3. 227 39
3. 228 25
3. 229 45
3. 230 10
3. 231 33
3. 232 40
3. 233 43
3. 234 41
3. 235 22
3. 236 22
3. 237 23
3. 238 45
3. 239 19
3. 240 43
3. 241 17
3. 242 25
3. 243 14
3. 244 37
3. 245 36
3. 246 20
3. 247 20
3. 248 27
3. 249 11
3. 250 50
3. 251 41
3. 252 16
3. 253 44
3. 254 30
3. 255 29
3. 256 23
3. 257 32
3. 258 17
3. 259 18
3. 260 42
3. 261 11
3. 262 30
3. 263 43
3. 264 15
3. 265 44
3. 266 35
3. 267 36
3. 268 47
3. 269 10
3. 270 16
3. 271 48
3. 272 30
3. 273 13
3. 274 32
3. 275 38
3. 276 37
3. 277 43
3. 278 15
3. 279 44
3. 280 32
3. 281 45
3. 282 34
3. 283 38
3. 284 32
3. 285 40
3. 286 36
3. 287 10
3. 288 38
3. 289 34
3. 290 40
3. 291 26
3. 292 21
3. 293 30
3. 294 38
3. 295 33
3. 296 33
3. 297 33
3. 298 39
3. 299 45
3. 300 42
3. 301 41
3. 302 27
3. 303 45
3. 304 21
3. 305 43
3. 306 29
3. 307 31
3. 308 43
3. 309 38
3. 310 47
3. 311 17
3. 312 43
3. 313 31
3. 314 49
3. 315 34
3. 316 19
3. 317 11
3. 318 48
3. 319 41
3. 320 45
3. 321 35
3. 322 19
3. 323 43
3. 324 13
3. 325 18
3. 326 18
3. 327 12
3. 328 38
3. 329 34
3. 330 36
3. 331 14
3. 332 34
3. 333 45
3. 334 41
3. 335 19
3. 336 28
3. 337 28
3. 338 29
3. 339 48
3. 340 35
3. 341 27
3. 342 38
3. 343 48
3. 344 37
3. 345 19
3. 346 38
3. 347 32
3. 348 13
3. 349 17
3. 350 50
3. 351 24
3. 352 45
3. 353 26
3. 354 49
3. 355 37
3. 356 10
3. 357 27
3. 358 38
3. 359 23
3. 360 36
3. 361 41
3. 362 50
3. 363 24
3. 364 31
3. 365 46
3. 366 24
3. 367 11
3. 368 44
3. 369 30
3. 370 48
3. 371 15
3. 372 16
3. 373 26
3. 374 39
3. 375 34
3. 376 12
3. 377 32
3. 378 27
3. 379 26
3. 380 34
3. 381 48
3. 382 32
3. 383 18
3. 384 23
3. 385 11
3. 386 25
3. 387 12
3. 388 28
3. 389 40
3. 390 46
3. 391 21
3. 392 18
3. 393 21
3. 394 25
3. 395 24
3. 396 21
3. 397 41
3. 398 27
3. 399 14
3. 400 43
3. 401 39
3. 402 21
3. 403 13
3. 404 13
3. 405 26
3. 406 17
3. 407 26
3. 408 29
3. 409 21
3. 410 44
3. 411 45
3. 412 43
3. 413 26
3. 414 24
3. 415 31
3. 416 27
3. 417 49
3. 418 46
3. 419 46
3. 420 21
3. 421 12
3. 422 33
3. 423 34
3. 424 37
3. 425 36
3. 426 35
3. 427 41
3. 428 18
3. 429 40
3. 430 22
3. 431 12
3. 432 22
3. 433 16
3. 434 50
3. 435 34
3. 436 33
3. 437 29
3. 438 27
3. 439 28
3. 440 12
3. 441 34
3. 442 38
3. 443 27
3. 444 22
3. 445 47
3. 446 20
3. 447 25
3. 448 44
3. 449 46
3. 450 13
3. 451 45
3. 452 10
3. 453 34
3. 454 35
3. 455 41
3. 456 46
3. 457 36
3. 458 28
3. 459 49
3. 460 17
3. 461 24
3. 462 23
3. 463 26
3. 464 45
3. 465 18
3. 466 37
3. 467 21
3. 468 27
3. 469 49
3. 470 44
3. 471 37
3. 472 27
3. 473 49
3. 474 44
3. 475 27
3. 476 20
3. 477 17
3. 478 15
3. 479 35
3. 480 47
3. 481 46
3. 482 30
3. 483 30
3. 484 38
3. 485 44
3. 486 47
3. 487 13
3. 488 23
3. 489 28
3. 490 41
3. 491 16
3. 492 36
3. 493 27
3. 494 49
3. 495 23
3. 496 32
3. 497 35
3. 498 46
3. 499 33
3. 500 50
3. 501 33
3. 502 46
3. 503 41
3. 504 43
3. 505 16
3. 506 16
3. 507 49
3. 508 24
3. 509 18
3. 510 50
3. 511 46
3. 512 29
3. 513 22
3. 514 44
3. 515 15
3. 516 48
3. 517 37
3. 518 27
3. 519 37
3. 520 49
3. 521 29
3. 522 28
3. 523 26
3. 524 33
3. 525 15
3. 526 36
3. 527 49
3. 528 49
3. 529 24
3. 530 25
3. 531 39
3. 532 13
3. 533 21
3. 534 11
3. 535 19
3. 536 49
3. 537 22
3. 538 34
3. 539 10
3. 540 47
3. 541 24
3. 542 42
3. 543 39
3. 544 48
3. 545 44
3. 546 42
3. 547 47
3. 548 47
3. 549 19
3. 550 18
3. 551 30
3. 552 24
3. 553 28
3. 554 31
3. 555 33
3. 556 33
3. 557 49
3. 558 50
3. 559 16
3. 560 23
3. 561 41
3. 562 45
3. 563 40
3. 564 19
3. 565 26
3. 566 45
3. 567 28
3. 568 20
3. 569 42
3. 570 17
3. 571 23
3. 572 41
3. 573 18
3. 574 37
3. 575 24
3. 576 22
3. 577 28
3. 578 15
3. 579 42
3. 580 25
3. 581 49
3. 582 25
3. 583 21
3. 584 35
3. 585 29
3. 586 50
3. 587 21
3. 588 41
3. 589 38
3. 590 32
3. 591 36
3. 592 27
3. 593 31
3. 594 16
3. 595 32
3. 596 28
3. 597 32
3. 598 10
3. 599 33
3. 600 32
3. 601 23
3. 602 49
3. 603 27
3. 604 23
3. 605 39
3. 606 40
3. 607 48
3. 608 13
3. 609 27
3. 610 40
3. 611 32
3. 612 34
3. 613 36
3. 614 12
3. 615 34
3. 616 28
3. 617 47
3. 618 10
3. 619 10
3. 620 43
3. 621 28
3. 622 12
3. 623 47
3. 624 32
3. 625 31
3. 626 16
3. 627 41
3. 628 21
3. 629 37
3. 630 17
3. 631 32
3. 632 23
3. 633 48
3. 634 14
3. 635 40
3. 636 32
3. 637 17
3. 638 19
3. 639 24
3. 640 26
3. 641 26
3. 642 29
3. 643 40
3. 644 28
3. 645 24
3. 646 31
3. 647 42
3. 648 12
3. 649 28
3. 650 39
3. 651 13
3. 652 50
3. 653 35
3. 654 19
3. 655 22
3. 656 34
3. 657 12
3. 658 41
3. 659 46
3. 660 45
3. 661 50
3. 662 14
3. 663 15
3. 664 35
3. 665 10
3. 666 43
3. 667 28
3. 668 10
3. 669 15
3. 670 26
3. 671 24
3. 672 47
3. 673 21
3. 674 23
3. 675 42
3. 676 24
3. 677 31
3. 678 10
3. 679 12
3. 680 22
3. 681 12
3. 682 23
3. 683 32
3. 684 14
3. 685 48
3. 686 45
3. 687 48
3. 688 10
3. 689 40
3. 690 50
3. 691 21
3. 692 49
3. 693 12
3. 694 35
3. 695 49
3. 696 11
3. 697 16
3. 698 23
3. 699 32
3. 700 40
3. 701 28
3. 702 34
3. 703 29
3. 704 44
3. 705 23
3. 706 23
3. 707 45
3. 708 22
3. 709 44
3. 710 46
3. 711 27
3. 712 31
3. 713 14
3. 714 17
3. 715 24
3. 716 31
3. 717 28
3. 718 43
3. 719 41
3. 720 43
3. 721 26
3. 722 46
3. 723 49
3. 724 42
3. 725 40
3. 726 34
3. 727 27
3. 728 37
3. 729 24
3. 730 50
3. 731 45
3. 732 29
3. 733 24
3. 734 18
3. 735 13
3. 736 10
3. 737 11
3. 738 32
3. 739 11
3. 740 44
3. 741 23
3. 742 33
3. 743 36
3. 744 37
3. 745 17
3. 746 35
3. 747 18
3. 748 18
3. 749 30
3. 750 12
3. 751 33
3. 752 32
3. 753 21
3. 754 35
3. 755 48
3. 756 18
3. 757 19
3. 758 50
3. 759 39
3. 760 21
3. 761 47
3. 762 17
3. 763 10
3. 764 25
3. 765 24
3. 766 38
3. 767 24
3. 768 40
3. 769 23
3. 770 17
3. 771 14
3. 772 14
3. 773 23
3. 774 32
3. 775 25
3. 776 18
3. 777 19
3. 778 12
3. 779 36
3. 780 37
3. 781 41
3. 782 32
3. 783 46
3. 784 25
3. 785 46
3. 786 23
3. 787 47
3. 788 33
3. 789 11
3. 790 43
3. 791 46
3. 792 15
3. 793 26
3. 794 24
3. 795 28
3. 796 19
3. 797 20
3. 798 33
3. 799 19
3. 800 50
3. 801 23
3. 802 26
3. 803 40
3. 804 39
3. 805 30
3. 806 24
3. 807 12
3. 808 17
3. 809 30
3. 810 50
3. 811 10
3. 812 47
3. 813 18
3. 814 24
3. 815 16
3. 816 10
3. 817 11
3. 818 21
3. 819 27
3. 820 46
3. 821 48
3. 822 14
3. 823 40
3. 824 12
3. 825 39
3. 826 11
3. 827 27
3. 828 27
3. 829 18
3. 830 27
3. 831 32
3. 832 17
3. 833 32
3. 834 31
3. 835 25
3. 836 49
3. 837 42
3. 838 33
3. 839 48
3. 840 21
3. 841 33
3. 842 48
3. 843 30
3. 844 36
3. 845 15
3. 846 33
3. 847 32
3. 848 37
3. 849 46
3. 850 42
3. 851 45
3. 852 36
3. 853 12
3. 854 11
3. 855 50
3. 856 29
3. 857 14
3. 858 42
3. 859 10
3. 860 44
3. 861 35
3. 862 48
3. 863 46
3. 864 25
3. 865 42
3. 866 46
3. 867 22
3. 868 35
3. 869 29
3. 870 45
3. 871 11
3. 872 35
3. 873 21
3. 874 31
3. 875 10
3. 876 50
3. 877 15
3. 878 26
3. 879 12
3. 880 17
3. 881 46
3. 882 18
3. 883 26
3. 884 47
3. 885 43
3. 886 40
3. 887 12
3. 888 23
3. 889 13
3. 890 20
3. 891 12
3. 892 49
3. 893 22
3. 894 41
3. 895 37
3. 896 18
3. 897 15
3. 898 45
3. 899 33
4. 0 12
4. 1 15
4. 2 49
4. 3 20
4. 4 50
4. 5 45
4. 6 27
4. 7 26
4. 8 40
4. 9 14
4. 10 12
4. 11 32
4. 12 50
4. 13 43
4. 14 50
4. 15 11
4. 16 25
4. 17 50
4. 18 32
4. 19 19
4. 20 15
4. 21 30
4. 22 15
4. 23 22
4. 24 42
4. 25 21
4. 26 38
4. 27 15
4. 28 43
4. 29 10
4. 30 49
4. 31 14
4. 32 18
4. 33 37
4. 34 37
4. 35 21
4. 36 37
4. 37 42
4. 38 25
4. 39 19
4. 40 17
4. 41 23
4. 42 45
4. 43 35
4. 44 49
4. 45 39
4. 46 36
4. 47 31
4. 48 17
4. 49 33
4. 50 40
4. 51 35
4. 52 10
4. 53 31
4. 54 18
4. 55 18
4. 56 49
4. 57 49
4. 58 34
4. 59 22
4. 60 47
4. 61 17
4. 62 37
4. 63 34
4. 64 31
4. 65 22
4. 66 42
4. 67 34
4. 68 31
4. 69 45
4. 70 15
4. 71 48
4. 72 19
4. 73 21
4. 74 17
4. 75 40
4. 76 36
4. 77 11
4. 78 39
4. 79 31
4. 80 16
4. 81 10
4. 82 38
4. 83 13
4. 84 34
4. 85 34
4. 86 21
4. 87 15
4. 88 34
4. 89 11
4. 90 23
4. 91 12
4. 92 44
4. 93 37
4. 94 35
4. 95 33
4. 96 13
4. 97 33
4. 98 22
4. 99 32
4. 100 10
4. 101 20
4. 102 35
4. 103 39
4. 104 22
4. 105 45
4. 106 28
4. 107 17
4. 108 15
4. 109 27
4. 110 43
4. 111 28
4. 112 34
4. 113 47
4. 114 45
4. 115 25
4. 116 14
4. 117 31
4. 118 20
4. 119 16
4. 120 28
4. 121 31
4. 122 45
4. 123 13
4. 124 26
4. 125 44
4. 126 28
4. 127 25
4. 128 29
4. 129 21
4. 130 15
4. 131 17
4. 132 13
4. 133 25
4. 134 38
4. 135 35
4. 136 25
4. 137 18
4. 138 15
4. 139 10
4. 140 10
4. 141 47
4. 142 37
4. 143 31
4. 144 25
4. 145 23
4. 146 40
4. 147 10
4. 148 22
4. 149 25
4. 150 13
4. 151 20
4. 152 42
4. 153 39
4. 154 18
4. 155 43
4. 156 11
4. 157 24
4. 158 45
4. 159 15
4. 160 47
4. 161 33
4. 162 23
4. 163 30
4. 164 24
4. 165 49
4. 166 25
4. 167 30
4. 168 13
4. 169 42
4. 170 42
4. 171 14
4. 172 31
4. 173 44
4. 174 50
4. 175 43
4. 176 10
4. 177 31
4. 178 47
4. 179 23
4. 180 31
4. 181 33
4. 182 41
4. 183 17
4. 184 29
4. 185 21
4. 186 29
4. 187 33
4. 188 40
4. 189 19
4. 190 37
4. 191 43
4. 192 14
4. 193 49
4. 194 10
4. 195 19
4. 196 47
4. 197 13
4. 198 39
4. 199 50
4. 200 29
4. 201 27
4. 202 12
4. 203 17
4. 204 27
4. 205 44
4. 206 34
4. 207 18
4. 208 29
4. 209 16
4. 210 50
4. 211 29
4. 212 38
4. 213 44
4. 214 25
4. 215 30
4. 216 47
4. 217 15
4. 218 42
4. 219 28
4. 220 11
4. 221 39
4. 222 37
4. 223 17
4. 224 24
4. 225 16
4. 226 22
4. 227 48
4. 228 28
4. 229 15
4. 230 42
4. 231 34
4. 232 21
4. 233 18
4. 234 35
4. 235 39
4. 236 10
4. 237 45
4. 238 24
4. 239 23
4. 240 24
4. 241 14
4. 242 38
4. 243 27
4. 244 21
4. 245 19
4. 246 13
4. 247 34
4. 248 11
4. 249 32
4. 250 25
4. 251 25
4. 252 10
4. 253 29
4. 254 43
4. 255 43
4. 256 32
4. 257 22
4. 258 29
4. 259 49
4. 260 17
4. 261 41
4. 262 42
4. 263 33
4. 264 41
4. 265 31
4. 266 17
4. 267 13
4. 268 17
4. 269 17
4. 270 19
4. 271 38
4. 272 42
4. 273 36
4. 274 41
4. 275 49
4. 276 20
4. 277 11
4. 278 12
4. 279 35
4. 280 27
4. 281 14
4. 282 30
4. 283 13
4. 284 24
4. 285 26
4. 286 11
4. 287 14
4. 288 12
4. 289 41
4. 290 42
4. 291 31
4. 292 49
4. 293 11
4. 294 49
4. 295 12
4. 296 39
4. 297 16
4. 298 33
4. 299 26
4. 300 25
4. 301 26
4. 302 18
4. 303 35
4. 304 31
4. 305 22
4. 306 11
4. 307 37
4. 308 21
4. 309 48
4. 310 34
4. 311 36
4. 312 17
4. 313 37
4. 314 30
4. 315 14
4. 316 22
4. 317 39
4. 318 26
4. 319 22
4. 320 47
4. 321 20
4. 322 34
4. 323 34
4. 324 14
4. 325 18
4. 326 32
4. 327 48
4. 328 31
4. 329 13
4. 330 36
4. 331 34
4. 332 35
4. 333 24
4. 334 23
4. 335 17
4. 336 41
4. 337 10
4. 338 24
4. 339 48
4. 340 28
4. 341 47
4. 342 50
4. 343 27
4. 344 47
4. 345 28
4. 346 41
4. 347 42
4. 348 35
4. 349 50
4. 350 49
4. 351 25
4. 352 36
4. 353 42
4. 354 22
4. 355 50
4. 356 34
4. 357 47
4. 358 49
4. 359 47
4. 360 15
4. 361 38
4. 362 23
4. 363 28
4. 364 30
4. 365 21
4. 366 40
4. 367 23
4. 368 25
4. 369 45
4. 370 38
4. 371 50
4. 372 30
4. 373 19
4. 374 36
4. 375 35
4. 376 45
4. 377 48
4. 378 40
4. 379 23
4. 380 37
4. 381 13
4. 382 46
4. 383 16
4. 384 24
