set j job /0*1599/;
set i machine /0*19/;
parameter c(i,j)/
1. 304 47
1. 305 44
1. 306 98
1. 307 25
1. 308 38
1. 309 98
1. 310 89
1. 311 78
1. 312 83
1. 313 54
1. 314 64
1. 315 58
1. 316 93
1. 317 78
1. 318 54
1. 319 25
1. 320 72
1. 321 44
1. 322 67
1. 323 55
1. 324 84
1. 325 82
1. 326 60
1. 327 30
1. 328 17
1. 329 47
1. 330 59
1. 331 34
1. 332 79
1. 333 50
1. 334 94
1. 335 83
1. 336 59
1. 337 45
1. 338 63
1. 339 38
1. 340 61
1. 341 61
1. 342 70
1. 343 94
1. 344 39
1. 345 112
1. 346 81
1. 347 49
1. 348 23
1. 349 34
1. 350 73
1. 351 88
1. 352 81
1. 353 115
1. 354 105
1. 355 31
1. 356 72
1. 357 73
1. 358 66
1. 359 34
1. 360 28
1. 361 24
1. 362 77
1. 363 89
1. 364 77
1. 365 72
1. 366 33
1. 367 92
1. 368 115
1. 369 70
1. 370 80
1. 371 87
1. 372 83
1. 373 77
1. 374 54
1. 375 104
1. 376 77
1. 377 56
1. 378 25
1. 379 10
1. 380 55
1. 381 78
1. 382 40
1. 383 86
1. 384 67
1. 385 55
1. 386 97
1. 387 118
1. 388 40
1. 389 79
1. 390 58
1. 391 51
1. 392 20
1. 393 41
1. 394 21
1. 395 112
1. 396 73
1. 397 40
1. 398 74
1. 399 5
1. 400 11
1. 401 65
1. 402 110
1. 403 28
1. 404 54
1. 405 105
1. 406 44
1. 407 72
1. 408 45
1. 409 68
1. 410 74
1. 411 80
1. 412 28
1. 413 61
1. 414 81
1. 415 83
1. 416 28
1. 417 21
1. 418 60
1. 419 39
1. 420 55
1. 421 107
1. 422 117
1. 423 11
1. 424 20
1. 425 27
1. 426 88
1. 427 68
1. 428 43
1. 429 95
1. 430 98
1. 431 14
1. 432 45
1. 433 32
1. 434 9
1. 435 28
1. 436 56
1. 437 58
1. 438 2
1. 439 29
1. 440 67
1. 441 65
1. 442 42
1. 443 31
1. 444 35
1. 445 90
1. 446 113
1. 447 57
1. 448 76
1. 449 59
1. 450 29
1. 451 29
1. 452 17
1. 453 117
1. 454 42
1. 455 75
1. 456 47
1. 457 26
1. 458 91
1. 459 37
1. 460 55
1. 461 51
1. 462 41
1. 463 86
1. 464 85
1. 465 89
1. 466 50
1. 467 90
1. 468 51
1. 469 45
1. 470 61
1. 471 69
1. 472 60
1. 473 55
1. 474 41
1. 475 74
1. 476 104
1. 477 90
1. 478 10
1. 479 3
1. 480 20
1. 481 96
1. 482 92
1. 483 39
1. 484 82
1. 485 27
1. 486 64
1. 487 43
1. 488 99
1. 489 116
1. 490 15
1. 491 35
1. 492 56
1. 493 78
1. 494 94
1. 495 64
1. 496 96
1. 497 47
1. 498 56
1. 499 16
1. 500 91
1. 501 49
1. 502 54
1. 503 78
1. 504 99
1. 505 26
1. 506 53
1. 507 5
1. 508 78
1. 509 76
1. 510 101
1. 511 92
1. 512 20
1. 513 32
1. 514 10
1. 515 37
1. 516 63
1. 517 25
1. 518 32
1. 519 7
1. 520 108
1. 521 28
1. 522 85
1. 523 92
1. 524 68
1. 525 102
1. 526 65
1. 527 86
1. 528 60
1. 529 53
1. 530 67
1. 531 37
1. 532 27
1. 533 69
1. 534 63
1. 535 75
1. 536 72
1. 537 78
1. 538 59
1. 539 68
1. 540 75
1. 541 23
1. 542 71
1. 543 106
1. 544 95
1. 545 78
1. 546 105
1. 547 25
1. 548 108
1. 549 41
1. 550 49
1. 551 117
1. 552 97
1. 553 92
1. 554 35
1. 555 54
1. 556 83
1. 557 82
1. 558 112
1. 559 81
1. 560 89
1. 561 67
1. 562 23
1. 563 105
1. 564 101
1. 565 41
1. 566 52
1. 567 78
1. 568 23
1. 569 66
1. 570 52
1. 571 54
1. 572 67
1. 573 75
1. 574 76
1. 575 48
1. 576 96
1. 577 27
1. 578 48
1. 579 97
1. 580 96
1. 581 54
1. 582 32
1. 583 76
1. 584 29
1. 585 31
1. 586 79
1. 587 59
1. 588 115
1. 589 55
1. 590 35
1. 591 17
1. 592 54
1. 593 89
1. 594 50
1. 595 82
1. 596 34
1. 597 9
1. 598 71
1. 599 57
1. 600 52
1. 601 20
1. 602 103
1. 603 69
1. 604 24
1. 605 59
1. 606 53
1. 607 92
1. 608 90
1. 609 79
1. 610 86
1. 611 87
1. 612 66
1. 613 100
1. 614 52
1. 615 61
1. 616 60
1. 617 63
1. 618 83
1. 619 25
1. 620 45
1. 621 87
1. 622 23
1. 623 18
1. 624 20
1. 625 29
1. 626 56
1. 627 67
1. 628 79
1. 629 41
1. 630 75
1. 631 97
1. 632 48
1. 633 107
1. 634 96
1. 635 37
1. 636 85
1. 637 49
1. 638 30
1. 639 25
1. 640 82
1. 641 97
1. 642 25
1. 643 40
1. 644 9
1. 645 32
1. 646 39
1. 647 46
1. 648 61
1. 649 40
1. 650 110
1. 651 20
1. 652 58
1. 653 86
1. 654 24
1. 655 60
1. 656 106
1. 657 74
1. 658 62
1. 659 33
1. 660 46
1. 661 54
1. 662 105
1. 663 41
1. 664 23
1. 665 26
1. 666 30
1. 667 76
1. 668 72
1. 669 98
1. 670 90
1. 671 74
1. 672 87
1. 673 35
1. 674 103
1. 675 40
1. 676 32
1. 677 34
1. 678 74
1. 679 41
1. 680 98
1. 681 50
1. 682 96
1. 683 71
1. 684 67
1. 685 72
1. 686 118
1. 687 96
1. 688 27
1. 689 86
1. 690 83
1. 691 52
1. 692 57
1. 693 102
1. 694 85
1. 695 22
1. 696 82
1. 697 95
1. 698 60
1. 699 99
1. 700 76
1. 701 33
1. 702 92
1. 703 77
1. 704 77
1. 705 41
1. 706 70
1. 707 20
1. 708 95
1. 709 90
1. 710 37
1. 711 69
1. 712 51
1. 713 79
1. 714 33
1. 715 38
1. 716 103
1. 717 59
1. 718 41
1. 719 52
1. 720 33
1. 721 22
1. 722 111
1. 723 27
1. 724 15
1. 725 53
1. 726 108
1. 727 75
1. 728 80
1. 729 22
1. 730 36
1. 731 52
1. 732 86
1. 733 39
1. 734 91
1. 735 90
1. 736 100
1. 737 40
1. 738 99
1. 739 13
1. 740 95
1. 741 92
1. 742 17
1. 743 47
1. 744 37
1. 745 42
1. 746 28
1. 747 35
1. 748 71
1. 749 117
1. 750 87
1. 751 111
1. 752 29
1. 753 74
1. 754 29
1. 755 36
1. 756 51
1. 757 12
1. 758 104
1. 759 22
1. 760 11
1. 761 55
1. 762 81
1. 763 42
1. 764 103
1. 765 90
1. 766 34
1. 767 84
1. 768 100
1. 769 111
1. 770 89
1. 771 47
1. 772 26
1. 773 96
1. 774 85
1. 775 28
1. 776 87
1. 777 54
1. 778 44
1. 779 95
1. 780 13
1. 781 70
1. 782 60
1. 783 29
1. 784 56
1. 785 88
1. 786 61
1. 787 74
1. 788 37
1. 789 76
1. 790 78
1. 791 45
1. 792 46
1. 793 52
1. 794 77
1. 795 82
1. 796 28
1. 797 81
1. 798 67
1. 799 61
1. 800 91
1. 801 108
1. 802 99
1. 803 61
1. 804 31
1. 805 105
1. 806 81
1. 807 103
1. 808 68
1. 809 60
1. 810 16
1. 811 60
1. 812 102
1. 813 61
1. 814 22
1. 815 39
1. 816 65
1. 817 45
1. 818 40
1. 819 109
1. 820 94
1. 821 80
1. 822 72
1. 823 21
1. 824 87
1. 825 10
1. 826 95
1. 827 48
1. 828 109
1. 829 60
1. 830 7
1. 831 21
1. 832 28
1. 833 61
1. 834 85
1. 835 93
1. 836 95
1. 837 20
1. 838 105
1. 839 33
1. 840 58
1. 841 48
1. 842 79
1. 843 50
1. 844 70
1. 845 62
1. 846 89
1. 847 48
1. 848 11
1. 849 26
1. 850 100
1. 851 66
1. 852 85
1. 853 73
1. 854 58
1. 855 60
1. 856 33
1. 857 40
1. 858 28
1. 859 84
1. 860 40
1. 861 47
1. 862 29
1. 863 99
1. 864 96
1. 865 75
1. 866 12
1. 867 35
1. 868 73
1. 869 21
1. 870 66
1. 871 77
1. 872 56
1. 873 92
1. 874 17
1. 875 25
1. 876 83
1. 877 24
1. 878 14
1. 879 98
1. 880 55
1. 881 118
1. 882 42
1. 883 83
1. 884 79
1. 885 17
1. 886 68
1. 887 69
1. 888 76
1. 889 107
1. 890 118
1. 891 117
1. 892 79
1. 893 100
1. 894 22
1. 895 66
1. 896 60
1. 897 88
1. 898 46
1. 899 71
1. 900 18
1. 901 95
1. 902 57
1. 903 29
1. 904 53
1. 905 66
1. 906 73
1. 907 31
1. 908 59
1. 909 74
1. 910 101
1. 911 47
1. 912 98
1. 913 50
1. 914 90
1. 915 35
1. 916 70
1. 917 113
1. 918 67
1. 919 66
1. 920 46
1. 921 12
1. 922 25
1. 923 22
1. 924 66
1. 925 94
1. 926 109
1. 927 46
1. 928 96
1. 929 56
1. 930 84
1. 931 26
1. 932 75
1. 933 50
1. 934 96
1. 935 38
1. 936 94
1. 937 60
1. 938 66
1. 939 115
1. 940 36
1. 941 67
1. 942 54
1. 943 86
1. 944 94
1. 945 64
1. 946 81
1. 947 70
1. 948 40
1. 949 53
1. 950 76
1. 951 50
1. 952 28
1. 953 69
1. 954 45
1. 955 54
1. 956 15
1. 957 53
1. 958 89
1. 959 57
1. 960 16
1. 961 45
1. 962 19
1. 963 34
1. 964 67
1. 965 67
1. 966 102
1. 967 65
1. 968 61
1. 969 54
1. 970 85
1. 971 55
1. 972 43
1. 973 82
1. 974 86
1. 975 83
1. 976 74
1. 977 37
1. 978 42
1. 979 115
1. 980 28
1. 981 45
1. 982 49
1. 983 91
1. 984 98
1. 985 91
1. 986 84
1. 987 59
1. 988 112
1. 989 61
1. 990 97
1. 991 94
1. 992 108
1. 993 63
1. 994 59
1. 995 48
1. 996 71
1. 997 62
1. 998 29
1. 999 31
1. 1000 87
1. 1001 50
1. 1002 97
1. 1003 111
1. 1004 106
1. 1005 48
1. 1006 10
1. 1007 80
1. 1008 42
1. 1009 100
1. 1010 62
1. 1011 25
1. 1012 88
1. 1013 75
1. 1014 76
1. 1015 55
1. 1016 30
1. 1017 22
1. 1018 11
1. 1019 81
1. 1020 21
1. 1021 76
1. 1022 21
1. 1023 89
1. 1024 73
1. 1025 7
1. 1026 89
1. 1027 34
1. 1028 56
1. 1029 48
1. 1030 103
1. 1031 108
1. 1032 47
1. 1033 77
1. 1034 47
1. 1035 47
1. 1036 25
1. 1037 50
1. 1038 34
1. 1039 94
1. 1040 20
1. 1041 99
1. 1042 40
1. 1043 77
1. 1044 71
1. 1045 61
1. 1046 102
1. 1047 81
1. 1048 14
1. 1049 22
1. 1050 63
1. 1051 37
1. 1052 79
1. 1053 10
1. 1054 24
1. 1055 85
1. 1056 69
1. 1057 14
1. 1058 84
1. 1059 73
1. 1060 92
1. 1061 67
1. 1062 107
1. 1063 23
1. 1064 85
1. 1065 84
1. 1066 90
1. 1067 55
1. 1068 16
1. 1069 68
1. 1070 97
1. 1071 97
1. 1072 98
1. 1073 19
1. 1074 33
1. 1075 97
1. 1076 40
1. 1077 17
1. 1078 28
1. 1079 88
1. 1080 92
1. 1081 109
1. 1082 54
1. 1083 99
1. 1084 20
1. 1085 89
1. 1086 27
1. 1087 42
1. 1088 29
1. 1089 51
1. 1090 60
1. 1091 81
1. 1092 38
1. 1093 105
1. 1094 78
1. 1095 23
1. 1096 22
1. 1097 57
1. 1098 98
1. 1099 70
1. 1100 69
1. 1101 96
1. 1102 37
1. 1103 35
1. 1104 91
1. 1105 114
1. 1106 49
1. 1107 72
1. 1108 94
1. 1109 110
1. 1110 69
1. 1111 45
1. 1112 63
1. 1113 32
1. 1114 15
1. 1115 96
1. 1116 31
1. 1117 79
1. 1118 102
1. 1119 33
1. 1120 80
1. 1121 41
1. 1122 44
1. 1123 92
1. 1124 73
1. 1125 35
1. 1126 110
1. 1127 84
1. 1128 16
1. 1129 72
1. 1130 58
1. 1131 90
1. 1132 89
1. 1133 65
1. 1134 105
1. 1135 12
1. 1136 100
1. 1137 96
1. 1138 16
1. 1139 80
1. 1140 107
1. 1141 86
1. 1142 34
1. 1143 98
1. 1144 41
1. 1145 36
1. 1146 70
1. 1147 91
1. 1148 75
1. 1149 94
1. 1150 19
1. 1151 50
1. 1152 103
1. 1153 7
1. 1154 40
1. 1155 50
1. 1156 47
1. 1157 29
1. 1158 90
1. 1159 39
1. 1160 77
1. 1161 22
1. 1162 11
1. 1163 103
1. 1164 36
1. 1165 39
1. 1166 66
1. 1167 45
1. 1168 88
1. 1169 93
1. 1170 56
1. 1171 114
1. 1172 48
1. 1173 40
1. 1174 89
1. 1175 48
1. 1176 14
1. 1177 62
1. 1178 18
1. 1179 21
1. 1180 52
1. 1181 48
1. 1182 41
1. 1183 58
1. 1184 38
1. 1185 41
1. 1186 86
1. 1187 97
1. 1188 88
1. 1189 54
1. 1190 20
1. 1191 38
1. 1192 29
1. 1193 14
1. 1194 57
1. 1195 37
1. 1196 48
1. 1197 40
1. 1198 103
1. 1199 46
1. 1200 46
1. 1201 47
1. 1202 62
1. 1203 105
1. 1204 102
1. 1205 70
1. 1206 33
1. 1207 112
1. 1208 87
1. 1209 68
1. 1210 73
1. 1211 58
1. 1212 52
1. 1213 109
1. 1214 27
1. 1215 33
1. 1216 54
1. 1217 94
1. 1218 35
1. 1219 52
1. 1220 55
1. 1221 31
1. 1222 99
1. 1223 84
1. 1224 55
1. 1225 34
1. 1226 106
1. 1227 11
1. 1228 55
1. 1229 100
1. 1230 52
1. 1231 61
1. 1232 68
1. 1233 94
1. 1234 46
1. 1235 94
1. 1236 29
1. 1237 23
1. 1238 64
1. 1239 100
1. 1240 17
1. 1241 21
1. 1242 47
1. 1243 32
1. 1244 65
1. 1245 97
1. 1246 52
1. 1247 73
1. 1248 101
1. 1249 69
1. 1250 56
1. 1251 82
1. 1252 48
1. 1253 116
1. 1254 78
1. 1255 74
1. 1256 31
1. 1257 98
1. 1258 24
1. 1259 100
1. 1260 39
1. 1261 72
1. 1262 84
1. 1263 73
1. 1264 95
1. 1265 46
1. 1266 93
1. 1267 43
1. 1268 62
1. 1269 22
1. 1270 50
1. 1271 56
1. 1272 17
1. 1273 8
1. 1274 22
1. 1275 23
1. 1276 91
1. 1277 73
1. 1278 43
1. 1279 47
1. 1280 41
1. 1281 44
1. 1282 70
1. 1283 38
1. 1284 37
1. 1285 59
1. 1286 67
1. 1287 23
1. 1288 88
1. 1289 18
1. 1290 56
1. 1291 74
1. 1292 64
1. 1293 20
1. 1294 25
1. 1295 61
1. 1296 89
1. 1297 49
1. 1298 105
1. 1299 46
1. 1300 69
1. 1301 27
1. 1302 36
1. 1303 44
1. 1304 36
1. 1305 70
1. 1306 57
1. 1307 91
1. 1308 32
1. 1309 66
1. 1310 45
1. 1311 19
1. 1312 49
1. 1313 95
1. 1314 18
1. 1315 39
1. 1316 9
1. 1317 108
1. 1318 85
1. 1319 59
1. 1320 71
1. 1321 65
1. 1322 15
1. 1323 39
1. 1324 84
1. 1325 21
1. 1326 38
1. 1327 13
1. 1328 46
1. 1329 86
1. 1330 37
1. 1331 69
1. 1332 76
1. 1333 10
1. 1334 22
1. 1335 59
1. 1336 59
1. 1337 102
1. 1338 89
1. 1339 89
1. 1340 38
1. 1341 45
1. 1342 96
1. 1343 50
1. 1344 99
1. 1345 32
1. 1346 53
1. 1347 63
1. 1348 27
1. 1349 44
1. 1350 113
1. 1351 85
1. 1352 43
1. 1353 80
1. 1354 35
1. 1355 96
1. 1356 49
1. 1357 94
1. 1358 38
1. 1359 59
1. 1360 74
1. 1361 34
1. 1362 100
1. 1363 80
1. 1364 41
1. 1365 101
1. 1366 24
1. 1367 111
1. 1368 44
1. 1369 95
1. 1370 46
1. 1371 84
1. 1372 98
1. 1373 35
1. 1374 32
1. 1375 12
1. 1376 79
1. 1377 59
1. 1378 41
1. 1379 59
1. 1380 24
1. 1381 102
1. 1382 102
1. 1383 19
1. 1384 99
1. 1385 83
1. 1386 65
1. 1387 79
1. 1388 105
1. 1389 67
1. 1390 56
1. 1391 41
1. 1392 16
1. 1393 64
1. 1394 40
1. 1395 75
1. 1396 80
1. 1397 84
1. 1398 32
1. 1399 87
1. 1400 23
1. 1401 74
1. 1402 34
1. 1403 37
1. 1404 96
1. 1405 109
1. 1406 79
1. 1407 118
1. 1408 50
1. 1409 35
1. 1410 67
1. 1411 35
1. 1412 76
1. 1413 34
1. 1414 99
1. 1415 96
1. 1416 90
1. 1417 24
1. 1418 85
1. 1419 18
1. 1420 92
1. 1421 86
1. 1422 19
1. 1423 16
1. 1424 35
1. 1425 44
1. 1426 37
1. 1427 109
1. 1428 41
1. 1429 18
1. 1430 50
1. 1431 47
1. 1432 66
1. 1433 61
1. 1434 69
1. 1435 108
1. 1436 47
1. 1437 101
1. 1438 43
1. 1439 90
1. 1440 91
1. 1441 93
1. 1442 90
1. 1443 14
1. 1444 27
1. 1445 26
1. 1446 69
1. 1447 44
1. 1448 42
1. 1449 94
1. 1450 31
1. 1451 20
1. 1452 46
1. 1453 90
1. 1454 50
1. 1455 75
1. 1456 64
1. 1457 95
1. 1458 27
1. 1459 71
1. 1460 108
1. 1461 54
1. 1462 60
1. 1463 47
1. 1464 38
1. 1465 70
1. 1466 49
1. 1467 90
1. 1468 46
1. 1469 60
1. 1470 64
1. 1471 8
1. 1472 112
1. 1473 25
1. 1474 20
1. 1475 31
1. 1476 78
1. 1477 40
1. 1478 107
1. 1479 45
1. 1480 56
1. 1481 76
1. 1482 76
1. 1483 43
1. 1484 77
1. 1485 74
1. 1486 22
1. 1487 87
1. 1488 94
1. 1489 73
1. 1490 81
1. 1491 44
1. 1492 99
1. 1493 44
1. 1494 55
1. 1495 58
1. 1496 115
1. 1497 92
1. 1498 81
1. 1499 49
1. 1500 102
1. 1501 67
1. 1502 92
1. 1503 28
1. 1504 102
1. 1505 114
1. 1506 68
1. 1507 17
1. 1508 29
1. 1509 112
1. 1510 68
1. 1511 78
1. 1512 29
1. 1513 65
1. 1514 48
1. 1515 25
1. 1516 32
1. 1517 69
1. 1518 48
1. 1519 72
1. 1520 69
1. 1521 31
1. 1522 23
1. 1523 71
1. 1524 30
1. 1525 90
1. 1526 87
1. 1527 66
1. 1528 70
1. 1529 93
1. 1530 52
1. 1531 49
1. 1532 115
1. 1533 80
1. 1534 78
1. 1535 39
1. 1536 62
1. 1537 58
1. 1538 36
1. 1539 81
1. 1540 69
1. 1541 32
1. 1542 56
1. 1543 57
1. 1544 69
1. 1545 118
1. 1546 28
1. 1547 53
1. 1548 90
1. 1549 39
1. 1550 55
1. 1551 89
1. 1552 90
1. 1553 16
1. 1554 17
1. 1555 20
1. 1556 10
1. 1557 31
1. 1558 60
1. 1559 113
1. 1560 93
1. 1561 34
1. 1562 80
1. 1563 68
1. 1564 46
1. 1565 31
1. 1566 86
1. 1567 85
1. 1568 49
1. 1569 114
1. 1570 104
1. 1571 62
1. 1572 26
1. 1573 87
1. 1574 99
1. 1575 90
1. 1576 87
1. 1577 40
1. 1578 72
1. 1579 74
1. 1580 85
1. 1581 43
1. 1582 104
1. 1583 90
1. 1584 69
1. 1585 109
1. 1586 77
1. 1587 106
1. 1588 104
1. 1589 60
1. 1590 94
1. 1591 93
1. 1592 49
1. 1593 109
1. 1594 101
1. 1595 97
1. 1596 85
1. 1597 8
1. 1598 95
1. 1599 26
2. 0 99
2. 1 9
2. 2 23
2. 3 96
2. 4 79
2. 5 119
2. 6 89
2. 7 20
2. 8 59
2. 9 56
2. 10 95
2. 11 89
2. 12 90
2. 13 58
2. 14 92
2. 15 100
2. 16 119
2. 17 68
2. 18 34
2. 19 48
2. 20 29
2. 21 48
2. 22 85
2. 23 98
2. 24 14
2. 25 70
2. 26 21
2. 27 87
2. 28 101
2. 29 94
2. 30 18
2. 31 57
2. 32 15
2. 33 28
2. 34 103
2. 35 116
2. 36 109
2. 37 102
2. 38 62
2. 39 26
2. 40 86
2. 41 82
2. 42 40
2. 43 52
2. 44 50
2. 45 33
2. 46 68
2. 47 64
2. 48 102
2. 49 103
2. 50 92
2. 51 49
2. 52 41
2. 53 36
2. 54 43
2. 55 73
2. 56 103
2. 57 102
2. 58 67
2. 59 57
2. 60 78
2. 61 105
2. 62 105
2. 63 88
2. 64 22
2. 65 51
2. 66 86
2. 67 50
2. 68 65
2. 69 49
2. 70 85
2. 71 61
2. 72 15
2. 73 94
2. 74 71
2. 75 76
2. 76 84
2. 77 53
2. 78 41
2. 79 58
2. 80 41
2. 81 22
2. 82 94
2. 83 20
2. 84 7
2. 85 45
2. 86 52
2. 87 21
2. 88 104
2. 89 106
2. 90 59
2. 91 87
2. 92 53
2. 93 53
2. 94 18
2. 95 103
2. 96 14
2. 97 71
2. 98 52
2. 99 77
2. 100 53
2. 101 107
2. 102 81
2. 103 34
2. 104 13
2. 105 59
2. 106 87
2. 107 62
2. 108 28
2. 109 78
2. 110 51
2. 111 13
2. 112 87
2. 113 87
2. 114 35
2. 115 92
2. 116 33
2. 117 46
2. 118 113
2. 119 35
2. 120 41
2. 121 36
2. 122 111
2. 123 30
2. 124 79
2. 125 8
2. 126 39
2. 127 62
2. 128 28
2. 129 40
2. 130 32
2. 131 75
2. 132 57
2. 133 75
2. 134 86
2. 135 68
2. 136 83
2. 137 60
2. 138 96
2. 139 53
2. 140 33
2. 141 103
2. 142 54
2. 143 99
2. 144 13
2. 145 34
2. 146 6
2. 147 87
2. 148 37
2. 149 90
2. 150 80
2. 151 49
2. 152 31
2. 153 85
2. 154 91
2. 155 93
2. 156 45
2. 157 11
2. 158 18
2. 159 19
2. 160 28
2. 161 59
2. 162 74
2. 163 32
2. 164 92
2. 165 11
2. 166 14
2. 167 102
2. 168 59
2. 169 13
2. 170 69
2. 171 23
2. 172 64
2. 173 78
2. 174 24
2. 175 55
2. 176 23
2. 177 76
2. 178 33
2. 179 67
2. 180 117
2. 181 100
2. 182 65
2. 183 85
2. 184 30
2. 185 58
2. 186 25
2. 187 18
2. 188 32
2. 189 80
2. 190 87
2. 191 44
2. 192 18
2. 193 51
2. 194 44
2. 195 101
2. 196 90
2. 197 25
2. 198 53
2. 199 68
2. 200 93
2. 201 54
2. 202 45
2. 203 23
2. 204 102
2. 205 67
2. 206 62
2. 207 80
2. 208 56
2. 209 80
2. 210 56
2. 211 23
2. 212 76
2. 213 55
2. 214 33
2. 215 48
2. 216 86
2. 217 14
2. 218 72
2. 219 105
2. 220 99
2. 221 65
2. 222 109
2. 223 21
2. 224 93
2. 225 27
2. 226 80
2. 227 78
2. 228 58
2. 229 83
2. 230 24
2. 231 75
2. 232 110
2. 233 110
2. 234 42
2. 235 59
2. 236 101
2. 237 92
2. 238 76
2. 239 65
2. 240 67
2. 241 65
2. 242 91
2. 243 46
2. 244 82
2. 245 8
2. 246 23
2. 247 91
2. 248 41
2. 249 50
2. 250 27
2. 251 105
2. 252 99
2. 253 58
2. 254 102
2. 255 71
2. 256 86
2. 257 58
2. 258 71
2. 259 62
2. 260 38
2. 261 88
2. 262 106
2. 263 88
2. 264 92
2. 265 44
2. 266 92
2. 267 50
2. 268 93
2. 269 27
2. 270 38
2. 271 38
2. 272 107
2. 273 72
2. 274 109
2. 275 59
2. 276 95
2. 277 88
2. 278 111
2. 279 26
2. 280 74
2. 281 76
2. 282 79
2. 283 26
2. 284 19
2. 285 37
2. 286 100
2. 287 27
2. 288 28
2. 289 88
2. 290 69
2. 291 25
2. 292 106
2. 293 36
2. 294 52
2. 295 102
2. 296 36
2. 297 95
2. 298 21
2. 299 11
2. 300 64
2. 301 100
2. 302 101
2. 303 42
2. 304 19
2. 305 50
2. 306 53
2. 307 101
2. 308 107
2. 309 100
2. 310 24
2. 311 80
2. 312 40
2. 313 79
2. 314 72
2. 315 10
2. 316 105
2. 317 82
2. 318 54
2. 319 62
2. 320 36
2. 321 116
2. 322 98
2. 323 31
2. 324 94
2. 325 95
2. 326 6
2. 327 93
2. 328 70
2. 329 93
2. 330 54
2. 331 114
2. 332 92
2. 333 59
2. 334 69
2. 335 32
2. 336 44
2. 337 67
2. 338 28
2. 339 28
2. 340 46
2. 341 81
2. 342 32
2. 343 72
2. 344 86
2. 345 38
2. 346 67
2. 347 18
2. 348 50
2. 349 85
2. 350 25
2. 351 96
2. 352 10
2. 353 36
2. 354 54
2. 355 24
2. 356 67
2. 357 95
2. 358 37
2. 359 70
2. 360 43
2. 361 9
2. 362 85
2. 363 103
2. 364 54
2. 365 83
2. 366 88
2. 367 82
2. 368 16
2. 369 4
2. 370 68
2. 371 6
2. 372 40
2. 373 65
2. 374 52
2. 375 58
2. 376 77
2. 377 68
2. 378 37
2. 379 38
2. 380 51
2. 381 33
2. 382 73
2. 383 53
2. 384 84
2. 385 99
2. 386 31
2. 387 18
2. 388 49
2. 389 95
2. 390 36
2. 391 14
2. 392 56
2. 393 66
2. 394 27
2. 395 99
2. 396 61
2. 397 27
2. 398 30
2. 399 98
2. 400 46
2. 401 99
2. 402 45
2. 403 42
2. 404 5
2. 405 40
2. 406 20
2. 407 29
2. 408 89
2. 409 80
2. 410 33
2. 411 63
2. 412 14
2. 413 29
2. 414 93
2. 415 3
2. 416 102
2. 417 28
2. 418 57
2. 419 89
2. 420 97
2. 421 33
2. 422 60
2. 423 4
2. 424 82
2. 425 41
2. 426 67
2. 427 76
2. 428 36
2. 429 98
2. 430 28
2. 431 82
2. 432 56
2. 433 41
2. 434 61
2. 435 11
2. 436 37
2. 437 112
2. 438 87
2. 439 93
2. 440 19
2. 441 42
2. 442 77
2. 443 91
2. 444 22
2. 445 30
2. 446 71
2. 447 21
2. 448 87
2. 449 83
2. 450 96
2. 451 78
2. 452 101
2. 453 99
2. 454 15
2. 455 55
2. 456 76
2. 457 89
2. 458 87
2. 459 65
2. 460 61
2. 461 27
2. 462 48
2. 463 72
2. 464 70
2. 465 101
2. 466 101
2. 467 92
2. 468 45
2. 469 79
2. 470 36
2. 471 28
2. 472 32
2. 473 92
2. 474 11
2. 475 84
2. 476 94
2. 477 69
2. 478 14
2. 479 107
2. 480 117
2. 481 57
2. 482 24
2. 483 90
2. 484 9
2. 485 58
2. 486 24
2. 487 95
2. 488 101
2. 489 36
2. 490 83
2. 491 32
2. 492 112
2. 493 49
2. 494 113
2. 495 39
2. 496 101
2. 497 58
2. 498 58
2. 499 90
2. 500 13
2. 501 73
2. 502 109
2. 503 113
2. 504 95
2. 505 46
2. 506 89
2. 507 69
2. 508 62
2. 509 32
2. 510 100
2. 511 43
2. 512 64
2. 513 21
2. 514 57
2. 515 41
2. 516 41
2. 517 75
2. 518 105
2. 519 47
2. 520 60
2. 521 65
2. 522 49
2. 523 17
2. 524 19
2. 525 100
2. 526 77
2. 527 33
2. 528 17
2. 529 50
2. 530 84
2. 531 111
2. 532 39
2. 533 43
2. 534 80
2. 535 35
2. 536 84
2. 537 55
2. 538 99
2. 539 41
2. 540 34
2. 541 104
2. 542 101
2. 543 103
2. 544 17
2. 545 38
2. 546 63
2. 547 62
2. 548 74
2. 549 21
2. 550 49
2. 551 88
2. 552 29
2. 553 35
2. 554 31
2. 555 14
2. 556 28
2. 557 71
2. 558 13
2. 559 53
2. 560 45
2. 561 7
2. 562 104
2. 563 114
2. 564 58
2. 565 35
2. 566 80
2. 567 23
2. 568 34
2. 569 85
2. 570 108
2. 571 77
2. 572 54
2. 573 100
2. 574 87
2. 575 98
2. 576 15
2. 577 109
2. 578 63
2. 579 60
2. 580 42
2. 581 12
2. 582 44
2. 583 72
2. 584 77
2. 585 99
2. 586 90
2. 587 14
2. 588 77
2. 589 66
2. 590 27
2. 591 97
2. 592 45
2. 593 59
2. 594 98
2. 595 113
2. 596 19
2. 597 86
2. 598 73
2. 599 38
2. 600 93
2. 601 35
2. 602 73
2. 603 77
2. 604 98
2. 605 34
2. 606 43
2. 607 31
2. 608 38
2. 609 107
2. 610 77
2. 611 36
2. 612 29
