set j job /0*899/;
set i machine /0*29/;
parameter c(i,j)/
2. 190 64
2. 191 60
2. 192 24
2. 193 42
2. 194 10
2. 195 104
2. 196 80
2. 197 28
2. 198 70
2. 199 17
2. 200 30
2. 201 56
2. 202 110
2. 203 22
2. 204 51
2. 205 115
2. 206 40
2. 207 74
2. 208 28
2. 209 60
2. 210 74
2. 211 69
2. 212 29
2. 213 56
2. 214 83
2. 215 91
2. 216 16
2. 217 10
2. 218 68
2. 219 33
2. 220 57
2. 221 119
2. 222 100
2. 223 18
2. 224 16
2. 225 37
2. 226 80
2. 227 69
2. 228 44
2. 229 104
2. 230 115
2. 231 20
2. 232 46
2. 233 45
2. 234 14
2. 235 26
2. 236 61
2. 237 58
2. 238 19
2. 239 33
2. 240 48
2. 241 72
2. 242 60
2. 243 30
2. 244 39
2. 245 104
2. 246 111
2. 247 59
2. 248 74
2. 249 62
2. 250 22
2. 251 28
2. 252 2
2. 253 103
2. 254 29
2. 255 84
2. 256 53
2. 257 39
2. 258 80
2. 259 31
2. 260 47
2. 261 37
2. 262 60
2. 263 102
2. 264 97
2. 265 87
2. 266 55
2. 267 78
2. 268 44
2. 269 43
2. 270 63
2. 271 63
2. 272 66
2. 273 69
2. 274 37
2. 275 69
2. 276 103
2. 277 74
2. 278 22
2. 279 18
2. 280 19
2. 281 91
2. 282 89
2. 283 30
2. 284 83
2. 285 27
2. 286 73
2. 287 56
2. 288 99
2. 289 112
2. 290 23
2. 291 44
2. 292 59
2. 293 81
2. 294 96
2. 295 77
2. 296 103
2. 297 32
2. 298 51
2. 299 8
2. 300 85
2. 301 44
2. 302 58
2. 303 71
2. 304 100
2. 305 28
2. 306 57
2. 307 22
2. 308 87
2. 309 89
2. 310 102
2. 311 87
2. 312 28
2. 313 35
2. 314 24
2. 315 52
2. 316 64
2. 317 29
2. 318 47
2. 319 9
2. 320 93
2. 321 17
2. 322 76
2. 323 91
2. 324 60
2. 325 105
2. 326 52
2. 327 72
2. 328 43
2. 329 47
2. 330 80
2. 331 33
2. 332 26
2. 333 74
2. 334 75
2. 335 78
2. 336 69
2. 337 76
2. 338 64
2. 339 85
2. 340 91
2. 341 24
2. 342 58
2. 343 99
2. 344 77
2. 345 85
2. 346 102
2. 347 40
2. 348 104
2. 349 33
2. 350 64
2. 351 113
2. 352 107
2. 353 94
2. 354 41
2. 355 56
2. 356 90
2. 357 91
2. 358 107
2. 359 72
2. 360 89
2. 361 69
2. 362 30
2. 363 110
2. 364 83
2. 365 42
2. 366 45
2. 367 80
2. 368 24
2. 369 58
2. 370 55
2. 371 45
2. 372 69
2. 373 88
2. 374 87
2. 375 50
2. 376 96
2. 377 30
2. 378 52
2. 379 95
2. 380 96
2. 381 53
2. 382 33
2. 383 72
2. 384 28
2. 385 32
2. 386 93
2. 387 74
2. 388 99
2. 389 40
2. 390 38
2. 391 14
2. 392 67
2. 393 97
2. 394 48
2. 395 86
2. 396 28
2. 397 5
2. 398 71
2. 399 71
2. 400 50
2. 401 13
2. 402 105
2. 403 68
2. 404 12
2. 405 48
2. 406 42
2. 407 82
2. 408 87
2. 409 92
2. 410 93
2. 411 99
2. 412 70
2. 413 97
2. 414 53
2. 415 65
2. 416 62
2. 417 58
2. 418 84
2. 419 15
2. 420 36
2. 421 83
2. 422 15
2. 423 11
2. 424 19
2. 425 18
2. 426 53
2. 427 48
2. 428 67
2. 429 46
2. 430 77
2. 431 95
2. 432 46
2. 433 95
2. 434 84
2. 435 51
2. 436 84
2. 437 46
2. 438 12
2. 439 17
2. 440 73
2. 441 88
2. 442 27
2. 443 60
2. 444 10
2. 445 32
2. 446 45
2. 447 46
2. 448 66
2. 449 33
2. 450 102
2. 451 7
2. 452 64
2. 453 89
2. 454 26
2. 455 72
2. 456 101
2. 457 59
2. 458 63
2. 459 35
2. 460 42
2. 461 55
2. 462 113
2. 463 36
2. 464 30
2. 465 33
2. 466 36
2. 467 67
2. 468 67
2. 469 97
2. 470 83
2. 471 68
2. 472 87
2. 473 34
2. 474 105
2. 475 28
2. 476 34
2. 477 35
2. 478 79
2. 479 46
2. 480 92
2. 481 54
2. 482 109
2. 483 72
2. 484 60
2. 485 83
2. 486 109
2. 487 99
2. 488 27
2. 489 80
2. 490 86
2. 491 43
2. 492 47
2. 493 97
2. 494 91
2. 495 30
2. 496 71
2. 497 90
2. 498 60
2. 499 108
2. 500 75
2. 501 32
2. 502 90
2. 503 90
2. 504 77
2. 505 35
2. 506 74
2. 507 25
2. 508 96
2. 509 83
2. 510 44
2. 511 69
2. 512 51
2. 513 72
2. 514 18
2. 515 24
2. 516 97
2. 517 61
2. 518 42
2. 519 49
2. 520 44
2. 521 17
2. 522 108
2. 523 22
2. 524 17
2. 525 58
2. 526 97
2. 527 69
2. 528 77
2. 529 27
2. 530 50
2. 531 54
2. 532 78
2. 533 36
2. 534 88
2. 535 104
2. 536 88
2. 537 35
2. 538 79
2. 539 27
2. 540 105
2. 541 84
2. 542 20
2. 543 31
2. 544 43
2. 545 36
2. 546 24
2. 547 35
2. 548 83
2. 549 117
2. 550 77
2. 551 98
2. 552 31
2. 553 59
2. 554 30
2. 555 37
2. 556 56
2. 557 11
2. 558 109
2. 559 20
2. 560 5
2. 561 57
2. 562 95
2. 563 47
2. 564 101
2. 565 91
2. 566 24
2. 567 94
2. 568 82
2. 569 110
2. 570 98
2. 571 48
2. 572 25
2. 573 84
2. 574 86
2. 575 31
2. 576 68
2. 577 45
2. 578 55
2. 579 92
2. 580 20
2. 581 81
2. 582 58
2. 583 33
2. 584 49
2. 585 92
2. 586 47
2. 587 67
2. 588 47
2. 589 71
2. 590 62
2. 591 45
2. 592 56
2. 593 69
2. 594 80
2. 595 78
2. 596 26
2. 597 94
2. 598 66
2. 599 74
2. 600 92
2. 601 115
2. 602 100
2. 603 55
2. 604 33
2. 605 102
2. 606 94
2. 607 95
2. 608 60
2. 609 54
2. 610 29
2. 611 55
2. 612 105
2. 613 75
2. 614 28
2. 615 35
2. 616 67
2. 617 35
2. 618 50
2. 619 108
2. 620 104
2. 621 86
2. 622 67
2. 623 21
2. 624 76
2. 625 6
2. 626 103
2. 627 37
2. 628 104
2. 629 74
2. 630 7
2. 631 34
2. 632 27
2. 633 56
2. 634 78
2. 635 91
2. 636 106
2. 637 32
2. 638 91
2. 639 50
2. 640 45
2. 641 39
2. 642 64
2. 643 61
2. 644 71
2. 645 77
2. 646 102
2. 647 44
2. 648 14
2. 649 27
2. 650 84
2. 651 68
2. 652 80
2. 653 75
2. 654 47
2. 655 58
2. 656 34
2. 657 28
2. 658 19
2. 659 87
2. 660 30
2. 661 37
2. 662 24
2. 663 100
2. 664 90
2. 665 79
2. 666 13
2. 667 34
2. 668 92
2. 669 25
2. 670 80
2. 671 72
2. 672 69
2. 673 83
2. 674 13
2. 675 20
2. 676 87
2. 677 41
2. 678 9
2. 679 93
2. 680 51
2. 681 113
2. 682 48
2. 683 95
2. 684 80
2. 685 16
2. 686 64
2. 687 66
2. 688 88
2. 689 111
2. 690 117
2. 691 107
2. 692 65
2. 693 104
2. 694 26
2. 695 54
2. 696 64
2. 697 97
2. 698 63
2. 699 73
2. 700 13
2. 701 84
2. 702 58
2. 703 19
2. 704 48
2. 705 70
2. 706 81
2. 707 20
2. 708 53
2. 709 76
2. 710 99
2. 711 51
2. 712 95
2. 713 42
2. 714 100
2. 715 46
2. 716 68
2. 717 103
2. 718 70
2. 719 84
2. 720 55
2. 721 21
2. 722 41
2. 723 32
2. 724 72
2. 725 92
2. 726 113
2. 727 52
2. 728 81
2. 729 46
2. 730 79
2. 731 20
2. 732 70
2. 733 50
2. 734 97
2. 735 39
2. 736 96
2. 737 54
2. 738 71
2. 739 101
2. 740 49
2. 741 63
2. 742 51
2. 743 80
2. 744 98
2. 745 73
2. 746 69
2. 747 77
2. 748 38
2. 749 42
2. 750 78
2. 751 70
2. 752 26
2. 753 62
2. 754 51
2. 755 49
2. 756 5
2. 757 50
2. 758 87
2. 759 62
2. 760 12
2. 761 53
2. 762 11
2. 763 34
2. 764 76
2. 765 78
2. 766 104
2. 767 74
2. 768 42
2. 769 47
2. 770 79
2. 771 60
2. 772 46
2. 773 84
2. 774 80
2. 775 77
2. 776 66
2. 777 42
2. 778 40
2. 779 99
2. 780 22
2. 781 55
2. 782 51
2. 783 95
2. 784 108
2. 785 74
2. 786 99
2. 787 63
2. 788 115
2. 789 46
2. 790 100
2. 791 89
2. 792 100
2. 793 60
2. 794 63
2. 795 34
2. 796 60
2. 797 55
2. 798 42
2. 799 26
2. 800 88
2. 801 38
2. 802 116
2. 803 108
2. 804 113
2. 805 51
2. 806 19
2. 807 77
2. 808 44
2. 809 97
2. 810 56
2. 811 37
2. 812 86
2. 813 79
2. 814 67
2. 815 68
2. 816 38
2. 817 33
2. 818 17
2. 819 92
2. 820 25
2. 821 60
2. 822 22
2. 823 98
2. 824 65
2. 825 5
2. 826 91
2. 827 34
2. 828 45
2. 829 50
2. 830 88
2. 831 109
2. 832 53
2. 833 87
2. 834 49
2. 835 50
2. 836 11
2. 837 51
2. 838 34
2. 839 87
2. 840 6
2. 841 107
2. 842 50
2. 843 69
2. 844 72
2. 845 68
2. 846 105
2. 847 88
2. 848 16
2. 849 24
2. 850 68
2. 851 28
2. 852 77
2. 853 8
2. 854 35
2. 855 81
2. 856 83
2. 857 24
2. 858 88
2. 859 79
2. 860 92
2. 861 79
2. 862 93
2. 863 31
2. 864 90
2. 865 88
2. 866 82
2. 867 49
2. 868 21
2. 869 69
2. 870 104
2. 871 91
2. 872 105
2. 873 9
2. 874 32
2. 875 111
2. 876 38
2. 877 6
2. 878 32
2. 879 94
2. 880 110
2. 881 115
2. 882 49
2. 883 82
2. 884 4
2. 885 100
2. 886 38
2. 887 28
2. 888 21
2. 889 40
2. 890 62
2. 891 91
2. 892 53
2. 893 97
2. 894 67
2. 895 18
2. 896 27
2. 897 77
2. 898 109
2. 899 81
3. 0 51
3. 1 102
3. 2 48
3. 3 24
3. 4 89
3. 5 99
3. 6 49
3. 7 73
3. 8 92
3. 9 97
3. 10 74
3. 11 36
3. 12 66
3. 13 23
3. 14 18
3. 15 99
3. 16 41
3. 17 84
3. 18 104
3. 19 28
3. 20 64
3. 21 38
3. 22 56
3. 23 90
3. 24 77
3. 25 35
3. 26 91
3. 27 69
3. 28 28
3. 29 57
3. 30 62
3. 31 96
3. 32 92
3. 33 65
3. 34 94
3. 35 25
3. 36 98
3. 37 90
3. 38 20
3. 39 61
3. 40 102
3. 41 79
3. 42 29
3. 43 104
3. 44 44
3. 45 42
3. 46 62
3. 47 74
3. 48 87
3. 49 99
3. 50 23
3. 51 60
3. 52 93
3. 53 16
3. 54 28
3. 55 46
3. 56 48
3. 57 38
3. 58 82
3. 59 36
3. 60 71
3. 61 12
3. 62 28
3. 63 100
3. 64 44
3. 65 46
3. 66 70
3. 67 36
3. 68 91
3. 69 83
3. 70 63
3. 71 114
3. 72 48
3. 73 42
3. 74 94
3. 75 56
3. 76 24
3. 77 60
3. 78 27
3. 79 3
3. 80 45
3. 81 40
3. 82 37
3. 83 59
3. 84 43
3. 85 46
3. 86 93
3. 87 108
3. 88 86
3. 89 63
3. 90 33
3. 91 32
3. 92 29
3. 93 16
3. 94 49
3. 95 36
3. 96 47
3. 97 47
3. 98 97
3. 99 44
3. 100 58
3. 101 42
3. 102 64
3. 103 86
3. 104 110
3. 105 75
3. 106 37
3. 107 111
3. 108 93
3. 109 64
3. 110 68
3. 111 55
3. 112 51
3. 113 101
3. 114 25
3. 115 34
3. 116 60
3. 117 97
3. 118 35
3. 119 59
3. 120 42
3. 121 27
3. 122 111
3. 123 81
3. 124 70
3. 125 23
3. 126 102
3. 127 20
3. 128 54
3. 129 108
3. 130 50
3. 131 66
3. 132 67
3. 133 79
3. 134 54
3. 135 88
3. 136 16
3. 137 18
3. 138 64
3. 139 101
3. 140 16
3. 141 11
3. 142 45
3. 143 33
3. 144 54
3. 145 106
3. 146 42
3. 147 74
3. 148 113
3. 149 70
3. 150 60
3. 151 94
3. 152 49
3. 153 99
3. 154 98
3. 155 79
3. 156 36
3. 157 99
3. 158 17
3. 159 101
3. 160 28
3. 161 82
3. 162 81
3. 163 74
3. 164 101
3. 165 27
3. 166 88
3. 167 46
3. 168 54
3. 169 9
3. 170 55
3. 171 51
3. 172 16
3. 173 15
3. 174 23
3. 175 35
3. 176 98
3. 177 76
3. 178 34
3. 179 38
3. 180 37
3. 181 44
3. 182 85
3. 183 48
3. 184 49
3. 185 65
3. 186 49
3. 187 23
3. 188 88
3. 189 3
3. 190 43
3. 191 88
3. 192 58
3. 193 17
3. 194 37
3. 195 57
3. 196 95
3. 197 51
3. 198 106
3. 199 38
3. 200 64
3. 201 23
3. 202 44
3. 203 45
3. 204 49
3. 205 65
3. 206 66
3. 207 95
3. 208 25
3. 209 66
3. 210 47
3. 211 21
3. 212 49
3. 213 90
3. 214 21
3. 215 47
3. 216 19
3. 217 102
3. 218 82
3. 219 61
3. 220 78
3. 221 55
3. 222 20
3. 223 39
3. 224 78
3. 225 36
3. 226 36
3. 227 19
3. 228 43
3. 229 90
3. 230 35
3. 231 80
3. 232 84
3. 233 25
3. 234 20
3. 235 59
3. 236 63
3. 237 105
3. 238 95
3. 239 83
3. 240 51
3. 241 48
3. 242 98
3. 243 35
3. 244 98
3. 245 39
3. 246 40
3. 247 54
3. 248 15
3. 249 27
3. 250 120
3. 251 98
3. 252 34
3. 253 85
3. 254 45
3. 255 94
3. 256 40
3. 257 99
3. 258 37
3. 259 56
3. 260 71
3. 261 17
3. 262 103
3. 263 82
3. 264 43
3. 265 115
3. 266 30
3. 267 104
3. 268 47
3. 269 75
3. 270 44
3. 271 83
3. 272 103
3. 273 29
3. 274 41
3. 275 25
3. 276 90
3. 277 72
3. 278 41
3. 279 67
3. 280 26
3. 281 109
3. 282 107
3. 283 33
3. 284 100
3. 285 79
3. 286 70
3. 287 62
3. 288 114
3. 289 77
3. 290 70
3. 291 43
3. 292 20
3. 293 68
3. 294 49
3. 295 67
3. 296 91
3. 297 93
3. 298 33
3. 299 89
3. 300 39
3. 301 90
3. 302 23
3. 303 51
3. 304 87
3. 305 109
3. 306 85
3. 307 110
3. 308 62
3. 309 46
3. 310 66
3. 311 36
3. 312 75
3. 313 30
3. 314 119
3. 315 101
3. 316 93
3. 317 18
3. 318 103
3. 319 30
3. 320 101
3. 321 81
3. 322 20
3. 323 27
3. 324 28
3. 325 45
3. 326 28
3. 327 99
3. 328 46
3. 329 30
3. 330 62
3. 331 33
3. 332 76
3. 333 75
3. 334 74
3. 335 101
3. 336 45
3. 337 102
3. 338 52
3. 339 89
3. 340 90
3. 341 94
3. 342 84
3. 343 33
3. 344 21
3. 345 13
3. 346 68
3. 347 52
3. 348 27
3. 349 81
3. 350 42
3. 351 17
3. 352 58
3. 353 93
3. 354 51
3. 355 71
3. 356 47
3. 357 89
3. 358 32
3. 359 70
3. 360 106
3. 361 52
3. 362 70
3. 363 35
3. 364 29
3. 365 78
3. 366 36
3. 367 85
3. 368 51
3. 369 62
3. 370 63
3. 371 9
3. 372 102
3. 373 26
3. 374 24
3. 375 36
3. 376 77
3. 377 33
3. 378 103
3. 379 48
3. 380 51
3. 381 79
3. 382 87
3. 383 42
3. 384 79
3. 385 71
3. 386 14
3. 387 74
3. 388 85
3. 389 73
3. 390 85
3. 391 50
3. 392 101
3. 393 44
3. 394 59
3. 395 45
3. 396 104
3. 397 96
3. 398 86
3. 399 45
3. 400 116
3. 401 73
3. 402 89
3. 403 17
3. 404 84
3. 405 102
3. 406 70
3. 407 24
3. 408 34
3. 409 97
3. 410 67
3. 411 91
3. 412 28
3. 413 56
3. 414 49
3. 415 16
3. 416 31
3. 417 71
3. 418 66
3. 419 89
3. 420 62
3. 421 30
3. 422 28
3. 423 65
3. 424 39
3. 425 103
3. 426 89
3. 427 73
3. 428 61
3. 429 103
3. 430 51
3. 431 38
3. 432 101
3. 433 76
3. 434 81
3. 435 35
3. 436 57
3. 437 61
3. 438 40
3. 439 71
3. 440 53
3. 441 32
3. 442 54
3. 443 52
3. 444 73
3. 445 116
3. 446 13
3. 447 42
3. 448 98
3. 449 37
3. 450 48
3. 451 104
3. 452 77
3. 453 25
3. 454 16
3. 455 34
3. 456 21
3. 457 38
3. 458 57
3. 459 118
3. 460 95
3. 461 29
3. 462 76
3. 463 60
3. 464 53
3. 465 27
3. 466 80
3. 467 76
3. 468 51
3. 469 117
3. 470 105
3. 471 63
3. 472 17
3. 473 96
3. 474 100
3. 475 83
3. 476 84
3. 477 34
3. 478 62
3. 479 86
3. 480 96
3. 481 56
3. 482 105
3. 483 80
3. 484 80
3. 485 117
3. 486 82
3. 487 93
3. 488 103
3. 489 58
3. 490 91
3. 491 96
3. 492 59
3. 493 97
3. 494 101
3. 495 98
3. 496 81
3. 497 18
3. 498 108
3. 499 34
3. 500 100
3. 501 14
3. 502 35
3. 503 101
3. 504 95
3. 505 103
3. 506 89
3. 507 29
3. 508 66
3. 509 42
3. 510 95
3. 511 101
3. 512 98
3. 513 44
3. 514 91
3. 515 98
3. 516 119
3. 517 62
3. 518 26
3. 519 52
3. 520 37
3. 521 46
3. 522 77
3. 523 102
3. 524 17
3. 525 67
3. 526 17
3. 527 99
3. 528 118
3. 529 94
3. 530 14
3. 531 71
3. 532 4
3. 533 18
3. 534 91
3. 535 105
3. 536 120
3. 537 105
3. 538 65
3. 539 6
3. 540 85
3. 541 88
3. 542 39
3. 543 59
3. 544 51
3. 545 37
3. 546 77
3. 547 70
3. 548 117
3. 549 89
3. 550 94
3. 551 55
3. 552 28
3. 553 38
3. 554 33
3. 555 80
3. 556 110
3. 557 114
3. 558 76
3. 559 56
3. 560 68
3. 561 116
3. 562 112
3. 563 89
3. 564 8
3. 565 47
3. 566 94
3. 567 47
3. 568 53
3. 569 65
3. 570 85
3. 571 51
3. 572 17
3. 573 91
3. 574 84
3. 575 66
3. 576 79
3. 577 62
3. 578 28
3. 579 63
3. 580 28
3. 581 27
3. 582 98
3. 583 21
3. 584 18
3. 585 47
3. 586 56
3. 587 14
3. 588 114
3. 589 104
3. 590 62
3. 591 87
3. 592 53
3. 593 58
3. 594 19
3. 595 104
3. 596 22
3. 597 71
3. 598 33
3. 599 74
3. 600 54
3. 601 103
3. 602 83
3. 603 34
3. 604 14
3. 605 70
3. 606 90
3. 607 64
3. 608 18
3. 609 81
3. 610 49
3. 611 22
3. 612 87
3. 613 92
3. 614 30
3. 615 89
3. 616 24
3. 617 59
3. 618 94
3. 619 20
3. 620 39
3. 621 43
3. 622 93
3. 623 41
3. 624 86
3. 625 15
3. 626 40
3. 627 66
3. 628 17
3. 629 42
3. 630 18
3. 631 68
3. 632 57
3. 633 74
3. 634 83
3. 635 77
3. 636 88
3. 637 54
3. 638 94
3. 639 48
3. 640 23
3. 641 95
3. 642 52
3. 643 104
3. 644 20
3. 645 41
3. 646 15
3. 647 84
3. 648 36
3. 649 96
3. 650 93
3. 651 30
3. 652 51
3. 653 89
3. 654 84
3. 655 99
3. 656 38
3. 657 9
3. 658 24
3. 659 21
3. 660 39
3. 661 78
3. 662 73
3. 663 25
3. 664 92
3. 665 8
3. 666 31
3. 667 100
3. 668 40
3. 669 11
3. 670 70
3. 671 10
3. 672 81
3. 673 75
3. 674 10
3. 675 62
3. 676 29
3. 677 85
3. 678 14
3. 679 54
3. 680 103
3. 681 96
3. 682 72
3. 683 91
3. 684 32
3. 685 58
3. 686 25
3. 687 21
3. 688 14
3. 689 84
3. 690 102
3. 691 29
3. 692 25
3. 693 40
3. 694 54
3. 695 103
3. 696 80
3. 697 8
3. 698 40
3. 699 78
3. 700 89
3. 701 43
3. 702 41
3. 703 16
3. 704 111
3. 705 72
3. 706 68
3. 707 85
3. 708 50
3. 709 88
3. 710 62
3. 711 18
3. 712 84
3. 713 52
3. 714 26
3. 715 44
3. 716 77
3. 717 17
3. 718 78
3. 719 102
3. 720 116
3. 721 73
3. 722 117
3. 723 27
3. 724 89
3. 725 40
3. 726 76
3. 727 83
3. 728 63
3. 729 75
3. 730 26
3. 731 80
3. 732 107
3. 733 106
3. 734 31
3. 735 47
3. 736 94
3. 737 87
3. 738 69
3. 739 53
3. 740 77
3. 741 71
3. 742 89
3. 743 52
3. 744 95
3. 745 9
3. 746 26
3. 747 86
3. 748 36
3. 749 51
3. 750 23
3. 751 108
3. 752 95
3. 753 48
3. 754 107
3. 755 84
3. 756 83
3. 757 45
3. 758 84
3. 759 72
3. 760 31
3. 761 105
3. 762 94
3. 763 70
3. 764 83
3. 765 51
3. 766 96
3. 767 41
3. 768 103
3. 769 20
3. 770 27
3. 771 29
3. 772 95
3. 773 69
3. 774 100
3. 775 65
3. 776 90
3. 777 91
3. 778 94
3. 779 29
3. 780 75
3. 781 79
3. 782 75
3. 783 25
3. 784 25
3. 785 37
3. 786 105
3. 787 46
3. 788 32
3. 789 78
3. 790 84
3. 791 26
3. 792 97
3. 793 24
3. 794 49
3. 795 108
3. 796 22
3. 797 85
3. 798 28
3. 799 5
3. 800 65
3. 801 104
3. 802 94
3. 803 44
3. 804 28
3. 805 53
3. 806 56
3. 807 101
3. 808 93
3. 809 95
3. 810 32
3. 811 60
3. 812 57
3. 813 74
3. 814 63
3. 815 11
3. 816 89
3. 817 77
3. 818 41
3. 819 54
3. 820 52
3. 821 119
3. 822 91
3. 823 35
3. 824 83
3. 825 100
3. 826 4
3. 827 88
3. 828 79
3. 829 89
3. 830 53
3. 831 111
3. 832 81
3. 833 66
3. 834 76
3. 835 25
3. 836 51
3. 837 67
3. 838 33
3. 839 43
3. 840 45
3. 841 72
3. 842 35
3. 843 62
3. 844 94
3. 845 26
3. 846 71
3. 847 20
3. 848 48
3. 849 88
3. 850 40
3. 851 103
3. 852 20
3. 853 37
3. 854 40
3. 855 31
3. 856 67
3. 857 90
3. 858 37
3. 859 59
3. 860 49
3. 861 21
3. 862 94
3. 863 116
3. 864 51
3. 865 92
3. 866 94
3. 867 75
3. 868 17
3. 869 12
3. 870 82
3. 871 1
3. 872 46
3. 873 51
3. 874 52
3. 875 49
3. 876 79
3. 877 59
3. 878 38
3. 879 39
3. 880 36
3. 881 38
3. 882 76
3. 883 44
3. 884 86
3. 885 103
3. 886 39
3. 887 12
3. 888 44
3. 889 90
3. 890 30
3. 891 6
3. 892 61
3. 893 70
3. 894 26
3. 895 96
3. 896 46
3. 897 18
3. 898 44
3. 899 94
4. 0 32
4. 1 83
4. 2 47
4. 3 31
4. 4 23
4. 5 52
4. 6 27
4. 7 35
4. 8 97
4. 9 72
4. 10 18
4. 11 55
4. 12 25
4. 13 35
4. 14 107
4. 15 2
4. 16 92
4. 17 38
4. 18 49
4. 19 80
4. 20 83
4. 21 31
4. 22 47
4. 23 8
4. 24 96
4. 25 44
4. 26 61
4. 27 65
4. 28 34
4. 29 98
4. 30 37
4. 31 72
4. 32 59
4. 33 52
4. 34 67
4. 35 14
4. 36 44
4. 37 112
4. 38 82
4. 39 87
4. 40 10
4. 41 39
4. 42 81
4. 43 104
4. 44 39
4. 45 37
4. 46 78
4. 47 20
4. 48 79
4. 49 80
4. 50 91
4. 51 83
4. 52 88
4. 53 95
4. 54 8
4. 55 59
4. 56 95
4. 57 107
4. 58 87
4. 59 67
4. 60 79
4. 61 22
4. 62 58
4. 63 81
4. 64 75
4. 65 101
4. 66 101
4. 67 90
4. 68 51
4. 69 86
4. 70 30
4. 71 45
4. 72 31
4. 73 90
4. 74 9
4. 75 80
4. 76 96
4. 77 61
4. 78 15
4. 79 110
4. 80 103
4. 81 41
4. 82 35
4. 83 91
4. 84 18
4. 85 64
4. 86 21
4. 87 89
4. 88 108
4. 89 30
4. 90 84
4. 91 24
4. 92 115
4. 93 52
4. 94 110
4. 95 41
4. 96 92
4. 97 52
4. 98 58
4. 99 96
4. 100 1
4. 101 58
4. 102 101
4. 103 108
4. 104 95
4. 105 46
4. 106 85
4. 107 72
4. 108 55
4. 109 40
4. 110 97
4. 111 45
4. 112 71
4. 113 32
4. 114 70
4. 115 46
4. 116 25
4. 117 71
4. 118 97
4. 119 43
4. 120 66
4. 121 69
4. 122 51
4. 123 13
4. 124 18
4. 125 106
4. 126 67
4. 127 31
4. 128 18
4. 129 41
4. 130 82
4. 131 100
4. 132 22
4. 133 31
4. 134 81
4. 135 47
4. 136 84
4. 137 49
4. 138 99
4. 139 24
4. 140 24
4. 141 119
4. 142 94
4. 143 110
4. 144 9
4. 145 32
4. 146 59
4. 147 46
4. 148 79
4. 149 26
4. 150 35
4. 151 78
4. 152 31
4. 153 50
4. 154 16
4. 155 25
4. 156 14
4. 157 78
4. 158 23
4. 159 45
4. 160 53
4. 161 18
4. 162 96
4. 163 108
4. 164 65
4. 165 45
4. 166 69
4. 167 27
4. 168 19
4. 169 92
4. 170 104
4. 171 75
4. 172 50
4. 173 117
4. 174 98
4. 175 105
4. 176 15
4. 177 101
4. 178 81
4. 179 63
4. 180 45
4. 181 15
4. 182 55
4. 183 69
4. 184 82
4. 185 91
4. 186 90
4. 187 23
4. 188 88
4. 189 56
4. 190 21
4. 191 112
4. 192 34
4. 193 68
4. 194 92
4. 195 100
4. 196 29
4. 197 67
4. 198 80
4. 199 53
4. 200 99
4. 201 43
4. 202 61
4. 203 78
4. 204 89
4. 205 51
4. 206 52
4. 207 26
4. 208 44
4. 209 91
4. 210 86
4. 211 44
4. 212 40
4. 213 75
4. 214 9
4. 215 28
4. 216 92
4. 217 13
4. 218 111
4. 219 53
4. 220 94
4. 221 85
4. 222 45
4. 223 10
4. 224 14
4. 225 29
4. 226 104
4. 227 31
4. 228 30
4. 229 29
4. 230 82
4. 231 100
4. 232 11
4. 233 8
4. 234 31
4. 235 24
4. 236 81
4. 237 93
4. 238 33
4. 239 43
4. 240 47
4. 241 69
4. 242 24
4. 243 71
4. 244 18
4. 245 103
4. 246 2
4. 247 57
4. 248 7
4. 249 86
4. 250 18
4. 251 48
4. 252 27
4. 253 41
4. 254 48
4. 255 44
4. 256 21
4. 257 81
4. 258 16
4. 259 111
4. 260 78
4. 261 71
4. 262 63
4. 263 20
4. 264 43
4. 265 45
4. 266 68
4. 267 72
4. 268 12
4. 269 68
4. 270 95
4. 271 104
4. 272 67
4. 273 60
4. 274 59
4. 275 65
4. 276 10
4. 277 7
4. 278 19
4. 279 95
4. 280 15
4. 281 16
4. 282 82
4. 283 61
4. 284 74
4. 285 19
4. 286 61
4. 287 20
4. 288 34
4. 289 110
4. 290 28
4. 291 103
4. 292 25
4. 293 69
4. 294 100
4. 295 39
4. 296 74
4. 297 48
4. 298 101
4. 299 85
4. 300 90
4. 301 16
4. 302 89
4. 303 66
4. 304 44
4. 305 19
4. 306 6
4. 307 112
4. 308 58
4. 309 54
4. 310 37
4. 311 98
4. 312 50
4. 313 45
4. 314 29
4. 315 77
4. 316 58
4. 317 68
4. 318 75
4. 319 72
4. 320 34
4. 321 64
4. 322 15
4. 323 110
4. 324 85
4. 325 58
4. 326 49
4. 327 62
4. 328 60
4. 329 25
4. 330 94
4. 331 75
4. 332 75
4. 333 94
4. 334 55
4. 335 27
4. 336 113
4. 337 22
4. 338 41
4. 339 86
4. 340 62
4. 341 22
4. 342 106
4. 343 33
4. 344 68
4. 345 108
4. 346 102
4. 347 98
4. 348 77
4. 349 89
4. 350 106
4. 351 80
4. 352 49
4. 353 21
4. 354 69
4. 355 25
4. 356 39
4. 357 83
4. 358 101
4. 359 23
4. 360 94
4. 361 42
4. 362 25
4. 363 90
4. 364 60
4. 365 52
4. 366 35
4. 367 18
4. 368 101
4. 369 114
4. 370 71
4. 371 25
4. 372 55
4. 373 103
4. 374 75
4. 375 107
4. 376 94
4. 377 78
4. 378 17
4. 379 100
4. 380 42
4. 381 41
4. 382 71
4. 383 64
4. 384 27
