set j job /0*899/;
set i machine /0*14/;
parameter c(i,j)/
2. 190 72
2. 191 63
2. 192 34
2. 193 45
2. 194 23
2. 195 107
2. 196 76
2. 197 20
2. 198 61
2. 199 8
2. 200 15
2. 201 65
2. 202 104
2. 203 28
2. 204 59
2. 205 105
2. 206 57
2. 207 65
2. 208 33
2. 209 58
2. 210 72
2. 211 73
2. 212 36
2. 213 65
2. 214 90
2. 215 86
2. 216 23
2. 217 8
2. 218 72
2. 219 42
2. 220 48
2. 221 102
2. 222 108
2. 223 2
2. 224 19
2. 225 27
2. 226 88
2. 227 58
2. 228 32
2. 229 93
2. 230 110
2. 231 20
2. 232 60
2. 233 35
2. 234 18
2. 235 29
2. 236 61
2. 237 64
2. 238 17
2. 239 36
2. 240 63
2. 241 70
2. 242 52
2. 243 36
2. 244 40
2. 245 99
2. 246 106
2. 247 53
2. 248 73
2. 249 76
2. 250 38
2. 251 15
2. 252 9
2. 253 99
2. 254 32
2. 255 83
2. 256 50
2. 257 21
2. 258 84
2. 259 36
2. 260 38
2. 261 47
2. 262 55
2. 263 97
2. 264 99
2. 265 86
2. 266 52
2. 267 90
2. 268 54
2. 269 43
2. 270 74
2. 271 64
2. 272 58
2. 273 55
2. 274 24
2. 275 60
2. 276 112
2. 277 73
2. 278 7
2. 279 12
2. 280 9
2. 281 91
2. 282 92
2. 283 45
2. 284 77
2. 285 9
2. 286 80
2. 287 58
2. 288 109
2. 289 103
2. 290 31
2. 291 48
2. 292 50
2. 293 88
2. 294 105
2. 295 69
2. 296 96
2. 297 42
2. 298 55
2. 299 19
2. 300 97
2. 301 36
2. 302 54
2. 303 82
2. 304 102
2. 305 10
2. 306 58
2. 307 8
2. 308 71
2. 309 70
2. 310 110
2. 311 91
2. 312 17
2. 313 38
2. 314 12
2. 315 52
2. 316 61
2. 317 44
2. 318 42
2. 319 13
2. 320 106
2. 321 24
2. 322 80
2. 323 93
2. 324 58
2. 325 97
2. 326 48
2. 327 85
2. 328 49
2. 329 43
2. 330 77
2. 331 34
2. 332 23
2. 333 73
2. 334 75
2. 335 72
2. 336 78
2. 337 84
2. 338 52
2. 339 82
2. 340 79
2. 341 10
2. 342 66
2. 343 113
2. 344 86
2. 345 92
2. 346 115
2. 347 36
2. 348 102
2. 349 28
2. 350 45
2. 351 114
2. 352 111
2. 353 90
2. 354 42
2. 355 52
2. 356 88
2. 357 89
2. 358 100
2. 359 85
2. 360 88
2. 361 62
2. 362 38
2. 363 93
2. 364 101
2. 365 38
2. 366 51
2. 367 75
2. 368 21
2. 369 59
2. 370 61
2. 371 54
2. 372 66
2. 373 83
2. 374 84
2. 375 59
2. 376 93
2. 377 26
2. 378 48
2. 379 108
2. 380 94
2. 381 46
2. 382 32
2. 383 76
2. 384 46
2. 385 22
2. 386 77
2. 387 75
2. 388 99
2. 389 56
2. 390 41
2. 391 24
2. 392 61
2. 393 93
2. 394 54
2. 395 87
2. 396 15
2. 397 8
2. 398 69
2. 399 69
2. 400 44
2. 401 12
2. 402 96
2. 403 54
2. 404 21
2. 405 58
2. 406 46
2. 407 80
2. 408 92
2. 409 87
2. 410 96
2. 411 98
2. 412 71
2. 413 94
2. 414 55
2. 415 52
2. 416 49
2. 417 57
2. 418 84
2. 419 29
2. 420 48
2. 421 101
2. 422 15
2. 423 16
2. 424 10
2. 425 16
2. 426 59
2. 427 59
2. 428 67
2. 429 39
2. 430 77
2. 431 80
2. 432 49
2. 433 100
2. 434 84
2. 435 47
2. 436 85
2. 437 59
2. 438 31
2. 439 29
2. 440 75
2. 441 97
2. 442 19
2. 443 48
2. 444 20
2. 445 43
2. 446 49
2. 447 50
2. 448 57
2. 449 45
2. 450 98
2. 451 15
2. 452 63
2. 453 84
2. 454 11
2. 455 65
2. 456 93
2. 457 74
2. 458 79
2. 459 31
2. 460 27
2. 461 63
2. 462 108
2. 463 36
2. 464 20
2. 465 29
2. 466 45
2. 467 72
2. 468 58
2. 469 102
2. 470 90
2. 471 86
2. 472 87
2. 473 35
2. 474 112
2. 475 38
2. 476 20
2. 477 39
2. 478 77
2. 479 54
2. 480 96
2. 481 50
2. 482 105
2. 483 73
2. 484 71
2. 485 85
2. 486 108
2. 487 95
2. 488 20
2. 489 100
2. 490 95
2. 491 40
2. 492 66
2. 493 98
2. 494 100
2. 495 15
2. 496 72
2. 497 83
2. 498 54
2. 499 105
2. 500 71
2. 501 40
2. 502 89
2. 503 91
2. 504 84
2. 505 32
2. 506 81
2. 507 19
2. 508 89
2. 509 85
2. 510 44
2. 511 58
2. 512 49
2. 513 77
2. 514 29
2. 515 32
2. 516 112
2. 517 49
2. 518 41
2. 519 40
2. 520 42
2. 521 25
2. 522 105
2. 523 37
2. 524 28
2. 525 48
2. 526 100
2. 527 75
2. 528 75
2. 529 21
2. 530 41
2. 531 53
2. 532 73
2. 533 42
2. 534 73
2. 535 98
2. 536 82
2. 537 36
2. 538 94
2. 539 21
2. 540 98
2. 541 97
2. 542 23
2. 543 38
2. 544 54
2. 545 41
2. 546 26
2. 547 42
2. 548 81
2. 549 104
2. 550 80
2. 551 92
2. 552 37
2. 553 73
2. 554 40
2. 555 46
2. 556 51
2. 557 5
2. 558 112
2. 559 23
2. 560 16
2. 561 58
2. 562 94
2. 563 43
2. 564 107
2. 565 91
2. 566 17
2. 567 98
2. 568 94
2. 569 108
2. 570 88
2. 571 47
2. 572 15
2. 573 87
2. 574 87
2. 575 21
2. 576 86
2. 577 52
2. 578 53
2. 579 81
2. 580 8
2. 581 71
2. 582 50
2. 583 39
2. 584 45
2. 585 84
2. 586 47
2. 587 68
2. 588 51
2. 589 59
2. 590 74
2. 591 45
2. 592 56
2. 593 60
2. 594 70
2. 595 73
2. 596 10
2. 597 84
2. 598 57
2. 599 71
2. 600 81
2. 601 107
2. 602 119
2. 603 54
2. 604 40
2. 605 101
2. 606 81
2. 607 88
2. 608 52
2. 609 55
2. 610 13
2. 611 50
2. 612 99
2. 613 65
2. 614 10
2. 615 40
2. 616 76
2. 617 32
2. 618 49
2. 619 99
2. 620 95
2. 621 74
2. 622 61
2. 623 23
2. 624 70
2. 625 11
2. 626 109
2. 627 38
2. 628 114
2. 629 55
2. 630 18
2. 631 18
2. 632 24
2. 633 63
2. 634 74
2. 635 98
2. 636 88
2. 637 21
2. 638 108
2. 639 39
2. 640 56
2. 641 34
2. 642 75
2. 643 58
2. 644 75
2. 645 76
2. 646 97
2. 647 51
2. 648 20
2. 649 9
2. 650 81
2. 651 71
2. 652 68
2. 653 70
2. 654 61
2. 655 49
2. 656 30
2. 657 30
2. 658 17
2. 659 87
2. 660 28
2. 661 32
2. 662 22
2. 663 113
2. 664 97
2. 665 67
2. 666 21
2. 667 24
2. 668 74
2. 669 26
2. 670 82
2. 671 64
2. 672 57
2. 673 83
2. 674 13
2. 675 34
2. 676 89
2. 677 28
2. 678 19
2. 679 106
2. 680 56
2. 681 99
2. 682 56
2. 683 88
2. 684 88
2. 685 19
2. 686 78
2. 687 56
2. 688 80
2. 689 113
2. 690 102
2. 691 104
2. 692 74
2. 693 97
2. 694 28
2. 695 65
2. 696 71
2. 697 98
2. 698 57
2. 699 77
2. 700 24
2. 701 104
2. 702 56
2. 703 13
2. 704 48
2. 705 74
2. 706 81
2. 707 18
2. 708 52
2. 709 65
2. 710 81
2. 711 50
2. 712 103
2. 713 61
2. 714 101
2. 715 30
2. 716 71
2. 717 113
2. 718 69
2. 719 67
2. 720 63
2. 721 4
2. 722 25
2. 723 30
2. 724 71
2. 725 88
2. 726 107
2. 727 37
2. 728 89
2. 729 54
2. 730 75
2. 731 35
2. 732 77
2. 733 64
2. 734 95
2. 735 28
2. 736 97
2. 737 52
2. 738 68
2. 739 110
2. 740 51
2. 741 58
2. 742 45
2. 743 85
2. 744 112
2. 745 70
2. 746 76
2. 747 76
2. 748 45
2. 749 54
2. 750 71
2. 751 64
2. 752 35
2. 753 70
2. 754 41
2. 755 59
2. 756 11
2. 757 59
2. 758 87
2. 759 48
2. 760 11
2. 761 48
2. 762 27
2. 763 30
2. 764 71
2. 765 65
2. 766 101
2. 767 65
2. 768 48
2. 769 60
2. 770 75
2. 771 58
2. 772 43
2. 773 82
2. 774 84
2. 775 87
2. 776 71
2. 777 36
2. 778 40
2. 779 115
2. 780 13
2. 781 61
2. 782 51
2. 783 100
2. 784 105
2. 785 87
2. 786 79
2. 787 60
2. 788 101
2. 789 57
2. 790 91
2. 791 92
2. 792 93
2. 793 67
2. 794 56
2. 795 53
2. 796 59
2. 797 67
2. 798 30
2. 799 18
2. 800 99
2. 801 52
2. 802 102
2. 803 113
2. 804 107
2. 805 60
2. 806 7
2. 807 86
2. 808 42
2. 809 103
2. 810 65
2. 811 32
2. 812 96
2. 813 69
2. 814 71
2. 815 67
2. 816 39
2. 817 31
2. 818 8
2. 819 78
2. 820 26
2. 821 64
2. 822 18
2. 823 78
2. 824 63
2. 825 12
2. 826 82
2. 827 25
2. 828 44
2. 829 41
2. 830 93
2. 831 95
2. 832 42
2. 833 80
2. 834 41
2. 835 54
2. 836 31
2. 837 52
2. 838 23
2. 839 90
2. 840 2
2. 841 112
2. 842 35
2. 843 68
2. 844 65
2. 845 70
2. 846 113
2. 847 89
2. 848 20
2. 849 29
2. 850 67
2. 851 32
2. 852 81
2. 853 21
2. 854 37
2. 855 91
2. 856 88
2. 857 24
2. 858 100
2. 859 64
2. 860 92
2. 861 72
2. 862 95
2. 863 17
2. 864 89
2. 865 89
2. 866 82
2. 867 60
2. 868 21
2. 869 55
2. 870 108
2. 871 100
2. 872 104
2. 873 18
2. 874 36
2. 875 99
2. 876 34
2. 877 24
2. 878 28
2. 879 86
2. 880 102
2. 881 105
2. 882 49
2. 883 97
2. 884 20
2. 885 96
2. 886 38
2. 887 27
2. 888 23
2. 889 52
2. 890 55
2. 891 85
2. 892 35
2. 893 103
2. 894 60
2. 895 24
2. 896 19
2. 897 62
2. 898 106
2. 899 81
3. 0 56
3. 1 97
3. 2 39
3. 3 31
3. 4 95
3. 5 109
3. 6 40
3. 7 77
3. 8 102
3. 9 111
3. 10 87
3. 11 34
3. 12 77
3. 13 39
3. 14 8
3. 15 103
3. 16 32
3. 17 82
3. 18 101
3. 19 22
3. 20 67
3. 21 43
3. 22 58
3. 23 96
3. 24 68
3. 25 29
3. 26 103
3. 27 66
3. 28 14
3. 29 74
3. 30 51
3. 31 86
3. 32 73
3. 33 66
3. 34 106
3. 35 17
3. 36 95
3. 37 92
3. 38 23
3. 39 66
3. 40 89
3. 41 86
3. 42 31
3. 43 104
3. 44 49
3. 45 42
3. 46 69
3. 47 93
3. 48 77
3. 49 100
3. 50 5
3. 51 66
3. 52 88
3. 53 22
3. 54 42
3. 55 38
3. 56 56
3. 57 24
3. 58 94
3. 59 53
3. 60 66
3. 61 16
3. 62 12
3. 63 95
3. 64 42
3. 65 42
3. 66 71
3. 67 43
3. 68 84
3. 69 85
3. 70 50
3. 71 107
3. 72 52
3. 73 37
3. 74 101
3. 75 58
3. 76 22
3. 77 63
3. 78 11
3. 79 6
3. 80 35
3. 81 47
3. 82 45
3. 83 60
3. 84 32
3. 85 43
3. 86 86
3. 87 91
3. 88 80
3. 89 54
3. 90 20
3. 91 46
3. 92 24
3. 93 13
3. 94 56
3. 95 27
3. 96 48
3. 97 38
3. 98 98
3. 99 51
3. 100 51
3. 101 45
3. 102 62
3. 103 97
3. 104 97
3. 105 71
3. 106 49
3. 107 98
3. 108 90
3. 109 68
3. 110 71
3. 111 59
3. 112 39
3. 113 96
3. 114 23
3. 115 44
3. 116 57
3. 117 82
3. 118 37
3. 119 50
3. 120 58
3. 121 20
3. 122 104
3. 123 83
3. 124 70
3. 125 28
3. 126 106
3. 127 14
3. 128 52
3. 129 108
3. 130 61
3. 131 76
3. 132 67
3. 133 99
3. 134 38
3. 135 84
3. 136 30
3. 137 24
3. 138 65
3. 139 101
3. 140 24
3. 141 13
3. 142 40
3. 143 20
3. 144 56
3. 145 96
3. 146 46
3. 147 72
3. 148 99
3. 149 65
3. 150 61
3. 151 78
3. 152 60
3. 153 99
3. 154 79
3. 155 76
3. 156 22
3. 157 97
3. 158 18
3. 159 101
3. 160 47
3. 161 75
3. 162 88
3. 163 90
3. 164 91
3. 165 33
3. 166 88
3. 167 37
3. 168 49
3. 169 11
3. 170 54
3. 171 53
3. 172 30
3. 173 12
3. 174 23
3. 175 34
3. 176 87
3. 177 70
3. 178 29
3. 179 33
3. 180 26
3. 181 52
3. 182 75
3. 183 45
3. 184 33
3. 185 64
3. 186 58
3. 187 14
3. 188 98
3. 189 8
3. 190 50
3. 191 92
3. 192 45
3. 193 21
3. 194 25
3. 195 59
3. 196 102
3. 197 48
3. 198 100
3. 199 34
3. 200 67
3. 201 23
3. 202 30
3. 203 42
3. 204 49
3. 205 54
3. 206 58
3. 207 100
3. 208 33
3. 209 76
3. 210 46
3. 211 31
3. 212 43
3. 213 102
3. 214 35
3. 215 44
3. 216 20
3. 217 120
3. 218 88
3. 219 60
3. 220 80
3. 221 51
3. 222 5
3. 223 41
3. 224 92
3. 225 18
3. 226 32
3. 227 5
3. 228 51
3. 229 77
3. 230 35
3. 231 73
3. 232 76
3. 233 24
3. 234 12
3. 235 68
3. 236 77
3. 237 102
3. 238 85
3. 239 93
3. 240 45
3. 241 65
3. 242 103
3. 243 45
3. 244 90
3. 245 27
3. 246 50
3. 247 50
3. 248 15
3. 249 28
3. 250 108
3. 251 89
3. 252 35
3. 253 86
3. 254 50
3. 255 105
3. 256 46
3. 257 102
3. 258 46
3. 259 65
3. 260 66
3. 261 31
3. 262 112
3. 263 85
3. 264 57
3. 265 110
3. 266 26
3. 267 105
3. 268 44
3. 269 75
3. 270 52
3. 271 82
3. 272 111
3. 273 48
3. 274 44
3. 275 29
3. 276 83
3. 277 56
3. 278 44
3. 279 52
3. 280 32
3. 281 106
3. 282 96
3. 283 36
3. 284 102
3. 285 67
3. 286 60
3. 287 65
3. 288 104
3. 289 73
3. 290 74
3. 291 50
3. 292 29
3. 293 75
3. 294 39
3. 295 73
3. 296 90
3. 297 98
3. 298 36
3. 299 84
3. 300 37
3. 301 89
3. 302 25
3. 303 51
3. 304 94
3. 305 105
3. 306 86
3. 307 110
3. 308 50
3. 309 50
3. 310 57
3. 311 52
3. 312 76
3. 313 25
3. 314 103
3. 315 108
3. 316 92
3. 317 27
3. 318 92
3. 319 28
3. 320 96
3. 321 75
3. 322 22
3. 323 24
3. 324 37
3. 325 48
3. 326 25
3. 327 99
3. 328 50
3. 329 36
3. 330 60
3. 331 50
3. 332 77
3. 333 68
3. 334 65
3. 335 100
3. 336 51
3. 337 94
3. 338 60
3. 339 74
3. 340 97
3. 341 106
3. 342 84
3. 343 29
3. 344 8
3. 345 13
3. 346 54
3. 347 47
3. 348 35
3. 349 92
3. 350 29
3. 351 29
3. 352 46
3. 353 103
3. 354 50
3. 355 72
3. 356 61
3. 357 85
3. 358 34
3. 359 80
3. 360 105
3. 361 48
3. 362 54
3. 363 42
3. 364 39
3. 365 78
3. 366 47
3. 367 85
3. 368 35
3. 369 72
3. 370 55
3. 371 19
3. 372 101
3. 373 36
3. 374 10
3. 375 36
3. 376 86
3. 377 30
3. 378 112
3. 379 51
3. 380 55
3. 381 62
3. 382 77
3. 383 38
3. 384 76
3. 385 86
3. 386 12
3. 387 88
3. 388 90
3. 389 76
3. 390 78
3. 391 44
3. 392 98
3. 393 55
3. 394 65
3. 395 56
3. 396 115
3. 397 98
3. 398 81
3. 399 54
3. 400 116
3. 401 62
3. 402 93
3. 403 18
3. 404 100
3. 405 108
3. 406 87
3. 407 20
3. 408 42
3. 409 95
3. 410 52
3. 411 73
3. 412 28
3. 413 54
3. 414 56
3. 415 6
3. 416 42
3. 417 70
3. 418 61
3. 419 84
3. 420 65
3. 421 45
3. 422 32
3. 423 61
3. 424 30
3. 425 110
3. 426 97
3. 427 62
3. 428 70
3. 429 99
3. 430 55
3. 431 51
3. 432 113
3. 433 89
3. 434 72
3. 435 43
3. 436 62
3. 437 64
3. 438 47
3. 439 68
3. 440 59
3. 441 38
3. 442 44
3. 443 61
3. 444 68
3. 445 99
3. 446 15
3. 447 53
3. 448 91
3. 449 35
3. 450 58
3. 451 86
3. 452 84
3. 453 33
3. 454 23
3. 455 27
3. 456 15
3. 457 41
3. 458 68
3. 459 106
3. 460 104
3. 461 33
3. 462 88
3. 463 55
3. 464 46
3. 465 31
3. 466 83
3. 467 74
3. 468 49
3. 469 102
3. 470 108
3. 471 54
3. 472 23
3. 473 84
3. 474 99
3. 475 75
3. 476 86
3. 477 42
3. 478 64
3. 479 76
3. 480 91
3. 481 58
3. 482 106
3. 483 77
3. 484 78
3. 485 114
3. 486 72
3. 487 102
3. 488 102
3. 489 53
3. 490 93
3. 491 107
3. 492 55
3. 493 101
3. 494 95
3. 495 104
3. 496 88
3. 497 22
3. 498 96
3. 499 33
3. 500 86
3. 501 14
3. 502 17
3. 503 93
3. 504 87
3. 505 119
3. 506 92
3. 507 16
3. 508 63
3. 509 45
3. 510 87
3. 511 86
3. 512 102
3. 513 47
3. 514 78
3. 515 112
3. 516 115
3. 517 57
3. 518 35
3. 519 53
3. 520 33
3. 521 48
3. 522 80
3. 523 100
3. 524 13
3. 525 84
3. 526 7
3. 527 84
3. 528 105
3. 529 88
3. 530 10
3. 531 71
3. 532 4
3. 533 26
3. 534 103
3. 535 113
3. 536 105
3. 537 115
3. 538 63
3. 539 15
3. 540 78
3. 541 84
3. 542 41
3. 543 51
3. 544 38
3. 545 30
3. 546 65
3. 547 61
3. 548 118
3. 549 89
3. 550 106
3. 551 49
3. 552 29
3. 553 35
3. 554 33
3. 555 75
3. 556 104
3. 557 112
3. 558 70
3. 559 61
3. 560 62
3. 561 113
3. 562 107
3. 563 79
3. 564 15
3. 565 42
3. 566 80
3. 567 38
3. 568 63
3. 569 67
3. 570 82
3. 571 59
3. 572 5
3. 573 89
3. 574 78
3. 575 75
3. 576 90
3. 577 67
3. 578 31
3. 579 53
3. 580 21
3. 581 8
3. 582 110
3. 583 28
3. 584 24
3. 585 48
3. 586 50
3. 587 19
3. 588 109
3. 589 97
3. 590 65
3. 591 93
3. 592 56
3. 593 53
3. 594 34
3. 595 100
3. 596 21
3. 597 79
3. 598 46
3. 599 66
3. 600 61
3. 601 100
3. 602 76
3. 603 32
3. 604 11
3. 605 69
3. 606 88
3. 607 51
3. 608 23
3. 609 92
3. 610 38
3. 611 29
3. 612 79
3. 613 91
3. 614 49
3. 615 88
3. 616 25
3. 617 47
3. 618 106
3. 619 31
3. 620 22
3. 621 40
3. 622 107
3. 623 37
3. 624 80
3. 625 4
3. 626 43
3. 627 53
3. 628 24
3. 629 28
3. 630 28
3. 631 70
3. 632 57
3. 633 55
3. 634 86
3. 635 71
3. 636 80
3. 637 63
3. 638 93
3. 639 54
3. 640 18
3. 641 95
3. 642 60
3. 643 103
3. 644 19
3. 645 45
3. 646 20
3. 647 77
3. 648 37
3. 649 94
3. 650 89
3. 651 46
3. 652 36
3. 653 81
3. 654 85
3. 655 100
3. 656 40
3. 657 13
3. 658 14
3. 659 13
3. 660 37
3. 661 78
3. 662 71
3. 663 37
3. 664 82
3. 665 13
3. 666 28
3. 667 109
3. 668 52
3. 669 25
3. 670 73
3. 671 9
3. 672 71
3. 673 83
3. 674 5
3. 675 48
3. 676 23
3. 677 75
3. 678 15
3. 679 64
3. 680 102
3. 681 103
3. 682 82
3. 683 94
3. 684 38
3. 685 55
3. 686 7
3. 687 7
3. 688 21
3. 689 82
3. 690 85
3. 691 26
3. 692 9
3. 693 51
3. 694 56
3. 695 92
3. 696 83
3. 697 21
3. 698 53
3. 699 72
3. 700 78
3. 701 50
3. 702 38
3. 703 19
3. 704 110
3. 705 77
3. 706 81
3. 707 72
3. 708 46
3. 709 84
3. 710 63
3. 711 27
3. 712 90
3. 713 63
3. 714 24
3. 715 39
3. 716 66
3. 717 27
3. 718 74
3. 719 100
3. 720 99
3. 721 68
3. 722 110
3. 723 19
3. 724 87
3. 725 44
3. 726 76
3. 727 94
3. 728 61
3. 729 87
3. 730 6
3. 731 64
3. 732 108
3. 733 101
3. 734 39
3. 735 62
3. 736 100
3. 737 91
3. 738 65
3. 739 53
3. 740 64
3. 741 84
3. 742 82
3. 743 43
3. 744 91
3. 745 16
3. 746 32
3. 747 83
3. 748 38
3. 749 42
3. 750 39
3. 751 111
3. 752 88
3. 753 46
3. 754 114
3. 755 69
3. 756 89
3. 757 48
3. 758 79
3. 759 74
3. 760 32
3. 761 93
3. 762 91
3. 763 84
3. 764 83
3. 765 61
3. 766 96
3. 767 49
3. 768 105
3. 769 15
3. 770 35
3. 771 30
3. 772 100
3. 773 64
3. 774 91
3. 775 64
3. 776 91
3. 777 104
3. 778 109
3. 779 19
3. 780 63
3. 781 80
3. 782 74
3. 783 9
3. 784 37
3. 785 24
3. 786 101
3. 787 30
3. 788 32
3. 789 93
3. 790 71
3. 791 21
3. 792 110
3. 793 36
3. 794 43
3. 795 102
3. 796 26
3. 797 85
3. 798 30
3. 799 4
3. 800 57
3. 801 116
3. 802 99
3. 803 34
3. 804 20
3. 805 53
3. 806 61
3. 807 113
3. 808 108
3. 809 100
3. 810 21
3. 811 60
3. 812 50
3. 813 73
3. 814 64
3. 815 21
3. 816 106
3. 817 84
3. 818 48
3. 819 52
3. 820 42
3. 821 119
3. 822 91
3. 823 38
3. 824 99
3. 825 87
3. 826 12
3. 827 86
3. 828 85
3. 829 104
3. 830 53
3. 831 116
3. 832 87
3. 833 74
3. 834 82
3. 835 30
3. 836 38
3. 837 67
3. 838 41
3. 839 33
3. 840 53
3. 841 73
3. 842 29
3. 843 71
3. 844 96
3. 845 31
3. 846 72
3. 847 24
3. 848 53
3. 849 83
3. 850 27
3. 851 98
3. 852 26
3. 853 43
3. 854 55
3. 855 24
3. 856 59
3. 857 93
3. 858 27
3. 859 60
3. 860 32
3. 861 25
3. 862 93
3. 863 116
3. 864 61
3. 865 83
3. 866 85
3. 867 80
3. 868 8
3. 869 22
3. 870 68
3. 871 18
3. 872 40
3. 873 48
3. 874 44
3. 875 69
3. 876 59
3. 877 76
3. 878 50
3. 879 54
3. 880 32
3. 881 36
3. 882 87
3. 883 47
3. 884 83
3. 885 100
3. 886 29
3. 887 11
3. 888 51
3. 889 96
3. 890 26
3. 891 22
3. 892 51
3. 893 68
3. 894 12
3. 895 97
3. 896 58
3. 897 16
3. 898 42
3. 899 102
4. 0 36
4. 1 87
4. 2 45
4. 3 41
4. 4 9
4. 5 43
4. 6 37
4. 7 30
4. 8 90
4. 9 86
4. 10 30
4. 11 60
4. 12 12
4. 13 30
4. 14 89
4. 15 13
4. 16 88
4. 17 36
4. 18 38
4. 19 90
4. 20 83
4. 21 33
4. 22 46
4. 23 2
4. 24 96
4. 25 50
4. 26 50
4. 27 68
4. 28 35
4. 29 116
4. 30 23
4. 31 84
4. 32 64
4. 33 48
4. 34 59
4. 35 26
4. 36 42
4. 37 113
4. 38 90
4. 39 86
4. 40 15
4. 41 36
4. 42 78
4. 43 106
4. 44 34
4. 45 27
4. 46 70
4. 47 24
4. 48 91
4. 49 72
4. 50 85
4. 51 81
4. 52 105
4. 53 93
4. 54 21
4. 55 70
4. 56 85
4. 57 102
4. 58 80
4. 59 70
4. 60 60
4. 61 25
4. 62 54
4. 63 75
4. 64 71
4. 65 104
4. 66 100
4. 67 93
4. 68 51
4. 69 88
4. 70 41
4. 71 41
4. 72 34
4. 73 96
4. 74 15
4. 75 73
4. 76 94
4. 77 66
4. 78 5
4. 79 105
4. 80 115
4. 81 46
4. 82 40
4. 83 104
4. 84 15
4. 85 67
4. 86 34
4. 87 87
4. 88 104
4. 89 49
4. 90 88
4. 91 40
4. 92 100
4. 93 59
4. 94 114
4. 95 35
4. 96 109
4. 97 50
4. 98 68
4. 99 99
4. 100 6
4. 101 70
4. 102 105
4. 103 95
4. 104 105
4. 105 46
4. 106 76
4. 107 73
4. 108 69
4. 109 40
4. 110 100
4. 111 55
4. 112 61
4. 113 32
4. 114 54
4. 115 51
4. 116 30
4. 117 73
4. 118 107
4. 119 53
4. 120 77
4. 121 72
4. 122 39
4. 123 30
4. 124 15
4. 125 105
4. 126 77
4. 127 43
4. 128 23
4. 129 36
4. 130 100
4. 131 115
4. 132 30
4. 133 39
4. 134 71
4. 135 45
4. 136 96
4. 137 47
4. 138 112
4. 139 38
4. 140 44
4. 141 116
4. 142 96
4. 143 106
4. 144 4
4. 145 35
4. 146 51
4. 147 52
4. 148 83
4. 149 30
4. 150 36
4. 151 78
4. 152 22
4. 153 49
4. 154 31
4. 155 26
4. 156 21
4. 157 71
4. 158 15
4. 159 46
4. 160 36
4. 161 6
4. 162 108
4. 163 107
4. 164 63
4. 165 30
4. 166 62
4. 167 17
4. 168 33
4. 169 92
4. 170 108
4. 171 92
4. 172 41
4. 173 119
4. 174 91
4. 175 89
4. 176 33
4. 177 98
4. 178 72
4. 179 70
4. 180 41
4. 181 8
4. 182 53
4. 183 69
4. 184 73
4. 185 88
4. 186 96
4. 187 31
4. 188 86
4. 189 58
4. 190 12
4. 191 115
4. 192 46
4. 193 63
4. 194 98
4. 195 115
4. 196 19
4. 197 72
4. 198 78
4. 199 40
4. 200 100
4. 201 50
4. 202 64
4. 203 93
4. 204 101
4. 205 43
4. 206 40
4. 207 28
4. 208 52
4. 209 100
4. 210 69
4. 211 41
4. 212 44
4. 213 75
4. 214 4
4. 215 33
4. 216 78
4. 217 19
4. 218 102
4. 219 62
4. 220 97
4. 221 80
4. 222 49
4. 223 7
4. 224 25
4. 225 37
4. 226 114
4. 227 13
4. 228 28
4. 229 29
4. 230 70
4. 231 93
4. 232 10
4. 233 23
4. 234 37
4. 235 17
4. 236 95
4. 237 85
4. 238 28
4. 239 39
4. 240 41
4. 241 70
4. 242 12
4. 243 81
4. 244 27
4. 245 112
4. 246 11
4. 247 64
4. 248 22
4. 249 80
4. 250 13
4. 251 51
4. 252 34
4. 253 49
4. 254 39
4. 255 43
4. 256 19
4. 257 82
4. 258 11
4. 259 95
4. 260 92
4. 261 60
4. 262 50
4. 263 10
4. 264 35
4. 265 51
4. 266 77
4. 267 73
4. 268 29
4. 269 72
4. 270 97
4. 271 100
4. 272 55
4. 273 59
4. 274 46
4. 275 57
4. 276 5
4. 277 15
4. 278 29
4. 279 95
4. 280 21
4. 281 29
4. 282 89
4. 283 65
4. 284 72
4. 285 29
4. 286 73
4. 287 29
4. 288 51
4. 289 99
4. 290 23
4. 291 106
4. 292 11
4. 293 79
4. 294 99
4. 295 41
4. 296 60
4. 297 46
4. 298 110
4. 299 85
4. 300 88
4. 301 26
4. 302 87
4. 303 55
4. 304 45
4. 305 26
4. 306 11
4. 307 111
4. 308 64
4. 309 37
4. 310 30
4. 311 95
4. 312 49
4. 313 34
4. 314 39
4. 315 85
4. 316 62
4. 317 60
4. 318 77
4. 319 75
4. 320 18
4. 321 72
4. 322 14
4. 323 105
4. 324 99
4. 325 56
4. 326 57
4. 327 54
4. 328 69
4. 329 39
4. 330 95
4. 331 73
4. 332 70
4. 333 104
4. 334 49
4. 335 33
4. 336 114
4. 337 31
4. 338 39
4. 339 84
4. 340 63
4. 341 4
4. 342 98
4. 343 44
4. 344 55
4. 345 104
4. 346 93
4. 347 90
4. 348 69
4. 349 80
4. 350 88
4. 351 83
4. 352 54
4. 353 11
4. 354 67
4. 355 9
4. 356 44
4. 357 74
4. 358 97
4. 359 7
4. 360 94
4. 361 31
4. 362 29
4. 363 91
4. 364 67
4. 365 61
4. 366 31
4. 367 30
4. 368 101
4. 369 104
4. 370 62
4. 371 6
4. 372 61
4. 373 119
4. 374 77
4. 375 103
4. 376 82
4. 377 59
4. 378 15
4. 379 111
4. 380 33
4. 381 56
4. 382 64
4. 383 67
4. 384 21
