set j job /0*1599/;
set i machine /0*79/;
parameter c(i,j)/
1. 304 26
1. 305 23
1. 306 33
1. 307 32
1. 308 22
1. 309 33
1. 310 31
1. 311 15
1. 312 11
1. 313 20
1. 314 49
1. 315 14
1. 316 21
1. 317 48
1. 318 26
1. 319 30
1. 320 45
1. 321 15
1. 322 31
1. 323 38
1. 324 23
1. 325 10
1. 326 43
1. 327 31
1. 328 35
1. 329 16
1. 330 45
1. 331 37
1. 332 47
1. 333 41
1. 334 35
1. 335 13
1. 336 33
1. 337 42
1. 338 38
1. 339 34
1. 340 34
1. 341 46
1. 342 27
1. 343 10
1. 344 45
1. 345 26
1. 346 33
1. 347 15
1. 348 35
1. 349 13
1. 350 24
1. 351 34
1. 352 16
1. 353 19
1. 354 42
1. 355 48
1. 356 35
1. 357 32
1. 358 10
1. 359 16
1. 360 27
1. 361 33
1. 362 30
1. 363 10
1. 364 31
1. 365 47
1. 366 44
1. 367 44
1. 368 10
1. 369 19
1. 370 17
1. 371 16
1. 372 47
1. 373 19
1. 374 37
1. 375 47
1. 376 16
1. 377 20
1. 378 22
1. 379 40
1. 380 24
1. 381 23
1. 382 27
1. 383 10
1. 384 25
1. 385 41
1. 386 18
1. 387 41
1. 388 19
1. 389 25
1. 390 21
1. 391 45
1. 392 30
1. 393 23
1. 394 20
1. 395 10
1. 396 37
1. 397 40
1. 398 44
1. 399 14
1. 400 36
1. 401 18
1. 402 25
1. 403 35
1. 404 41
1. 405 48
1. 406 41
1. 407 28
1. 408 36
1. 409 17
1. 410 29
1. 411 45
1. 412 15
1. 413 15
1. 414 29
1. 415 12
1. 416 36
1. 417 30
1. 418 36
1. 419 13
1. 420 29
1. 421 32
1. 422 19
1. 423 18
1. 424 45
1. 425 49
1. 426 14
1. 427 11
1. 428 40
1. 429 25
1. 430 30
1. 431 14
1. 432 45
1. 433 32
1. 434 38
1. 435 22
1. 436 20
1. 437 42
1. 438 24
1. 439 12
1. 440 38
1. 441 45
1. 442 34
1. 443 17
1. 444 15
1. 445 23
1. 446 24
1. 447 46
1. 448 38
1. 449 25
1. 450 14
1. 451 32
1. 452 18
1. 453 27
1. 454 31
1. 455 31
1. 456 17
1. 457 23
1. 458 49
1. 459 16
1. 460 41
1. 461 20
1. 462 40
1. 463 45
1. 464 38
1. 465 27
1. 466 37
1. 467 21
1. 468 49
1. 469 40
1. 470 16
1. 471 49
1. 472 17
1. 473 23
1. 474 14
1. 475 19
1. 476 17
1. 477 49
1. 478 11
1. 479 27
1. 480 43
1. 481 40
1. 482 34
1. 483 34
1. 484 44
1. 485 37
1. 486 45
1. 487 47
1. 488 34
1. 489 33
1. 490 47
1. 491 24
1. 492 22
1. 493 14
1. 494 31
1. 495 19
1. 496 38
1. 497 22
1. 498 43
1. 499 26
1. 500 15
1. 501 15
1. 502 45
1. 503 19
1. 504 34
1. 505 44
1. 506 35
1. 507 24
1. 508 34
1. 509 28
1. 510 32
1. 511 26
1. 512 44
1. 513 19
1. 514 17
1. 515 33
1. 516 24
1. 517 20
1. 518 11
1. 519 25
1. 520 45
1. 521 15
1. 522 11
1. 523 23
1. 524 27
1. 525 11
1. 526 46
1. 527 44
1. 528 50
1. 529 10
1. 530 41
1. 531 25
1. 532 30
1. 533 35
1. 534 23
1. 535 39
1. 536 46
1. 537 10
1. 538 41
1. 539 39
1. 540 20
1. 541 31
1. 542 48
1. 543 27
1. 544 18
1. 545 42
1. 546 11
1. 547 33
1. 548 21
1. 549 31
1. 550 46
1. 551 37
1. 552 20
1. 553 42
1. 554 29
1. 555 37
1. 556 45
1. 557 26
1. 558 50
1. 559 19
1. 560 20
1. 561 35
1. 562 18
1. 563 40
1. 564 26
1. 565 16
1. 566 26
1. 567 13
1. 568 39
1. 569 43
1. 570 18
1. 571 20
1. 572 37
1. 573 19
1. 574 25
1. 575 44
1. 576 44
1. 577 38
1. 578 24
1. 579 30
1. 580 40
1. 581 11
1. 582 22
1. 583 25
1. 584 36
1. 585 36
1. 586 30
1. 587 40
1. 588 45
1. 589 46
1. 590 48
1. 591 35
1. 592 42
1. 593 32
1. 594 45
1. 595 42
1. 596 38
1. 597 10
1. 598 10
1. 599 44
1. 600 16
1. 601 28
1. 602 40
1. 603 41
1. 604 43
1. 605 45
1. 606 11
1. 607 46
1. 608 23
1. 609 29
1. 610 27
1. 611 13
1. 612 25
1. 613 40
1. 614 20
1. 615 46
1. 616 28
1. 617 13
1. 618 24
1. 619 39
1. 620 18
1. 621 30
1. 622 50
1. 623 16
1. 624 25
1. 625 32
1. 626 31
1. 627 38
1. 628 45
1. 629 40
1. 630 18
1. 631 21
1. 632 49
1. 633 30
1. 634 16
1. 635 44
1. 636 22
1. 637 15
1. 638 18
1. 639 31
1. 640 39
1. 641 11
1. 642 33
1. 643 46
1. 644 28
1. 645 45
1. 646 42
1. 647 27
1. 648 37
1. 649 44
1. 650 27
1. 651 35
1. 652 20
1. 653 31
1. 654 28
1. 655 39
1. 656 25
1. 657 35
1. 658 14
1. 659 25
1. 660 47
1. 661 21
1. 662 50
1. 663 31
1. 664 25
1. 665 43
1. 666 23
1. 667 46
1. 668 21
1. 669 50
1. 670 17
1. 671 33
1. 672 39
1. 673 33
1. 674 16
1. 675 21
1. 676 40
1. 677 48
1. 678 50
1. 679 50
1. 680 45
1. 681 46
1. 682 14
1. 683 19
1. 684 49
1. 685 35
1. 686 38
1. 687 12
1. 688 41
1. 689 14
1. 690 29
1. 691 34
1. 692 26
1. 693 41
1. 694 30
1. 695 30
1. 696 19
1. 697 33
1. 698 19
1. 699 14
1. 700 29
1. 701 38
1. 702 26
1. 703 37
1. 704 30
1. 705 34
1. 706 39
1. 707 25
1. 708 33
1. 709 45
1. 710 10
1. 711 26
1. 712 14
1. 713 35
1. 714 45
1. 715 17
1. 716 44
1. 717 39
1. 718 14
1. 719 37
1. 720 10
1. 721 40
1. 722 37
1. 723 48
1. 724 28
1. 725 41
1. 726 49
1. 727 47
1. 728 47
1. 729 22
1. 730 45
1. 731 31
1. 732 16
1. 733 45
1. 734 20
1. 735 21
1. 736 45
1. 737 47
1. 738 38
1. 739 18
1. 740 47
1. 741 41
1. 742 12
1. 743 24
1. 744 14
1. 745 37
1. 746 19
1. 747 47
1. 748 47
1. 749 12
1. 750 17
1. 751 48
1. 752 19
1. 753 27
1. 754 40
1. 755 43
1. 756 42
1. 757 13
1. 758 33
1. 759 24
1. 760 27
1. 761 41
1. 762 21
1. 763 10
1. 764 16
1. 765 25
1. 766 22
1. 767 35
1. 768 17
1. 769 38
1. 770 39
1. 771 31
1. 772 18
1. 773 17
1. 774 28
1. 775 20
1. 776 14
1. 777 49
1. 778 44
1. 779 37
1. 780 42
1. 781 18
1. 782 28
1. 783 10
1. 784 50
1. 785 30
1. 786 41
1. 787 25
1. 788 37
1. 789 46
1. 790 37
1. 791 17
1. 792 18
1. 793 14
1. 794 35
1. 795 17
1. 796 45
1. 797 30
1. 798 14
1. 799 42
1. 800 23
1. 801 24
1. 802 27
1. 803 49
1. 804 30
1. 805 45
1. 806 29
1. 807 26
1. 808 45
1. 809 43
1. 810 24
1. 811 30
1. 812 38
1. 813 12
1. 814 32
1. 815 45
1. 816 31
1. 817 32
1. 818 49
1. 819 37
1. 820 47
1. 821 35
1. 822 35
1. 823 32
1. 824 26
1. 825 40
1. 826 13
1. 827 30
1. 828 20
1. 829 40
1. 830 22
1. 831 36
1. 832 42
1. 833 36
1. 834 32
1. 835 49
1. 836 25
1. 837 48
1. 838 33
1. 839 45
1. 840 41
1. 841 42
1. 842 28
1. 843 21
1. 844 24
1. 845 41
1. 846 16
1. 847 21
1. 848 32
1. 849 30
1. 850 32
1. 851 31
1. 852 46
1. 853 10
1. 854 45
1. 855 29
1. 856 36
1. 857 27
1. 858 47
1. 859 21
1. 860 45
1. 861 48
1. 862 34
1. 863 46
1. 864 34
1. 865 36
1. 866 43
1. 867 38
1. 868 12
1. 869 43
1. 870 18
1. 871 33
1. 872 40
1. 873 43
1. 874 49
1. 875 38
1. 876 12
1. 877 45
1. 878 49
1. 879 45
1. 880 26
1. 881 32
1. 882 44
1. 883 32
1. 884 32
1. 885 18
1. 886 46
1. 887 40
1. 888 14
1. 889 17
1. 890 27
1. 891 34
1. 892 41
1. 893 20
1. 894 40
1. 895 11
1. 896 24
1. 897 40
1. 898 13
1. 899 19
1. 900 19
1. 901 20
1. 902 47
1. 903 17
1. 904 21
1. 905 12
1. 906 39
1. 907 20
1. 908 38
1. 909 15
1. 910 42
1. 911 10
1. 912 49
1. 913 19
1. 914 17
1. 915 18
1. 916 27
1. 917 31
1. 918 21
1. 919 49
1. 920 34
1. 921 27
1. 922 10
1. 923 23
1. 924 36
1. 925 16
1. 926 33
1. 927 25
1. 928 18
1. 929 36
1. 930 20
1. 931 28
1. 932 18
1. 933 21
1. 934 20
1. 935 19
1. 936 27
1. 937 12
1. 938 35
1. 939 19
1. 940 39
1. 941 39
1. 942 30
1. 943 49
1. 944 37
1. 945 28
1. 946 11
1. 947 41
1. 948 34
1. 949 40
1. 950 35
1. 951 33
1. 952 27
1. 953 42
1. 954 15
1. 955 19
1. 956 36
1. 957 26
1. 958 50
1. 959 12
1. 960 45
1. 961 23
1. 962 21
1. 963 50
1. 964 43
1. 965 21
1. 966 47
1. 967 13
1. 968 41
1. 969 38
1. 970 38
1. 971 42
1. 972 12
1. 973 12
1. 974 50
1. 975 40
1. 976 31
1. 977 23
1. 978 45
1. 979 22
1. 980 36
1. 981 43
1. 982 36
1. 983 42
1. 984 29
1. 985 23
1. 986 20
1. 987 43
1. 988 35
1. 989 15
1. 990 48
1. 991 10
1. 992 37
1. 993 16
1. 994 17
1. 995 24
1. 996 30
1. 997 46
1. 998 34
1. 999 44
1. 1000 31
1. 1001 12
1. 1002 47
1. 1003 45
1. 1004 23
1. 1005 47
1. 1006 20
1. 1007 17
1. 1008 12
1. 1009 25
1. 1010 19
1. 1011 37
1. 1012 43
1. 1013 13
1. 1014 12
1. 1015 38
1. 1016 18
1. 1017 21
1. 1018 50
1. 1019 26
1. 1020 44
1. 1021 40
1. 1022 27
1. 1023 10
1. 1024 26
1. 1025 39
1. 1026 11
1. 1027 43
1. 1028 19
1. 1029 15
1. 1030 13
1. 1031 29
1. 1032 26
1. 1033 36
1. 1034 27
1. 1035 16
1. 1036 36
1. 1037 23
1. 1038 24
1. 1039 50
1. 1040 28
1. 1041 24
1. 1042 41
1. 1043 35
1. 1044 45
1. 1045 19
1. 1046 39
1. 1047 15
1. 1048 37
1. 1049 22
1. 1050 48
1. 1051 17
1. 1052 20
1. 1053 48
1. 1054 32
1. 1055 34
1. 1056 30
1. 1057 10
1. 1058 10
1. 1059 30
1. 1060 32
1. 1061 21
1. 1062 19
1. 1063 41
1. 1064 38
1. 1065 18
1. 1066 25
1. 1067 20
1. 1068 36
1. 1069 37
1. 1070 25
1. 1071 34
1. 1072 25
1. 1073 24
1. 1074 14
1. 1075 36
1. 1076 13
1. 1077 16
1. 1078 28
1. 1079 42
1. 1080 26
1. 1081 22
1. 1082 43
1. 1083 13
1. 1084 23
1. 1085 40
1. 1086 26
1. 1087 17
1. 1088 47
1. 1089 19
1. 1090 22
1. 1091 22
1. 1092 32
1. 1093 48
1. 1094 47
1. 1095 21
1. 1096 21
1. 1097 44
1. 1098 49
1. 1099 31
1. 1100 35
1. 1101 36
1. 1102 31
1. 1103 22
1. 1104 13
1. 1105 43
1. 1106 11
1. 1107 11
1. 1108 26
1. 1109 16
1. 1110 18
1. 1111 16
1. 1112 33
1. 1113 32
1. 1114 24
1. 1115 47
1. 1116 11
1. 1117 31
1. 1118 19
1. 1119 47
1. 1120 19
1. 1121 50
1. 1122 18
1. 1123 49
1. 1124 46
1. 1125 12
1. 1126 15
1. 1127 27
1. 1128 33
1. 1129 49
1. 1130 31
1. 1131 17
1. 1132 25
1. 1133 20
1. 1134 50
1. 1135 18
1. 1136 25
1. 1137 29
1. 1138 24
1. 1139 50
1. 1140 19
1. 1141 43
1. 1142 50
1. 1143 31
1. 1144 45
1. 1145 33
1. 1146 25
1. 1147 19
1. 1148 11
1. 1149 47
1. 1150 21
1. 1151 44
1. 1152 29
1. 1153 16
1. 1154 10
1. 1155 11
1. 1156 44
1. 1157 44
1. 1158 46
1. 1159 27
1. 1160 33
1. 1161 19
1. 1162 25
1. 1163 16
1. 1164 20
1. 1165 43
1. 1166 13
1. 1167 18
1. 1168 36
1. 1169 24
1. 1170 46
1. 1171 26
1. 1172 34
1. 1173 50
1. 1174 45
1. 1175 10
1. 1176 33
1. 1177 20
1. 1178 42
1. 1179 29
1. 1180 26
1. 1181 46
1. 1182 46
1. 1183 40
1. 1184 24
1. 1185 48
1. 1186 15
1. 1187 46
1. 1188 16
1. 1189 44
1. 1190 22
1. 1191 20
1. 1192 43
1. 1193 40
1. 1194 49
1. 1195 23
1. 1196 18
1. 1197 47
1. 1198 16
1. 1199 12
1. 1200 43
1. 1201 42
1. 1202 34
1. 1203 13
1. 1204 13
1. 1205 47
1. 1206 49
1. 1207 31
1. 1208 31
1. 1209 42
1. 1210 31
1. 1211 43
1. 1212 47
1. 1213 40
1. 1214 27
1. 1215 21
1. 1216 13
1. 1217 44
1. 1218 12
1. 1219 36
1. 1220 18
1. 1221 48
1. 1222 30
1. 1223 42
1. 1224 27
1. 1225 42
1. 1226 39
1. 1227 20
1. 1228 39
1. 1229 32
1. 1230 36
1. 1231 20
1. 1232 26
1. 1233 29
1. 1234 29
1. 1235 32
1. 1236 42
1. 1237 14
1. 1238 28
1. 1239 44
1. 1240 13
1. 1241 35
1. 1242 33
1. 1243 23
1. 1244 43
1. 1245 12
1. 1246 24
1. 1247 45
1. 1248 27
1. 1249 38
1. 1250 21
1. 1251 23
1. 1252 46
1. 1253 22
1. 1254 39
1. 1255 36
1. 1256 13
1. 1257 10
1. 1258 17
1. 1259 27
1. 1260 44
1. 1261 47
1. 1262 11
1. 1263 17
1. 1264 29
1. 1265 25
1. 1266 33
1. 1267 20
1. 1268 28
1. 1269 25
1. 1270 34
1. 1271 29
1. 1272 19
1. 1273 35
1. 1274 10
1. 1275 44
1. 1276 49
1. 1277 41
1. 1278 18
1. 1279 42
1. 1280 40
1. 1281 34
1. 1282 25
1. 1283 38
1. 1284 38
1. 1285 26
1. 1286 18
1. 1287 21
1. 1288 50
1. 1289 26
1. 1290 10
1. 1291 12
1. 1292 18
1. 1293 35
1. 1294 44
1. 1295 50
1. 1296 36
1. 1297 42
1. 1298 50
1. 1299 24
1. 1300 22
1. 1301 45
1. 1302 38
1. 1303 43
1. 1304 30
1. 1305 44
1. 1306 50
1. 1307 50
1. 1308 39
1. 1309 12
1. 1310 31
1. 1311 13
1. 1312 49
1. 1313 10
1. 1314 11
1. 1315 26
1. 1316 38
1. 1317 11
1. 1318 24
1. 1319 50
1. 1320 49
1. 1321 18
1. 1322 42
1. 1323 18
1. 1324 50
1. 1325 30
1. 1326 38
1. 1327 35
1. 1328 14
1. 1329 22
1. 1330 47
1. 1331 45
1. 1332 18
1. 1333 12
1. 1334 14
1. 1335 11
1. 1336 48
1. 1337 41
1. 1338 37
1. 1339 20
1. 1340 13
1. 1341 29
1. 1342 49
1. 1343 36
1. 1344 30
1. 1345 39
1. 1346 47
1. 1347 43
1. 1348 28
1. 1349 23
1. 1350 32
1. 1351 44
1. 1352 26
1. 1353 11
1. 1354 22
1. 1355 41
1. 1356 49
1. 1357 42
1. 1358 21
1. 1359 47
1. 1360 36
1. 1361 43
1. 1362 33
1. 1363 35
1. 1364 30
1. 1365 37
1. 1366 22
1. 1367 15
1. 1368 17
1. 1369 14
1. 1370 23
1. 1371 46
1. 1372 34
1. 1373 44
1. 1374 19
1. 1375 17
1. 1376 28
1. 1377 41
1. 1378 44
1. 1379 17
1. 1380 15
1. 1381 37
1. 1382 20
1. 1383 40
1. 1384 16
1. 1385 41
1. 1386 23
1. 1387 26
1. 1388 25
1. 1389 48
1. 1390 22
1. 1391 27
1. 1392 31
1. 1393 34
1. 1394 22
1. 1395 20
1. 1396 15
1. 1397 44
1. 1398 41
1. 1399 45
1. 1400 29
1. 1401 47
1. 1402 21
1. 1403 10
1. 1404 22
1. 1405 24
1. 1406 13
1. 1407 16
1. 1408 25
1. 1409 32
1. 1410 34
1. 1411 33
1. 1412 30
1. 1413 44
1. 1414 50
1. 1415 25
1. 1416 42
1. 1417 36
1. 1418 38
1. 1419 35
1. 1420 16
1. 1421 42
1. 1422 33
1. 1423 33
1. 1424 36
1. 1425 17
1. 1426 28
1. 1427 18
1. 1428 37
1. 1429 46
1. 1430 11
1. 1431 47
1. 1432 33
1. 1433 34
1. 1434 46
1. 1435 31
1. 1436 45
1. 1437 28
1. 1438 24
1. 1439 47
1. 1440 27
1. 1441 40
1. 1442 13
1. 1443 43
1. 1444 43
1. 1445 45
1. 1446 24
1. 1447 21
1. 1448 22
1. 1449 16
1. 1450 22
1. 1451 39
1. 1452 38
1. 1453 28
1. 1454 48
1. 1455 34
1. 1456 28
1. 1457 25
1. 1458 27
1. 1459 41
1. 1460 14
1. 1461 34
1. 1462 41
1. 1463 36
1. 1464 42
1. 1465 41
1. 1466 36
1. 1467 15
1. 1468 31
1. 1469 48
1. 1470 48
1. 1471 33
1. 1472 24
1. 1473 25
1. 1474 22
1. 1475 33
1. 1476 48
1. 1477 14
1. 1478 50
1. 1479 41
1. 1480 23
1. 1481 16
1. 1482 17
1. 1483 43
1. 1484 10
1. 1485 26
1. 1486 23
1. 1487 31
1. 1488 48
1. 1489 26
1. 1490 41
1. 1491 50
1. 1492 16
1. 1493 47
1. 1494 36
1. 1495 22
1. 1496 10
1. 1497 30
1. 1498 10
1. 1499 24
1. 1500 10
1. 1501 46
1. 1502 41
1. 1503 13
1. 1504 27
1. 1505 41
1. 1506 20
1. 1507 24
1. 1508 22
1. 1509 19
1. 1510 36
1. 1511 10
1. 1512 10
1. 1513 41
1. 1514 23
1. 1515 46
1. 1516 37
1. 1517 23
1. 1518 39
1. 1519 18
1. 1520 38
1. 1521 38
1. 1522 49
1. 1523 41
1. 1524 49
1. 1525 18
1. 1526 26
1. 1527 50
1. 1528 40
1. 1529 11
1. 1530 33
1. 1531 32
1. 1532 38
1. 1533 39
1. 1534 45
1. 1535 18
1. 1536 30
1. 1537 32
1. 1538 10
1. 1539 27
1. 1540 45
1. 1541 18
1. 1542 13
1. 1543 48
1. 1544 15
1. 1545 30
1. 1546 44
1. 1547 35
1. 1548 40
1. 1549 24
1. 1550 17
1. 1551 21
1. 1552 42
1. 1553 12
1. 1554 38
1. 1555 42
1. 1556 21
1. 1557 14
1. 1558 45
1. 1559 30
1. 1560 49
1. 1561 10
1. 1562 49
1. 1563 44
1. 1564 30
1. 1565 15
1. 1566 22
1. 1567 30
1. 1568 49
1. 1569 36
1. 1570 40
1. 1571 47
1. 1572 17
1. 1573 25
1. 1574 15
1. 1575 24
1. 1576 49
1. 1577 13
1. 1578 46
1. 1579 35
1. 1580 49
1. 1581 43
1. 1582 41
1. 1583 20
1. 1584 50
1. 1585 34
1. 1586 34
1. 1587 34
1. 1588 29
1. 1589 32
1. 1590 45
1. 1591 33
1. 1592 19
1. 1593 24
1. 1594 45
1. 1595 19
1. 1596 44
1. 1597 17
1. 1598 19
1. 1599 24
2. 0 42
2. 1 24
2. 2 35
2. 3 39
2. 4 24
2. 5 23
2. 6 40
2. 7 43
2. 8 25
2. 9 36
2. 10 39
2. 11 19
2. 12 33
2. 13 26
2. 14 38
2. 15 25
2. 16 29
2. 17 40
2. 18 27
2. 19 29
2. 20 26
2. 21 44
2. 22 26
2. 23 36
2. 24 40
2. 25 23
2. 26 12
2. 27 30
2. 28 40
2. 29 18
2. 30 44
2. 31 47
2. 32 31
2. 33 18
2. 34 49
2. 35 34
2. 36 11
2. 37 49
2. 38 43
2. 39 39
2. 40 42
2. 41 32
2. 42 34
2. 43 36
2. 44 23
2. 45 15
2. 46 17
2. 47 42
2. 48 14
2. 49 17
2. 50 49
2. 51 34
2. 52 32
2. 53 31
2. 54 27
2. 55 12
2. 56 17
2. 57 28
2. 58 23
2. 59 18
2. 60 44
2. 61 45
2. 62 26
2. 63 20
2. 64 21
2. 65 15
2. 66 13
2. 67 12
2. 68 29
2. 69 32
2. 70 27
2. 71 22
2. 72 17
2. 73 30
2. 74 45
2. 75 45
2. 76 36
2. 77 23
2. 78 32
2. 79 24
2. 80 20
2. 81 49
2. 82 14
2. 83 45
2. 84 45
2. 85 30
2. 86 11
2. 87 47
2. 88 43
2. 89 36
2. 90 34
2. 91 40
2. 92 20
2. 93 14
2. 94 20
2. 95 15
2. 96 37
2. 97 21
2. 98 24
2. 99 29
2. 100 28
2. 101 34
2. 102 37
2. 103 32
2. 104 14
2. 105 33
2. 106 49
2. 107 38
2. 108 28
2. 109 34
2. 110 14
2. 111 44
2. 112 44
2. 113 29
2. 114 41
2. 115 14
2. 116 49
2. 117 50
2. 118 22
2. 119 15
2. 120 28
2. 121 11
2. 122 41
2. 123 25
2. 124 38
2. 125 19
2. 126 41
2. 127 19
2. 128 49
2. 129 17
2. 130 21
2. 131 11
2. 132 22
2. 133 10
2. 134 37
2. 135 21
2. 136 38
2. 137 11
2. 138 23
2. 139 40
2. 140 19
2. 141 45
2. 142 22
2. 143 41
2. 144 26
2. 145 24
2. 146 49
2. 147 44
2. 148 49
2. 149 29
2. 150 29
2. 151 28
2. 152 31
2. 153 15
2. 154 45
2. 155 14
2. 156 28
2. 157 44
2. 158 25
2. 159 48
2. 160 47
2. 161 36
2. 162 24
2. 163 38
2. 164 50
2. 165 47
2. 166 37
2. 167 17
2. 168 35
2. 169 34
2. 170 32
2. 171 29
2. 172 12
2. 173 26
2. 174 34
2. 175 28
2. 176 49
2. 177 33
2. 178 38
2. 179 30
2. 180 32
2. 181 43
2. 182 40
2. 183 27
2. 184 49
2. 185 41
2. 186 48
2. 187 41
2. 188 24
2. 189 44
2. 190 36
2. 191 32
2. 192 45
2. 193 43
2. 194 17
2. 195 19
2. 196 49
2. 197 44
2. 198 48
2. 199 38
2. 200 13
2. 201 17
2. 202 17
2. 203 14
2. 204 31
2. 205 41
2. 206 33
2. 207 14
2. 208 16
2. 209 28
2. 210 15
2. 211 19
2. 212 11
2. 213 15
2. 214 28
2. 215 27
2. 216 21
2. 217 10
2. 218 16
2. 219 10
2. 220 43
2. 221 27
2. 222 14
2. 223 14
2. 224 41
2. 225 16
2. 226 25
2. 227 22
2. 228 20
2. 229 32
2. 230 43
2. 231 13
2. 232 47
2. 233 13
2. 234 47
2. 235 39
2. 236 43
2. 237 44
2. 238 44
2. 239 37
2. 240 18
2. 241 32
2. 242 26
2. 243 13
2. 244 17
2. 245 46
2. 246 50
2. 247 34
2. 248 34
2. 249 23
2. 250 38
2. 251 23
2. 252 41
2. 253 15
2. 254 27
2. 255 30
2. 256 11
2. 257 25
2. 258 37
2. 259 21
2. 260 30
2. 261 17
2. 262 39
2. 263 28
2. 264 29
2. 265 46
2. 266 28
2. 267 16
2. 268 39
2. 269 42
2. 270 10
2. 271 48
2. 272 44
2. 273 42
2. 274 42
2. 275 46
2. 276 26
2. 277 45
2. 278 40
2. 279 50
2. 280 30
2. 281 28
2. 282 43
2. 283 49
2. 284 41
2. 285 44
2. 286 22
2. 287 27
2. 288 39
2. 289 34
2. 290 44
2. 291 27
2. 292 44
2. 293 15
2. 294 14
2. 295 37
2. 296 37
2. 297 29
2. 298 34
2. 299 15
2. 300 29
2. 301 15
2. 302 46
2. 303 31
2. 304 25
2. 305 27
2. 306 33
2. 307 20
2. 308 37
2. 309 14
2. 310 20
2. 311 23
2. 312 19
2. 313 28
2. 314 43
2. 315 10
2. 316 47
2. 317 36
2. 318 29
2. 319 25
2. 320 28
2. 321 16
2. 322 39
2. 323 41
2. 324 10
2. 325 16
2. 326 30
2. 327 28
2. 328 50
2. 329 13
2. 330 17
2. 331 15
2. 332 10
2. 333 38
2. 334 18
2. 335 43
2. 336 38
2. 337 50
2. 338 15
2. 339 36
2. 340 28
2. 341 11
2. 342 12
2. 343 21
2. 344 32
2. 345 37
2. 346 14
2. 347 26
2. 348 43
2. 349 13
2. 350 43
2. 351 37
2. 352 24
2. 353 42
2. 354 17
2. 355 16
2. 356 22
2. 357 21
2. 358 30
2. 359 22
2. 360 31
2. 361 18
2. 362 15
2. 363 29
2. 364 39
2. 365 33
2. 366 45
2. 367 11
2. 368 19
2. 369 23
2. 370 46
2. 371 23
2. 372 44
2. 373 24
2. 374 43
2. 375 21
2. 376 42
2. 377 42
2. 378 14
2. 379 44
2. 380 39
2. 381 46
2. 382 16
2. 383 28
2. 384 15
2. 385 30
2. 386 18
2. 387 20
2. 388 33
2. 389 46
2. 390 41
2. 391 34
2. 392 43
2. 393 39
2. 394 28
2. 395 20
2. 396 35
2. 397 18
2. 398 42
2. 399 19
2. 400 50
2. 401 34
2. 402 23
2. 403 25
2. 404 28
2. 405 11
2. 406 16
2. 407 31
2. 408 44
2. 409 43
2. 410 24
2. 411 44
2. 412 25
2. 413 17
2. 414 30
2. 415 36
2. 416 15
2. 417 33
2. 418 43
2. 419 33
2. 420 19
2. 421 36
2. 422 10
2. 423 27
2. 424 14
2. 425 39
2. 426 14
2. 427 27
2. 428 20
2. 429 25
2. 430 47
2. 431 19
2. 432 32
2. 433 21
2. 434 10
2. 435 37
2. 436 31
2. 437 29
2. 438 45
2. 439 13
2. 440 16
2. 441 12
2. 442 25
2. 443 40
2. 444 16
2. 445 25
2. 446 43
2. 447 10
2. 448 15
2. 449 38
2. 450 14
2. 451 26
2. 452 20
2. 453 31
2. 454 11
2. 455 42
2. 456 13
2. 457 39
2. 458 21
2. 459 40
2. 460 41
2. 461 14
2. 462 23
2. 463 40
2. 464 10
2. 465 16
2. 466 32
2. 467 46
2. 468 41
2. 469 20
2. 470 41
2. 471 43
2. 472 40
2. 473 15
2. 474 43
2. 475 39
2. 476 48
2. 477 16
2. 478 19
2. 479 15
2. 480 34
2. 481 40
2. 482 18
2. 483 43
2. 484 17
2. 485 43
2. 486 35
2. 487 28
2. 488 12
2. 489 29
2. 490 13
2. 491 40
2. 492 43
2. 493 43
2. 494 15
2. 495 17
2. 496 12
2. 497 24
2. 498 35
2. 499 34
2. 500 32
2. 501 24
2. 502 38
2. 503 26
2. 504 18
2. 505 48
2. 506 26
2. 507 39
2. 508 17
2. 509 33
2. 510 44
2. 511 24
2. 512 29
2. 513 12
2. 514 22
2. 515 40
2. 516 16
2. 517 16
2. 518 40
2. 519 50
2. 520 47
2. 521 11
2. 522 40
2. 523 43
2. 524 36
2. 525 16
2. 526 30
2. 527 45
2. 528 50
2. 529 21
2. 530 49
2. 531 13
2. 532 40
2. 533 11
2. 534 34
2. 535 24
2. 536 38
2. 537 41
2. 538 44
2. 539 32
2. 540 47
2. 541 49
2. 542 45
2. 543 47
2. 544 21
2. 545 15
2. 546 39
2. 547 48
2. 548 42
2. 549 28
2. 550 23
2. 551 42
2. 552 12
2. 553 45
2. 554 32
2. 555 15
2. 556 13
2. 557 16
2. 558 35
2. 559 46
2. 560 34
2. 561 36
2. 562 26
2. 563 30
2. 564 41
2. 565 46
2. 566 30
2. 567 48
2. 568 46
2. 569 15
2. 570 50
2. 571 40
2. 572 40
2. 573 50
2. 574 33
2. 575 41
2. 576 15
2. 577 47
2. 578 41
2. 579 48
2. 580 24
2. 581 49
2. 582 27
2. 583 12
2. 584 30
2. 585 35
2. 586 45
2. 587 38
2. 588 29
2. 589 14
2. 590 45
2. 591 16
2. 592 19
2. 593 30
2. 594 41
2. 595 41
2. 596 37
2. 597 42
2. 598 27
2. 599 21
2. 600 12
2. 601 47
2. 602 39
2. 603 40
2. 604 43
2. 605 36
2. 606 21
2. 607 41
2. 608 37
2. 609 32
2. 610 43
2. 611 12
2. 612 35
