set j job /0*899/;
set i machine /0*59/;
parameter c(i,j)/
2. 190 115
2. 191 164
2. 192 496
2. 193 240
2. 194 996
2. 195 17
2. 196 77
2. 197 331
2. 198 99
2. 199 994
2. 200 496
2. 201 121
2. 202 21
2. 203 490
2. 204 137
2. 205 28
2. 206 194
2. 207 101
2. 208 323
2. 209 124
2. 210 122
2. 211 96
2. 212 326
2. 213 135
2. 214 53
2. 215 71
2. 216 496
2. 217 992
2. 218 101
2. 219 326
2. 220 157
2. 221 13
2. 222 14
2. 223 996
2. 224 492
2. 225 329
2. 226 73
2. 227 120
2. 228 332
2. 229 33
2. 230 24
2. 231 990
2. 232 191
2. 233 242
2. 234 990
2. 235 331
2. 236 108
2. 237 120
2. 238 991
2. 239 496
2. 240 137
2. 241 119
2. 242 194
2. 243 248
2. 244 197
2. 245 51
2. 246 10
2. 247 162
2. 248 65
2. 249 101
2. 250 328
2. 251 492
2. 252 999
2. 253 20
2. 254 248
2. 255 67
2. 256 140
2. 257 326
2. 258 59
2. 259 247
2. 260 197
2. 261 248
2. 262 193
2. 263 48
2. 264 47
2. 265 66
2. 266 164
2. 267 54
2. 268 157
2. 269 164
2. 270 96
2. 271 118
2. 272 122
2. 273 135
2. 274 329
2. 275 117
2. 276 23
2. 277 67
2. 278 997
2. 279 995
2. 280 995
2. 281 40
2. 282 63
2. 283 249
2. 284 70
2. 285 996
2. 286 90
2. 287 196
2. 288 27
2. 289 25
2. 290 495
2. 291 248
2. 292 137
2. 293 75
2. 294 39
2. 295 97
2. 296 33
2. 297 243
2. 298 137
2. 299 992
2. 300 51
2. 301 244
2. 302 162
2. 303 94
2. 304 31
2. 305 498
2. 306 156
2. 307 994
2. 308 67
2. 309 80
2. 310 39
2. 311 67
2. 312 499
2. 313 325
2. 314 1000
2. 315 249
2. 316 124
2. 317 332
2. 318 242
2. 319 995
2. 320 40
2. 321 496
2. 322 73
2. 323 44
2. 324 121
2. 325 25
2. 326 137
2. 327 68
2. 328 158
2. 329 249
2. 330 97
2. 331 323
2. 332 994
2. 333 115
2. 334 100
2. 335 105
2. 336 78
2. 337 62
2. 338 165
2. 339 81
2. 340 70
2. 341 991
2. 342 132
2. 343 17
2. 344 69
2. 345 69
2. 346 20
2. 347 323
2. 348 15
2. 349 329
2. 350 156
2. 351 17
2. 352 27
2. 353 39
2. 354 249
2. 355 160
2. 356 66
2. 357 70
2. 358 26
2. 359 85
2. 360 75
2. 361 94
2. 362 330
2. 363 33
2. 364 56
2. 365 330
2. 366 192
2. 367 68
2. 368 332
2. 369 141
2. 370 121
2. 371 194
2. 372 139
2. 373 66
2. 374 72
2. 375 193
2. 376 50
2. 377 996
2. 378 193
2. 379 25
2. 380 33
2. 381 193
2. 382 490
2. 383 105
2. 384 244
2. 385 491
2. 386 65
2. 387 109
2. 388 22
2. 389 196
2. 390 323
2. 391 498
2. 392 121
2. 393 48
2. 394 163
2. 395 81
2. 396 493
2. 397 993
2. 398 80
2. 399 107
2. 400 192
2. 401 995
2. 402 37
2. 403 134
2. 404 993
2. 405 162
2. 406 194
2. 407 55
2. 408 50
2. 409 59
2. 410 45
2. 411 47
2. 412 80
2. 413 53
2. 414 165
2. 415 134
2. 416 163
2. 417 119
2. 418 69
2. 419 498
2. 420 193
2. 421 52
2. 422 995
2. 423 994
2. 424 993
2. 425 497
2. 426 133
2. 427 134
2. 428 98
2. 429 195
2. 430 110
2. 431 59
2. 432 159
2. 433 28
2. 434 58
2. 435 190
2. 436 61
2. 437 156
2. 438 490
2. 439 493
2. 440 85
2. 441 39
2. 442 323
2. 443 164
2. 444 993
2. 445 241
2. 446 240
2. 447 191
2. 448 133
2. 449 241
2. 450 26
2. 451 994
2. 452 121
2. 453 55
2. 454 995
2. 455 123
2. 456 38
2. 457 101
2. 458 110
2. 459 241
2. 460 247
2. 461 162
2. 462 8
2. 463 248
2. 464 497
2. 465 328
2. 466 242
2. 467 93
2. 468 122
2. 469 53
2. 470 69
2. 471 82
2. 472 76
2. 473 330
2. 474 31
2. 475 324
2. 476 497
2. 477 332
2. 478 80
2. 479 195
2. 480 62
2. 481 141
2. 482 38
2. 483 86
2. 484 120
2. 485 87
2. 486 17
2. 487 52
2. 488 497
2. 489 54
2. 490 64
2. 491 196
2. 492 137
2. 493 28
2. 494 49
2. 495 495
2. 496 85
2. 497 49
2. 498 136
2. 499 20
2. 500 91
2. 501 240
2. 502 72
2. 503 75
2. 504 82
2. 505 332
2. 506 82
2. 507 993
2. 508 57
2. 509 58
2. 510 240
2. 511 110
2. 512 249
2. 513 66
2. 514 499
2. 515 330
2. 516 33
2. 517 141
2. 518 195
2. 519 165
2. 520 245
2. 521 495
2. 522 13
2. 523 324
2. 524 495
2. 525 162
2. 526 37
2. 527 93
2. 528 90
2. 529 492
2. 530 242
2. 531 132
2. 532 74
2. 533 240
2. 534 66
2. 535 43
2. 536 45
2. 537 330
2. 538 53
2. 539 994
2. 540 44
2. 541 51
2. 542 995
2. 543 242
2. 544 200
2. 545 245
2. 546 327
2. 547 242
2. 548 86
2. 549 13
2. 550 81
2. 551 37
2. 552 249
2. 553 118
2. 554 240
2. 555 241
2. 556 133
2. 557 997
2. 558 33
2. 559 491
2. 560 999
2. 561 160
2. 562 61
2. 563 244
2. 564 16
2. 565 44
2. 566 495
2. 567 47
2. 568 51
2. 569 36
2. 570 56
2. 571 160
2. 572 999
2. 573 55
2. 574 80
2. 575 492
2. 576 88
2. 577 191
2. 578 160
2. 579 69
2. 580 998
2. 581 88
2. 582 140
2. 583 332
2. 584 165
2. 585 54
2. 586 134
2. 587 105
2. 588 196
2. 589 105
2. 590 97
2. 591 156
2. 592 163
2. 593 120
2. 594 76
2. 595 75
2. 596 996
2. 597 60
2. 598 142
2. 599 110
2. 600 61
2. 601 31
2. 602 18
2. 603 163
2. 604 243
2. 605 19
2. 606 68
2. 607 38
2. 608 135
2. 609 116
2. 610 495
2. 611 158
2. 612 25
2. 613 94
2. 614 996
2. 615 244
2. 616 93
2. 617 241
2. 618 197
2. 619 37
2. 620 42
2. 621 80
2. 622 108
2. 623 492
2. 624 73
2. 625 996
2. 626 39
2. 627 247
2. 628 13
2. 629 119
2. 630 994
2. 631 491
2. 632 492
2. 633 117
2. 634 80
2. 635 60
2. 636 43
2. 637 330
2. 638 41
2. 639 243
2. 640 166
2. 641 247
2. 642 99
2. 643 138
2. 644 97
2. 645 96
2. 646 54
2. 647 195
2. 648 990
2. 649 999
2. 650 56
2. 651 118
2. 652 80
2. 653 109
2. 654 163
2. 655 133
2. 656 499
2. 657 330
2. 658 995
2. 659 68
2. 660 330
2. 661 243
2. 662 328
2. 663 22
2. 664 42
2. 665 95
2. 666 494
2. 667 492
2. 668 66
2. 669 991
2. 670 89
2. 671 82
2. 672 121
2. 673 66
2. 674 999
2. 675 325
2. 676 70
2. 677 332
2. 678 997
2. 679 39
2. 680 162
2. 681 25
2. 682 166
2. 683 47
2. 684 62
2. 685 499
2. 686 109
2. 687 135
2. 688 82
2. 689 18
2. 690 11
2. 691 15
2. 692 86
2. 693 35
2. 694 992
2. 695 137
2. 696 116
2. 697 56
2. 698 162
2. 699 101
2. 700 999
2. 701 48
2. 702 133
2. 703 496
2. 704 195
2. 705 80
2. 706 78
2. 707 493
2. 708 137
2. 709 109
2. 710 54
2. 711 194
2. 712 48
2. 713 157
2. 714 46
2. 715 242
2. 716 78
2. 717 27
2. 718 101
2. 719 86
2. 720 134
2. 721 997
2. 722 331
2. 723 491
2. 724 84
2. 725 48
2. 726 25
2. 727 249
2. 728 57
2. 729 158
2. 730 67
2. 731 491
2. 732 74
2. 733 138
2. 734 52
2. 735 325
2. 736 44
2. 737 136
2. 738 116
2. 739 28
2. 740 191
2. 741 102
2. 742 193
2. 743 76
2. 744 28
2. 745 121
2. 746 83
2. 747 79
2. 748 193
2. 749 161
2. 750 74
2. 751 133
2. 752 492
2. 753 110
2. 754 242
2. 755 141
2. 756 991
2. 757 161
2. 758 48
2. 759 162
2. 760 992
2. 761 158
2. 762 994
2. 763 331
2. 764 95
2. 765 107
2. 766 26
2. 767 93
2. 768 161
2. 769 161
2. 770 85
2. 771 123
2. 772 192
2. 773 64
2. 774 56
2. 775 63
2. 776 91
2. 777 330
2. 778 193
2. 779 28
2. 780 492
2. 781 164
2. 782 240
2. 783 55
2. 784 42
2. 785 66
2. 786 53
2. 787 136
2. 788 27
2. 789 159
2. 790 33
2. 791 46
2. 792 41
2. 793 135
2. 794 157
2. 795 194
2. 796 115
2. 797 118
2. 798 326
2. 799 491
2. 800 49
2. 801 197
2. 802 30
2. 803 33
2. 804 15
2. 805 157
2. 806 994
2. 807 81
2. 808 192
2. 809 33
2. 810 136
2. 811 498
2. 812 57
2. 813 74
2. 814 86
2. 815 115
2. 816 324
2. 817 490
2. 818 990
2. 819 64
2. 820 490
2. 821 101
2. 822 992
2. 823 57
2. 824 109
2. 825 994
2. 826 65
2. 827 497
2. 828 164
2. 829 248
2. 830 51
2. 831 34
2. 832 191
2. 833 69
2. 834 190
2. 835 157
2. 836 490
2. 837 157
2. 838 499
2. 839 48
2. 840 991
2. 841 32
2. 842 242
2. 843 79
2. 844 109
2. 845 116
2. 846 32
2. 847 66
2. 848 992
2. 849 327
2. 850 135
2. 851 326
2. 852 95
2. 853 990
2. 854 498
2. 855 70
2. 856 82
2. 857 992
2. 858 53
2. 859 105
2. 860 73
2. 861 80
2. 862 30
2. 863 495
2. 864 54
2. 865 47
2. 866 65
2. 867 140
2. 868 995
2. 869 140
2. 870 26
2. 871 49
2. 872 35
2. 873 990
2. 874 498
2. 875 32
2. 876 324
2. 877 999
2. 878 325
2. 879 48
2. 880 33
2. 881 26
2. 882 193
2. 883 49
2. 884 996
2. 885 45
2. 886 325
2. 887 323
2. 888 332
2. 889 192
2. 890 156
2. 891 72
2. 892 198
2. 893 33
2. 894 92
2. 895 497
2. 896 494
2. 897 110
2. 898 38
2. 899 83
3. 0 141
3. 1 41
3. 2 249
3. 3 331
3. 4 54
3. 5 24
3. 6 197
3. 7 90
3. 8 52
3. 9 26
3. 10 78
3. 11 199
3. 12 105
3. 13 325
3. 14 993
3. 15 43
3. 16 328
3. 17 82
3. 18 37
3. 19 493
3. 20 91
3. 21 245
3. 22 197
3. 23 50
3. 24 88
3. 25 324
3. 26 40
3. 27 84
3. 28 993
3. 29 122
3. 30 166
3. 31 58
3. 32 73
3. 33 102
3. 34 27
3. 35 993
3. 36 44
3. 37 38
3. 38 491
3. 39 99
3. 40 40
3. 41 83
3. 42 323
3. 43 33
3. 44 193
3. 45 192
3. 46 121
3. 47 64
3. 48 61
3. 49 54
3. 50 996
3. 51 136
3. 52 40
3. 53 997
3. 54 243
3. 55 249
3. 56 198
3. 57 325
3. 58 53
3. 59 190
3. 60 106
3. 61 995
3. 62 995
3. 63 38
3. 64 248
3. 65 249
3. 66 110
3. 67 250
3. 68 67
3. 69 64
3. 70 132
3. 71 25
3. 72 164
3. 73 248
3. 74 48
3. 75 158
3. 76 993
3. 77 116
3. 78 993
3. 79 990
3. 80 193
3. 81 240
3. 82 241
3. 83 158
3. 84 332
3. 85 194
3. 86 67
3. 87 33
3. 88 63
3. 89 118
3. 90 497
3. 91 247
3. 92 494
3. 93 990
3. 94 163
3. 95 491
3. 96 196
3. 97 193
3. 98 41
3. 99 196
3. 100 156
3. 101 249
3. 102 123
3. 103 47
3. 104 42
3. 105 97
3. 106 240
3. 107 22
3. 108 64
3. 109 94
3. 110 77
3. 111 119
3. 112 197
3. 113 37
3. 114 327
3. 115 243
3. 116 118
3. 117 56
3. 118 249
3. 119 193
3. 120 199
3. 121 497
3. 122 30
3. 123 81
3. 124 120
3. 125 494
3. 126 37
3. 127 996
3. 128 199
3. 129 33
3. 130 162
3. 131 100
3. 132 117
3. 133 55
3. 134 192
3. 135 57
3. 136 490
3. 137 499
3. 138 104
3. 139 52
3. 140 998
3. 141 991
3. 142 190
3. 143 326
3. 144 137
3. 145 30
3. 146 195
3. 147 79
3. 148 18
3. 149 138
3. 150 141
3. 151 60
3. 152 160
3. 153 16
3. 154 58
3. 155 61
3. 156 491
3. 157 57
3. 158 497
3. 159 33
3. 160 248
3. 161 81
3. 162 67
3. 163 75
3. 164 49
3. 165 248
3. 166 45
3. 167 248
3. 168 162
3. 169 995
3. 170 192
3. 171 199
3. 172 494
3. 173 993
3. 174 990
3. 175 332
3. 176 49
3. 177 90
3. 178 328
3. 179 244
3. 180 332
3. 181 243
3. 182 90
3. 183 246
3. 184 243
3. 185 124
3. 186 139
3. 187 494
3. 188 53
3. 189 990
3. 190 196
3. 191 73
3. 192 157
3. 193 991
3. 194 330
3. 195 137
3. 196 40
3. 197 162
3. 198 33
3. 199 246
3. 200 109
3. 201 496
3. 202 249
3. 203 196
3. 204 246
3. 205 118
3. 206 105
3. 207 38
3. 208 490
3. 209 97
3. 210 243
3. 211 490
3. 212 244
3. 213 48
3. 214 495
3. 215 199
3. 216 990
3. 217 15
3. 218 79
3. 219 136
3. 220 89
3. 221 134
3. 222 999
3. 223 247
3. 224 75
3. 225 496
3. 226 247
3. 227 994
3. 228 199
3. 229 74
3. 230 198
3. 231 75
3. 232 74
3. 233 990
3. 234 996
3. 235 123
3. 236 110
3. 237 18
3. 238 52
3. 239 53
3. 240 200
3. 241 163
3. 242 40
3. 243 249
3. 244 42
3. 245 326
3. 246 198
3. 247 135
3. 248 992
3. 249 248
3. 250 4
3. 251 48
3. 252 246
3. 253 78
3. 254 198
3. 255 49
3. 256 196
3. 257 44
3. 258 197
3. 259 119
3. 260 124
3. 261 492
3. 262 32
3. 263 89
3. 264 159
3. 265 17
3. 266 493
3. 267 40
3. 268 246
3. 269 69
3. 270 162
3. 271 98
3. 272 34
3. 273 241
3. 274 247
3. 275 499
3. 276 61
3. 277 115
3. 278 192
3. 279 136
3. 280 499
3. 281 31
3. 282 24
3. 283 329
3. 284 41
3. 285 87
3. 286 109
3. 287 90
3. 288 14
3. 289 89
3. 290 118
3. 291 193
3. 292 496
3. 293 102
3. 294 192
3. 295 109
3. 296 60
3. 297 54
3. 298 492
3. 299 71
3. 300 325
3. 301 68
3. 302 498
3. 303 243
3. 304 49
3. 305 28
3. 306 61
3. 307 8
3. 308 156
3. 309 247
3. 310 140
3. 311 242
3. 312 108
3. 313 330
3. 314 19
3. 315 33
3. 316 35
3. 317 493
3. 318 53
3. 319 498
3. 320 49
3. 321 79
3. 322 493
3. 323 493
3. 324 249
3. 325 164
3. 326 329
3. 327 22
3. 328 243
3. 329 497
3. 330 133
3. 331 243
3. 332 87
3. 333 107
3. 334 105
3. 335 24
3. 336 190
3. 337 28
3. 338 158
3. 339 79
3. 340 58
3. 341 42
3. 342 82
3. 343 495
3. 344 996
3. 345 999
3. 346 122
3. 347 161
3. 348 329
3. 349 59
3. 350 324
3. 351 999
3. 352 163
3. 353 50
3. 354 243
3. 355 104
3. 356 135
3. 357 52
3. 358 494
3. 359 95
3. 360 28
3. 361 197
3. 362 133
3. 363 245
3. 364 329
3. 365 93
3. 366 248
3. 367 50
3. 368 196
3. 369 123
3. 370 157
3. 371 998
3. 372 14
3. 373 493
3. 374 993
3. 375 331
3. 376 56
3. 377 329
3. 378 26
3. 379 156
3. 380 196
3. 381 107
3. 382 64
3. 383 190
3. 384 70
3. 385 69
3. 386 991
3. 387 74
3. 388 60
3. 389 103
3. 390 80
3. 391 163
3. 392 25
3. 393 197
3. 394 140
3. 395 191
3. 396 22
3. 397 59
3. 398 63
3. 399 159
3. 400 17
3. 401 102
3. 402 48
3. 403 497
3. 404 46
3. 405 28
3. 406 83
3. 407 493
3. 408 331
3. 409 31
3. 410 133
3. 411 75
3. 412 496
3. 413 139
3. 414 163
3. 415 990
3. 416 328
3. 417 137
3. 418 133
3. 419 70
3. 420 107
3. 421 246
3. 422 499
3. 423 116
3. 424 326
3. 425 39
3. 426 58
3. 427 105
3. 428 107
3. 429 35
3. 430 161
3. 431 198
3. 432 31
3. 433 74
3. 434 91
3. 435 323
3. 436 160
3. 437 117
3. 438 246
3. 439 98
3. 440 118
3. 441 329
3. 442 164
3. 443 161
3. 444 80
3. 445 25
3. 446 998
3. 447 192
3. 448 57
3. 449 327
3. 450 140
3. 451 49
3. 452 60
3. 453 491
3. 454 995
3. 455 332
3. 456 994
3. 457 332
3. 458 141
3. 459 18
3. 460 37
3. 461 325
3. 462 79
3. 463 124
3. 464 197
3. 465 325
3. 466 74
3. 467 72
3. 468 157
3. 469 28
3. 470 40
3. 471 141
3. 472 992
3. 473 57
3. 474 47
3. 475 67
3. 476 55
3. 477 248
3. 478 91
3. 479 70
3. 480 59
3. 481 198
3. 482 30
3. 483 73
3. 484 89
3. 485 13
3. 486 92
3. 487 36
3. 488 20
3. 489 140
3. 490 62
3. 491 36
3. 492 135
3. 493 35
3. 494 52
3. 495 36
3. 496 82
3. 497 996
3. 498 41
3. 499 328
3. 500 54
3. 501 993
3. 502 490
3. 503 48
3. 504 59
3. 505 19
3. 506 40
3. 507 999
3. 508 104
3. 509 192
3. 510 63
3. 511 51
3. 512 44
3. 513 192
3. 514 61
3. 515 24
3. 516 12
3. 517 133
3. 518 494
3. 519 196
3. 520 495
3. 521 191
3. 522 81
3. 523 34
3. 524 992
3. 525 83
3. 526 990
3. 527 52
3. 528 21
3. 529 48
3. 530 993
3. 531 109
3. 532 999
3. 533 500
3. 534 38
3. 535 10
3. 536 10
3. 537 20
3. 538 120
3. 539 995
3. 540 81
3. 541 51
3. 542 324
3. 543 156
3. 544 246
3. 545 331
3. 546 91
3. 547 117
3. 548 25
3. 549 50
3. 550 34
3. 551 164
3. 552 329
3. 553 245
3. 554 325
3. 555 78
3. 556 20
3. 557 31
3. 558 109
3. 559 120
3. 560 94
3. 561 11
3. 562 27
3. 563 62
3. 564 998
3. 565 195
3. 566 65
3. 567 196
3. 568 136
3. 569 139
3. 570 50
3. 571 161
3. 572 996
3. 573 38
3. 574 68
3. 575 101
3. 576 75
3. 577 119
3. 578 326
3. 579 132
3. 580 328
3. 581 999
3. 582 37
3. 583 492
3. 584 997
3. 585 192
3. 586 192
3. 587 997
3. 588 19
3. 589 41
3. 590 140
3. 591 67
3. 592 161
3. 593 142
3. 594 491
3. 595 36
3. 596 491
3. 597 93
3. 598 243
3. 599 94
3. 600 157
3. 601 20
3. 602 92
3. 603 327
3. 604 998
3. 605 116
3. 606 64
3. 607 164
3. 608 490
3. 609 71
3. 610 197
3. 611 492
3. 612 68
3. 613 58
3. 614 249
3. 615 64
3. 616 494
3. 617 158
3. 618 26
3. 619 331
3. 620 332
3. 621 196
3. 622 32
3. 623 331
3. 624 65
3. 625 991
3. 626 197
3. 627 140
3. 628 494
3. 629 247
3. 630 495
3. 631 109
3. 632 120
3. 633 124
3. 634 49
3. 635 97
3. 636 62
3. 637 140
3. 638 42
3. 639 163
3. 640 497
3. 641 44
3. 642 161
3. 643 41
3. 644 496
3. 645 191
3. 646 992
3. 647 73
3. 648 190
3. 649 41
3. 650 57
3. 651 244
3. 652 246
3. 653 56
3. 654 52
3. 655 30
3. 656 325
3. 657 990
3. 658 1000
3. 659 990
3. 660 329
3. 661 104
3. 662 66
3. 663 329
3. 664 52
3. 665 993
3. 666 495
3. 667 33
3. 668 165
3. 669 990
3. 670 95
3. 671 990
3. 672 91
3. 673 82
3. 674 996
3. 675 135
3. 676 323
3. 677 61
3. 678 494
3. 679 118
3. 680 20
3. 681 27
3. 682 84
3. 683 56
3. 684 243
3. 685 199
3. 686 991
3. 687 998
3. 688 493
3. 689 74
3. 690 53
3. 691 329
3. 692 991
3. 693 198
3. 694 158
3. 695 45
3. 696 55
3. 697 998
3. 698 196
3. 699 89
3. 700 65
3. 701 196
3. 702 245
3. 703 995
3. 704 34
3. 705 87
3. 706 90
3. 707 85
3. 708 157
3. 709 72
3. 710 160
3. 711 494
3. 712 69
3. 713 138
3. 714 324
3. 715 198
3. 716 82
3. 717 998
3. 718 95
3. 719 48
3. 720 17
3. 721 83
3. 722 16
3. 723 999
3. 724 70
3. 725 327
3. 726 96
3. 727 63
3. 728 140
3. 729 82
3. 730 997
3. 731 98
3. 732 17
3. 733 22
3. 734 243
3. 735 132
3. 736 27
3. 737 40
3. 738 108
3. 739 122
3. 740 105
3. 741 90
3. 742 56
3. 743 193
3. 744 54
3. 745 990
3. 746 499
3. 747 57
3. 748 240
3. 749 156
3. 750 323
3. 751 26
3. 752 45
3. 753 157
3. 754 25
3. 755 85
3. 756 55
3. 757 165
3. 758 84
3. 759 109
3. 760 333
3. 761 45
3. 762 39
3. 763 75
3. 764 58
3. 765 164
3. 766 48
3. 767 195
3. 768 43
3. 769 498
3. 770 329
3. 771 244
3. 772 37
3. 773 99
3. 774 37
3. 775 110
3. 776 46
3. 777 44
3. 778 36
3. 779 490
3. 780 99
3. 781 93
3. 782 83
3. 783 991
3. 784 493
3. 785 332
3. 786 16
3. 787 240
3. 788 323
3. 789 56
3. 790 82
3. 791 995
3. 792 24
3. 793 494
3. 794 157
3. 795 21
3. 796 498
3. 797 55
3. 798 496
3. 799 994
3. 800 159
3. 801 26
3. 802 44
3. 803 245
3. 804 491
3. 805 163
3. 806 136
3. 807 13
3. 808 43
3. 809 50
3. 810 498
3. 811 99
3. 812 194
3. 813 78
3. 814 104
3. 815 998
3. 816 42
3. 817 63
3. 818 195
3. 819 159
3. 820 192
3. 821 19
3. 822 37
3. 823 323
3. 824 53
3. 825 42
3. 826 994
3. 827 54
3. 828 66
3. 829 49
3. 830 160
3. 831 17
3. 832 58
3. 833 117
3. 834 89
3. 835 490
3. 836 240
3. 837 122
3. 838 329
3. 839 332
3. 840 164
3. 841 91
3. 842 499
3. 843 117
3. 844 53
3. 845 329
3. 846 105
3. 847 998
3. 848 193
3. 849 75
3. 850 328
3. 851 48
3. 852 995
3. 853 194
3. 854 197
3. 855 495
3. 856 106
3. 857 42
3. 858 332
3. 859 104
3. 860 248
3. 861 993
3. 862 70
3. 863 23
3. 864 161
3. 865 58
3. 866 63
3. 867 74
3. 868 999
3. 869 995
3. 870 82
3. 871 993
3. 872 249
3. 873 156
3. 874 156
3. 875 141
3. 876 108
3. 877 110
3. 878 243
3. 879 194
3. 880 250
3. 881 330
3. 882 66
3. 883 192
3. 884 89
3. 885 45
3. 886 325
3. 887 492
3. 888 193
3. 889 41
3. 890 325
3. 891 991
3. 892 157
3. 893 87
3. 894 490
3. 895 49
3. 896 159
3. 897 494
3. 898 328
3. 899 49
4. 0 244
4. 1 55
4. 2 248
4. 3 330
4. 4 997
4. 5 198
4. 6 332
4. 7 243
4. 8 54
4. 9 81
4. 10 496
4. 11 164
4. 12 993
4. 13 494
4. 14 44
4. 15 994
4. 16 42
4. 17 493
4. 18 198
4. 19 66
4. 20 56
4. 21 331
4. 22 159
4. 23 999
4. 24 54
4. 25 195
4. 26 141
4. 27 92
4. 28 495
4. 29 18
4. 30 498
4. 31 79
4. 32 115
4. 33 195
4. 34 123
4. 35 992
4. 36 243
4. 37 22
4. 38 66
4. 39 54
4. 40 994
4. 41 247
4. 42 97
4. 43 38
4. 44 325
4. 45 332
4. 46 83
4. 47 1000
4. 48 64
4. 49 82
4. 50 66
4. 51 66
4. 52 38
4. 53 45
4. 54 999
4. 55 118
4. 56 65
4. 57 40
4. 58 65
4. 59 93
4. 60 102
4. 61 332
4. 62 157
4. 63 76
4. 64 81
4. 65 31
4. 66 49
4. 67 60
4. 68 159
4. 69 79
4. 70 244
4. 71 244
4. 72 240
4. 73 53
4. 74 990
4. 75 88
4. 76 46
4. 77 97
4. 78 992
4. 79 17
4. 80 14
4. 81 165
4. 82 324
4. 83 38
4. 84 996
4. 85 124
4. 86 497
4. 87 44
4. 88 30
4. 89 240
4. 90 60
4. 91 331
4. 92 23
4. 93 190
4. 94 27
4. 95 242
4. 96 31
4. 97 165
4. 98 124
4. 99 43
4. 100 996
4. 101 118
4. 102 39
4. 103 32
4. 104 43
4. 105 247
4. 106 64
4. 107 74
4. 108 122
4. 109 249
4. 110 56
4. 111 196
4. 112 101
4. 113 499
4. 114 121
4. 115 190
4. 116 331
4. 117 92
4. 118 34
4. 119 190
4. 120 101
4. 121 101
4. 122 247
4. 123 494
4. 124 496
4. 125 36
4. 126 104
4. 127 327
4. 128 991
4. 129 192
4. 130 58
4. 131 26
4. 132 329
4. 133 327
4. 134 89
4. 135 198
4. 136 66
4. 137 164
4. 138 22
4. 139 329
4. 140 328
4. 141 10
4. 142 51
4. 143 13
4. 144 996
4. 145 331
4. 146 161
4. 147 140
4. 148 67
4. 149 327
4. 150 194
4. 151 69
4. 152 492
4. 153 193
4. 154 491
4. 155 999
4. 156 490
4. 157 70
4. 158 998
4. 159 158
4. 160 194
4. 161 998
4. 162 36
4. 163 16
4. 164 101
4. 165 324
4. 166 96
4. 167 493
4. 168 492
4. 169 63
4. 170 37
4. 171 69
4. 172 199
4. 173 13
4. 174 54
4. 175 37
4. 176 498
4. 177 38
4. 178 96
4. 179 102
4. 180 190
4. 181 995
4. 182 158
4. 183 88
4. 184 68
4. 185 49
4. 186 54
4. 187 490
4. 188 66
4. 189 122
4. 190 997
4. 191 24
4. 192 243
4. 193 133
4. 194 33
4. 195 26
4. 196 493
4. 197 80
4. 198 89
4. 199 244
4. 200 39
4. 201 197
4. 202 98
4. 203 61
4. 204 50
4. 205 196
4. 206 192
4. 207 331
4. 208 190
4. 209 40
4. 210 86
4. 211 195
4. 212 328
4. 213 101
4. 214 994
4. 215 497
4. 216 63
4. 217 494
4. 218 29
4. 219 165
4. 220 34
4. 221 71
4. 222 241
4. 223 997
4. 224 996
4. 225 327
4. 226 26
4. 227 499
4. 228 324
4. 229 249
4. 230 83
4. 231 42
4. 232 990
4. 233 999
4. 234 332
4. 235 990
4. 236 48
4. 237 66
4. 238 329
4. 239 196
4. 240 161
4. 241 79
4. 242 491
4. 243 97
4. 244 500
4. 245 16
4. 246 993
4. 247 164
4. 248 999
4. 249 62
4. 250 499
4. 251 165
4. 252 241
4. 253 240
4. 254 240
4. 255 240
4. 256 997
4. 257 69
4. 258 993
4. 259 38
4. 260 66
4. 261 119
4. 262 141
4. 263 993
4. 264 245
4. 265 198
4. 266 83
4. 267 74
4. 268 992
4. 269 98
4. 270 34
4. 271 38
4. 272 119
4. 273 132
4. 274 161
4. 275 163
4. 276 998
4. 277 992
4. 278 493
4. 279 52
4. 280 995
4. 281 490
4. 282 73
4. 283 106
4. 284 77
4. 285 492
4. 286 96
4. 287 490
4. 288 242
4. 289 24
4. 290 498
4. 291 33
4. 292 992
4. 293 82
4. 294 51
4. 295 197
4. 296 107
4. 297 159
4. 298 42
4. 299 58
4. 300 48
4. 301 997
4. 302 46
4. 303 123
4. 304 192
4. 305 491
4. 306 992
4. 307 16
4. 308 124
4. 309 196
4. 310 327
4. 311 47
4. 312 136
4. 313 249
4. 314 325
4. 315 63
4. 316 116
4. 317 121
4. 318 88
4. 319 89
4. 320 493
4. 321 104
4. 322 993
4. 323 26
4. 324 46
4. 325 119
4. 326 195
4. 327 163
4. 328 139
4. 329 332
4. 330 54
4. 331 96
4. 332 91
4. 333 38
4. 334 140
4. 335 330
4. 336 24
4. 337 324
4. 338 197
4. 339 86
4. 340 119
4. 341 998
4. 342 41
4. 343 324
4. 344 138
4. 345 15
4. 346 37
4. 347 49
4. 348 85
4. 349 79
4. 350 46
4. 351 64
4. 352 196
4. 353 997
4. 354 96
4. 355 998
4. 356 247
4. 357 86
4. 358 55
4. 359 995
4. 360 33
4. 361 250
4. 362 327
4. 363 53
4. 364 133
4. 365 139
4. 366 328
4. 367 497
4. 368 26
4. 369 20
4. 370 104
4. 371 993
4. 372 156
4. 373 20
4. 374 93
4. 375 28
4. 376 62
4. 377 106
4. 378 993
4. 379 28
4. 380 240
4. 381 156
4. 382 123
4. 383 96
4. 384 324
