set j job /0*1599/;
set i machine /0*19/;
parameter c(i,j)/
1. 304 162
1. 305 194
1. 306 45
1. 307 493
1. 308 198
1. 309 39
1. 310 64
1. 311 69
1. 312 81
1. 313 123
1. 314 119
1. 315 158
1. 316 55
1. 317 78
1. 318 160
1. 319 495
1. 320 103
1. 321 323
1. 322 89
1. 323 137
1. 324 75
1. 325 75
1. 326 100
1. 327 327
1. 328 993
1. 329 193
1. 330 111
1. 331 492
1. 332 64
1. 333 192
1. 334 61
1. 335 60
1. 336 158
1. 337 195
1. 338 134
1. 339 244
1. 340 109
1. 341 99
1. 342 87
1. 343 46
1. 344 245
1. 345 17
1. 346 76
1. 347 195
1. 348 990
1. 349 246
1. 350 86
1. 351 48
1. 352 90
1. 353 9
1. 354 42
1. 355 490
1. 356 81
1. 357 85
1. 358 118
1. 359 199
1. 360 990
1. 361 495
1. 362 79
1. 363 59
1. 364 68
1. 365 86
1. 366 328
1. 367 47
1. 368 18
1. 369 95
1. 370 82
1. 371 57
1. 372 63
1. 373 65
1. 374 192
1. 375 21
1. 376 65
1. 377 160
1. 378 495
1. 379 999
1. 380 192
1. 381 78
1. 382 199
1. 383 52
1. 384 118
1. 385 138
1. 386 52
1. 387 12
1. 388 197
1. 389 64
1. 390 123
1. 391 162
1. 392 497
1. 393 243
1. 394 992
1. 395 19
1. 396 81
1. 397 323
1. 398 93
1. 399 998
1. 400 499
1. 401 119
1. 402 16
1. 403 495
1. 404 138
1. 405 25
1. 406 196
1. 407 103
1. 408 323
1. 409 116
1. 410 115
1. 411 91
1. 412 331
1. 413 135
1. 414 61
1. 415 71
1. 416 493
1. 417 990
1. 418 109
1. 419 325
1. 420 159
1. 421 15
1. 422 8
1. 423 995
1. 424 497
1. 425 331
1. 426 68
1. 427 117
1. 428 323
1. 429 39
1. 430 28
1. 431 993
1. 432 197
1. 433 248
1. 434 999
1. 435 329
1. 436 110
1. 437 122
1. 438 1000
1. 439 493
1. 440 132
1. 441 119
1. 442 198
1. 443 248
1. 444 199
1. 445 49
1. 446 12
1. 447 159
1. 448 69
1. 449 110
1. 450 329
1. 451 493
1. 452 992
1. 453 13
1. 454 242
1. 455 74
1. 456 142
1. 457 329
1. 458 58
1. 459 246
1. 460 190
1. 461 240
1. 462 199
1. 463 53
1. 464 51
1. 465 67
1. 466 162
1. 467 55
1. 468 161
1. 469 164
1. 470 99
1. 471 117
1. 472 120
1. 473 139
1. 474 323
1. 475 115
1. 476 28
1. 477 67
1. 478 997
1. 479 999
1. 480 991
1. 481 44
1. 482 62
1. 483 244
1. 484 70
1. 485 990
1. 486 99
1. 487 197
1. 488 26
1. 489 19
1. 490 498
1. 491 248
1. 492 137
1. 493 78
1. 494 38
1. 495 98
1. 496 39
1. 497 242
1. 498 138
1. 499 993
1. 500 48
1. 501 240
1. 502 159
1. 503 92
1. 504 36
1. 505 492
1. 506 162
1. 507 999
1. 508 72
1. 509 79
1. 510 37
1. 511 66
1. 512 498
1. 513 328
1. 514 997
1. 515 248
1. 516 120
1. 517 332
1. 518 248
1. 519 999
1. 520 34
1. 521 492
1. 522 74
1. 523 43
1. 524 116
1. 525 28
1. 526 133
1. 527 69
1. 528 156
1. 529 240
1. 530 97
1. 531 326
1. 532 991
1. 533 117
1. 534 99
1. 535 102
1. 536 80
1. 537 69
1. 538 159
1. 539 88
1. 540 74
1. 541 991
1. 542 132
1. 543 22
1. 544 61
1. 545 73
1. 546 20
1. 547 330
1. 548 19
1. 549 323
1. 550 163
1. 551 13
1. 552 31
1. 553 45
1. 554 247
1. 555 160
1. 556 67
1. 557 67
1. 558 20
1. 559 82
1. 560 73
1. 561 97
1. 562 331
1. 563 35
1. 564 48
1. 565 323
1. 566 191
1. 567 73
1. 568 330
1. 569 132
1. 570 124
1. 571 193
1. 572 133
1. 573 69
1. 574 74
1. 575 195
1. 576 51
1. 577 991
1. 578 193
1. 579 31
1. 580 37
1. 581 191
1. 582 491
1. 583 102
1. 584 249
1. 585 492
1. 586 64
1. 587 109
1. 588 21
1. 589 191
1. 590 327
1. 591 497
1. 592 124
1. 593 53
1. 594 161
1. 595 76
1. 596 490
1. 597 996
1. 598 87
1. 599 110
1. 600 191
1. 601 992
1. 602 36
1. 603 132
1. 604 991
1. 605 157
1. 606 191
1. 607 55
1. 608 53
1. 609 65
1. 610 49
1. 611 49
1. 612 89
1. 613 52
1. 614 162
1. 615 134
1. 616 158
1. 617 120
1. 618 67
1. 619 493
1. 620 194
1. 621 55
1. 622 990
1. 623 994
1. 624 992
1. 625 492
1. 626 138
1. 627 132
1. 628 92
1. 629 199
1. 630 102
1. 631 52
1. 632 162
1. 633 30
1. 634 53
1. 635 200
1. 636 58
1. 637 163
1. 638 491
1. 639 495
1. 640 81
1. 641 42
1. 642 329
1. 643 165
1. 644 995
1. 645 247
1. 646 246
1. 647 196
1. 648 134
1. 649 246
1. 650 27
1. 651 993
1. 652 121
1. 653 58
1. 654 991
1. 655 121
1. 656 33
1. 657 103
1. 658 109
1. 659 247
1. 660 240
1. 661 160
1. 662 12
1. 663 244
1. 664 493
1. 665 332
1. 666 250
1. 667 92
1. 668 116
1. 669 47
1. 670 66
1. 671 80
1. 672 73
1. 673 326
1. 674 32
1. 675 323
1. 676 492
1. 677 326
1. 678 85
1. 679 197
1. 680 52
1. 681 141
1. 682 38
1. 683 86
1. 684 118
1. 685 86
1. 686 16
1. 687 48
1. 688 494
1. 689 59
1. 690 67
1. 691 193
1. 692 136
1. 693 30
1. 694 51
1. 695 496
1. 696 81
1. 697 51
1. 698 135
1. 699 23
1. 700 92
1. 701 248
1. 702 66
1. 703 73
1. 704 84
1. 705 325
1. 706 87
1. 707 994
1. 708 56
1. 709 56
1. 710 248
1. 711 104
1. 712 240
1. 713 71
1. 714 492
1. 715 324
1. 716 30
1. 717 136
1. 718 196
1. 719 160
1. 720 248
1. 721 494
1. 722 13
1. 723 329
1. 724 498
1. 725 160
1. 726 34
1. 727 94
1. 728 90
1. 729 495
1. 730 248
1. 731 140
1. 732 75
1. 733 244
1. 734 66
1. 735 47
1. 736 46
1. 737 323
1. 738 52
1. 739 998
1. 740 42
1. 741 52
1. 742 996
1. 743 242
1. 744 199
1. 745 244
1. 746 329
1. 747 248
1. 748 86
1. 749 7
1. 750 74
1. 751 31
1. 752 249
1. 753 115
1. 754 249
1. 755 248
1. 756 140
1. 757 994
1. 758 31
1. 759 497
1. 760 996
1. 761 159
1. 762 64
1. 763 243
1. 764 21
1. 765 48
1. 766 490
1. 767 54
1. 768 49
1. 769 30
1. 770 57
1. 771 163
1. 772 991
1. 773 50
1. 774 74
1. 775 494
1. 776 80
1. 777 190
1. 778 165
1. 779 61
1. 780 996
1. 781 88
1. 782 136
1. 783 328
1. 784 160
1. 785 58
1. 786 134
1. 787 102
1. 788 199
1. 789 102
1. 790 92
1. 791 163
1. 792 164
1. 793 125
1. 794 79
1. 795 77
1. 796 990
1. 797 63
1. 798 133
1. 799 108
1. 800 62
1. 801 26
1. 802 22
1. 803 158
1. 804 248
1. 805 23
1. 806 68
1. 807 39
1. 808 132
1. 809 121
1. 810 497
1. 811 157
1. 812 28
1. 813 99
1. 814 993
1. 815 244
1. 816 98
1. 817 241
1. 818 198
1. 819 31
1. 820 45
1. 821 77
1. 822 105
1. 823 498
1. 824 74
1. 825 996
1. 826 41
1. 827 240
1. 828 16
1. 829 122
1. 830 999
1. 831 497
1. 832 491
1. 833 121
1. 834 75
1. 835 54
1. 836 41
1. 837 332
1. 838 35
1. 839 250
1. 840 157
1. 841 241
1. 842 91
1. 843 139
1. 844 96
1. 845 99
1. 846 52
1. 847 194
1. 848 997
1. 849 991
1. 850 52
1. 851 119
1. 852 80
1. 853 102
1. 854 158
1. 855 135
1. 856 492
1. 857 323
1. 858 991
1. 859 66
1. 860 324
1. 861 241
1. 862 327
1. 863 27
1. 864 39
1. 865 93
1. 866 499
1. 867 491
1. 868 70
1. 869 993
1. 870 89
1. 871 83
1. 872 123
1. 873 62
1. 874 995
1. 875 330
1. 876 67
1. 877 331
1. 878 993
1. 879 41
1. 880 160
1. 881 17
1. 882 165
1. 883 54
1. 884 69
1. 885 497
1. 886 106
1. 887 133
1. 888 79
1. 889 20
1. 890 7
1. 891 8
1. 892 83
1. 893 37
1. 894 993
1. 895 132
1. 896 120
1. 897 54
1. 898 164
1. 899 104
1. 900 995
1. 901 46
1. 902 138
1. 903 491
1. 904 191
1. 905 89
1. 906 81
1. 907 491
1. 908 135
1. 909 102
1. 910 48
1. 911 196
1. 912 44
1. 913 161
1. 914 51
1. 915 247
1. 916 81
1. 917 22
1. 918 105
1. 919 89
1. 920 141
1. 921 994
1. 922 332
1. 923 496
1. 924 89
1. 925 46
1. 926 26
1. 927 243
1. 928 53
1. 929 159
1. 930 66
1. 931 495
1. 932 79
1. 933 140
1. 934 50
1. 935 325
1. 936 46
1. 937 137
1. 938 119
1. 939 23
1. 940 199
1. 941 105
1. 942 192
1. 943 74
1. 944 37
1. 945 120
1. 946 82
1. 947 82
1. 948 197
1. 949 159
1. 950 79
1. 951 142
1. 952 493
1. 953 105
1. 954 244
1. 955 139
1. 956 993
1. 957 159
1. 958 48
1. 959 159
1. 960 992
1. 961 164
1. 962 995
1. 963 328
1. 964 98
1. 965 107
1. 966 27
1. 967 98
1. 968 156
1. 969 160
1. 970 80
1. 971 123
1. 972 196
1. 973 63
1. 974 58
1. 975 66
1. 976 93
1. 977 325
1. 978 198
1. 979 23
1. 980 491
1. 981 164
1. 982 241
1. 983 52
1. 984 40
1. 985 62
1. 986 59
1. 987 135
1. 988 24
1. 989 157
1. 990 39
1. 991 49
1. 992 35
1. 993 135
1. 994 159
1. 995 193
1. 996 116
1. 997 120
1. 998 330
1. 999 493
1. 1000 52
1. 1001 192
1. 1002 30
1. 1003 26
1. 1004 17
1. 1005 162
1. 1006 997
1. 1007 77
1. 1008 196
1. 1009 34
1. 1010 134
1. 1011 496
1. 1012 60
1. 1013 78
1. 1014 85
1. 1015 123
1. 1016 327
1. 1017 496
1. 1018 997
1. 1019 68
1. 1020 496
1. 1021 101
1. 1022 990
1. 1023 60
1. 1024 103
1. 1025 997
1. 1026 63
1. 1027 491
1. 1028 158
1. 1029 242
1. 1030 45
1. 1031 28
1. 1032 196
1. 1033 74
1. 1034 196
1. 1035 164
1. 1036 493
1. 1037 163
1. 1038 490
1. 1039 46
1. 1040 991
1. 1041 36
1. 1042 245
1. 1043 78
1. 1044 105
1. 1045 121
1. 1046 33
1. 1047 67
1. 1048 995
1. 1049 331
1. 1050 134
1. 1051 324
1. 1052 92
1. 1053 997
1. 1054 496
1. 1055 68
1. 1056 82
1. 1057 996
1. 1058 56
1. 1059 104
1. 1060 66
1. 1061 89
1. 1062 32
1. 1063 494
1. 1064 58
1. 1065 54
1. 1066 60
1. 1067 138
1. 1068 993
1. 1069 133
1. 1070 31
1. 1071 50
1. 1072 35
1. 1073 994
1. 1074 493
1. 1075 35
1. 1076 324
1. 1077 994
1. 1078 331
1. 1079 48
1. 1080 41
1. 1081 26
1. 1082 192
1. 1083 46
1. 1084 991
1. 1085 48
1. 1086 329
1. 1087 323
1. 1088 328
1. 1089 192
1. 1090 158
1. 1091 71
1. 1092 198
1. 1093 33
1. 1094 91
1. 1095 496
1. 1096 496
1. 1097 110
1. 1098 40
1. 1099 87
1. 1100 132
1. 1101 42
1. 1102 245
1. 1103 327
1. 1104 53
1. 1105 22
1. 1106 194
1. 1107 95
1. 1108 52
1. 1109 25
1. 1110 82
1. 1111 194
1. 1112 108
1. 1113 326
1. 1114 993
1. 1115 42
1. 1116 330
1. 1117 84
1. 1118 35
1. 1119 491
1. 1120 91
1. 1121 244
1. 1122 196
1. 1123 52
1. 1124 85
1. 1125 325
1. 1126 33
1. 1127 80
1. 1128 996
1. 1129 116
1. 1130 159
1. 1131 56
1. 1132 67
1. 1133 107
1. 1134 31
1. 1135 996
1. 1136 40
1. 1137 42
1. 1138 496
1. 1139 90
1. 1140 36
1. 1141 80
1. 1142 326
1. 1143 38
1. 1144 198
1. 1145 198
1. 1146 116
1. 1147 62
1. 1148 70
1. 1149 51
1. 1150 993
1. 1151 141
1. 1152 41
1. 1153 998
1. 1154 243
1. 1155 241
1. 1156 195
1. 1157 330
1. 1158 56
1. 1159 198
1. 1160 102
1. 1161 990
1. 1162 998
1. 1163 36
1. 1164 247
1. 1165 244
1. 1166 107
1. 1167 243
1. 1168 64
1. 1169 58
1. 1170 137
1. 1171 25
1. 1172 164
1. 1173 244
1. 1174 54
1. 1175 162
1. 1176 995
1. 1177 120
1. 1178 994
1. 1179 991
1. 1180 191
1. 1181 241
1. 1182 243
1. 1183 158
1. 1184 326
1. 1185 198
1. 1186 65
1. 1187 39
1. 1188 64
1. 1189 123
1. 1190 499
1. 1191 246
1. 1192 490
1. 1193 993
1. 1194 157
1. 1195 490
1. 1196 194
1. 1197 199
1. 1198 36
1. 1199 195
1. 1200 165
1. 1201 241
1. 1202 121
1. 1203 40
1. 1204 36
1. 1205 96
1. 1206 249
1. 1207 23
1. 1208 65
1. 1209 96
1. 1210 80
1. 1211 122
1. 1212 191
1. 1213 35
1. 1214 329
1. 1215 247
1. 1216 124
1. 1217 51
1. 1218 248
1. 1219 193
1. 1220 191
1. 1221 492
1. 1222 36
1. 1223 80
1. 1224 123
1. 1225 491
1. 1226 31
1. 1227 994
1. 1228 191
1. 1229 35
1. 1230 162
1. 1231 99
1. 1232 116
1. 1233 54
1. 1234 195
1. 1235 57
1. 1236 492
1. 1237 496
1. 1238 108
1. 1239 48
1. 1240 996
1. 1241 991
1. 1242 194
1. 1243 326
1. 1244 133
1. 1245 31
1. 1246 192
1. 1247 80
1. 1248 25
1. 1249 132
1. 1250 138
1. 1251 59
1. 1252 162
1. 1253 14
1. 1254 65
1. 1255 70
1. 1256 492
1. 1257 50
1. 1258 493
1. 1259 33
1. 1260 244
1. 1261 87
1. 1262 65
1. 1263 81
1. 1264 45
1. 1265 240
1. 1266 46
1. 1267 244
1. 1268 157
1. 1269 991
1. 1270 192
1. 1271 191
1. 1272 497
1. 1273 998
1. 1274 990
1. 1275 331
1. 1276 47
1. 1277 94
1. 1278 324
1. 1279 242
1. 1280 323
1. 1281 244
1. 1282 87
1. 1283 246
1. 1284 246
1. 1285 122
1. 1286 132
1. 1287 493
1. 1288 54
1. 1289 992
1. 1290 190
1. 1291 75
1. 1292 156
1. 1293 992
1. 1294 331
1. 1295 137
1. 1296 45
1. 1297 163
1. 1298 32
1. 1299 242
1. 1300 105
1. 1301 495
1. 1302 247
1. 1303 195
1. 1304 246
1. 1305 115
1. 1306 110
1. 1307 43
1. 1308 491
1. 1309 97
1. 1310 243
1. 1311 499
1. 1312 241
1. 1313 48
1. 1314 499
1. 1315 197
1. 1316 998
1. 1317 14
1. 1318 74
1. 1319 137
1. 1320 86
1. 1321 134
1. 1322 993
1. 1323 246
1. 1324 70
1. 1325 497
1. 1326 247
1. 1327 995
1. 1328 194
1. 1329 68
1. 1330 198
1. 1331 82
1. 1332 79
1. 1333 998
1. 1334 991
1. 1335 122
1. 1336 109
1. 1337 20
1. 1338 56
1. 1339 56
1. 1340 198
1. 1341 165
1. 1342 39
1. 1343 241
1. 1344 44
1. 1345 329
1. 1346 191
1. 1347 135
1. 1348 990
1. 1349 241
1. 1350 7
1. 1351 53
1. 1352 243
1. 1353 76
1. 1354 199
1. 1355 46
1. 1356 192
1. 1357 43
1. 1358 198
1. 1359 121
1. 1360 115
1. 1361 491
1. 1362 33
1. 1363 82
1. 1364 165
1. 1365 25
1. 1366 496
1. 1367 31
1. 1368 242
1. 1369 61
1. 1370 163
1. 1371 90
1. 1372 35
1. 1373 246
1. 1374 249
1. 1375 499
1. 1376 64
1. 1377 123
1. 1378 199
1. 1379 137
1. 1380 495
1. 1381 35
1. 1382 30
1. 1383 332
1. 1384 39
1. 1385 80
1. 1386 107
1. 1387 91
1. 1388 18
1. 1389 88
1. 1390 124
1. 1391 196
1. 1392 499
1. 1393 108
1. 1394 197
1. 1395 101
1. 1396 61
1. 1397 56
1. 1398 493
1. 1399 68
1. 1400 332
1. 1401 70
1. 1402 490
1. 1403 248
1. 1404 51
1. 1405 29
1. 1406 68
1. 1407 2
1. 1408 163
1. 1409 248
1. 1410 132
1. 1411 248
1. 1412 102
1. 1413 326
1. 1414 22
1. 1415 39
1. 1416 44
1. 1417 497
1. 1418 54
1. 1419 497
1. 1420 50
1. 1421 74
1. 1422 498
1. 1423 497
1. 1424 246
1. 1425 164
1. 1426 326
1. 1427 21
1. 1428 245
1. 1429 500
1. 1430 141
1. 1431 242
1. 1432 88
1. 1433 109
1. 1434 105
1. 1435 22
1. 1436 194
1. 1437 33
1. 1438 165
1. 1439 73
1. 1440 59
1. 1441 46
1. 1442 73
1. 1443 499
1. 1444 990
1. 1445 991
1. 1446 117
1. 1447 164
1. 1448 324
1. 1449 58
1. 1450 328
1. 1451 995
1. 1452 163
1. 1453 49
1. 1454 240
1. 1455 102
1. 1456 133
1. 1457 54
1. 1458 495
1. 1459 96
1. 1460 30
1. 1461 191
1. 1462 137
1. 1463 240
1. 1464 323
1. 1465 94
1. 1466 240
1. 1467 49
1. 1468 193
1. 1469 120
1. 1470 156
1. 1471 999
1. 1472 16
1. 1473 496
1. 1474 995
1. 1475 329
1. 1476 64
1. 1477 324
1. 1478 27
1. 1479 163
1. 1480 191
1. 1481 103
1. 1482 65
1. 1483 197
1. 1484 73
1. 1485 74
1. 1486 992
1. 1487 69
1. 1488 57
1. 1489 103
1. 1490 83
1. 1491 165
1. 1492 27
1. 1493 197
1. 1494 139
1. 1495 190
1. 1496 16
1. 1497 55
1. 1498 63
1. 1499 162
1. 1500 23
1. 1501 106
1. 1502 51
1. 1503 494
1. 1504 45
1. 1505 25
1. 1506 89
1. 1507 499
1. 1508 330
1. 1509 30
1. 1510 133
1. 1511 73
1. 1512 491
1. 1513 133
1. 1514 162
1. 1515 990
1. 1516 328
1. 1517 133
1. 1518 141
1. 1519 75
1. 1520 104
1. 1521 249
1. 1522 496
1. 1523 116
1. 1524 330
1. 1525 42
1. 1526 61
1. 1527 106
1. 1528 104
1. 1529 42
1. 1530 162
1. 1531 193
1. 1532 23
1. 1533 72
1. 1534 91
1. 1535 325
1. 1536 157
1. 1537 121
1. 1538 247
1. 1539 90
1. 1540 116
1. 1541 327
1. 1542 157
1. 1543 159
1. 1544 81
1. 1545 17
1. 1546 990
1. 1547 191
1. 1548 53
1. 1549 323
1. 1550 137
1. 1551 48
1. 1552 59
1. 1553 498
1. 1554 993
1. 1555 332
1. 1556 996
1. 1557 329
1. 1558 136
1. 1559 19
1. 1560 39
1. 1561 327
1. 1562 77
1. 1563 117
1. 1564 194
1. 1565 328
1. 1566 73
1. 1567 69
1. 1568 162
1. 1569 21
1. 1570 38
1. 1571 135
1. 1572 991
1. 1573 60
1. 1574 47
1. 1575 63
1. 1576 58
1. 1577 245
1. 1578 93
1. 1579 70
1. 1580 62
1. 1581 197
1. 1582 29
1. 1583 73
1. 1584 88
1. 1585 16
1. 1586 92
1. 1587 33
1. 1588 26
1. 1589 136
1. 1590 57
1. 1591 37
1. 1592 140
1. 1593 33
1. 1594 48
1. 1595 37
1. 1596 75
1. 1597 998
1. 1598 40
1. 1599 330
2. 0 52
2. 1 997
2. 2 496
2. 3 45
2. 4 61
2. 5 10
2. 6 48
2. 7 994
2. 8 110
2. 9 191
2. 10 61
2. 11 51
2. 12 45
2. 13 190
2. 14 62
2. 15 31
2. 16 5
2. 17 132
2. 18 492
2. 19 194
2. 20 494
2. 21 194
2. 22 74
2. 23 34
2. 24 995
2. 25 87
2. 26 991
2. 27 58
2. 28 23
2. 29 46
2. 30 994
2. 31 110
2. 32 994
2. 33 492
2. 34 34
2. 35 5
2. 36 11
2. 37 23
2. 38 120
2. 39 990
2. 40 80
2. 41 57
2. 42 324
2. 43 161
2. 44 241
2. 45 326
2. 46 96
2. 47 118
2. 48 24
2. 49 43
2. 50 41
2. 51 164
2. 52 323
2. 53 246
2. 54 323
2. 55 80
2. 56 24
2. 57 31
2. 58 105
2. 59 122
2. 60 91
2. 61 17
2. 62 31
2. 63 63
2. 64 990
2. 65 193
2. 66 60
2. 67 194
2. 68 133
2. 69 142
2. 70 53
2. 71 158
2. 72 993
2. 73 43
2. 74 75
2. 75 102
2. 76 70
2. 77 124
2. 78 325
2. 79 136
2. 80 323
2. 81 992
2. 82 39
2. 83 498
2. 84 999
2. 85 196
2. 86 192
2. 87 994
2. 88 23
2. 89 35
2. 90 137
2. 91 64
2. 92 161
2. 93 139
2. 94 499
2. 95 33
2. 96 499
2. 97 94
2. 98 240
2. 99 92
2. 100 161
2. 101 25
2. 102 91
2. 103 328
2. 104 997
2. 105 123
2. 106 65
2. 107 157
2. 108 494
2. 109 73
2. 110 191
2. 111 498
2. 112 64
2. 113 58
2. 114 246
2. 115 58
2. 116 491
2. 117 162
2. 118 25
2. 119 325
2. 120 323
2. 121 198
2. 122 30
2. 123 329
2. 124 68
2. 125 997
2. 126 199
2. 127 136
2. 128 491
2. 129 243
2. 130 491
2. 131 102
2. 132 122
2. 133 115
2. 134 55
2. 135 96
2. 136 63
2. 137 137
2. 138 39
2. 139 160
2. 140 491
2. 141 42
2. 142 160
2. 143 40
2. 144 498
2. 145 199
2. 146 999
2. 147 73
2. 148 198
2. 149 48
2. 150 61
2. 151 240
2. 152 249
2. 153 61
2. 154 56
2. 155 38
2. 156 323
2. 157 998
2. 158 995
2. 159 992
2. 160 329
2. 161 110
2. 162 74
2. 163 328
2. 164 55
2. 165 998
2. 166 499
2. 167 35
2. 168 156
2. 169 997
2. 170 96
2. 171 990
2. 172 98
2. 173 79
2. 174 990
2. 175 137
2. 176 332
2. 177 69
2. 178 490
2. 179 118
2. 180 20
2. 181 31
2. 182 89
2. 183 59
2. 184 249
2. 185 190
2. 186 991
2. 187 991
2. 188 491
2. 189 77
2. 190 52
2. 191 323
2. 192 993
2. 193 194
2. 194 164
2. 195 46
2. 196 56
2. 197 990
2. 198 190
2. 199 89
2. 200 61
2. 201 190
2. 202 242
2. 203 991
2. 204 31
2. 205 89
2. 206 99
2. 207 83
2. 208 160
2. 209 71
2. 210 160
2. 211 493
2. 212 74
2. 213 139
2. 214 327
2. 215 194
2. 216 80
2. 217 996
2. 218 94
2. 219 40
2. 220 22
2. 221 89
2. 222 18
2. 223 993
2. 224 61
2. 225 331
2. 226 92
2. 227 69
2. 228 137
2. 229 75
2. 230 991
2. 231 93
2. 232 20
2. 233 18
2. 234 242
2. 235 135
2. 236 30
2. 237 47
2. 238 102
2. 239 119
2. 240 107
2. 241 89
2. 242 59
2. 243 196
2. 244 57
2. 245 999
2. 246 494
2. 247 53
2. 248 245
2. 249 161
2. 250 330
2. 251 25
2. 252 44
2. 253 158
2. 254 30
2. 255 86
2. 256 58
2. 257 157
2. 258 86
2. 259 108
2. 260 327
2. 261 48
2. 262 33
2. 263 74
2. 264 58
2. 265 166
2. 266 50
2. 267 192
2. 268 42
2. 269 493
2. 270 325
2. 271 244
2. 272 31
2. 273 95
2. 274 35
2. 275 110
2. 276 45
2. 277 46
2. 278 29
2. 279 494
2. 280 93
2. 281 93
2. 282 82
2. 283 990
2. 284 498
2. 285 324
2. 286 22
2. 287 249
2. 288 329
2. 289 61
2. 290 81
2. 291 991
2. 292 28
2. 293 490
2. 294 161
2. 295 21
2. 296 490
2. 297 54
2. 298 497
2. 299 995
2. 300 156
2. 301 27
2. 302 42
2. 303 243
2. 304 497
2. 305 162
2. 306 139
2. 307 15
2. 308 36
2. 309 44
2. 310 493
2. 311 90
2. 312 198
2. 313 78
2. 314 103
2. 315 998
2. 316 37
2. 317 63
2. 318 191
2. 319 157
2. 320 199
2. 321 13
2. 322 40
2. 323 327
2. 324 52
2. 325 46
2. 326 998
2. 327 54
2. 328 76
2. 329 48
2. 330 161
2. 331 11
2. 332 59
2. 333 123
2. 334 87
2. 335 492
2. 336 243
2. 337 117
2. 338 329
2. 339 331
2. 340 162
2. 341 90
2. 342 491
2. 343 115
2. 344 55
2. 345 326
2. 346 107
2. 347 995
2. 348 191
2. 349 75
2. 350 332
2. 351 46
2. 352 998
2. 353 200
2. 354 192
2. 355 493
2. 356 106
2. 357 43
2. 358 325
2. 359 105
2. 360 244
2. 361 999
2. 362 65
2. 363 24
2. 364 160
2. 365 62
2. 366 60
2. 367 76
2. 368 993
2. 369 999
2. 370 87
2. 371 997
2. 372 246
2. 373 156
2. 374 160
2. 375 137
2. 376 102
2. 377 105
2. 378 246
2. 379 199
2. 380 240
2. 381 326
2. 382 75
2. 383 191
2. 384 81
2. 385 43
2. 386 329
2. 387 496
2. 388 194
2. 389 41
2. 390 327
2. 391 995
2. 392 158
2. 393 88
2. 394 491
2. 395 47
2. 396 156
2. 397 494
2. 398 331
2. 399 50
2. 400 242
2. 401 49
2. 402 241
2. 403 325
2. 404 998
2. 405 196
2. 406 332
2. 407 248
2. 408 51
2. 409 77
2. 410 492
2. 411 156
2. 412 995
2. 413 494
2. 414 47
2. 415 999
2. 416 43
2. 417 495
2. 418 190
2. 419 64
2. 420 49
2. 421 326
2. 422 158
2. 423 998
2. 424 56
2. 425 198
2. 426 132
2. 427 93
2. 428 491
2. 429 24
2. 430 494
2. 431 77
2. 432 124
2. 433 198
2. 434 121
2. 435 998
2. 436 246
2. 437 23
2. 438 64
2. 439 52
2. 440 993
2. 441 245
2. 442 93
2. 443 40
2. 444 331
2. 445 329
2. 446 87
2. 447 994
2. 448 60
2. 449 75
2. 450 61
2. 451 72
2. 452 38
2. 453 45
2. 454 994
2. 455 124
2. 456 70
2. 457 48
2. 458 65
2. 459 98
2. 460 110
2. 461 329
2. 462 163
2. 463 81
2. 464 87
2. 465 30
2. 466 44
2. 467 55
2. 468 164
2. 469 77
2. 470 245
2. 471 248
2. 472 247
2. 473 51
2. 474 997
2. 475 80
2. 476 49
2. 477 96
2. 478 993
2. 479 16
2. 480 10
2. 481 158
2. 482 331
2. 483 42
2. 484 998
2. 485 121
2. 486 496
2. 487 42
2. 488 28
2. 489 247
2. 490 63
2. 491 328
2. 492 17
2. 493 194
2. 494 21
2. 495 244
2. 496 36
2. 497 157
2. 498 122
2. 499 49
2. 500 994
2. 501 115
2. 502 35
2. 503 27
2. 504 41
2. 505 241
2. 506 59
2. 507 82
2. 508 120
2. 509 249
2. 510 52
2. 511 196
2. 512 108
2. 513 496
2. 514 122
2. 515 199
2. 516 324
2. 517 93
2. 518 33
2. 519 196
2. 520 109
2. 521 107
2. 522 242
2. 523 497
2. 524 495
2. 525 39
2. 526 101
2. 527 328
2. 528 995
2. 529 193
2. 530 60
2. 531 22
2. 532 324
2. 533 323
2. 534 83
2. 535 199
2. 536 66
2. 537 160
2. 538 27
2. 539 324
2. 540 328
2. 541 15
2. 542 48
2. 543 20
2. 544 992
2. 545 326
2. 546 156
2. 547 133
2. 548 70
2. 549 331
2. 550 192
2. 551 68
2. 552 493
2. 553 199
2. 554 490
2. 555 996
2. 556 493
2. 557 76
2. 558 996
2. 559 161
2. 560 194
2. 561 999
2. 562 37
2. 563 17
2. 564 111
2. 565 328
2. 566 90
2. 567 496
2. 568 492
2. 569 66
2. 570 37
2. 571 69
2. 572 192
2. 573 17
2. 574 57
2. 575 40
2. 576 499
2. 577 33
2. 578 99
2. 579 109
2. 580 196
2. 581 995
2. 582 164
2. 583 86
2. 584 73
2. 585 43
2. 586 56
2. 587 498
2. 588 73
2. 589 117
2. 590 990
2. 591 32
2. 592 243
2. 593 136
2. 594 34
2. 595 23
2. 596 495
2. 597 80
2. 598 85
2. 599 247
2. 600 43
2. 601 199
2. 602 93
2. 603 69
2. 604 49
2. 605 199
2. 606 198
2. 607 328
2. 608 198
2. 609 37
2. 610 84
2. 611 199
2. 612 331
