set j job /0*899/;
set i machine /0*14/;
parameter c(i,j)/
2. 190 116
2. 191 157
2. 192 490
2. 193 241
2. 194 991
2. 195 21
2. 196 79
2. 197 332
2. 198 99
2. 199 996
2. 200 497
2. 201 119
2. 202 19
2. 203 495
2. 204 135
2. 205 26
2. 206 190
2. 207 106
2. 208 329
2. 209 121
2. 210 116
2. 211 94
2. 212 327
2. 213 133
2. 214 57
2. 215 69
2. 216 495
2. 217 996
2. 218 102
2. 219 323
2. 220 163
2. 221 17
2. 222 12
2. 223 999
2. 224 497
2. 225 331
2. 226 68
2. 227 122
2. 228 329
2. 229 39
2. 230 22
2. 231 990
2. 232 190
2. 233 247
2. 234 994
2. 235 329
2. 236 108
2. 237 119
2. 238 992
2. 239 490
2. 240 134
2. 241 116
2. 242 194
2. 243 245
2. 244 197
2. 245 45
2. 246 16
2. 247 161
2. 248 70
2. 249 102
2. 250 325
2. 251 499
2. 252 996
2. 253 21
2. 254 247
2. 255 70
2. 256 140
2. 257 331
2. 258 62
2. 259 246
2. 260 198
2. 261 242
2. 262 192
2. 263 48
2. 264 44
2. 265 68
2. 266 161
2. 267 56
2. 268 159
2. 269 165
2. 270 93
2. 271 119
2. 272 122
2. 273 138
2. 274 331
2. 275 121
2. 276 24
2. 277 75
2. 278 998
2. 279 995
2. 280 997
2. 281 47
2. 282 62
2. 283 241
2. 284 72
2. 285 998
2. 286 91
2. 287 190
2. 288 22
2. 289 25
2. 290 490
2. 291 242
2. 292 141
2. 293 73
2. 294 32
2. 295 96
2. 296 39
2. 297 244
2. 298 138
2. 299 992
2. 300 46
2. 301 246
2. 302 159
2. 303 90
2. 304 34
2. 305 499
2. 306 159
2. 307 997
2. 308 75
2. 309 82
2. 310 33
2. 311 67
2. 312 499
2. 313 325
2. 314 996
2. 315 240
2. 316 121
2. 317 323
2. 318 244
2. 319 996
2. 320 35
2. 321 494
2. 322 76
2. 323 43
2. 324 121
2. 325 31
2. 326 142
2. 327 69
2. 328 162
2. 329 244
2. 330 93
2. 331 327
2. 332 993
2. 333 116
2. 334 93
2. 335 104
2. 336 77
2. 337 65
2. 338 162
2. 339 81
2. 340 71
2. 341 997
2. 342 134
2. 343 19
2. 344 65
2. 345 66
2. 346 15
2. 347 325
2. 348 22
2. 349 329
2. 350 165
2. 351 14
2. 352 24
2. 353 45
2. 354 244
2. 355 161
2. 356 64
2. 357 63
2. 358 26
2. 359 80
2. 360 74
2. 361 99
2. 362 323
2. 363 41
2. 364 48
2. 365 325
2. 366 191
2. 367 74
2. 368 331
2. 369 136
2. 370 120
2. 371 192
2. 372 134
2. 373 66
2. 374 70
2. 375 190
2. 376 52
2. 377 992
2. 378 193
2. 379 26
2. 380 38
2. 381 195
2. 382 491
2. 383 102
2. 384 241
2. 385 496
2. 386 65
2. 387 101
2. 388 28
2. 389 190
2. 390 324
2. 391 494
2. 392 120
2. 393 52
2. 394 159
2. 395 74
2. 396 499
2. 397 997
2. 398 88
2. 399 104
2. 400 195
2. 401 996
2. 402 39
2. 403 139
2. 404 992
2. 405 157
2. 406 194
2. 407 61
2. 408 52
2. 409 61
2. 410 45
2. 411 44
2. 412 87
2. 413 55
2. 414 161
2. 415 139
2. 416 163
2. 417 123
2. 418 66
2. 419 491
2. 420 193
2. 421 48
2. 422 994
2. 423 995
2. 424 997
2. 425 499
2. 426 137
2. 427 136
2. 428 98
2. 429 199
2. 430 101
2. 431 61
2. 432 161
2. 433 34
2. 434 59
2. 435 194
2. 436 58
2. 437 158
2. 438 490
2. 439 493
2. 440 84
2. 441 42
2. 442 333
2. 443 162
2. 444 990
2. 445 241
2. 446 241
2. 447 194
2. 448 136
2. 449 244
2. 450 33
2. 451 996
2. 452 119
2. 453 59
2. 454 997
2. 455 119
2. 456 40
2. 457 103
2. 458 101
2. 459 248
2. 460 249
2. 461 156
2. 462 10
2. 463 246
2. 464 495
2. 465 331
2. 466 242
2. 467 93
2. 468 123
2. 469 45
2. 470 66
2. 471 74
2. 472 73
2. 473 326
2. 474 28
2. 475 324
2. 476 498
2. 477 324
2. 478 84
2. 479 191
2. 480 53
2. 481 141
2. 482 34
2. 483 86
2. 484 116
2. 485 80
2. 486 20
2. 487 48
2. 488 497
2. 489 52
2. 490 61
2. 491 199
2. 492 132
2. 493 32
2. 494 44
2. 495 499
2. 496 86
2. 497 57
2. 498 139
2. 499 20
2. 500 94
2. 501 245
2. 502 67
2. 503 67
2. 504 81
2. 505 330
2. 506 81
2. 507 994
2. 508 59
2. 509 58
2. 510 244
2. 511 109
2. 512 241
2. 513 72
2. 514 494
2. 515 327
2. 516 26
2. 517 141
2. 518 197
2. 519 166
2. 520 244
2. 521 493
2. 522 16
2. 523 324
2. 524 491
2. 525 162
2. 526 38
2. 527 94
2. 528 92
2. 529 495
2. 530 245
2. 531 139
2. 532 81
2. 533 242
2. 534 75
2. 535 43
2. 536 54
2. 537 325
2. 538 54
2. 539 994
2. 540 40
2. 541 50
2. 542 993
2. 543 246
2. 544 190
2. 545 245
2. 546 330
2. 547 245
2. 548 81
2. 549 14
2. 550 77
2. 551 40
2. 552 245
2. 553 115
2. 554 243
2. 555 243
2. 556 140
2. 557 997
2. 558 27
2. 559 497
2. 560 994
2. 561 157
2. 562 58
2. 563 242
2. 564 19
2. 565 48
2. 566 498
2. 567 47
2. 568 51
2. 569 31
2. 570 57
2. 571 163
2. 572 996
2. 573 55
2. 574 73
2. 575 498
2. 576 80
2. 577 191
2. 578 160
2. 579 67
2. 580 998
2. 581 88
2. 582 141
2. 583 323
2. 584 166
2. 585 60
2. 586 141
2. 587 105
2. 588 192
2. 589 110
2. 590 93
2. 591 163
2. 592 159
2. 593 121
2. 594 82
2. 595 81
2. 596 999
2. 597 62
2. 598 137
2. 599 103
2. 600 67
2. 601 27
2. 602 13
2. 603 161
2. 604 244
2. 605 25
2. 606 67
2. 607 46
2. 608 139
2. 609 124
2. 610 499
2. 611 162
2. 612 30
2. 613 98
2. 614 998
2. 615 243
2. 616 93
2. 617 248
2. 618 194
2. 619 36
2. 620 45
2. 621 80
2. 622 110
2. 623 497
2. 624 82
2. 625 996
2. 626 35
2. 627 245
2. 628 14
2. 629 124
2. 630 994
2. 631 499
2. 632 493
2. 633 120
2. 634 80
2. 635 52
2. 636 44
2. 637 332
2. 638 34
2. 639 246
2. 640 158
2. 641 248
2. 642 92
2. 643 136
2. 644 94
2. 645 93
2. 646 48
2. 647 192
2. 648 993
2. 649 999
2. 650 61
2. 651 117
2. 652 88
2. 653 103
2. 654 156
2. 655 141
2. 656 494
2. 657 327
2. 658 996
2. 659 64
2. 660 329
2. 661 248
2. 662 331
2. 663 21
2. 664 39
2. 665 98
2. 666 495
2. 667 497
2. 668 70
2. 669 990
2. 670 81
2. 671 89
2. 672 122
2. 673 67
2. 674 997
2. 675 326
2. 676 64
2. 677 329
2. 678 991
2. 679 37
2. 680 159
2. 681 26
2. 682 158
2. 683 52
2. 684 64
2. 685 495
2. 686 102
2. 687 139
2. 688 77
2. 689 18
2. 690 15
2. 691 14
2. 692 85
2. 693 39
2. 694 990
2. 695 132
2. 696 115
2. 697 50
2. 698 159
2. 699 102
2. 700 992
2. 701 42
2. 702 138
2. 703 499
2. 704 194
2. 705 85
2. 706 77
2. 707 497
2. 708 139
2. 709 107
2. 710 57
2. 711 194
2. 712 42
2. 713 156
2. 714 46
2. 715 249
2. 716 81
2. 717 22
2. 718 104
2. 719 89
2. 720 133
2. 721 998
2. 722 331
2. 723 492
2. 724 87
2. 725 48
2. 726 27
2. 727 248
2. 728 57
2. 729 159
2. 730 70
2. 731 491
2. 732 78
2. 733 133
2. 734 50
2. 735 330
2. 736 44
2. 737 140
2. 738 118
2. 739 25
2. 740 191
2. 741 109
2. 742 196
2. 743 75
2. 744 28
2. 745 117
2. 746 84
2. 747 79
2. 748 194
2. 749 159
2. 750 82
2. 751 135
2. 752 490
2. 753 105
2. 754 245
2. 755 136
2. 756 995
2. 757 156
2. 758 49
2. 759 163
2. 760 994
2. 761 163
2. 762 991
2. 763 330
2. 764 95
2. 765 107
2. 766 28
2. 767 98
2. 768 162
2. 769 158
2. 770 84
2. 771 122
2. 772 196
2. 773 62
2. 774 59
2. 775 64
2. 776 95
2. 777 326
2. 778 199
2. 779 23
2. 780 498
2. 781 156
2. 782 240
2. 783 48
2. 784 37
2. 785 64
2. 786 61
2. 787 134
2. 788 29
2. 789 159
2. 790 41
2. 791 50
2. 792 43
2. 793 133
2. 794 160
2. 795 190
2. 796 122
2. 797 118
2. 798 329
2. 799 500
2. 800 47
2. 801 191
2. 802 28
2. 803 25
2. 804 16
2. 805 156
2. 806 999
2. 807 74
2. 808 196
2. 809 32
2. 810 133
2. 811 493
2. 812 56
2. 813 81
2. 814 87
2. 815 116
2. 816 323
2. 817 491
2. 818 998
2. 819 69
2. 820 493
2. 821 107
2. 822 992
2. 823 66
2. 824 108
2. 825 995
2. 826 66
2. 827 495
2. 828 164
2. 829 246
2. 830 50
2. 831 34
2. 832 198
2. 833 72
2. 834 198
2. 835 161
2. 836 490
2. 837 162
2. 838 496
2. 839 48
2. 840 999
2. 841 30
2. 842 247
2. 843 82
2. 844 107
2. 845 117
2. 846 28
2. 847 64
2. 848 993
2. 849 327
2. 850 133
2. 851 326
2. 852 91
2. 853 992
2. 854 490
2. 855 66
2. 856 73
2. 857 991
2. 858 48
2. 859 108
2. 860 66
2. 861 87
2. 862 38
2. 863 497
2. 864 57
2. 865 52
2. 866 63
2. 867 135
2. 868 991
2. 869 139
2. 870 26
2. 871 49
2. 872 32
2. 873 994
2. 874 491
2. 875 33
2. 876 328
2. 877 991
2. 878 331
2. 879 49
2. 880 37
2. 881 27
2. 882 194
2. 883 47
2. 884 990
2. 885 45
2. 886 324
2. 887 331
2. 888 331
2. 889 191
2. 890 160
2. 891 69
2. 892 199
2. 893 34
2. 894 100
2. 895 496
2. 896 498
2. 897 108
2. 898 36
2. 899 81
3. 0 138
3. 1 41
3. 2 245
3. 3 329
3. 4 51
3. 5 24
3. 6 199
3. 7 92
3. 8 48
3. 9 24
3. 10 73
3. 11 199
3. 12 101
3. 13 323
3. 14 996
3. 15 39
3. 16 330
3. 17 82
3. 18 35
3. 19 496
3. 20 97
3. 21 243
3. 22 190
3. 23 50
3. 24 88
3. 25 327
3. 26 36
3. 27 88
3. 28 997
3. 29 115
3. 30 162
3. 31 58
3. 32 75
3. 33 106
3. 34 31
3. 35 993
3. 36 43
3. 37 44
3. 38 493
3. 39 97
3. 40 44
3. 41 80
3. 42 328
3. 43 36
3. 44 194
3. 45 196
3. 46 117
3. 47 61
3. 48 69
3. 49 48
3. 50 999
3. 51 134
3. 52 48
3. 53 991
3. 54 242
3. 55 247
3. 56 190
3. 57 332
3. 58 54
3. 59 191
3. 60 107
3. 61 993
3. 62 998
3. 63 40
3. 64 245
3. 65 243
3. 66 104
3. 67 245
3. 68 66
3. 69 62
3. 70 140
3. 71 28
3. 72 162
3. 73 246
3. 74 48
3. 75 157
3. 76 991
3. 77 119
3. 78 997
3. 79 998
3. 80 199
3. 81 242
3. 82 241
3. 83 157
3. 84 328
3. 85 197
3. 86 65
3. 87 42
3. 88 67
3. 89 123
3. 90 498
3. 91 242
3. 92 493
3. 93 994
3. 94 158
3. 95 495
3. 96 194
3. 97 199
3. 98 38
3. 99 192
3. 100 162
3. 101 242
3. 102 121
3. 103 44
3. 104 39
3. 105 96
3. 106 242
3. 107 29
3. 108 63
3. 109 96
3. 110 81
3. 111 121
3. 112 198
3. 113 41
3. 114 330
3. 115 242
3. 116 123
3. 117 57
3. 118 247
3. 119 194
3. 120 190
3. 121 497
3. 122 34
3. 123 81
3. 124 116
3. 125 493
3. 126 31
3. 127 993
3. 128 193
3. 129 32
3. 130 157
3. 131 92
3. 132 117
3. 133 52
3. 134 199
3. 135 63
3. 136 491
3. 137 496
3. 138 108
3. 139 48
3. 140 992
3. 141 995
3. 142 197
3. 143 332
3. 144 137
3. 145 31
3. 146 194
3. 147 81
3. 148 26
3. 149 134
3. 150 136
3. 151 61
3. 152 156
3. 153 22
3. 154 65
3. 155 69
3. 156 496
3. 157 50
3. 158 496
3. 159 33
3. 160 240
3. 161 85
3. 162 63
3. 163 73
3. 164 47
3. 165 246
3. 166 48
3. 167 248
3. 168 164
3. 169 996
3. 170 191
3. 171 192
3. 172 490
3. 173 996
3. 174 990
3. 175 325
3. 176 49
3. 177 95
3. 178 331
3. 179 250
3. 180 330
3. 181 240
3. 182 85
3. 183 243
3. 184 249
3. 185 120
3. 186 137
3. 187 498
3. 188 49
3. 189 996
3. 190 193
3. 191 66
3. 192 166
3. 193 991
3. 194 331
3. 195 137
3. 196 39
3. 197 164
3. 198 35
3. 199 247
3. 200 105
3. 201 497
3. 202 249
3. 203 196
3. 204 240
3. 205 123
3. 206 110
3. 207 39
3. 208 490
3. 209 93
3. 210 243
3. 211 493
3. 212 244
3. 213 45
3. 214 491
3. 215 195
3. 216 993
3. 217 8
3. 218 73
3. 219 137
3. 220 82
3. 221 141
3. 222 998
3. 223 245
3. 224 66
3. 225 499
3. 226 249
3. 227 999
3. 228 191
3. 229 73
3. 230 199
3. 231 80
3. 232 79
3. 233 992
3. 234 996
3. 235 117
3. 236 101
3. 237 20
3. 238 58
3. 239 55
3. 240 194
3. 241 156
3. 242 36
3. 243 244
3. 244 49
3. 245 332
3. 246 192
3. 247 141
3. 248 996
3. 249 249
3. 250 10
3. 251 51
3. 252 247
3. 253 74
3. 254 192
3. 255 42
3. 256 194
3. 257 40
3. 258 194
3. 259 118
3. 260 119
3. 261 492
3. 262 27
3. 263 80
3. 264 158
3. 265 21
3. 266 496
3. 267 34
3. 268 242
3. 269 70
3. 270 160
3. 271 91
3. 272 29
3. 273 240
3. 274 242
3. 275 491
3. 276 62
3. 277 124
3. 278 197
3. 279 141
3. 280 491
3. 281 33
3. 282 33
3. 283 324
3. 284 38
3. 285 88
3. 286 109
3. 287 98
3. 288 19
3. 289 85
3. 290 115
3. 291 192
3. 292 492
3. 293 102
3. 294 197
3. 295 102
3. 296 56
3. 297 49
3. 298 491
3. 299 69
3. 300 325
3. 301 63
3. 302 494
3. 303 241
3. 304 52
3. 305 32
3. 306 65
3. 307 6
3. 308 163
3. 309 241
3. 310 137
3. 311 240
3. 312 102
3. 313 330
3. 314 21
3. 315 33
3. 316 43
3. 317 495
3. 318 51
3. 319 493
3. 320 48
3. 321 79
3. 322 497
3. 323 493
3. 324 245
3. 325 162
3. 326 332
3. 327 26
3. 328 241
3. 329 491
3. 330 136
3. 331 240
3. 332 83
3. 333 106
3. 334 107
3. 335 26
3. 336 192
3. 337 36
3. 338 157
3. 339 81
3. 340 56
3. 341 40
3. 342 76
3. 343 492
3. 344 999
3. 345 998
3. 346 125
3. 347 162
3. 348 328
3. 349 59
3. 350 329
3. 351 990
3. 352 163
3. 353 43
3. 354 240
3. 355 104
3. 356 135
3. 357 59
3. 358 492
3. 359 91
3. 360 32
3. 361 194
3. 362 139
3. 363 243
3. 364 323
3. 365 91
3. 366 241
3. 367 52
3. 368 199
3. 369 115
3. 370 160
3. 371 993
3. 372 21
3. 373 491
3. 374 999
3. 375 327
3. 376 61
3. 377 328
3. 378 24
3. 379 160
3. 380 192
3. 381 109
3. 382 65
3. 383 199
3. 384 73
3. 385 68
3. 386 997
3. 387 68
3. 388 59
3. 389 102
3. 390 84
3. 391 165
3. 392 27
3. 393 192
3. 394 134
3. 395 191
3. 396 16
3. 397 53
3. 398 63
3. 399 160
3. 400 16
3. 401 109
3. 402 50
3. 403 498
3. 404 46
3. 405 28
3. 406 80
3. 407 497
3. 408 324
3. 409 38
3. 410 141
3. 411 75
3. 412 491
3. 413 139
3. 414 158
3. 415 999
3. 416 323
3. 417 132
3. 418 135
3. 419 69
3. 420 107
3. 421 242
3. 422 491
3. 423 121
3. 424 330
3. 425 33
3. 426 56
3. 427 108
3. 428 104
3. 429 39
3. 430 161
3. 431 193
3. 432 24
3. 433 67
3. 434 94
3. 435 323
3. 436 157
3. 437 118
3. 438 242
3. 439 97
3. 440 121
3. 441 324
3. 442 163
3. 443 157
3. 444 82
3. 445 26
3. 446 996
3. 447 191
3. 448 52
3. 449 325
3. 450 136
3. 451 49
3. 452 62
3. 453 490
3. 454 990
3. 455 328
3. 456 994
3. 457 324
3. 458 132
3. 459 23
3. 460 33
3. 461 327
3. 462 73
3. 463 123
3. 464 194
3. 465 328
3. 466 75
3. 467 74
3. 468 162
3. 469 27
3. 470 37
3. 471 139
3. 472 992
3. 473 61
3. 474 47
3. 475 70
3. 476 58
3. 477 244
3. 478 97
3. 479 70
3. 480 59
3. 481 190
3. 482 28
3. 483 79
3. 484 84
3. 485 14
3. 486 95
3. 487 35
3. 488 27
3. 489 139
3. 490 57
3. 491 30
3. 492 137
3. 493 36
3. 494 51
3. 495 34
3. 496 74
3. 497 992
3. 498 40
3. 499 327
3. 500 58
3. 501 994
3. 502 499
3. 503 46
3. 504 57
3. 505 10
3. 506 46
3. 507 996
3. 508 109
3. 509 196
3. 510 64
3. 511 53
3. 512 40
3. 513 195
3. 514 69
3. 515 25
3. 516 7
3. 517 137
3. 518 491
3. 519 192
3. 520 492
3. 521 194
3. 522 77
3. 523 33
3. 524 995
3. 525 80
3. 526 998
3. 527 59
3. 528 21
3. 529 49
3. 530 998
3. 531 103
3. 532 999
3. 533 493
3. 534 35
3. 535 7
3. 536 13
3. 537 16
3. 538 120
3. 539 995
3. 540 83
3. 541 56
3. 542 324
3. 543 162
3. 544 247
3. 545 328
3. 546 97
3. 547 119
3. 548 17
3. 549 50
3. 550 35
3. 551 164
3. 552 328
3. 553 246
3. 554 328
3. 555 79
3. 556 23
3. 557 25
3. 558 104
3. 559 121
3. 560 99
3. 561 13
3. 562 30
3. 563 68
3. 564 994
3. 565 198
3. 566 63
3. 567 199
3. 568 134
3. 569 133
3. 570 54
3. 571 159
3. 572 997
3. 573 45
3. 574 72
3. 575 103
3. 576 67
3. 577 118
3. 578 330
3. 579 139
3. 580 332
3. 581 999
3. 582 31
3. 583 494
3. 584 991
3. 585 194
3. 586 192
3. 587 994
3. 588 21
3. 589 39
3. 590 134
3. 591 61
3. 592 159
3. 593 139
3. 594 491
3. 595 34
3. 596 496
3. 597 90
3. 598 243
3. 599 97
3. 600 157
3. 601 28
3. 602 93
3. 603 329
3. 604 998
3. 605 118
3. 606 64
3. 607 163
3. 608 496
3. 609 66
3. 610 197
3. 611 491
3. 612 68
3. 613 56
3. 614 240
3. 615 60
3. 616 495
3. 617 162
3. 618 29
3. 619 327
3. 620 332
3. 621 196
3. 622 32
3. 623 325
3. 624 68
3. 625 999
3. 626 196
3. 627 140
3. 628 494
3. 629 249
3. 630 493
3. 631 104
3. 632 121
3. 633 124
3. 634 55
3. 635 95
3. 636 64
3. 637 136
3. 638 41
3. 639 159
3. 640 498
3. 641 46
3. 642 157
3. 643 38
3. 644 495
3. 645 194
3. 646 992
3. 647 78
3. 648 198
3. 649 46
3. 650 57
3. 651 241
3. 652 247
3. 653 63
3. 654 59
3. 655 34
3. 656 325
3. 657 997
3. 658 997
3. 659 995
3. 660 325
3. 661 101
3. 662 75
3. 663 326
3. 664 60
3. 665 997
3. 666 493
3. 667 32
3. 668 160
3. 669 991
3. 670 94
3. 671 996
3. 672 95
3. 673 76
3. 674 999
3. 675 140
3. 676 332
3. 677 70
3. 678 499
3. 679 119
3. 680 27
3. 681 30
3. 682 81
3. 683 55
3. 684 246
3. 685 192
3. 686 999
3. 687 997
3. 688 496
3. 689 76
3. 690 53
3. 691 331
3. 692 997
3. 693 194
3. 694 159
3. 695 50
3. 696 60
3. 697 992
3. 698 190
3. 699 87
3. 700 68
3. 701 192
3. 702 245
3. 703 993
3. 704 27
3. 705 84
3. 706 90
3. 707 87
3. 708 164
3. 709 69
3. 710 156
3. 711 491
3. 712 67
3. 713 135
3. 714 331
3. 715 198
3. 716 89
3. 717 990
3. 718 93
3. 719 43
3. 720 21
3. 721 88
3. 722 18
3. 723 994
3. 724 64
3. 725 323
3. 726 94
3. 727 61
3. 728 135
3. 729 73
3. 730 999
3. 731 98
3. 732 22
3. 733 22
3. 734 244
3. 735 134
3. 736 30
3. 737 48
3. 738 107
3. 739 125
3. 740 109
3. 741 80
3. 742 63
3. 743 197
3. 744 53
3. 745 995
3. 746 490
3. 747 57
3. 748 246
3. 749 165
3. 750 324
3. 751 22
3. 752 49
3. 753 164
3. 754 24
3. 755 87
3. 756 56
3. 757 162
3. 758 82
3. 759 103
3. 760 329
3. 761 46
3. 762 40
3. 763 75
3. 764 62
3. 765 157
3. 766 47
3. 767 192
3. 768 36
3. 769 499
3. 770 327
3. 771 248
3. 772 34
3. 773 98
3. 774 43
3. 775 107
3. 776 47
3. 777 38
3. 778 30
3. 779 498
3. 780 99
3. 781 91
3. 782 85
3. 783 998
3. 784 490
3. 785 330
3. 786 22
3. 787 248
3. 788 327
3. 789 58
3. 790 81
3. 791 993
3. 792 26
3. 793 490
3. 794 165
3. 795 21
3. 796 495
3. 797 59
3. 798 493
3. 799 998
3. 800 160
3. 801 19
3. 802 43
3. 803 247
3. 804 496
3. 805 160
3. 806 135
3. 807 9
3. 808 35
3. 809 44
3. 810 495
3. 811 99
3. 812 194
3. 813 81
3. 814 106
3. 815 993
3. 816 36
3. 817 62
3. 818 194
3. 819 162
3. 820 196
3. 821 11
3. 822 43
3. 823 324
3. 824 49
3. 825 50
3. 826 995
3. 827 58
3. 828 68
3. 829 42
3. 830 161
3. 831 11
3. 832 61
3. 833 115
3. 834 81
3. 835 493
3. 836 246
3. 837 117
3. 838 323
3. 839 328
3. 840 159
3. 841 94
3. 842 493
3. 843 115
3. 844 50
3. 845 329
3. 846 105
3. 847 992
3. 848 190
3. 849 76
3. 850 331
3. 851 45
3. 852 990
3. 853 196
3. 854 192
3. 855 493
3. 856 110
3. 857 44
3. 858 330
3. 859 110
3. 860 249
3. 861 991
3. 862 62
3. 863 18
3. 864 157
3. 865 62
3. 866 61
3. 867 77
3. 868 998
3. 869 990
3. 870 87
3. 871 991
3. 872 246
3. 873 164
3. 874 164
3. 875 132
3. 876 110
3. 877 101
3. 878 240
3. 879 192
3. 880 249
3. 881 325
3. 882 68
3. 883 194
3. 884 81
3. 885 43
3. 886 330
3. 887 500
3. 888 193
3. 889 41
3. 890 332
3. 891 991
3. 892 161
3. 893 88
3. 894 498
3. 895 47
3. 896 157
3. 897 499
3. 898 325
3. 899 48
4. 0 247
4. 1 55
4. 2 241
4. 3 325
4. 4 996
4. 5 195
4. 6 324
4. 7 248
4. 8 51
4. 9 75
4. 10 493
4. 11 158
4. 12 996
4. 13 494
4. 14 48
4. 15 994
4. 16 50
4. 17 491
4. 18 199
4. 19 63
4. 20 56
4. 21 327
4. 22 165
4. 23 1000
4. 24 50
4. 25 194
4. 26 140
4. 27 97
4. 28 491
4. 29 16
4. 30 496
4. 31 76
4. 32 120
4. 33 195
4. 34 122
4. 35 991
4. 36 244
4. 37 22
4. 38 63
4. 39 55
4. 40 995
4. 41 248
4. 42 92
4. 43 33
4. 44 325
4. 45 330
4. 46 87
4. 47 992
4. 48 58
4. 49 81
4. 50 66
4. 51 71
4. 52 36
4. 53 47
4. 54 991
4. 55 117
4. 56 66
4. 57 42
4. 58 68
4. 59 95
4. 60 110
4. 61 329
4. 62 161
4. 63 79
4. 64 86
4. 65 29
4. 66 44
4. 67 54
4. 68 161
4. 69 73
4. 70 243
4. 71 242
4. 72 246
4. 73 49
4. 74 995
4. 75 86
4. 76 49
4. 77 97
4. 78 998
4. 79 17
4. 80 11
4. 81 163
4. 82 323
4. 83 36
4. 84 995
4. 85 117
4. 86 491
4. 87 46
4. 88 27
4. 89 240
4. 90 60
4. 91 324
4. 92 24
4. 93 190
4. 94 20
4. 95 247
4. 96 32
4. 97 161
4. 98 117
4. 99 44
4. 100 997
4. 101 116
4. 102 36
4. 103 35
4. 104 37
4. 105 241
4. 106 65
4. 107 80
4. 108 117
4. 109 246
4. 110 52
4. 111 190
4. 112 110
4. 113 490
4. 114 124
4. 115 193
4. 116 329
4. 117 93
4. 118 32
4. 119 193
4. 120 101
4. 121 104
4. 122 247
4. 123 491
4. 124 497
4. 125 37
4. 126 101
4. 127 323
4. 128 992
4. 129 199
4. 130 52
4. 131 20
4. 132 328
4. 133 325
4. 134 88
4. 135 194
4. 136 61
4. 137 165
4. 138 20
4. 139 326
4. 140 323
4. 141 8
4. 142 50
4. 143 19
4. 144 998
4. 145 328
4. 146 162
4. 147 139
4. 148 65
4. 149 327
4. 150 199
4. 151 73
4. 152 496
4. 153 193
4. 154 490
4. 155 991
4. 156 496
4. 157 75
4. 158 995
4. 159 164
4. 160 199
4. 161 999
4. 162 35
4. 163 20
4. 164 108
4. 165 330
4. 166 99
4. 167 499
4. 168 492
4. 169 62
4. 170 37
4. 171 61
4. 172 198
4. 173 8
4. 174 55
4. 175 44
4. 176 491
4. 177 38
4. 178 95
4. 179 104
4. 180 196
4. 181 997
4. 182 159
4. 183 88
4. 184 75
4. 185 48
4. 186 54
4. 187 490
4. 188 69
4. 189 122
4. 190 997
4. 191 24
4. 192 242
4. 193 134
4. 194 35
4. 195 22
4. 196 495
4. 197 87
4. 198 83
4. 199 246
4. 200 39
4. 201 192
4. 202 98
4. 203 62
4. 204 48
4. 205 195
4. 206 200
4. 207 330
4. 208 191
4. 209 41
4. 210 88
4. 211 196
4. 212 324
4. 213 102
4. 214 998
4. 215 492
4. 216 68
4. 217 496
4. 218 29
4. 219 157
4. 220 35
4. 221 71
4. 222 240
4. 223 999
4. 224 991
4. 225 327
4. 226 18
4. 227 499
4. 228 329
4. 229 248
4. 230 88
4. 231 44
4. 232 997
4. 233 990
4. 234 324
4. 235 996
4. 236 51
4. 237 65
4. 238 332
4. 239 198
4. 240 165
4. 241 81
4. 242 499
4. 243 91
4. 244 492
4. 245 17
4. 246 994
4. 247 156
4. 248 992
4. 249 68
4. 250 498
4. 251 161
4. 252 246
4. 253 241
4. 254 246
4. 255 242
4. 256 995
4. 257 67
4. 258 997
4. 259 38
4. 260 62
4. 261 122
4. 262 140
4. 263 999
4. 264 245
4. 265 191
4. 266 84
4. 267 75
4. 268 990
4. 269 95
4. 270 37
4. 271 38
4. 272 122
4. 273 136
4. 274 164
4. 275 160
4. 276 999
4. 277 996
4. 278 494
4. 279 48
4. 280 992
4. 281 492
4. 282 67
4. 283 108
4. 284 80
4. 285 491
4. 286 94
4. 287 494
4. 288 241
4. 289 31
4. 290 494
4. 291 31
4. 292 997
4. 293 77
4. 294 49
4. 295 198
4. 296 110
4. 297 165
4. 298 33
4. 299 62
4. 300 52
4. 301 991
4. 302 50
4. 303 124
4. 304 194
4. 305 493
4. 306 997
4. 307 15
4. 308 119
4. 309 198
4. 310 330
4. 311 47
4. 312 140
4. 313 248
4. 314 323
4. 315 65
4. 316 119
4. 317 121
4. 318 85
4. 319 85
4. 320 498
4. 321 104
4. 322 994
4. 323 23
4. 324 47
4. 325 123
4. 326 190
4. 327 160
4. 328 132
4. 329 325
4. 330 51
4. 331 94
4. 332 96
4. 333 38
4. 334 142
4. 335 328
4. 336 19
4. 337 328
4. 338 197
4. 339 81
4. 340 119
4. 341 999
4. 342 43
4. 343 323
4. 344 138
4. 345 22
4. 346 44
4. 347 54
4. 348 87
4. 349 77
4. 350 49
4. 351 66
4. 352 191
4. 353 997
4. 354 97
4. 355 998
4. 356 241
4. 357 84
4. 358 50
4. 359 998
4. 360 39
4. 361 248
4. 362 328
4. 363 52
4. 364 133
4. 365 135
4. 366 327
4. 367 490
4. 368 31
4. 369 26
4. 370 108
4. 371 999
4. 372 157
4. 373 12
4. 374 92
4. 375 32
4. 376 63
4. 377 110
4. 378 993
4. 379 29
4. 380 247
4. 381 158
4. 382 119
4. 383 96
4. 384 332
