iteration,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
57,-252.56,-242.07,-255.05,-249.44,-248.8,-246.72,-238.36,-245.76,-248.35,-269.79,-294.26,-236.88,-247.36,-253.73,-243.29,-247.96,-258.59,-287.59,-260.97,-249.22,-244.23,-299.24,-250.2,-238.61,-249.7,-270.43,-253.25,-239.88,-248.02,-247.27,-241.91,-241.55,-266.24,-244.06,-244.74,-250.3,-273.17,-270.3,-240.88,-246.81,-245.18,-250.61,-244.82,-247.8,-244.17,-248.56,-244.51,-300.76,-242.38,-244.06,-245.87,-261.78,-250.7,-260.49,-238.67,-248.7,-265.75,-242.94,-249.77,-260.91,-266.31,-246.0,-249.13,-254.35,-247.79,-248.54,-251.55,-249.03,-249.57,-262.63,-241.91,-246.55,-243.19,-269.48,-242.24,-248.61,-254.99,-248.98,-242.02,-238.94,-266.73,-389.36,-248.81,-256.85,-243.06,-238.74,-253.91,-253.26,-304.31,-250.55,-270.05,-249.95,-251.5,-254.51,-271.81,-243.46,-253.69,-257.47,-242.14,-260.82,-253.71,-286.74,-255.73,-249.23,-244.07,-250.56,-248.48,-244.24,-247.42,-265.5,-260.82,-250.33,-252.29,-244.93,-246.42,-269.03,-236.92,-248.89,-262.73,-244.47,-272.18,-247.01,-251.59,-250.47,-243.31,-264.28,-246.22,-244.25,-269.25,-254.72,-250.14,-268.84,-250.57,-247.95,-263.05,-244.44,-257.94,-259.38,-240.44,-264.44,-246.06,-254.23,-258.8,-247.83,-252.82,-245.05,-250.77,-248.92,-245.57,-262.75,-246.87,-249.71,-245.41,-331.72,-246.12,-243.78,-240.33,-239.49,-244.43,-247.17,-242.26,-262.71,-257.16,-260.41,-245.26,-244.14,-250.73,-253.36,-242.89,-253.48,-252.6,-254.88,-264.0,-248.74,-253.81,-247.35,-246.97,-253.16,-260.53,-265.22,-248.05,-258.51,-244.19,-291.85,-238.03,-253.55,-269.6,-255.33,-250.67,-295.82,-246.9,-301.01,-246.39,-259.72,-249.5,-263.65,-250.44,-243.65,-249.37,-246.49
58,-247.83,-246.8,-255.05,-244.71,-244.07,-246.72,-243.09,-245.76,-248.35,-269.79,-294.26,-241.62,-247.36,-253.73,-248.02,-247.96,-258.59,-287.59,-265.7,-244.49,-239.5,-299.24,-250.2,-238.61,-249.7,-270.43,-248.52,-244.61,-248.02,-242.54,-241.91,-246.28,-261.51,-244.06,-249.48,-245.57,-277.9,-270.3,-240.88,-246.81,-249.91,-250.61,-249.55,-247.8,-248.9,-253.29,-249.24,-300.76,-247.11,-244.06,-241.14,-261.78,-250.7,-260.49,-243.41,-248.7,-265.75,-242.94,-249.77,-246.72,-266.31,-250.73,-244.4,-254.35,-243.06,-239.07,-251.55,-249.03,-240.11,-262.63,-246.65,-246.55,-243.19,-269.48,-242.24,-248.61,-254.99,-248.98,-246.75,-243.67,-262.0,-389.36,-248.81,-256.85,-238.33,-243.47,-249.18,-253.26,-304.31,-250.55,-270.05,-249.95,-251.5,-254.51,-271.81,-243.46,-253.69,-257.47,-246.87,-260.82,-248.98,-286.74,-255.73,-249.23,-244.07,-250.56,-248.48,-244.24,-247.42,-265.5,-256.09,-250.33,-252.29,-244.93,-246.42,-269.03,-241.65,-253.62,-262.73,-239.74,-272.18,-247.01,-251.59,-250.47,-243.31,-269.02,-246.22,-248.98,-273.99,-254.72,-245.41,-264.11,-250.57,-243.22,-258.32,-244.44,-257.94,-259.38,-245.17,-264.44,-250.79,-254.23,-258.8,-252.56,-248.09,-245.05,-250.77,-244.19,-245.57,-262.75,-242.13,-249.71,-245.41,-331.72,-246.12,-248.51,-245.07,-239.49,-249.16,-247.17,-242.26,-262.71,-257.16,-260.41,-249.99,-244.14,-250.73,-253.36,-247.62,-258.21,-252.6,-250.15,-264.0,-244.01,-253.81,-247.35,-246.97,-253.16,-255.8,-260.49,-248.05,-258.51,-244.19,-291.85,-242.76,-253.55,-264.86,-250.6,-250.67,-300.55,-242.17,-301.01,-246.39,-259.72,-249.5,-263.65,-250.44,-248.38,-249.37,-237.03
59,-253.44,-241.19,-255.05,-244.71,-244.07,-246.72,-237.48,-245.76,-248.35,-269.79,-294.26,-241.62,-252.97,-253.73,-248.02,-253.57,-258.59,-287.59,-260.09,-244.49,-245.11,-299.24,-250.2,-244.22,-249.7,-270.43,-254.13,-239.0,-248.02,-248.15,-236.3,-246.28,-267.12,-238.45,-243.86,-251.18,-277.9,-270.3,-240.88,-246.81,-255.52,-250.61,-249.55,-253.41,-248.9,-247.68,-243.63,-300.76,-247.11,-244.06,-246.75,-261.78,-250.7,-260.49,-243.41,-243.09,-265.75,-242.94,-249.77,-252.33,-266.31,-245.12,-250.01,-254.35,-248.67,-244.68,-245.94,-249.03,-245.72,-262.63,-241.03,-246.55,-243.19,-269.48,-242.24,-248.61,-254.99,-248.98,-241.14,-243.67,-262.0,-389.36,-248.81,-256.85,-243.94,-243.47,-254.79,-253.26,-304.31,-244.94,-270.05,-249.95,-251.5,-254.51,-271.81,-243.46,-253.69,-257.47,-241.26,-260.82,-248.98,-286.74,-250.12,-249.23,-244.07,-250.56,-248.48,-244.24,-247.42,-265.5,-256.09,-244.72,-252.29,-250.54,-246.42,-269.03,-241.65,-253.62,-262.73,-245.35,-272.18,-247.01,-251.59,-250.47,-243.31,-263.4,-246.22,-243.37,-268.37,-254.72,-251.02,-264.11,-250.57,-248.83,-258.32,-244.44,-263.55,-259.38,-233.95,-264.44,-250.79,-254.23,-258.8,-246.95,-253.7,-245.05,-250.77,-249.8,-245.57,-262.75,-247.74,-249.71,-245.41,-331.72,-246.12,-242.9,-245.07,-239.49,-249.16,-247.17,-242.26,-262.71,-257.16,-260.41,-244.38,-244.14,-250.73,-247.75,-247.62,-246.99,-252.6,-255.76,-264.0,-249.62,-253.81,-247.35,-246.97,-253.16,-261.41,-260.49,-248.05,-258.51,-249.81,-291.85,-242.76,-253.55,-270.48,-256.21,-245.06,-289.33,-247.78,-301.01,-246.39,-259.72,-249.5,-263.65,-250.44,-253.99,-249.37,-242.64
60,-253.44,-246.13,-255.05,-244.71,-249.01,-246.72,-242.42,-250.7,-248.35,-269.79,-294.26,-241.62,-243.09,-253.73,-248.02,-248.63,-258.59,-287.59,-265.03,-244.49,-240.17,-299.24,-250.2,-234.34,-249.7,-265.49,-249.19,-243.95,-248.02,-243.21,-241.24,-241.34,-262.18,-243.4,-248.81,-246.24,-277.9,-270.3,-240.88,-246.81,-250.58,-250.61,-249.55,-248.47,-248.9,-252.62,-248.57,-300.76,-247.11,-239.12,-241.81,-261.78,-250.7,-260.49,-248.35,-248.03,-265.75,-242.94,-249.77,-257.27,-266.31,-250.06,-245.07,-254.35,-243.72,-249.63,-250.88,-249.03,-250.66,-262.63,-245.98,-246.55,-243.19,-269.48,-242.24,-248.61,-254.99,-248.98,-246.08,-243.67,-262.0,-389.36,-248.81,-256.85,-238.99,-243.47,-249.85,-253.26,-304.31,-249.88,-270.05,-249.95,-251.5,-254.51,-271.81,-248.41,-253.69,-257.47,-246.2,-260.82,-253.92,-286.74,-255.06,-249.23,-239.13,-250.56,-248.48,-244.24,-247.42,-265.5,-256.09,-249.66,-252.29,-240.65,-246.42,-269.03,-246.6,-253.62,-262.73,-245.35,-272.18,-247.01,-246.65,-250.47,-243.31,-263.4,-246.22,-248.31,-273.32,-254.72,-246.08,-264.11,-250.57,-243.89,-253.37,-244.44,-258.6,-259.38,-238.89,-264.44,-250.79,-254.23,-258.8,-251.89,-248.76,-245.05,-250.77,-244.86,-245.57,-262.75,-242.8,-249.71,-245.41,-331.72,-246.12,-247.85,-245.07,-239.49,-249.16,-247.17,-242.26,-262.71,-257.16,-260.41,-249.33,-244.14,-250.73,-252.69,-247.62,-251.93,-252.6,-250.82,-264.0,-244.68,-258.75,-247.35,-246.97,-253.16,-256.46,-260.49,-248.05,-258.51,-244.86,-291.85,-242.76,-253.55,-265.53,-251.26,-250.0,-294.27,-242.84,-301.01,-246.39,-259.72,-249.5,-263.65,-250.44,-249.04,-249.37,-247.58
61,-253.44,-246.13,-255.05,-244.71,-243.82,-246.72,-237.23,-245.51,-248.35,-269.79,-294.26,-241.62,-248.28,-253.73,-248.02,-253.82,-258.59,-287.59,-265.03,-244.49,-245.36,-299.24,-250.2,-239.53,-249.7,-270.68,-254.38,-243.95,-248.02,-248.4,-241.24,-246.53,-262.18,-243.4,-243.62,-251.42,-272.72,-270.3,-240.88,-246.81,-250.58,-250.61,-249.55,-248.47,-254.09,-247.43,-243.38,-300.76,-247.11,-244.31,-247.0,-261.78,-250.7,-260.49,-237.97,-248.03,-265.75,-242.94,-249.77,-252.08,-266.31,-250.06,-250.26,-254.35,-248.91,-239.25,-245.69,-249.03,-240.28,-262.63,-245.98,-246.55,-243.19,-269.48,-242.24,-248.61,-254.99,-248.98,-240.89,-243.67,-262.0,-389.36,-248.81,-256.85,-244.18,-243.47,-249.85,-253.26,-304.31,-249.88,-270.05,-249.95,-251.5,-259.7,-271.81,-243.22,-253.69,-257.47,-241.01,-260.82,-248.73,-286.74,-249.87,-249.23,-244.32,-250.56,-248.48,-244.24,-247.42,-265.5,-256.09,-249.66,-252.29,-245.84,-246.42,-269.03,-236.22,-253.62,-262.73,-245.35,-272.18,-247.01,-251.84,-250.47,-243.31,-268.59,-246.22,-243.12,-268.13,-254.72,-251.27,-264.11,-250.57,-249.08,-258.56,-244.44,-258.6,-259.38,-244.08,-264.44,-250.79,-254.23,-258.8,-246.7,-253.95,-250.24,-250.77,-250.05,-245.57,-262.75,-247.99,-249.71,-245.41,-331.72,-246.12,-242.66,-245.07,-239.49,-249.16,-247.17,-242.26,-262.71,-257.16,-260.41,-244.14,-244.14,-250.73,-252.69,-247.62,-257.12,-252.6,-250.82,-264.0,-249.87,-248.37,-252.54,-246.97,-253.16,-261.65,-260.49,-248.05,-258.51,-250.05,-291.85,-237.57,-253.55,-270.72,-256.45,-250.0,-299.46,-242.84,-301.01,-246.39,-259.72,-249.5,-263.65,-250.44,-249.04,-249.37,-237.2
62,-253.44,-240.02,-255.05,-244.71,-243.82,-246.72,-243.34,-245.51,-248.35,-269.79,-294.26,-241.62,-248.28,-253.73,-248.02,-247.71,-258.59,-287.59,-265.03,-244.49,-239.25,-299.24,-250.2,-233.42,-249.7,-270.68,-254.38,-243.95,-248.02,-242.29,-241.24,-246.53,-262.18,-243.4,-249.72,-245.32,-278.82,-270.3,-240.88,-246.81,-256.68,-250.61,-249.55,-254.58,-241.88,-253.54,-249.49,-300.76,-247.11,-244.31,-240.9,-261.78,-250.7,-260.49,-244.07,-248.03,-265.75,-242.94,-249.77,-258.19,-266.31,-250.06,-244.15,-254.35,-242.81,-245.35,-251.8,-249.03,-246.39,-262.63,-245.98,-246.55,-243.19,-269.48,-242.24,-248.61,-254.99,-248.98,-247.0,-243.67,-262.0,-389.36,-248.81,-256.85,-238.08,-243.47,-249.85,-247.15,-304.31,-255.99,-270.05,-249.95,-251.5,-253.59,-271.81,-243.22,-253.69,-257.47,-247.12,-260.82,-248.73,-286.74,-255.98,-249.23,-238.21,-250.56,-248.48,-244.24,-247.42,-265.5,-256.09,-249.66,-252.29,-251.95,-246.42,-269.03,-242.32,-253.62,-262.73,-239.24,-272.18,-247.01,-245.73,-250.47,-243.31,-268.59,-246.22,-249.23,-274.23,-254.72,-245.16,-264.11,-250.57,-236.87,-258.56,-244.44,-264.71,-259.38,-250.19,-264.44,-244.69,-254.23,-258.8,-252.81,-247.84,-244.13,-250.77,-243.95,-245.57,-262.75,-241.89,-249.71,-245.41,-331.72,-246.12,-248.76,-245.07,-239.49,-249.16,-247.17,-242.26,-262.71,-257.16,-260.41,-250.24,-244.14,-250.73,-252.69,-241.52,-251.02,-252.6,-250.82,-264.0,-249.87,-254.48,-252.54,-246.97,-253.16,-255.55,-260.49,-248.05,-258.51,-243.95,-291.85,-243.68,-253.55,-270.72,-244.24,-250.0,-293.36,-248.94,-301.01,-246.39,-259.72,-249.5,-263.65,-250.44,-242.94,-249.37,-243.31
63,-249.16,-244.3,-255.05,-244.71,-248.1,-246.72,-243.34,-245.51,-252.63,-269.79,-294.26,-245.9,-244.0,-253.73,-248.02,-247.71,-258.59,-287.59,-260.75,-244.49,-243.53,-299.24,-250.2,-237.7,-249.7,-270.68,-250.1,-239.67,-248.02,-246.57,-245.52,-246.53,-266.46,-243.4,-245.44,-249.6,-278.82,-270.3,-240.88,-246.81,-248.12,-250.61,-249.55,-241.74,-246.16,-249.26,-245.21,-300.76,-247.11,-244.31,-245.18,-261.78,-250.7,-260.49,-244.07,-248.03,-265.75,-242.94,-249.77,-253.91,-266.31,-250.06,-248.43,-254.35,-247.09,-249.63,-247.52,-249.03,-246.39,-262.63,-245.98,-246.55,-243.19,-269.48,-242.24,-248.61,-254.99,-248.98,-242.72,-243.67,-262.0,-389.36,-248.81,-256.85,-242.36,-243.47,-254.13,-247.15,-304.31,-247.43,-270.05,-249.95,-251.5,-257.87,-271.81,-243.22,-253.69,-257.47,-242.84,-260.82,-253.01,-286.74,-255.98,-249.23,-242.49,-250.56,-248.48,-239.96,-247.42,-265.5,-256.09,-249.66,-252.29,-243.39,-246.42,-269.03,-242.32,-253.62,-262.73,-243.52,-272.18,-247.01,-250.01,-250.47,-243.31,-264.31,-246.22,-244.95,-269.95,-254.72,-249.44,-264.11,-250.57,-241.15,-258.56,-248.72,-260.43,-259.38,-237.35,-264.44,-248.97,-254.23,-258.8,-248.53,-252.12,-244.13,-250.77,-248.23,-241.29,-262.75,-246.17,-249.71,-245.41,-331.72,-246.12,-240.2,-240.79,-243.77,-249.16,-247.17,-242.26,-262.71,-257.16,-260.41,-250.24,-244.14,-250.73,-252.69,-245.8,-255.3,-252.6,-250.82,-264.0,-249.87,-254.48,-252.54,-246.97,-253.16,-259.83,-260.49,-248.05,-258.51,-243.95,-291.85,-239.4,-253.55,-266.44,-248.52,-250.0,-297.64,-240.38,-301.01,-246.39,-259.72,-249.5,-263.65,-250.44,-247.22,-249.37,-247.59
64,-249.16,-249.84,-255.05,-244.71,-242.56,-246.72,-237.8,-245.51,-252.63,-269.79,-294.26,-240.36,-249.53,-253.73,-248.02,-247.71,-258.59,-287.59,-266.29,-244.49,-243.53,-299.24,-250.2,-243.24,-249.7,-270.68,-255.64,-245.2,-248.02,-241.04,-239.98,-246.53,-260.93,-243.4,-250.98,-249.6,-273.28,-270.3,-240.88,-246.81,-253.66,-250.61,-255.09,-247.27,-251.7,-243.72,-250.74,-300.76,-247.11,-244.31,-239.64,-261.78,-250.7,-260.49,-244.07,-248.03,-265.75,-242.94,-249.77,-259.44,-266.31,-244.52,-248.43,-254.35,-241.55,-238.56,-253.05,-249.03,-246.39,-262.63,-245.98,-246.55,-243.19,-269.48,-242.24,-248.61,-254.99,-248.98,-248.25,-243.67,-262.0,-389.36,-248.81,-256.85,-242.36,-243.47,-248.59,-247.15,-304.31,-252.96,-270.05,-249.95,-251.5,-252.34,-271.81,-243.22,-253.69,-257.47,-242.84,-260.82,-253.01,-286.74,-250.44,-249.23,-248.03,-250.56,-248.48,-245.49,-247.42,-265.5,-256.09,-249.66,-252.29,-248.92,-240.88,-269.03,-242.32,-253.62,-262.73,-243.52,-272.18,-247.01,-250.01,-250.47,-243.31,-269.85,-246.22,-250.48,-264.42,-254.72,-249.44,-264.11,-250.57,-246.68,-253.03,-237.65,-254.89,-259.38,-242.88,-264.44,-248.97,-248.7,-258.8,-254.06,-246.59,-249.67,-250.77,-242.69,-246.82,-262.75,-240.63,-249.71,-245.41,-331.72,-246.12,-245.74,-246.32,-238.23,-249.16,-247.17,-242.26,-262.71,-257.16,-260.41,-244.71,-244.14,-250.73,-252.69,-245.8,-249.76,-252.6,-250.82,-264.0,-244.33,-254.48,-247.0,-246.97,-253.16,-254.29,-260.49,-248.05,-258.51,-243.95,-291.85,-244.93,-253.55,-271.98,-254.06,-250.0,-292.1,-245.92,-301.01,-246.39,-259.72,-249.5,-263.65,-250.44,-252.75,-243.83,-236.52
65,-253.88,-245.12,-255.05,-244.71,-247.28,-246.72,-242.52,-250.23,-252.63,-269.79,-294.26,-240.36,-244.81,-253.73,-248.02,-252.43,-258.59,-287.59,-266.29,-244.49,-243.53,-299.24,-250.2,-238.52,-249.7,-270.68,-250.92,-240.48,-252.74,-245.75,-239.98,-246.53,-265.64,-238.68,-241.54,-244.88,-273.28,-270.3,-240.88,-246.81,-248.94,-250.61,-245.65,-251.99,-246.98,-248.44,-246.02,-300.76,-247.11,-244.31,-244.36,-261.78,-250.7,-260.49,-244.07,-248.03,-265.75,-242.94,-249.77,-245.29,-266.31,-249.24,-253.15,-254.35,-246.27,-243.28,-248.34,-249.03,-251.11,-262.63,-250.7,-246.55,-243.19,-269.48,-242.24,-248.61,-254.99,-248.98,-243.53,-243.67,-262.0,-389.36,-248.81,-256.85,-237.64,-238.75,-253.31,-247.15,-304.31,-248.25,-270.05,-249.95,-251.5,-257.06,-271.81,-243.22,-253.69,-257.47,-242.84,-260.82,-253.01,-286.74,-255.16,-249.23,-243.31,-250.56,-248.48,-245.49,-247.42,-265.5,-256.09,-249.66,-252.29,-244.2,-245.6,-269.03,-237.61,-248.91,-262.73,-243.52,-272.18,-247.01,-250.01,-250.47,-243.31,-265.13,-246.22,-245.76,-269.14,-254.72,-240.01,-264.11,-250.57,-241.97,-257.75,-242.37,-259.61,-259.38,-247.6,-264.44,-248.97,-248.7,-258.8,-249.34,-251.31,-244.95,-250.77,-247.41,-246.82,-262.75,-245.35,-245.0,-245.41,-331.72,-250.84,-245.74,-246.32,-238.23,-249.16,-251.89,-242.26,-262.71,-261.87,-260.41,-249.43,-244.14,-250.73,-252.69,-245.8,-254.48,-252.6,-250.82,-264.0,-249.05,-254.48,-247.0,-246.97,-253.16,-259.01,-260.49,-248.05,-258.51,-248.66,-291.85,-240.21,-253.55,-267.26,-254.06,-250.0,-296.82,-245.92,-301.01,-246.39,-259.72,-249.5,-263.65,-250.44,-248.04,-243.83,-241.23
66,-248.11,-245.12,-255.05,-244.71,-241.51,-246.72,-242.52,-250.23,-252.63,-269.79,-294.26,-240.36,-250.58,-253.73,-248.02,-246.66,-258.59,-287.59,-260.52,-244.49,-243.53,-299.24,-250.2,-238.52,-249.7,-270.68,-256.69,-246.25,-246.97,-239.99,-245.75,-246.53,-259.88,-244.44,-247.31,-250.65,-279.05,-270.3,-240.88,-246.81,-254.71,-250.61,-251.42,-240.46,-252.75,-254.21,-246.02,-300.76,-247.11,-244.31,-244.36,-261.78,-250.7,-260.49,-244.07,-248.03,-265.75,-242.94,-249.77,-251.06,-266.31,-249.24,-235.85,-254.35,-240.5,-249.05,-248.34,-249.03,-239.58,-262.63,-244.93,-246.55,-243.19,-269.48,-242.24,-248.61,-254.99,-248.98,-249.3,-243.67,-262.0,-389.36,-248.81,-256.85,-243.41,-244.51,-247.54,-247.15,-304.31,-254.01,-270.05,-249.95,-251.5,-251.29,-271.81,-243.22,-253.69,-257.47,-242.84,-260.82,-253.01,-286.74,-249.39,-249.23,-237.55,-250.56,-248.48,-245.49,-247.42,-265.5,-256.09,-249.66,-252.29,-244.2,-245.6,-269.03,-243.37,-254.67,-262.73,-243.52,-272.18,-247.01,-250.01,-250.47,-243.31,-270.9,-246.22,-251.53,-274.9,-254.72,-245.77,-264.11,-250.57,-247.73,-257.75,-242.37,-259.61,-259.38,-236.07,-264.44,-248.97,-248.7,-258.8,-249.34,-251.31,-244.95,-250.77,-241.64,-246.82,-262.75,-245.35,-245.0,-245.41,-331.72,-250.84,-245.74,-240.55,-244.0,-249.16,-246.12,-242.26,-262.71,-256.11,-260.41,-243.66,-244.14,-250.73,-252.69,-245.8,-254.48,-252.6,-250.82,-264.0,-243.29,-254.48,-247.0,-246.97,-253.16,-259.01,-260.49,-248.05,-258.51,-242.9,-291.85,-245.98,-253.55,-273.03,-254.06,-250.0,-296.82,-240.15,-301.01,-246.39,-259.72,-249.5,-263.65,-250.44,-253.8,-243.83,-247.0
67,-253.72,-245.12,-255.05,-244.71,-247.13,-246.72,-242.52,-250.23,-252.63,-269.79,-294.26,-245.97,-244.97,-253.73,-248.02,-252.27,-258.59,-287.59,-266.13,-244.49,-243.53,-299.24,-250.2,-238.52,-249.7,-270.68,-251.07,-240.64,-246.97,-245.6,-240.14,-235.31,-265.49,-238.83,-252.92,-245.04,-273.44,-270.3,-240.88,-246.81,-243.49,-250.61,-245.81,-246.07,-241.53,-248.6,-251.63,-300.76,-247.11,-244.31,-249.97,-261.78,-250.7,-260.49,-244.07,-248.03,-265.75,-242.94,-249.77,-256.67,-266.31,-249.24,-241.46,-254.35,-246.11,-249.05,-253.95,-249.03,-245.19,-262.63,-250.54,-246.55,-243.19,-269.48,-242.24,-248.61,-254.99,-248.98,-243.69,-243.67,-262.0,-389.36,-248.81,-256.85,-237.8,-238.9,-253.15,-247.15,-304.31,-248.4,-270.05,-249.95,-251.5,-256.9,-271.81,-243.22,-253.69,-257.47,-242.84,-260.82,-253.01,-286.74,-255.0,-249.23,-243.16,-250.56,-242.87,-245.49,-247.42,-265.5,-256.09,-249.66,-252.29,-249.81,-245.6,-269.03,-237.76,-254.67,-262.73,-243.52,-272.18,-247.01,-250.01,-250.47,-243.31,-265.29,-246.22,-245.92,-269.29,-254.72,-251.38,-264.11,-250.57,-242.12,-252.13,-247.98,-254.0,-259.38,-241.68,-264.44,-248.97,-248.7,-258.8,-254.95,-245.69,-244.95,-250.77,-247.25,-246.82,-262.75,-239.74,-250.61,-245.41,-331.72,-250.84,-240.13,-246.17,-244.0,-249.16,-246.12,-242.26,-262.71,-256.11,-260.41,-249.27,-244.14,-250.73,-252.69,-245.8,-254.48,-252.6,-250.82,-264.0,-248.9,-254.48,-247.0,-246.97,-253.16,-253.4,-260.49,-248.05,-258.51,-248.51,-291.85,-240.37,-253.55,-267.42,-254.06,-250.0,-296.82,-245.76,-301.01,-246.39,-259.72,-249.5,-263.65,-250.44,-248.19,-243.83,-241.39
68,-248.5,-245.12,-255.05,-244.71,-241.9,-246.72,-242.52,-250.23,-252.63,-269.79,-294.26,-240.74,-250.2,-253.73,-248.02,-247.05,-258.59,-287.59,-260.9,-244.49,-238.3,-299.24,-250.2,-238.52,-249.7,-270.68,-251.07,-245.87,-252.2,-240.37,-245.37,-240.53,-260.26,-244.06,-247.69,-250.27,-273.44,-270.3,-235.65,-246.81,-248.72,-250.61,-251.03,-251.3,-246.75,-248.6,-246.41,-300.76,-252.34,-244.31,-244.74,-261.78,-250.7,-260.49,-244.07,-248.03,-265.75,-242.94,-249.77,-256.67,-266.31,-249.24,-246.69,-254.35,-240.89,-243.82,-248.72,-249.03,-245.19,-262.63,-245.31,-246.55,-243.19,-269.48,-242.24,-248.61,-254.99,-248.98,-248.92,-243.67,-262.0,-389.36,-248.81,-256.85,-243.02,-244.13,-247.93,-247.15,-304.31,-253.63,-270.05,-249.95,-251.5,-251.67,-271.81,-243.22,-253.69,-252.24,-242.84,-260.82,-253.01,-286.74,-255.0,-249.23,-243.16,-250.56,-248.1,-245.49,-247.42,-265.5,-256.09,-249.66,-252.29,-244.59,-245.6,-269.03,-242.99,-249.44,-262.73,-243.52,-272.18,-247.01,-250.01,-250.47,-243.31,-270.52,-246.22,-245.92,-274.52,-254.72,-240.93,-264.11,-250.57,-247.35,-257.36,-237.52,-259.23,-259.38,-246.91,-264.44,-248.97,-248.7,-258.8,-249.73,-250.92,-244.95,-250.77,-242.02,-241.59,-262.75,-244.97,-245.38,-245.41,-331.72,-250.84,-245.35,-240.94,-238.77,-243.93,-251.35,-242.26,-262.71,-261.33,-260.41,-249.27,-244.14,-250.73,-252.69,-245.8,-254.48,-252.6,-250.82,-264.0,-248.9,-254.48,-247.0,-246.97,-253.16,-258.63,-260.49,-248.05,-258.51,-243.28,-291.85,-245.6,-253.55,-272.64,-254.06,-250.0,-296.82,-245.76,-301.01,-246.39,-259.72,-249.5,-263.65,-250.44,-248.19,-243.83,-246.62
69,-253.02,-249.65,-255.05,-244.71,-246.42,-246.72,-242.52,-250.23,-252.63,-269.79,-294.26,-245.27,-241.14,-253.73,-248.02,-251.57,-258.59,-287.59,-265.43,-244.49,-242.83,-299.24,-250.2,-238.52,-249.7,-270.68,-251.07,-241.34,-252.2,-244.9,-240.84,-245.06,-264.79,-239.53,-247.69,-245.74,-277.97,-270.3,-240.18,-246.81,-253.24,-250.61,-246.51,-246.77,-251.28,-248.6,-250.93,-300.76,-247.81,-244.31,-244.74,-261.78,-250.7,-260.49,-244.07,-248.03,-265.75,-242.94,-249.77,-252.14,-266.31,-249.24,-251.22,-254.35,-245.41,-248.34,-253.24,-249.03,-249.71,-262.63,-249.84,-246.55,-243.19,-269.48,-242.24,-248.61,-254.99,-248.98,-244.39,-243.67,-262.0,-389.36,-248.81,-256.85,-238.5,-239.61,-247.93,-247.15,-304.31,-244.58,-270.05,-249.95,-251.5,-256.2,-271.81,-243.22,-253.69,-252.24,-247.36,-260.82,-248.48,-286.74,-255.0,-249.23,-243.16,-250.56,-248.1,-240.96,-247.42,-265.5,-256.09,-249.66,-252.29,-249.11,-245.6,-269.03,-242.99,-253.97,-262.73,-243.52,-272.18,-247.01,-250.01,-250.47,-243.31,-265.99,-246.22,-250.45,-269.99,-254.72,-245.45,-264.11,-250.57,-242.82,-257.36,-242.05,-259.23,-259.38,-233.33,-264.44,-248.97,-253.22,-258.8,-249.73,-255.45,-244.95,-250.77,-246.55,-246.12,-262.75,-240.44,-245.38,-245.41,-331.72,-250.84,-240.83,-245.46,-238.77,-248.45,-246.82,-242.26,-262.71,-256.81,-260.41,-249.27,-244.14,-250.73,-252.69,-245.8,-254.48,-252.6,-250.82,-264.0,-244.37,-254.48,-247.0,-251.49,-253.16,-254.1,-260.49,-248.05,-258.51,-247.81,-291.85,-241.07,-253.55,-268.12,-254.06,-250.0,-296.82,-245.76,-301.01,-246.39,-259.72,-249.5,-263.65,-245.92,-248.19,-243.83,-237.57
