set j job /0*899/;
set i machine /0*29/;
parameter c(i,j)/
2. 190 120
2. 191 158
2. 192 495
2. 193 243
2. 194 997
2. 195 23
2. 196 78
2. 197 328
2. 198 95
2. 199 992
2. 200 490
2. 201 123
2. 202 16
2. 203 497
2. 204 139
2. 205 21
2. 206 198
2. 207 102
2. 208 331
2. 209 120
2. 210 115
2. 211 96
2. 212 330
2. 213 137
2. 214 60
2. 215 67
2. 216 498
2. 217 995
2. 218 105
2. 219 328
2. 220 158
2. 221 9
2. 222 16
2. 223 991
2. 224 498
2. 225 326
2. 226 72
2. 227 117
2. 228 323
2. 229 34
2. 230 20
2. 231 990
2. 232 197
2. 233 241
2. 234 997
2. 235 330
2. 236 108
2. 237 121
2. 238 991
2. 239 491
2. 240 141
2. 241 115
2. 242 190
2. 243 248
2. 244 198
2. 245 42
2. 246 13
2. 247 158
2. 248 70
2. 249 108
2. 250 333
2. 251 493
2. 252 999
2. 253 19
2. 254 248
2. 255 69
2. 256 138
2. 257 323
2. 258 64
2. 259 248
2. 260 193
2. 261 247
2. 262 190
2. 263 45
2. 264 46
2. 265 67
2. 266 160
2. 267 61
2. 268 165
2. 269 165
2. 270 98
2. 271 119
2. 272 118
2. 273 132
2. 274 325
2. 275 117
2. 276 28
2. 277 75
2. 278 991
2. 279 992
2. 280 992
2. 281 47
2. 282 64
2. 283 249
2. 284 70
2. 285 990
2. 286 95
2. 287 190
2. 288 26
2. 289 21
2. 290 493
2. 291 244
2. 292 136
2. 293 77
2. 294 37
2. 295 92
2. 296 36
2. 297 249
2. 298 140
2. 299 997
2. 300 52
2. 301 243
2. 302 158
2. 303 95
2. 304 35
2. 305 491
2. 306 159
2. 307 991
2. 308 67
2. 309 73
2. 310 36
2. 311 69
2. 312 494
2. 313 326
2. 314 990
2. 315 240
2. 316 120
2. 317 330
2. 318 241
2. 319 998
2. 320 41
2. 321 497
2. 322 78
2. 323 44
2. 324 120
2. 325 27
2. 326 139
2. 327 75
2. 328 164
2. 329 242
2. 330 91
2. 331 328
2. 332 991
2. 333 115
2. 334 93
2. 335 101
2. 336 81
2. 337 69
2. 338 156
2. 339 80
2. 340 66
2. 341 990
2. 342 138
2. 343 25
2. 344 70
2. 345 69
2. 346 21
2. 347 323
2. 348 21
2. 349 326
2. 350 156
2. 351 15
2. 352 26
2. 353 44
2. 354 245
2. 355 159
2. 356 63
2. 357 62
2. 358 23
2. 359 86
2. 360 73
2. 361 96
2. 362 327
2. 363 33
2. 364 57
2. 365 323
2. 366 195
2. 367 72
2. 368 330
2. 369 136
2. 370 123
2. 371 197
2. 372 132
2. 373 63
2. 374 69
2. 375 194
2. 376 51
2. 377 990
2. 378 191
2. 379 32
2. 380 37
2. 381 192
2. 382 491
2. 383 104
2. 384 249
2. 385 491
2. 386 57
2. 387 102
2. 388 28
2. 389 198
2. 390 325
2. 391 499
2. 392 117
2. 393 49
2. 394 162
2. 395 74
2. 396 493
2. 397 998
2. 398 87
2. 399 103
2. 400 192
2. 401 996
2. 402 35
2. 403 133
2. 404 997
2. 405 162
2. 406 196
2. 407 60
2. 408 55
2. 409 59
2. 410 46
2. 411 44
2. 412 87
2. 413 53
2. 414 161
2. 415 132
2. 416 157
2. 417 123
2. 418 66
2. 419 497
2. 420 198
2. 421 57
2. 422 994
2. 423 997
2. 424 993
2. 425 497
2. 426 140
2. 427 141
2. 428 98
2. 429 196
2. 430 101
2. 431 53
2. 432 162
2. 433 36
2. 434 59
2. 435 193
2. 436 59
2. 437 164
2. 438 499
2. 439 499
2. 440 86
2. 441 46
2. 442 329
2. 443 156
2. 444 995
2. 445 247
2. 446 243
2. 447 196
2. 448 132
2. 449 249
2. 450 31
2. 451 999
2. 452 118
2. 453 56
2. 454 990
2. 455 115
2. 456 35
2. 457 110
2. 458 109
2. 459 246
2. 460 242
2. 461 160
2. 462 8
2. 463 246
2. 464 490
2. 465 329
2. 466 246
2. 467 96
2. 468 118
2. 469 47
2. 470 70
2. 471 82
2. 472 73
2. 473 326
2. 474 31
2. 475 329
2. 476 491
2. 477 326
2. 478 83
2. 479 195
2. 480 55
2. 481 139
2. 482 32
2. 483 86
2. 484 121
2. 485 81
2. 486 20
2. 487 47
2. 488 494
2. 489 61
2. 490 65
2. 491 197
2. 492 141
2. 493 33
2. 494 48
2. 495 492
2. 496 86
2. 497 53
2. 498 136
2. 499 19
2. 500 92
2. 501 249
2. 502 67
2. 503 67
2. 504 84
2. 505 328
2. 506 85
2. 507 992
2. 508 56
2. 509 59
2. 510 244
2. 511 104
2. 512 240
2. 513 74
2. 514 499
2. 515 331
2. 516 33
2. 517 135
2. 518 196
2. 519 161
2. 520 243
2. 521 496
2. 522 14
2. 523 331
2. 524 496
2. 525 158
2. 526 39
2. 527 96
2. 528 92
2. 529 493
2. 530 241
2. 531 139
2. 532 79
2. 533 245
2. 534 67
2. 535 41
2. 536 51
2. 537 326
2. 538 61
2. 539 991
2. 540 37
2. 541 56
2. 542 994
2. 543 249
2. 544 196
2. 545 247
2. 546 331
2. 547 248
2. 548 81
2. 549 7
2. 550 79
2. 551 37
2. 552 248
2. 553 122
2. 554 248
2. 555 247
2. 556 138
2. 557 994
2. 558 29
2. 559 498
2. 560 999
2. 561 157
2. 562 57
2. 563 240
2. 564 21
2. 565 48
2. 566 495
2. 567 49
2. 568 57
2. 569 31
2. 570 52
2. 571 162
2. 572 991
2. 573 56
2. 574 74
2. 575 493
2. 576 89
2. 577 195
2. 578 159
2. 579 62
2. 580 992
2. 581 83
2. 582 136
2. 583 326
2. 584 163
2. 585 55
2. 586 141
2. 587 106
2. 588 194
2. 589 104
2. 590 99
2. 591 163
2. 592 159
2. 593 116
2. 594 78
2. 595 79
2. 596 991
2. 597 57
2. 598 133
2. 599 102
2. 600 62
2. 601 23
2. 602 22
2. 603 160
2. 604 247
2. 605 25
2. 606 61
2. 607 42
2. 608 136
2. 609 124
2. 610 491
2. 611 159
2. 612 27
2. 613 93
2. 614 990
2. 615 245
2. 616 97
2. 617 246
2. 618 194
2. 619 32
2. 620 41
2. 621 74
2. 622 107
2. 623 498
2. 624 79
2. 625 998
2. 626 38
2. 627 245
2. 628 19
2. 629 115
2. 630 999
2. 631 491
2. 632 492
2. 633 123
2. 634 78
2. 635 55
2. 636 36
2. 637 327
2. 638 42
2. 639 241
2. 640 163
2. 641 246
2. 642 98
2. 643 134
2. 644 96
2. 645 92
2. 646 46
2. 647 195
2. 648 995
2. 649 991
2. 650 60
2. 651 118
2. 652 82
2. 653 101
2. 654 163
2. 655 136
2. 656 492
2. 657 329
2. 658 995
2. 659 64
2. 660 329
2. 661 246
2. 662 330
2. 663 27
2. 664 42
2. 665 92
2. 666 499
2. 667 492
2. 668 61
2. 669 991
2. 670 82
2. 671 85
2. 672 117
2. 673 66
2. 674 997
2. 675 332
2. 676 65
2. 677 323
2. 678 996
2. 679 43
2. 680 162
2. 681 19
2. 682 161
2. 683 49
2. 684 68
2. 685 497
2. 686 109
2. 687 134
2. 688 73
2. 689 19
2. 690 7
2. 691 13
2. 692 90
2. 693 35
2. 694 991
2. 695 137
2. 696 118
2. 697 50
2. 698 156
2. 699 104
2. 700 998
2. 701 52
2. 702 137
2. 703 496
2. 704 194
2. 705 88
2. 706 77
2. 707 496
2. 708 139
2. 709 101
2. 710 49
2. 711 193
2. 712 46
2. 713 166
2. 714 46
2. 715 241
2. 716 83
2. 717 27
2. 718 103
2. 719 81
2. 720 137
2. 721 990
2. 722 324
2. 723 491
2. 724 86
2. 725 46
2. 726 24
2. 727 240
2. 728 60
2. 729 164
2. 730 68
2. 731 498
2. 732 82
2. 733 140
2. 734 50
2. 735 324
2. 736 44
2. 737 140
2. 738 117
2. 739 29
2. 740 192
2. 741 107
2. 742 193
2. 743 77
2. 744 35
2. 745 116
2. 746 88
2. 747 79
2. 748 198
2. 749 165
2. 750 79
2. 751 132
2. 752 494
2. 753 109
2. 754 241
2. 755 141
2. 756 998
2. 757 160
2. 758 49
2. 759 156
2. 760 994
2. 761 160
2. 762 998
2. 763 328
2. 764 93
2. 765 101
2. 766 27
2. 767 94
2. 768 165
2. 769 164
2. 770 83
2. 771 121
2. 772 195
2. 773 61
2. 774 61
2. 775 69
2. 776 97
2. 777 323
2. 778 199
2. 779 30
2. 780 494
2. 781 159
2. 782 240
2. 783 50
2. 784 35
2. 785 70
2. 786 52
2. 787 133
2. 788 23
2. 789 164
2. 790 37
2. 791 51
2. 792 39
2. 793 137
2. 794 157
2. 795 199
2. 796 122
2. 797 124
2. 798 323
2. 799 496
2. 800 52
2. 801 197
2. 802 21
2. 803 27
2. 804 13
2. 805 161
2. 806 993
2. 807 78
2. 808 195
2. 809 35
2. 810 138
2. 811 490
2. 812 61
2. 813 76
2. 814 89
2. 815 116
2. 816 323
2. 817 490
2. 818 994
2. 819 62
2. 820 493
2. 821 108
2. 822 990
2. 823 56
2. 824 107
2. 825 998
2. 826 62
2. 827 491
2. 828 164
2. 829 241
2. 830 52
2. 831 27
2. 832 192
2. 833 69
2. 834 194
2. 835 162
2. 836 499
2. 837 162
2. 838 490
2. 839 49
2. 840 997
2. 841 32
2. 842 240
2. 843 82
2. 844 104
2. 845 118
2. 846 31
2. 847 64
2. 848 995
2. 849 330
2. 850 132
2. 851 328
2. 852 93
2. 853 998
2. 854 491
2. 855 71
2. 856 75
2. 857 991
2. 858 54
2. 859 101
2. 860 66
2. 861 83
2. 862 39
2. 863 490
2. 864 56
2. 865 52
2. 866 64
2. 867 140
2. 868 991
2. 869 132
2. 870 28
2. 871 53
2. 872 31
2. 873 998
2. 874 493
2. 875 28
2. 876 326
2. 877 999
2. 878 329
2. 879 46
2. 880 33
2. 881 23
2. 882 194
2. 883 54
2. 884 998
2. 885 42
2. 886 324
2. 887 330
2. 888 333
2. 889 197
2. 890 157
2. 891 66
2. 892 191
2. 893 37
2. 894 96
2. 895 498
2. 896 494
2. 897 101
2. 898 35
2. 899 81
3. 0 141
3. 1 39
3. 2 240
3. 3 332
3. 4 54
3. 5 29
3. 6 195
3. 7 94
3. 8 53
3. 9 31
3. 10 80
3. 11 198
3. 12 107
3. 13 331
3. 14 991
3. 15 41
3. 16 325
3. 17 81
3. 18 33
3. 19 494
3. 20 99
3. 21 246
3. 22 190
3. 23 53
3. 24 84
3. 25 325
3. 26 42
3. 27 87
3. 28 990
3. 29 123
3. 30 157
3. 31 53
3. 32 66
3. 33 107
3. 34 36
3. 35 990
3. 36 41
3. 37 46
3. 38 495
3. 39 99
3. 40 38
3. 41 84
3. 42 329
3. 43 36
3. 44 196
3. 45 196
3. 46 120
3. 47 70
3. 48 65
3. 49 49
3. 50 991
3. 51 137
3. 52 46
3. 53 994
3. 54 249
3. 55 243
3. 56 194
3. 57 326
3. 58 60
3. 59 199
3. 60 105
3. 61 995
3. 62 990
3. 63 37
3. 64 243
3. 65 241
3. 66 105
3. 67 248
3. 68 62
3. 69 62
3. 70 134
3. 71 25
3. 72 163
3. 73 243
3. 74 51
3. 75 158
3. 76 990
3. 77 121
3. 78 990
3. 79 999
3. 80 194
3. 81 245
3. 82 245
3. 83 157
3. 84 323
3. 85 196
3. 86 62
3. 87 34
3. 88 64
3. 89 119
3. 90 492
3. 91 249
3. 92 490
3. 93 992
3. 94 161
3. 95 490
3. 96 194
3. 97 195
3. 98 39
3. 99 195
3. 100 159
3. 101 244
3. 102 120
3. 103 49
3. 104 33
3. 105 94
3. 106 248
3. 107 23
3. 108 62
3. 109 98
3. 110 82
3. 111 123
3. 112 192
3. 113 39
3. 114 329
3. 115 247
3. 116 121
3. 117 50
3. 118 249
3. 119 190
3. 120 197
3. 121 493
3. 122 30
3. 123 82
3. 124 116
3. 125 496
3. 126 33
3. 127 990
3. 128 192
3. 129 32
3. 130 162
3. 131 97
3. 132 116
3. 133 61
3. 134 191
3. 135 60
3. 136 498
3. 137 498
3. 138 108
3. 139 48
3. 140 996
3. 141 996
3. 142 195
3. 143 326
3. 144 138
3. 145 27
3. 146 197
3. 147 80
3. 148 19
3. 149 132
3. 150 136
3. 151 54
3. 152 161
3. 153 22
3. 154 56
3. 155 68
3. 156 490
3. 157 49
3. 158 497
3. 159 33
3. 160 249
3. 161 82
3. 162 66
3. 163 81
3. 164 42
3. 165 249
3. 166 48
3. 167 243
3. 168 161
3. 169 997
3. 170 190
3. 171 194
3. 172 497
3. 173 995
3. 174 990
3. 175 325
3. 176 44
3. 177 92
3. 178 328
3. 179 247
3. 180 325
3. 181 244
3. 182 80
3. 183 241
3. 184 241
3. 185 119
3. 186 141
3. 187 494
3. 188 54
3. 189 999
3. 190 196
3. 191 68
3. 192 159
3. 193 993
3. 194 326
3. 195 138
3. 196 42
3. 197 163
3. 198 32
3. 199 246
3. 200 107
3. 201 497
3. 202 243
3. 203 195
3. 204 240
3. 205 118
3. 206 106
3. 207 41
3. 208 494
3. 209 97
3. 210 242
3. 211 498
3. 212 241
3. 213 51
3. 214 498
3. 215 193
3. 216 993
3. 217 16
3. 218 76
3. 219 136
3. 220 83
3. 221 139
3. 222 991
3. 223 246
3. 224 73
3. 225 490
3. 226 247
3. 227 992
3. 228 196
3. 229 67
3. 230 199
3. 231 77
3. 232 75
3. 233 991
3. 234 992
3. 235 122
3. 236 108
3. 237 18
3. 238 53
3. 239 59
3. 240 191
3. 241 164
3. 242 39
3. 243 248
3. 244 45
3. 245 326
3. 246 197
3. 247 139
3. 248 995
3. 249 249
3. 250 4
3. 251 47
3. 252 248
3. 253 74
3. 254 195
3. 255 47
3. 256 196
3. 257 41
3. 258 198
3. 259 123
3. 260 117
3. 261 499
3. 262 32
3. 263 81
3. 264 164
3. 265 18
3. 266 493
3. 267 34
3. 268 240
3. 269 70
3. 270 164
3. 271 90
3. 272 33
3. 273 249
3. 274 244
3. 275 493
3. 276 59
3. 277 116
3. 278 198
3. 279 133
3. 280 494
3. 281 32
3. 282 28
3. 283 326
3. 284 39
3. 285 82
3. 286 104
3. 287 100
3. 288 14
3. 289 83
3. 290 117
3. 291 195
3. 292 497
3. 293 105
3. 294 193
3. 295 105
3. 296 56
3. 297 52
3. 298 492
3. 299 67
3. 300 324
3. 301 63
3. 302 495
3. 303 241
3. 304 55
3. 305 29
3. 306 66
3. 307 5
3. 308 157
3. 309 243
3. 310 132
3. 311 248
3. 312 102
3. 313 327
3. 314 13
3. 315 36
3. 316 42
3. 317 499
3. 318 45
3. 319 492
3. 320 46
3. 321 76
3. 322 497
3. 323 491
3. 324 249
3. 325 163
3. 326 331
3. 327 26
3. 328 243
3. 329 494
3. 330 135
3. 331 249
3. 332 83
3. 333 102
3. 334 103
3. 335 25
3. 336 195
3. 337 32
3. 338 161
3. 339 73
3. 340 59
3. 341 45
3. 342 75
3. 343 490
3. 344 993
3. 345 997
3. 346 117
3. 347 160
3. 348 332
3. 349 64
3. 350 323
3. 351 996
3. 352 157
3. 353 48
3. 354 240
3. 355 104
3. 356 141
3. 357 57
3. 358 493
3. 359 96
3. 360 31
3. 361 192
3. 362 132
3. 363 246
3. 364 327
3. 365 91
3. 366 246
3. 367 51
3. 368 191
3. 369 119
3. 370 156
3. 371 998
3. 372 21
3. 373 496
3. 374 992
3. 375 327
3. 376 65
3. 377 327
3. 378 28
3. 379 162
3. 380 193
3. 381 101
3. 382 60
3. 383 198
3. 384 72
3. 385 75
3. 386 996
3. 387 75
3. 388 61
3. 389 103
3. 390 81
3. 391 163
3. 392 26
3. 393 197
3. 394 138
3. 395 196
3. 396 21
3. 397 54
3. 398 61
3. 399 165
3. 400 16
3. 401 103
3. 402 52
3. 403 499
3. 404 54
3. 405 31
3. 406 88
3. 407 496
3. 408 328
3. 409 37
3. 410 133
3. 411 67
3. 412 491
3. 413 138
3. 414 162
3. 415 994
3. 416 328
3. 417 132
3. 418 133
3. 419 67
3. 420 108
3. 421 249
3. 422 494
3. 423 119
3. 424 326
3. 425 36
3. 426 59
3. 427 103
3. 428 109
3. 429 37
3. 430 163
3. 431 199
3. 432 29
3. 433 74
3. 434 90
3. 435 327
3. 436 160
3. 437 120
3. 438 245
3. 439 95
3. 440 124
3. 441 327
3. 442 159
3. 443 161
3. 444 79
3. 445 17
3. 446 997
3. 447 196
3. 448 49
3. 449 324
3. 450 141
3. 451 41
3. 452 65
3. 453 494
3. 454 993
3. 455 325
3. 456 991
3. 457 326
3. 458 137
3. 459 17
3. 460 38
3. 461 329
3. 462 79
3. 463 121
3. 464 191
3. 465 330
3. 466 76
3. 467 73
3. 468 161
3. 469 20
3. 470 38
3. 471 135
3. 472 995
3. 473 56
3. 474 46
3. 475 66
3. 476 59
3. 477 248
3. 478 98
3. 479 64
3. 480 56
3. 481 191
3. 482 28
3. 483 77
3. 484 82
3. 485 12
3. 486 90
3. 487 39
3. 488 26
3. 489 137
3. 490 58
3. 491 35
3. 492 135
3. 493 38
3. 494 48
3. 495 36
3. 496 77
3. 497 993
3. 498 34
3. 499 327
3. 500 52
3. 501 994
3. 502 491
3. 503 42
3. 504 53
3. 505 18
3. 506 48
3. 507 990
3. 508 107
3. 509 197
3. 510 61
3. 511 46
3. 512 42
3. 513 196
3. 514 62
3. 515 32
3. 516 5
3. 517 135
3. 518 495
3. 519 193
3. 520 490
3. 521 195
3. 522 78
3. 523 32
3. 524 994
3. 525 88
3. 526 993
3. 527 52
3. 528 15
3. 529 46
3. 530 996
3. 531 103
3. 532 999
3. 533 497
3. 534 40
3. 535 11
3. 536 6
3. 537 21
3. 538 118
3. 539 999
3. 540 80
3. 541 54
3. 542 325
3. 543 158
3. 544 240
3. 545 324
3. 546 92
3. 547 115
3. 548 17
3. 549 49
3. 550 40
3. 551 161
3. 552 329
3. 553 245
3. 554 327
3. 555 77
3. 556 21
3. 557 25
3. 558 101
3. 559 123
3. 560 96
3. 561 12
3. 562 28
3. 563 63
3. 564 997
3. 565 196
3. 566 57
3. 567 195
3. 568 139
3. 569 134
3. 570 53
3. 571 162
3. 572 992
3. 573 45
3. 574 69
3. 575 107
3. 576 73
3. 577 120
3. 578 331
3. 579 134
3. 580 329
3. 581 990
3. 582 37
3. 583 497
3. 584 993
3. 585 195
3. 586 190
3. 587 997
3. 588 19
3. 589 36
3. 590 136
3. 591 64
3. 592 161
3. 593 136
3. 594 498
3. 595 32
3. 596 495
3. 597 94
3. 598 249
3. 599 94
3. 600 160
3. 601 26
3. 602 90
3. 603 328
3. 604 996
3. 605 117
3. 606 63
3. 607 156
3. 608 499
3. 609 71
3. 610 192
3. 611 494
3. 612 65
3. 613 55
3. 614 249
3. 615 60
3. 616 495
3. 617 156
3. 618 35
3. 619 332
3. 620 324
3. 621 195
3. 622 39
3. 623 323
3. 624 65
3. 625 994
3. 626 198
3. 627 134
3. 628 497
3. 629 243
3. 630 498
3. 631 105
3. 632 121
3. 633 115
3. 634 56
3. 635 92
3. 636 60
3. 637 140
3. 638 40
3. 639 162
3. 640 496
3. 641 46
3. 642 161
3. 643 37
3. 644 495
3. 645 196
3. 646 994
3. 647 75
3. 648 199
3. 649 45
3. 650 54
3. 651 249
3. 652 240
3. 653 59
3. 654 59
3. 655 35
3. 656 327
3. 657 999
3. 658 992
3. 659 990
3. 660 324
3. 661 101
3. 662 75
3. 663 331
3. 664 55
3. 665 1000
3. 666 491
3. 667 36
3. 668 166
3. 669 998
3. 670 96
3. 671 996
3. 672 90
3. 673 80
3. 674 996
3. 675 134
3. 676 329
3. 677 65
3. 678 500
3. 679 124
3. 680 26
3. 681 33
3. 682 86
3. 683 56
3. 684 249
3. 685 190
3. 686 991
3. 687 990
3. 688 499
3. 689 75
3. 690 45
3. 691 330
3. 692 990
3. 693 199
3. 694 159
3. 695 45
3. 696 61
3. 697 998
3. 698 196
3. 699 84
3. 700 63
3. 701 195
3. 702 244
3. 703 995
3. 704 26
3. 705 86
3. 706 96
3. 707 81
3. 708 163
3. 709 67
3. 710 157
3. 711 495
3. 712 70
3. 713 140
3. 714 331
3. 715 196
3. 716 84
3. 717 995
3. 718 91
3. 719 42
3. 720 13
3. 721 86
3. 722 14
3. 723 990
3. 724 63
3. 725 325
3. 726 94
3. 727 66
3. 728 135
3. 729 79
3. 730 990
3. 731 91
3. 732 22
3. 733 20
3. 734 248
3. 735 141
3. 736 33
3. 737 49
3. 738 105
3. 739 124
3. 740 102
3. 741 86
3. 742 60
3. 743 193
3. 744 51
3. 745 998
3. 746 493
3. 747 55
3. 748 247
3. 749 160
3. 750 332
3. 751 23
3. 752 46
3. 753 163
3. 754 27
3. 755 80
3. 756 60
3. 757 163
3. 758 80
3. 759 103
3. 760 330
3. 761 40
3. 762 39
3. 763 82
3. 764 62
3. 765 162
3. 766 48
3. 767 196
3. 768 37
3. 769 496
3. 770 331
3. 771 248
3. 772 37
3. 773 96
3. 774 39
3. 775 107
3. 776 48
3. 777 44
3. 778 37
3. 779 493
3. 780 93
3. 781 92
3. 782 84
3. 783 990
3. 784 496
3. 785 324
3. 786 19
3. 787 240
3. 788 327
3. 789 65
3. 790 74
3. 791 991
3. 792 32
3. 793 496
3. 794 162
3. 795 18
3. 796 497
3. 797 59
3. 798 494
3. 799 997
3. 800 156
3. 801 25
3. 802 45
3. 803 242
3. 804 492
3. 805 161
3. 806 138
3. 807 15
3. 808 43
3. 809 47
3. 810 490
3. 811 99
3. 812 190
3. 813 80
3. 814 107
3. 815 998
3. 816 45
3. 817 65
3. 818 197
3. 819 161
3. 820 191
3. 821 11
3. 822 44
3. 823 325
3. 824 57
3. 825 44
3. 826 999
3. 827 57
3. 828 71
3. 829 50
3. 830 161
3. 831 13
3. 832 64
3. 833 119
3. 834 84
3. 835 496
3. 836 240
3. 837 117
3. 838 327
3. 839 323
3. 840 163
3. 841 94
3. 842 490
3. 843 120
3. 844 51
3. 845 331
3. 846 105
3. 847 994
3. 848 193
3. 849 74
3. 850 325
3. 851 43
3. 852 993
3. 853 199
3. 854 199
3. 855 490
3. 856 106
3. 857 45
3. 858 325
3. 859 111
3. 860 241
3. 861 993
3. 862 61
3. 863 18
3. 864 162
3. 865 58
3. 866 57
3. 867 80
3. 868 993
3. 869 995
3. 870 81
3. 871 999
3. 872 243
3. 873 163
3. 874 160
3. 875 141
3. 876 101
3. 877 109
3. 878 246
3. 879 199
3. 880 248
3. 881 324
3. 882 74
3. 883 195
3. 884 80
3. 885 41
3. 886 325
3. 887 499
3. 888 196
3. 889 44
3. 890 330
3. 891 999
3. 892 156
3. 893 87
3. 894 492
3. 895 48
3. 896 164
3. 897 498
3. 898 324
3. 899 52
4. 0 249
4. 1 56
4. 2 240
4. 3 330
4. 4 990
4. 5 191
4. 6 328
4. 7 246
4. 8 47
4. 9 81
4. 10 499
4. 11 160
4. 12 990
4. 13 491
4. 14 40
4. 15 999
4. 16 48
4. 17 490
4. 18 194
4. 19 68
4. 20 56
4. 21 327
4. 22 164
4. 23 997
4. 24 50
4. 25 197
4. 26 134
4. 27 98
4. 28 491
4. 29 24
4. 30 490
4. 31 82
4. 32 123
4. 33 193
4. 34 118
4. 35 997
4. 36 243
4. 37 23
4. 38 67
4. 39 55
4. 40 998
4. 41 246
4. 42 91
4. 43 34
4. 44 323
4. 45 325
4. 46 83
4. 47 994
4. 48 64
4. 49 77
4. 50 63
4. 51 69
4. 52 44
4. 53 46
4. 54 998
4. 55 122
4. 56 61
4. 57 40
4. 58 65
4. 59 96
4. 60 101
4. 61 331
4. 62 159
4. 63 77
4. 64 84
4. 65 30
4. 66 44
4. 67 55
4. 68 160
4. 69 74
4. 70 248
4. 71 240
4. 72 247
4. 73 52
4. 74 998
4. 75 82
4. 76 48
4. 77 99
4. 78 992
4. 79 14
4. 80 17
4. 81 166
4. 82 326
4. 83 42
4. 84 994
4. 85 119
4. 86 497
4. 87 45
4. 88 24
4. 89 249
4. 90 62
4. 91 332
4. 92 16
4. 93 193
4. 94 22
4. 95 244
4. 96 40
4. 97 160
4. 98 122
4. 99 46
4. 100 1000
4. 101 122
4. 102 38
4. 103 29
4. 104 42
4. 105 241
4. 106 61
4. 107 81
4. 108 123
4. 109 245
4. 110 53
4. 111 195
4. 112 105
4. 113 490
4. 114 116
4. 115 196
4. 116 332
4. 117 94
4. 118 37
4. 119 198
4. 120 106
4. 121 105
4. 122 241
4. 123 499
4. 124 496
4. 125 36
4. 126 106
4. 127 329
4. 128 995
4. 129 197
4. 130 60
4. 131 28
4. 132 332
4. 133 329
4. 134 83
4. 135 193
4. 136 67
4. 137 164
4. 138 26
4. 139 332
4. 140 332
4. 141 7
4. 142 51
4. 143 17
4. 144 996
4. 145 329
4. 146 158
4. 147 142
4. 148 68
4. 149 329
4. 150 199
4. 151 73
4. 152 491
4. 153 192
4. 154 497
4. 155 991
4. 156 499
4. 157 72
4. 158 991
4. 159 164
4. 160 190
4. 161 994
4. 162 41
4. 163 19
4. 164 107
4. 165 323
4. 166 96
4. 167 495
4. 168 499
4. 169 63
4. 170 39
4. 171 70
4. 172 194
4. 173 9
4. 174 52
4. 175 36
4. 176 500
4. 177 37
4. 178 90
4. 179 107
4. 180 194
4. 181 994
4. 182 158
4. 183 88
4. 184 71
4. 185 47
4. 186 57
4. 187 494
4. 188 68
4. 189 122
4. 190 993
4. 191 25
4. 192 248
4. 193 132
4. 194 38
4. 195 29
4. 196 490
4. 197 89
4. 198 82
4. 199 240
4. 200 40
4. 201 195
4. 202 99
4. 203 69
4. 204 53
4. 205 191
4. 206 194
4. 207 331
4. 208 195
4. 209 45
4. 210 80
4. 211 195
4. 212 326
4. 213 102
4. 214 996
4. 215 494
4. 216 61
4. 217 498
4. 218 24
4. 219 161
4. 220 36
4. 221 68
4. 222 243
4. 223 998
4. 224 996
4. 225 331
4. 226 23
4. 227 490
4. 228 328
4. 229 248
4. 230 82
4. 231 41
4. 232 997
4. 233 998
4. 234 326
4. 235 992
4. 236 58
4. 237 62
4. 238 329
4. 239 196
4. 240 162
4. 241 82
4. 242 493
4. 243 95
4. 244 497
4. 245 21
4. 246 999
4. 247 160
4. 248 999
4. 249 65
4. 250 496
4. 251 162
4. 252 249
4. 253 245
4. 254 241
4. 255 241
4. 256 994
4. 257 68
4. 258 995
4. 259 31
4. 260 69
4. 261 117
4. 262 134
4. 263 994
4. 264 242
4. 265 194
4. 266 88
4. 267 75
4. 268 998
4. 269 98
4. 270 38
4. 271 36
4. 272 117
4. 273 135
4. 274 158
4. 275 156
4. 276 997
4. 277 999
4. 278 499
4. 279 48
4. 280 995
4. 281 498
4. 282 70
4. 283 110
4. 284 79
4. 285 496
4. 286 99
4. 287 498
4. 288 249
4. 289 26
4. 290 492
4. 291 32
4. 292 990
4. 293 82
4. 294 48
4. 295 199
4. 296 103
4. 297 164
4. 298 37
4. 299 62
4. 300 51
4. 301 996
4. 302 50
4. 303 118
4. 304 194
4. 305 496
4. 306 999
4. 307 14
4. 308 122
4. 309 190
4. 310 327
4. 311 45
4. 312 140
4. 313 243
4. 314 328
4. 315 70
4. 316 122
4. 317 117
4. 318 86
4. 319 87
4. 320 490
4. 321 108
4. 322 994
4. 323 21
4. 324 53
4. 325 123
4. 326 194
4. 327 156
4. 328 136
4. 329 332
4. 330 51
4. 331 94
4. 332 93
4. 333 43
4. 334 138
4. 335 331
4. 336 20
4. 337 333
4. 338 196
4. 339 80
4. 340 120
4. 341 990
4. 342 40
4. 343 328
4. 344 132
4. 345 20
4. 346 39
4. 347 50
4. 348 83
4. 349 73
4. 350 40
4. 351 67
4. 352 193
4. 353 992
4. 354 97
4. 355 990
4. 356 244
4. 357 80
4. 358 48
4. 359 990
4. 360 38
4. 361 242
4. 362 329
4. 363 53
4. 364 137
4. 365 139
4. 366 325
4. 367 496
4. 368 31
4. 369 21
4. 370 104
4. 371 990
4. 372 161
4. 373 19
4. 374 93
4. 375 30
4. 376 57
4. 377 101
4. 378 992
4. 379 34
4. 380 243
4. 381 165
4. 382 116
4. 383 98
4. 384 329
