set j job /0*1599/;
set i machine /0*79/;
parameter c(i,j)/
1. 304 49
1. 305 40
1. 306 97
1. 307 22
1. 308 41
1. 309 102
1. 310 85
1. 311 77
1. 312 66
1. 313 57
1. 314 73
1. 315 45
1. 316 85
1. 317 88
1. 318 52
1. 319 26
1. 320 75
1. 321 27
1. 322 77
1. 323 61
1. 324 76
1. 325 68
1. 326 77
1. 327 31
1. 328 16
1. 329 37
1. 330 77
1. 331 32
1. 332 95
1. 333 51
1. 334 86
1. 335 80
1. 336 56
1. 337 52
1. 338 62
1. 339 40
1. 340 69
1. 341 79
1. 342 74
1. 343 84
1. 344 48
1. 345 107
1. 346 81
1. 347 41
1. 348 16
1. 349 27
1. 350 73
1. 351 98
1. 352 65
1. 353 104
1. 354 101
1. 355 31
1. 356 81
1. 357 75
1. 358 54
1. 359 37
1. 360 17
1. 361 25
1. 362 80
1. 363 76
1. 364 84
1. 365 84
1. 366 42
1. 367 103
1. 368 98
1. 369 65
1. 370 68
1. 371 81
1. 372 97
1. 373 80
1. 374 51
1. 375 117
1. 376 79
1. 377 49
1. 378 22
1. 379 24
1. 380 47
1. 381 74
1. 382 48
1. 383 82
1. 384 60
1. 385 65
1. 386 82
1. 387 115
1. 388 40
1. 389 83
1. 390 59
1. 391 63
1. 392 24
1. 393 34
1. 394 10
1. 395 98
1. 396 83
1. 397 35
1. 398 78
1. 399 3
1. 400 24
1. 401 58
1. 402 106
1. 403 31
1. 404 63
1. 405 116
1. 406 54
1. 407 66
1. 408 39
1. 409 54
1. 410 64
1. 411 80
1. 412 26
1. 413 49
1. 414 89
1. 415 74
1. 416 27
1. 417 12
1. 418 69
1. 419 24
1. 420 52
1. 421 111
1. 422 105
1. 423 6
1. 424 32
1. 425 44
1. 426 75
1. 427 53
1. 428 39
1. 429 98
1. 430 107
1. 431 3
1. 432 58
1. 433 40
1. 434 22
1. 435 27
1. 436 61
1. 437 68
1. 438 9
1. 439 17
1. 440 62
1. 441 71
1. 442 52
1. 443 31
1. 444 38
1. 445 91
1. 446 107
1. 447 62
1. 448 87
1. 449 65
1. 450 24
1. 451 26
1. 452 5
1. 453 107
1. 454 38
1. 455 81
1. 456 50
1. 457 26
1. 458 96
1. 459 32
1. 460 51
1. 461 37
1. 462 55
1. 463 100
1. 464 99
1. 465 79
1. 466 57
1. 467 83
1. 468 62
1. 469 56
1. 470 64
1. 471 73
1. 472 56
1. 473 55
1. 474 24
1. 475 59
1. 476 98
1. 477 93
1. 478 4
1. 479 11
1. 480 20
1. 481 101
1. 482 87
1. 483 40
1. 484 88
1. 485 21
1. 486 81
1. 487 57
1. 488 109
1. 489 108
1. 490 30
1. 491 40
1. 492 54
1. 493 71
1. 494 101
1. 495 66
1. 496 103
1. 497 38
1. 498 66
1. 499 11
1. 500 87
1. 501 32
1. 502 60
1. 503 67
1. 504 104
1. 505 27
1. 506 58
1. 507 11
1. 508 82
1. 509 79
1. 510 101
1. 511 81
1. 512 34
1. 513 28
1. 514 8
1. 515 45
1. 516 62
1. 517 29
1. 518 30
1. 519 14
1. 520 107
1. 521 14
1. 522 68
1. 523 95
1. 524 60
1. 525 96
1. 526 66
1. 527 89
1. 528 61
1. 529 33
1. 530 79
1. 531 30
1. 532 19
1. 533 68
1. 534 68
1. 535 72
1. 536 85
1. 537 74
1. 538 60
1. 539 80
1. 540 76
1. 541 16
1. 542 70
1. 543 105
1. 544 80
1. 545 88
1. 546 99
1. 547 32
1. 548 104
1. 549 31
1. 550 62
1. 551 113
1. 552 101
1. 553 104
1. 554 41
1. 555 57
1. 556 93
1. 557 82
1. 558 117
1. 559 69
1. 560 75
1. 561 75
1. 562 23
1. 563 105
1. 564 90
1. 565 25
1. 566 43
1. 567 73
1. 568 33
1. 569 63
1. 570 56
1. 571 45
1. 572 63
1. 573 77
1. 574 80
1. 575 56
1. 576 99
1. 577 24
1. 578 42
1. 579 105
1. 580 106
1. 581 37
1. 582 21
1. 583 66
1. 584 41
1. 585 28
1. 586 86
1. 587 71
1. 588 115
1. 589 55
1. 590 43
1. 591 26
1. 592 68
1. 593 92
1. 594 58
1. 595 85
1. 596 29
1. 597 2
1. 598 66
1. 599 73
1. 600 37
1. 601 14
1. 602 105
1. 603 66
1. 604 23
1. 605 59
1. 606 35
1. 607 97
1. 608 87
1. 609 87
1. 610 94
1. 611 89
1. 612 74
1. 613 95
1. 614 50
1. 615 64
1. 616 53
1. 617 55
1. 618 82
1. 619 26
1. 620 38
1. 621 92
1. 622 23
1. 623 9
1. 624 12
1. 625 25
1. 626 61
1. 627 61
1. 628 82
1. 629 54
1. 630 61
1. 631 84
1. 632 60
1. 633 104
1. 634 82
1. 635 54
1. 636 85
1. 637 46
1. 638 16
1. 639 26
1. 640 80
1. 641 88
1. 642 30
1. 643 58
1. 644 10
1. 645 44
1. 646 48
1. 647 47
1. 648 60
1. 649 50
1. 650 102
1. 651 19
1. 652 56
1. 653 90
1. 654 16
1. 655 68
1. 656 99
1. 657 71
1. 658 61
1. 659 36
1. 660 46
1. 661 49
1. 662 120
1. 663 40
1. 664 18
1. 665 42
1. 666 37
1. 667 78
1. 668 60
1. 669 103
1. 670 75
1. 671 80
1. 672 82
1. 673 33
1. 674 97
1. 675 25
1. 676 31
1. 677 40
1. 678 86
1. 679 57
1. 680 97
1. 681 67
1. 682 93
1. 683 69
1. 684 74
1. 685 79
1. 686 112
1. 687 84
1. 688 32
1. 689 82
1. 690 85
1. 691 51
1. 692 55
1. 693 111
1. 694 94
1. 695 25
1. 696 69
1. 697 93
1. 698 53
1. 699 101
1. 700 70
1. 701 45
1. 702 80
1. 703 87
1. 704 76
1. 705 38
1. 706 78
1. 707 16
1. 708 88
1. 709 97
1. 710 33
1. 711 64
1. 712 33
1. 713 83
1. 714 36
1. 715 24
1. 716 111
1. 717 63
1. 718 37
1. 719 54
1. 720 31
1. 721 26
1. 722 114
1. 723 39
1. 724 20
1. 725 58
1. 726 110
1. 727 82
1. 728 80
1. 729 19
1. 730 51
1. 731 60
1. 732 73
1. 733 45
1. 734 76
1. 735 91
1. 736 100
1. 737 40
1. 738 93
1. 739 13
1. 740 108
1. 741 97
1. 742 10
1. 743 38
1. 744 37
1. 745 44
1. 746 26
1. 747 52
1. 748 84
1. 749 101
1. 750 73
1. 751 110
1. 752 32
1. 753 63
1. 754 42
1. 755 50
1. 756 65
1. 757 3
1. 758 105
1. 759 24
1. 760 12
1. 761 57
1. 762 83
1. 763 28
1. 764 102
1. 765 92
1. 766 21
1. 767 96
1. 768 85
1. 769 106
1. 770 94
1. 771 53
1. 772 12
1. 773 84
1. 774 77
1. 775 22
1. 776 69
1. 777 55
1. 778 59
1. 779 88
1. 780 21
1. 781 71
1. 782 57
1. 783 19
1. 784 65
1. 785 90
1. 786 62
1. 787 65
1. 788 49
1. 789 76
1. 790 76
1. 791 44
1. 792 47
1. 793 54
1. 794 83
1. 795 73
1. 796 26
1. 797 87
1. 798 51
1. 799 72
1. 800 80
1. 801 102
1. 802 108
1. 803 65
1. 804 38
1. 805 115
1. 806 85
1. 807 95
1. 808 66
1. 809 71
1. 810 19
1. 811 52
1. 812 110
1. 813 62
1. 814 19
1. 815 45
1. 816 72
1. 817 39
1. 818 58
1. 819 106
1. 820 105
1. 821 81
1. 822 73
1. 823 29
1. 824 77
1. 825 18
1. 826 90
1. 827 38
1. 828 104
1. 829 69
1. 830 13
1. 831 30
1. 832 27
1. 833 67
1. 834 80
1. 835 97
1. 836 96
1. 837 39
1. 838 102
1. 839 51
1. 840 56
1. 841 47
1. 842 70
1. 843 51
1. 844 70
1. 845 78
1. 846 87
1. 847 42
1. 848 17
1. 849 19
1. 850 91
1. 851 66
1. 852 83
1. 853 56
1. 854 60
1. 855 56
1. 856 31
1. 857 28
1. 858 29
1. 859 79
1. 860 40
1. 861 49
1. 862 31
1. 863 115
1. 864 102
1. 865 76
1. 866 29
1. 867 32
1. 868 74
1. 869 24
1. 870 69
1. 871 75
1. 872 68
1. 873 91
1. 874 29
1. 875 34
1. 876 77
1. 877 39
1. 878 21
1. 879 105
1. 880 51
1. 881 109
1. 882 57
1. 883 94
1. 884 86
1. 885 15
1. 886 78
1. 887 66
1. 888 71
1. 889 102
1. 890 109
1. 891 112
1. 892 81
1. 893 94
1. 894 24
1. 895 46
1. 896 58
1. 897 97
1. 898 45
1. 899 64
1. 900 14
1. 901 89
1. 902 68
1. 903 14
1. 904 42
1. 905 67
1. 906 84
1. 907 18
1. 908 61
1. 909 59
1. 910 97
1. 911 39
1. 912 107
1. 913 47
1. 914 87
1. 915 33
1. 916 77
1. 917 107
1. 918 61
1. 919 86
1. 920 58
1. 921 9
1. 922 23
1. 923 22
1. 924 79
1. 925 89
1. 926 106
1. 927 41
1. 928 83
1. 929 55
1. 930 80
1. 931 27
1. 932 72
1. 933 53
1. 934 86
1. 935 27
1. 936 94
1. 937 51
1. 938 68
1. 939 100
1. 940 48
1. 941 71
1. 942 48
1. 943 89
1. 944 106
1. 945 64
1. 946 66
1. 947 85
1. 948 46
1. 949 55
1. 950 83
1. 951 61
1. 952 24
1. 953 75
1. 954 35
1. 955 53
1. 956 15
1. 957 48
1. 958 106
1. 959 44
1. 960 19
1. 961 49
1. 962 14
1. 963 45
1. 964 80
1. 965 64
1. 966 115
1. 967 63
1. 968 57
1. 969 58
1. 970 79
1. 971 69
1. 972 38
1. 973 77
1. 974 99
1. 975 89
1. 976 71
1. 977 29
1. 978 57
1. 979 101
1. 980 23
1. 981 58
1. 982 44
1. 983 96
1. 984 98
1. 985 79
1. 986 84
1. 987 63
1. 988 107
1. 989 47
1. 990 108
1. 991 83
1. 992 102
1. 993 53
1. 994 48
1. 995 41
1. 996 64
1. 997 72
1. 998 35
1. 999 35
1. 1000 93
1. 1001 35
1. 1002 115
1. 1003 112
1. 1004 107
1. 1005 60
1. 1006 11
1. 1007 71
1. 1008 36
1. 1009 101
1. 1010 53
1. 1011 32
1. 1012 94
1. 1013 68
1. 1014 67
1. 1015 65
1. 1016 23
1. 1017 19
1. 1018 26
1. 1019 83
1. 1020 30
1. 1021 71
1. 1022 11
1. 1023 78
1. 1024 66
1. 1025 18
1. 1026 74
1. 1027 33
1. 1028 45
1. 1029 35
1. 1030 84
1. 1031 103
1. 1032 47
1. 1033 86
1. 1034 47
1. 1035 47
1. 1036 24
1. 1037 51
1. 1038 22
1. 1039 107
1. 1040 11
1. 1041 99
1. 1042 46
1. 1043 81
1. 1044 77
1. 1045 58
1. 1046 107
1. 1047 77
1. 1048 20
1. 1049 25
1. 1050 68
1. 1051 22
1. 1052 69
1. 1053 24
1. 1054 28
1. 1055 83
1. 1056 78
1. 1057 7
1. 1058 81
1. 1059 69
1. 1060 83
1. 1061 71
1. 1062 96
1. 1063 28
1. 1064 93
1. 1065 87
1. 1066 85
1. 1067 52
1. 1068 16
1. 1069 64
1. 1070 103
1. 1071 94
1. 1072 100
1. 1073 14
1. 1074 21
1. 1075 106
1. 1076 25
1. 1077 9
1. 1078 34
1. 1079 102
1. 1080 98
1. 1081 101
1. 1082 56
1. 1083 83
1. 1084 8
1. 1085 101
1. 1086 29
1. 1087 26
1. 1088 40
1. 1089 39
1. 1090 50
1. 1091 77
1. 1092 46
1. 1093 111
1. 1094 79
1. 1095 21
1. 1096 21
1. 1097 74
1. 1098 109
1. 1099 75
1. 1100 63
1. 1101 100
1. 1102 39
1. 1103 30
1. 1104 83
1. 1105 113
1. 1106 39
1. 1107 63
1. 1108 90
1. 1109 99
1. 1110 72
1. 1111 37
1. 1112 70
1. 1113 30
1. 1114 8
1. 1115 106
1. 1116 26
1. 1117 77
1. 1118 96
1. 1119 35
1. 1120 67
1. 1121 50
1. 1122 42
1. 1123 101
1. 1124 83
1. 1125 20
1. 1126 92
1. 1127 73
1. 1128 21
1. 1129 73
1. 1130 55
1. 1131 82
1. 1132 79
1. 1133 62
1. 1134 114
1. 1135 9
1. 1136 95
1. 1137 98
1. 1138 17
1. 1139 81
1. 1140 93
1. 1141 84
1. 1142 42
1. 1143 100
1. 1144 56
1. 1145 46
1. 1146 61
1. 1147 78
1. 1148 75
1. 1149 100
1. 1150 11
1. 1151 67
1. 1152 96
1. 1153 8
1. 1154 28
1. 1155 33
1. 1156 54
1. 1157 41
1. 1158 97
1. 1159 44
1. 1160 71
1. 1161 8
1. 1162 16
1. 1163 93
1. 1164 37
1. 1165 44
1. 1166 60
1. 1167 37
1. 1168 87
1. 1169 84
1. 1170 65
1. 1171 102
1. 1172 56
1. 1173 49
1. 1174 99
1. 1175 41
1. 1176 17
1. 1177 58
1. 1178 23
1. 1179 12
1. 1180 43
1. 1181 49
1. 1182 45
1. 1183 57
1. 1184 31
1. 1185 57
1. 1186 78
1. 1187 108
1. 1188 77
1. 1189 68
1. 1190 24
1. 1191 36
1. 1192 27
1. 1193 16
1. 1194 60
1. 1195 24
1. 1196 41
1. 1197 57
1. 1198 93
1. 1199 37
1. 1200 62
1. 1201 46
1. 1202 67
1. 1203 87
1. 1204 91
1. 1205 82
1. 1206 53
1. 1207 107
1. 1208 86
1. 1209 76
1. 1210 78
1. 1211 69
1. 1212 54
1. 1213 104
1. 1214 28
1. 1215 34
1. 1216 55
1. 1217 98
1. 1218 34
1. 1219 52
1. 1220 42
1. 1221 34
1. 1222 102
1. 1223 81
1. 1224 61
1. 1225 32
1. 1226 107
1. 1227 6
1. 1228 52
1. 1229 103
1. 1230 57
1. 1231 65
1. 1232 59
1. 1233 89
1. 1234 47
1. 1235 89
1. 1236 30
1. 1237 18
1. 1238 69
1. 1239 98
1. 1240 11
1. 1241 17
1. 1242 47
1. 1243 26
1. 1244 64
1. 1245 97
1. 1246 43
1. 1247 86
1. 1248 107
1. 1249 64
1. 1250 55
1. 1251 84
1. 1252 58
1. 1253 105
1. 1254 92
1. 1255 87
1. 1256 17
1. 1257 82
1. 1258 15
1. 1259 102
1. 1260 44
1. 1261 85
1. 1262 73
1. 1263 73
1. 1264 95
1. 1265 34
1. 1266 97
1. 1267 38
1. 1268 54
1. 1269 12
1. 1270 48
1. 1271 49
1. 1272 17
1. 1273 17
1. 1274 3
1. 1275 36
1. 1276 106
1. 1277 77
1. 1278 30
1. 1279 49
1. 1280 36
1. 1281 44
1. 1282 74
1. 1283 45
1. 1284 45
1. 1285 62
1. 1286 52
1. 1287 17
1. 1288 101
1. 1289 10
1. 1290 37
1. 1291 74
1. 1292 49
1. 1293 16
1. 1294 40
1. 1295 71
1. 1296 100
1. 1297 61
1. 1298 111
1. 1299 37
1. 1300 63
1. 1301 36
1. 1302 44
1. 1303 53
1. 1304 40
1. 1305 68
1. 1306 77
1. 1307 108
1. 1308 29
1. 1309 63
1. 1310 43
1. 1311 18
1. 1312 52
1. 1313 82
1. 1314 18
1. 1315 43
1. 1316 21
1. 1317 100
1. 1318 76
1. 1319 70
1. 1320 84
1. 1321 55
1. 1322 18
1. 1323 36
1. 1324 92
1. 1325 27
1. 1326 46
1. 1327 17
1. 1328 37
1. 1329 78
1. 1330 54
1. 1331 86
1. 1332 73
1. 1333 9
1. 1334 7
1. 1335 54
1. 1336 76
1. 1337 115
1. 1338 91
1. 1339 84
1. 1340 36
1. 1341 54
1. 1342 110
1. 1343 46
1. 1344 95
1. 1345 41
1. 1346 54
1. 1347 66
1. 1348 16
1. 1349 33
1. 1350 111
1. 1351 100
1. 1352 39
1. 1353 68
1. 1354 41
1. 1355 101
1. 1356 53
1. 1357 104
1. 1358 39
1. 1359 71
1. 1360 68
1. 1361 34
1. 1362 105
1. 1363 77
1. 1364 51
1. 1365 112
1. 1366 24
1. 1367 93
1. 1368 31
1. 1369 77
1. 1370 47
1. 1371 82
1. 1372 105
1. 1373 45
1. 1374 35
1. 1375 14
1. 1376 85
1. 1377 71
1. 1378 56
1. 1379 53
1. 1380 17
1. 1381 105
1. 1382 100
1. 1383 34
1. 1384 92
1. 1385 80
1. 1386 63
1. 1387 70
1. 1388 108
1. 1389 84
1. 1390 61
1. 1391 43
1. 1392 26
1. 1393 70
1. 1394 41
1. 1395 61
1. 1396 82
1. 1397 98
1. 1398 33
1. 1399 89
1. 1400 33
1. 1401 93
1. 1402 19
1. 1403 33
1. 1404 88
1. 1405 100
1. 1406 76
1. 1407 103
1. 1408 52
1. 1409 43
1. 1410 59
1. 1411 44
1. 1412 68
1. 1413 37
1. 1414 119
1. 1415 96
1. 1416 105
1. 1417 31
1. 1418 98
1. 1419 26
1. 1420 86
1. 1421 84
1. 1422 28
1. 1423 23
1. 1424 40
1. 1425 44
1. 1426 33
1. 1427 102
1. 1428 45
1. 1429 36
1. 1430 49
1. 1431 49
1. 1432 75
1. 1433 70
1. 1434 76
1. 1435 107
1. 1436 54
1. 1437 102
1. 1438 49
1. 1439 89
1. 1440 86
1. 1441 101
1. 1442 72
1. 1443 30
1. 1444 24
1. 1445 27
1. 1446 61
1. 1447 46
1. 1448 32
1. 1449 81
1. 1450 28
1. 1451 25
1. 1452 54
1. 1453 94
1. 1454 50
1. 1455 70
1. 1456 56
1. 1457 88
1. 1458 27
1. 1459 79
1. 1460 95
1. 1461 49
1. 1462 66
1. 1463 41
1. 1464 35
1. 1465 76
1. 1466 42
1. 1467 87
1. 1468 44
1. 1469 71
1. 1470 63
1. 1471 19
1. 1472 106
1. 1473 25
1. 1474 16
1. 1475 36
1. 1476 95
1. 1477 24
1. 1478 115
1. 1479 56
1. 1480 45
1. 1481 63
1. 1482 79
1. 1483 55
1. 1484 72
1. 1485 79
1. 1486 13
1. 1487 84
1. 1488 95
1. 1489 66
1. 1490 82
1. 1491 64
1. 1492 100
1. 1493 58
1. 1494 64
1. 1495 44
1. 1496 99
1. 1497 90
1. 1498 77
1. 1499 50
1. 1500 99
1. 1501 77
1. 1502 100
1. 1503 18
1. 1504 92
1. 1505 110
1. 1506 72
1. 1507 23
1. 1508 30
1. 1509 96
1. 1510 63
1. 1511 73
1. 1512 11
1. 1513 64
1. 1514 48
1. 1515 23
1. 1516 36
1. 1517 58
1. 1518 63
1. 1519 75
1. 1520 71
1. 1521 43
1. 1522 36
1. 1523 69
1. 1524 45
1. 1525 94
1. 1526 85
1. 1527 77
1. 1528 72
1. 1529 88
1. 1530 57
1. 1531 48
1. 1532 109
1. 1533 87
1. 1534 79
1. 1535 27
1. 1536 55
1. 1537 63
1. 1538 31
1. 1539 70
1. 1540 70
1. 1541 24
1. 1542 41
1. 1543 63
1. 1544 69
1. 1545 108
1. 1546 25
1. 1547 48
1. 1548 96
1. 1549 26
1. 1550 50
1. 1551 91
1. 1552 93
1. 1553 14
1. 1554 18
1. 1555 35
1. 1556 9
1. 1557 27
1. 1558 65
1. 1559 108
1. 1560 111
1. 1561 22
1. 1562 89
1. 1563 69
1. 1564 45
1. 1565 25
1. 1566 73
1. 1567 81
1. 1568 62
1. 1569 110
1. 1570 103
1. 1571 68
1. 1572 11
1. 1573 83
1. 1574 86
1. 1575 82
1. 1576 99
1. 1577 32
1. 1578 78
1. 1579 86
1. 1580 97
1. 1581 55
1. 1582 111
1. 1583 75
1. 1584 86
1. 1585 112
1. 1586 75
1. 1587 104
1. 1588 107
1. 1589 60
1. 1590 94
1. 1591 104
1. 1592 51
1. 1593 96
1. 1594 99
1. 1595 97
1. 1596 87
1. 1597 9
1. 1598 94
1. 1599 29
2. 0 96
2. 1 10
2. 2 30
2. 3 101
2. 4 86
2. 5 106
2. 6 101
2. 7 26
2. 8 66
2. 9 51
2. 10 90
2. 11 87
2. 12 99
2. 13 46
2. 14 88
2. 15 102
2. 16 110
2. 17 63
2. 18 26
2. 19 48
2. 20 25
2. 21 54
2. 22 76
2. 23 107
2. 24 20
2. 25 71
2. 26 5
2. 27 89
2. 28 113
2. 29 91
2. 30 24
2. 31 75
2. 32 14
2. 33 17
2. 34 111
2. 35 112
2. 36 100
2. 37 119
2. 38 70
2. 39 21
2. 40 82
2. 41 92
2. 42 35
2. 43 57
2. 44 38
2. 45 23
2. 46 65
2. 47 67
2. 48 100
2. 49 88
2. 50 110
2. 51 57
2. 52 32
2. 53 39
2. 54 32
2. 55 70
2. 56 101
2. 57 103
2. 58 63
2. 59 57
2. 60 78
2. 61 118
2. 62 102
2. 63 79
2. 64 8
2. 65 41
2. 66 77
2. 67 39
2. 68 57
2. 69 60
2. 70 91
2. 71 51
2. 72 4
2. 73 97
2. 74 88
2. 75 77
2. 76 86
2. 77 59
2. 78 37
2. 79 54
2. 80 26
2. 81 27
2. 82 93
2. 83 34
2. 84 24
2. 85 47
2. 86 36
2. 87 28
2. 88 114
2. 89 103
2. 90 63
2. 91 89
2. 92 49
2. 93 50
2. 94 21
2. 95 95
2. 96 27
2. 97 65
2. 98 40
2. 99 72
2. 100 52
2. 101 109
2. 102 76
2. 103 36
2. 104 10
2. 105 66
2. 106 95
2. 107 59
2. 108 26
2. 109 85
2. 110 36
2. 111 28
2. 112 92
2. 113 89
2. 114 45
2. 115 79
2. 116 34
2. 117 60
2. 118 100
2. 119 22
2. 120 31
2. 121 34
2. 122 107
2. 123 29
2. 124 89
2. 125 9
2. 126 52
2. 127 55
2. 128 32
2. 129 31
2. 130 20
2. 131 57
2. 132 57
2. 133 55
2. 134 95
2. 135 68
2. 136 91
2. 137 51
2. 138 97
2. 139 56
2. 140 20
2. 141 105
2. 142 49
2. 143 104
2. 144 19
2. 145 41
2. 146 25
2. 147 85
2. 148 54
2. 149 96
2. 150 88
2. 151 38
2. 152 41
2. 153 79
2. 154 97
2. 155 95
2. 156 35
2. 157 25
2. 158 17
2. 159 22
2. 160 40
2. 161 71
2. 162 78
2. 163 37
2. 164 99
2. 165 27
2. 166 28
2. 167 94
2. 168 52
2. 169 21
2. 170 73
2. 171 12
2. 172 63
2. 173 78
2. 174 16
2. 175 55
2. 176 42
2. 177 86
2. 178 28
2. 179 63
2. 180 108
2. 181 112
2. 182 80
2. 183 88
2. 184 50
2. 185 54
2. 186 26
2. 187 18
2. 188 21
2. 189 86
2. 190 95
2. 191 35
2. 192 23
2. 193 56
2. 194 45
2. 195 88
2. 196 100
2. 197 22
2. 198 53
2. 199 81
2. 200 75
2. 201 38
2. 202 32
2. 203 8
2. 204 104
2. 205 82
2. 206 74
2. 207 69
2. 208 47
2. 209 80
2. 210 46
2. 211 14
2. 212 73
2. 213 52
2. 214 31
2. 215 45
2. 216 72
2. 217 8
2. 218 64
2. 219 86
2. 220 116
2. 221 73
2. 222 101
2. 223 9
2. 224 88
2. 225 28
2. 226 71
2. 227 81
2. 228 54
2. 229 79
2. 230 23
2. 231 63
2. 232 117
2. 233 100
2. 234 45
2. 235 60
2. 236 111
2. 237 104
2. 238 75
2. 239 67
2. 240 64
2. 241 75
2. 242 85
2. 243 40
2. 244 85
2. 245 24
2. 246 33
2. 247 94
2. 248 44
2. 249 47
2. 250 36
2. 251 103
2. 252 100
2. 253 45
2. 254 103
2. 255 75
2. 256 79
2. 257 47
2. 258 78
2. 259 64
2. 260 36
2. 261 89
2. 262 106
2. 263 79
2. 264 85
2. 265 62
2. 266 91
2. 267 37
2. 268 102
2. 269 30
2. 270 24
2. 271 46
2. 272 110
2. 273 78
2. 274 105
2. 275 75
2. 276 94
2. 277 105
2. 278 108
2. 279 36
2. 280 72
2. 281 72
2. 282 81
2. 283 27
2. 284 33
2. 285 36
2. 286 105
2. 287 35
2. 288 35
2. 289 90
2. 290 84
2. 291 16
2. 292 112
2. 293 18
2. 294 44
2. 295 112
2. 296 30
2. 297 90
2. 298 28
2. 299 3
2. 300 55
2. 301 99
2. 302 104
2. 303 39
2. 304 21
2. 305 52
2. 306 61
2. 307 105
2. 308 102
2. 309 87
2. 310 17
2. 311 67
2. 312 42
2. 313 79
2. 314 73
2. 315 8
2. 316 108
2. 317 90
2. 318 46
2. 319 52
2. 320 43
2. 321 103
2. 322 103
2. 323 35
2. 324 82
2. 325 88
2. 326 14
2. 327 88
2. 328 90
2. 329 86
2. 330 47
2. 331 102
2. 332 78
2. 333 69
2. 334 69
2. 335 33
2. 336 45
2. 337 71
2. 338 24
2. 339 37
2. 340 49
2. 341 61
2. 342 17
2. 343 58
2. 344 92
2. 345 37
2. 346 62
2. 347 17
2. 348 51
2. 349 71
2. 350 40
2. 351 99
2. 352 14
2. 353 52
2. 354 43
2. 355 14
2. 356 64
2. 357 94
2. 358 31
2. 359 65
2. 360 42
2. 361 12
2. 362 77
2. 363 107
2. 364 58
2. 365 87
2. 366 94
2. 367 69
2. 368 8
2. 369 9
2. 370 82
2. 371 7
2. 372 50
2. 373 52
2. 374 58
2. 375 54
2. 376 75
2. 377 73
2. 378 32
2. 379 55
2. 380 47
2. 381 38
2. 382 75
2. 383 45
2. 384 70
2. 385 96
2. 386 28
2. 387 16
2. 388 49
2. 389 107
2. 390 41
2. 391 17
2. 392 59
2. 393 79
2. 394 19
2. 395 88
2. 396 55
2. 397 20
2. 398 42
2. 399 86
2. 400 51
2. 401 93
2. 402 33
2. 403 33
2. 404 12
2. 405 34
2. 406 22
2. 407 37
2. 408 99
2. 409 87
2. 410 24
2. 411 61
2. 412 13
2. 413 22
2. 414 97
2. 415 15
2. 416 87
2. 417 30
2. 418 55
2. 419 87
2. 420 85
2. 421 34
2. 422 45
2. 423 11
2. 424 82
2. 425 54
2. 426 49
2. 427 72
2. 428 23
2. 429 105
2. 430 36
2. 431 75
2. 432 66
2. 433 43
2. 434 54
2. 435 21
2. 436 41
2. 437 105
2. 438 93
2. 439 83
2. 440 9
2. 441 34
2. 442 70
2. 443 106
2. 444 22
2. 445 29
2. 446 82
2. 447 9
2. 448 79
2. 449 82
2. 450 78
2. 451 79
2. 452 93
2. 453 95
2. 454 4
2. 455 71
2. 456 76
2. 457 102
2. 458 80
2. 459 76
2. 460 76
2. 461 21
2. 462 51
2. 463 84
2. 464 65
2. 465 98
2. 466 96
2. 467 96
2. 468 57
2. 469 73
2. 470 42
2. 471 43
2. 472 42
2. 473 86
2. 474 23
2. 475 80
2. 476 102
2. 477 64
2. 478 5
2. 479 102
2. 480 112
2. 481 56
2. 482 25
2. 483 107
2. 484 10
2. 485 69
2. 486 29
2. 487 96
2. 488 97
2. 489 39
2. 490 79
2. 491 38
2. 492 115
2. 493 56
2. 494 99
2. 495 32
2. 496 92
2. 497 48
2. 498 65
2. 499 97
2. 500 12
2. 501 60
2. 502 103
2. 503 101
2. 504 93
2. 505 48
2. 506 84
2. 507 83
2. 508 56
2. 509 43
2. 510 97
2. 511 43
2. 512 68
2. 513 14
2. 514 59
2. 515 54
2. 516 26
2. 517 64
2. 518 107
2. 519 60
2. 520 76
2. 521 59
2. 522 48
2. 523 29
2. 524 23
2. 525 92
2. 526 68
2. 527 42
2. 528 28
2. 529 41
2. 530 100
2. 531 97
2. 532 36
2. 533 24
2. 534 79
2. 535 41
2. 536 90
2. 537 61
2. 538 114
2. 539 35
2. 540 43
2. 541 120
2. 542 99
2. 543 117
2. 544 6
2. 545 27
2. 546 59
2. 547 65
2. 548 89
2. 549 28
2. 550 40
2. 551 89
2. 552 16
2. 553 53
2. 554 23
2. 555 10
2. 556 15
2. 557 74
2. 558 18
2. 559 61
2. 560 46
2. 561 19
2. 562 97
2. 563 108
2. 564 74
2. 565 43
2. 566 71
2. 567 36
2. 568 36
2. 569 78
2. 570 108
2. 571 88
2. 572 54
2. 573 120
2. 574 90
2. 575 104
2. 576 17
2. 577 109
2. 578 77
2. 579 76
2. 580 41
2. 581 23
2. 582 48
2. 583 67
2. 584 82
2. 585 99
2. 586 98
2. 587 26
2. 588 82
2. 589 54
2. 590 25
2. 591 98
2. 592 36
2. 593 58
2. 594 108
2. 595 112
2. 596 24
2. 597 82
2. 598 74
2. 599 38
2. 600 90
2. 601 54
2. 602 75
2. 603 90
2. 604 98
2. 605 47
2. 606 45
2. 607 37
2. 608 49
2. 609 99
2. 610 83
2. 611 36
2. 612 38
