set j job /0*399/;
set i machine /0*39/;
parameter c(i,j)/
4. 390 120
4. 391 162
4. 392 491
4. 393 241
4. 394 994
4. 395 24
4. 396 76
4. 397 330
4. 398 94
4. 399 994
5. 0 491
5. 1 119
5. 2 18
5. 3 490
5. 4 134
5. 5 27
5. 6 193
5. 7 107
5. 8 326
5. 9 124
5. 10 121
5. 11 96
5. 12 326
5. 13 137
5. 14 55
5. 15 67
5. 16 499
5. 17 991
5. 18 108
5. 19 330
5. 20 164
5. 21 14
5. 22 12
5. 23 992
5. 24 491
5. 25 328
5. 26 75
5. 27 118
5. 28 331
5. 29 36
5. 30 25
5. 31 998
5. 32 199
5. 33 249
5. 34 997
5. 35 332
5. 36 107
5. 37 122
5. 38 997
5. 39 496
5. 40 134
5. 41 120
5. 42 199
5. 43 248
5. 44 198
5. 45 43
5. 46 11
5. 47 163
5. 48 70
5. 49 105
5. 50 323
5. 51 499
5. 52 990
5. 53 18
5. 54 248
5. 55 67
5. 56 137
5. 57 324
5. 58 58
5. 59 246
5. 60 194
5. 61 244
5. 62 196
5. 63 50
5. 64 46
5. 65 66
5. 66 162
5. 67 57
5. 68 157
5. 69 159
5. 70 99
5. 71 119
5. 72 118
5. 73 133
5. 74 332
5. 75 115
5. 76 30
5. 77 72
5. 78 999
5. 79 996
5. 80 996
5. 81 44
5. 82 62
5. 83 241
5. 84 66
5. 85 990
5. 86 95
5. 87 199
5. 88 25
5. 89 23
5. 90 498
5. 91 245
5. 92 136
5. 93 76
5. 94 31
5. 95 95
5. 96 42
5. 97 243
5. 98 136
5. 99 994
5. 100 43
5. 101 240
5. 102 165
5. 103 97
5. 104 38
5. 105 491
5. 106 163
5. 107 997
5. 108 71
5. 109 74
5. 110 35
5. 111 74
5. 112 499
5. 113 325
5. 114 996
5. 115 240
5. 116 119
5. 117 328
5. 118 245
5. 119 993
5. 120 42
5. 121 498
5. 122 78
5. 123 36
5. 124 118
5. 125 23
5. 126 140
5. 127 74
5. 128 156
5. 129 245
5. 130 94
5. 131 332
5. 132 997
5. 133 124
5. 134 96
5. 135 104
5. 136 78
5. 137 68
5. 138 161
5. 139 85
5. 140 76
5. 141 998
5. 142 140
5. 143 22
5. 144 63
5. 145 73
5. 146 15
5. 147 323
5. 148 20
5. 149 327
5. 150 162
5. 151 15
5. 152 25
5. 153 39
5. 154 248
5. 155 160
5. 156 63
5. 157 61
5. 158 22
5. 159 88
5. 160 82
5. 161 94
5. 162 328
5. 163 34
5. 164 50
5. 165 331
5. 166 190
5. 167 69
5. 168 329
5. 169 139
5. 170 118
5. 171 191
5. 172 136
5. 173 64
5. 174 70
5. 175 190
5. 176 51
5. 177 992
5. 178 193
5. 179 24
5. 180 32
5. 181 190
5. 182 498
5. 183 101
5. 184 240
5. 185 493
5. 186 59
5. 187 110
5. 188 27
5. 189 191
5. 190 327
5. 191 499
5. 192 124
5. 193 50
5. 194 165
5. 195 77
5. 196 497
5. 197 992
5. 198 89
5. 199 102
5. 200 197
5. 201 995
5. 202 35
5. 203 137
5. 204 995
5. 205 156
5. 206 193
5. 207 62
5. 208 52
5. 209 56
5. 210 44
5. 211 42
5. 212 82
5. 213 52
5. 214 164
5. 215 132
5. 216 159
5. 217 119
5. 218 65
5. 219 492
5. 220 197
5. 221 49
5. 222 993
5. 223 997
5. 224 990
5. 225 491
5. 226 135
5. 227 137
5. 228 92
5. 229 191
5. 230 110
5. 231 61
5. 232 163
5. 233 32
5. 234 52
5. 235 200
5. 236 57
5. 237 158
5. 238 492
5. 239 490
5. 240 80
5. 241 46
5. 242 323
5. 243 162
5. 244 991
5. 245 240
5. 246 244
5. 247 195
5. 248 141
5. 249 245
5. 250 30
5. 251 999
5. 252 120
5. 253 58
5. 254 997
5. 255 116
5. 256 37
5. 257 107
5. 258 109
5. 259 242
5. 260 247
5. 261 162
5. 262 13
5. 263 246
5. 264 493
5. 265 327
5. 266 246
5. 267 97
5. 268 115
5. 269 49
5. 270 71
5. 271 75
5. 272 77
5. 273 329
5. 274 31
5. 275 329
5. 276 490
5. 277 325
5. 278 82
5. 279 195
5. 280 52
5. 281 137
5. 282 40
5. 283 81
5. 284 115
5. 285 86
5. 286 24
5. 287 47
5. 288 495
5. 289 55
5. 290 61
5. 291 194
5. 292 134
5. 293 25
5. 294 44
5. 295 498
5. 296 82
5. 297 57
5. 298 140
5. 299 17
5. 300 99
5. 301 242
5. 302 71
5. 303 72
5. 304 80
5. 305 325
5. 306 89
5. 307 999
5. 308 58
5. 309 57
5. 310 248
5. 311 110
5. 312 243
5. 313 72
5. 314 490
5. 315 332
5. 316 29
5. 317 141
5. 318 191
5. 319 157
5. 320 240
5. 321 492
5. 322 18
5. 323 326
5. 324 494
5. 325 165
5. 326 41
5. 327 96
5. 328 90
5. 329 491
5. 330 245
5. 331 136
5. 332 81
5. 333 248
5. 334 71
5. 335 45
5. 336 54
5. 337 330
5. 338 59
5. 339 992
5. 340 41
5. 341 52
5. 342 997
5. 343 246
5. 344 198
5. 345 241
5. 346 323
5. 347 246
5. 348 84
5. 349 7
5. 350 81
5. 351 33
5. 352 246
5. 353 115
5. 354 241
5. 355 244
5. 356 136
5. 357 999
5. 358 35
5. 359 492
5. 360 993
5. 361 157
5. 362 57
5. 363 241
5. 364 19
5. 365 42
5. 366 498
5. 367 48
5. 368 51
5. 369 36
5. 370 52
5. 371 161
5. 372 994
5. 373 50
5. 374 78
5. 375 491
5. 376 81
5. 377 196
5. 378 165
5. 379 67
5. 380 992
5. 381 83
5. 382 133
5. 383 325
5. 384 163
5. 385 55
5. 386 134
5. 387 101
5. 388 196
5. 389 108
5. 390 99
5. 391 157
5. 392 160
5. 393 120
5. 394 77
5. 395 76
5. 396 997
5. 397 59
5. 398 137
5. 399 110
6. 0 63
6. 1 27
6. 2 23
6. 3 165
6. 4 243
6. 5 26
6. 6 65
6. 7 45
6. 8 133
6. 9 123
6. 10 499
6. 11 164
6. 12 25
6. 13 94
6. 14 991
6. 15 247
6. 16 96
6. 17 242
6. 18 198
6. 19 31
6. 20 49
6. 21 78
6. 22 105
6. 23 496
6. 24 82
6. 25 995
6. 26 35
6. 27 244
6. 28 19
6. 29 124
6. 30 998
6. 31 491
6. 32 498
6. 33 124
6. 34 78
6. 35 59
6. 36 40
6. 37 324
6. 38 42
6. 39 243
6. 40 157
6. 41 246
6. 42 90
6. 43 140
6. 44 97
6. 45 99
6. 46 55
6. 47 198
6. 48 995
6. 49 994
6. 50 56
6. 51 119
6. 52 88
6. 53 106
6. 54 162
6. 55 140
6. 56 490
6. 57 326
6. 58 993
6. 59 70
6. 60 323
6. 61 248
6. 62 329
6. 63 27
6. 64 42
6. 65 99
6. 66 497
6. 67 495
6. 68 67
6. 69 991
6. 70 82
6. 71 86
6. 72 116
6. 73 61
6. 74 992
6. 75 323
6. 76 70
6. 77 324
6. 78 996
6. 79 44
6. 80 163
6. 81 24
6. 82 161
6. 83 47
6. 84 61
6. 85 492
6. 86 109
6. 87 135
6. 88 76
6. 89 19
6. 90 13
6. 91 11
6. 92 82
6. 93 38
6. 94 990
6. 95 137
6. 96 121
6. 97 56
6. 98 160
6. 99 110
6. 100 996
6. 101 52
6. 102 139
6. 103 497
6. 104 192
6. 105 86
6. 106 76
6. 107 494
6. 108 139
6. 109 101
6. 110 49
6. 111 196
6. 112 41
6. 113 156
6. 114 49
6. 115 247
6. 116 80
6. 117 21
6. 118 102
6. 119 85
6. 120 138
6. 121 993
6. 122 330
6. 123 497
6. 124 84
6. 125 44
6. 126 33
6. 127 244
6. 128 56
6. 129 161
6. 130 65
6. 131 499
6. 132 82
6. 133 136
6. 134 51
6. 135 330
6. 136 42
6. 137 137
6. 138 118
6. 139 28
6. 140 195
6. 141 103
6. 142 193
6. 143 73
6. 144 28
6. 145 119
6. 146 85
6. 147 77
6. 148 197
6. 149 156
6. 150 80
6. 151 139
6. 152 495
6. 153 102
6. 154 244
6. 155 141
6. 156 991
6. 157 159
6. 158 42
6. 159 158
6. 160 995
6. 161 164
6. 162 997
6. 163 329
6. 164 94
6. 165 108
6. 166 23
6. 167 92
6. 168 159
6. 169 163
6. 170 88
6. 171 125
6. 172 191
6. 173 56
6. 174 52
6. 175 69
6. 176 93
6. 177 327
6. 178 190
6. 179 32
6. 180 490
6. 181 165
6. 182 246
6. 183 50
6. 184 42
6. 185 66
6. 186 55
6. 187 134
6. 188 26
6. 189 156
6. 190 39
6. 191 53
6. 192 38
6. 193 134
6. 194 164
6. 195 192
6. 196 121
6. 197 116
6. 198 328
6. 199 497
6. 200 54
6. 201 198
6. 202 27
6. 203 30
6. 204 15
6. 205 159
6. 206 999
6. 207 81
6. 208 199
6. 209 31
6. 210 133
6. 211 492
6. 212 58
6. 213 74
6. 214 89
6. 215 115
6. 216 329
6. 217 499
6. 218 994
6. 219 61
6. 220 495
6. 221 109
6. 222 999
6. 223 57
6. 224 108
6. 225 998
6. 226 67
6. 227 491
6. 228 156
6. 229 242
6. 230 46
6. 231 25
6. 232 191
6. 233 66
6. 234 194
6. 235 160
6. 236 495
6. 237 165
6. 238 499
6. 239 41
6. 240 997
6. 241 32
6. 242 249
6. 243 76
6. 244 105
6. 245 122
6. 246 32
6. 247 68
6. 248 999
6. 249 328
6. 250 140
6. 251 323
6. 252 94
6. 253 997
6. 254 498
6. 255 69
6. 256 83
6. 257 994
6. 258 52
6. 259 101
6. 260 66
6. 261 86
6. 262 39
6. 263 491
6. 264 56
6. 265 48
6. 266 63
6. 267 137
6. 268 991
6. 269 133
6. 270 28
6. 271 57
6. 272 34
6. 273 995
6. 274 496
6. 275 32
6. 276 331
6. 277 995
6. 278 324
6. 279 46
6. 280 41
6. 281 24
6. 282 197
6. 283 53
6. 284 994
6. 285 44
6. 286 331
6. 287 331
6. 288 323
6. 289 194
6. 290 156
6. 291 74
6. 292 193
6. 293 34
6. 294 98
6. 295 491
6. 296 497
6. 297 105
6. 298 35
6. 299 84
6. 300 140
6. 301 38
6. 302 243
6. 303 331
6. 304 50
6. 305 27
6. 306 191
6. 307 90
6. 308 53
6. 309 22
6. 310 81
6. 311 198
6. 312 110
6. 313 325
6. 314 990
6. 315 42
6. 316 325
6. 317 84
6. 318 36
6. 319 491
6. 320 99
6. 321 241
6. 322 198
6. 323 53
6. 324 88
6. 325 327
6. 326 39
6. 327 85
6. 328 992
6. 329 122
6. 330 165
6. 331 58
6. 332 72
6. 333 106
6. 334 35
6. 335 994
6. 336 40
6. 337 44
6. 338 494
6. 339 97
6. 340 41
6. 341 84
6. 342 325
6. 343 41
6. 344 191
6. 345 190
6. 346 122
6. 347 64
6. 348 71
6. 349 55
6. 350 996
6. 351 132
6. 352 44
6. 353 993
6. 354 242
6. 355 242
6. 356 191
6. 357 324
6. 358 61
6. 359 197
6. 360 108
6. 361 991
6. 362 997
6. 363 42
6. 364 248
6. 365 248
6. 366 106
6. 367 245
6. 368 65
6. 369 59
6. 370 136
6. 371 27
6. 372 165
6. 373 246
6. 374 48
6. 375 159
6. 376 991
6. 377 119
6. 378 995
6. 379 994
6. 380 192
6. 381 241
6. 382 242
6. 383 160
6. 384 329
6. 385 195
6. 386 66
6. 387 37
6. 388 62
6. 389 122
6. 390 494
6. 391 245
6. 392 495
6. 393 995
6. 394 163
6. 395 491
6. 396 192
6. 397 191
6. 398 41
6. 399 191
7. 0 158
7. 1 249
7. 2 123
7. 3 46
7. 4 40
7. 5 90
7. 6 248
7. 7 21
7. 8 68
7. 9 90
7. 10 77
7. 11 120
7. 12 191
7. 13 37
7. 14 332
7. 15 244
7. 16 115
7. 17 49
7. 18 241
7. 19 196
7. 20 194
7. 21 491
7. 22 38
7. 23 88
7. 24 116
7. 25 492
7. 26 31
7. 27 995
7. 28 192
7. 29 33
7. 30 165
7. 31 95
7. 32 115
7. 33 57
7. 34 195
7. 35 56
7. 36 495
7. 37 500
7. 38 103
7. 39 49
7. 40 993
7. 41 999
7. 42 191
7. 43 324
7. 44 132
7. 45 31
7. 46 198
7. 47 77
7. 48 23
7. 49 141
7. 50 134
7. 51 58
7. 52 162
7. 53 22
7. 54 62
7. 55 69
7. 56 497
7. 57 51
7. 58 496
7. 59 30
7. 60 244
7. 61 87
7. 62 64
7. 63 74
7. 64 46
7. 65 240
7. 66 41
7. 67 248
7. 68 159
7. 69 993
7. 70 198
7. 71 196
7. 72 497
7. 73 993
7. 74 992
7. 75 326
7. 76 49
7. 77 93
7. 78 325
7. 79 248
7. 80 331
7. 81 246
7. 82 89
7. 83 244
7. 84 241
7. 85 119
7. 86 133
7. 87 496
7. 88 56
7. 89 996
7. 90 198
7. 91 67
7. 92 165
7. 93 997
7. 94 323
7. 95 136
7. 96 46
7. 97 164
7. 98 33
7. 99 245
7. 100 109
7. 101 497
7. 102 249
7. 103 190
7. 104 240
7. 105 121
7. 106 105
7. 107 37
7. 108 490
7. 109 97
7. 110 244
7. 111 494
7. 112 243
7. 113 49
7. 114 494
7. 115 192
7. 116 995
7. 117 12
7. 118 82
7. 119 140
7. 120 82
7. 121 138
7. 122 999
7. 123 245
7. 124 70
7. 125 491
7. 126 242
7. 127 992
7. 128 196
7. 129 66
7. 130 196
7. 131 82
7. 132 80
7. 133 995
7. 134 998
7. 135 123
7. 136 102
7. 137 14
7. 138 54
7. 139 52
7. 140 193
7. 141 161
7. 142 36
7. 143 249
7. 144 48
7. 145 327
7. 146 196
7. 147 133
7. 148 991
7. 149 248
7. 150 7
7. 151 46
7. 152 245
7. 153 78
7. 154 191
7. 155 46
7. 156 197
7. 157 41
7. 158 191
7. 159 121
7. 160 122
7. 161 495
7. 162 33
7. 163 90
7. 164 160
7. 165 23
7. 166 491
7. 167 40
7. 168 249
7. 169 62
7. 170 157
7. 171 92
7. 172 28
7. 173 246
7. 174 242
7. 175 495
7. 176 58
7. 177 117
7. 178 196
7. 179 141
7. 180 494
7. 181 37
7. 182 30
7. 183 326
7. 184 39
7. 185 80
7. 186 104
7. 187 99
7. 188 15
7. 189 80
7. 190 120
7. 191 196
7. 192 496
7. 193 110
7. 194 197
7. 195 108
7. 196 61
7. 197 55
7. 198 498
7. 199 67
7. 200 323
7. 201 62
7. 202 495
7. 203 244
7. 204 54
7. 205 33
7. 206 69
7. 207 5
7. 208 160
7. 209 242
7. 210 135
7. 211 241
7. 212 105
7. 213 324
7. 214 22
7. 215 37
7. 216 37
7. 217 498
7. 218 48
7. 219 493
7. 220 48
7. 221 79
7. 222 495
7. 223 496
7. 224 242
7. 225 158
7. 226 326
7. 227 22
7. 228 242
7. 229 491
7. 230 133
7. 231 245
7. 232 85
7. 233 105
7. 234 110
7. 235 24
7. 236 193
7. 237 32
7. 238 159
7. 239 73
7. 240 64
7. 241 44
7. 242 78
7. 243 497
7. 244 996
7. 245 999
7. 246 120
7. 247 163
7. 248 328
7. 249 57
7. 250 323
7. 251 999
7. 252 164
7. 253 43
7. 254 240
7. 255 102
7. 256 139
7. 257 56
7. 258 497
7. 259 98
7. 260 29
7. 261 199
7. 262 135
7. 263 246
7. 264 330
7. 265 92
7. 266 245
7. 267 49
7. 268 196
7. 269 120
7. 270 160
7. 271 999
7. 272 17
7. 273 497
7. 274 990
7. 275 330
7. 276 64
7. 277 327
7. 278 27
7. 279 162
7. 280 196
7. 281 108
7. 282 58
7. 283 194
7. 284 72
7. 285 72
7. 286 997
7. 287 74
7. 288 56
7. 289 103
7. 290 82
7. 291 158
7. 292 24
7. 293 199
7. 294 136
7. 295 199
7. 296 18
7. 297 54
7. 298 62
7. 299 165
7. 300 20
7. 301 104
7. 302 54
7. 303 490
7. 304 51
7. 305 29
7. 306 86
7. 307 494
7. 308 328
7. 309 36
7. 310 139
7. 311 73
7. 312 490
7. 313 136
7. 314 161
7. 315 996
7. 316 332
7. 317 133
7. 318 138
7. 319 73
7. 320 103
7. 321 247
7. 322 499
7. 323 122
7. 324 328
7. 325 37
7. 326 59
7. 327 110
7. 328 102
7. 329 44
7. 330 159
7. 331 198
7. 332 27
7. 333 68
7. 334 95
7. 335 326
7. 336 159
7. 337 121
7. 338 249
7. 339 93
7. 340 118
7. 341 326
7. 342 159
7. 343 164
7. 344 80
7. 345 20
7. 346 998
7. 347 196
7. 348 51
7. 349 328
7. 350 133
7. 351 47
7. 352 56
7. 353 500
7. 354 990
7. 355 326
7. 356 995
7. 357 329
7. 358 142
7. 359 24
7. 360 33
7. 361 327
7. 362 81
7. 363 123
7. 364 192
7. 365 325
7. 366 74
7. 367 75
7. 368 156
7. 369 21
7. 370 42
7. 371 133
7. 372 996
7. 373 56
7. 374 47
7. 375 69
7. 376 54
7. 377 244
7. 378 94
7. 379 65
7. 380 65
7. 381 190
7. 382 25
7. 383 76
7. 384 84
7. 385 17
7. 386 96
7. 387 33
7. 388 22
7. 389 135
7. 390 59
7. 391 29
7. 392 136
7. 393 38
7. 394 49
7. 395 37
7. 396 75
7. 397 991
7. 398 33
7. 399 325
8. 0 55
8. 1 995
8. 2 499
8. 3 45
8. 4 61
8. 5 19
8. 6 41
8. 7 990
8. 8 105
8. 9 195
8. 10 61
8. 11 51
8. 12 39
8. 13 196
8. 14 62
8. 15 33
8. 16 13
8. 17 141
8. 18 497
8. 19 190
8. 20 495
8. 21 199
8. 22 75
8. 23 35
8. 24 998
8. 25 87
8. 26 992
8. 27 58
8. 28 15
8. 29 41
8. 30 990
8. 31 109
8. 32 995
8. 33 500
8. 34 38
8. 35 9
8. 36 8
8. 37 21
8. 38 115
8. 39 998
8. 40 85
8. 41 56
8. 42 323
8. 43 162
8. 44 241
8. 45 326
8. 46 95
8. 47 115
8. 48 20
8. 49 42
8. 50 35
8. 51 156
8. 52 328
8. 53 246
8. 54 326
8. 55 82
8. 56 24
8. 57 28
8. 58 102
8. 59 120
8. 60 98
8. 61 16
8. 62 31
8. 63 64
8. 64 993
8. 65 192
8. 66 59
8. 67 194
8. 68 135
8. 69 141
8. 70 49
8. 71 161
8. 72 993
8. 73 41
8. 74 74
8. 75 103
8. 76 67
8. 77 118
8. 78 323
8. 79 138
8. 80 326
8. 81 995
8. 82 31
8. 83 493
8. 84 991
8. 85 193
8. 86 194
8. 87 991
8. 88 22
8. 89 33
8. 90 138
8. 91 70
8. 92 159
8. 93 133
8. 94 498
8. 95 37
8. 96 497
8. 97 90
8. 98 240
8. 99 96
8. 100 165
8. 101 28
8. 102 91
8. 103 323
8. 104 991
8. 105 115
8. 106 69
8. 107 160
8. 108 490
8. 109 74
8. 110 197
8. 111 497
8. 112 65
8. 113 61
8. 114 240
8. 115 63
8. 116 495
8. 117 161
8. 118 25
8. 119 325
8. 120 324
8. 121 195
8. 122 35
8. 123 326
8. 124 65
8. 125 992
8. 126 194
8. 127 136
8. 128 492
8. 129 244
8. 130 490
8. 131 107
8. 132 120
8. 133 117
8. 134 54
8. 135 92
8. 136 61
8. 137 133
8. 138 35
8. 139 158
8. 140 499
8. 141 46
8. 142 158
8. 143 40
8. 144 490
8. 145 192
8. 146 998
8. 147 77
8. 148 192
8. 149 45
8. 150 59
8. 151 244
8. 152 249
8. 153 57
8. 154 58
8. 155 32
8. 156 330
8. 157 990
8. 158 996
8. 159 994
8. 160 332
8. 161 105
8. 162 73
8. 163 326
8. 164 52
8. 165 998
8. 166 496
8. 167 33
8. 168 162
8. 169 998
8. 170 93
8. 171 991
8. 172 96
8. 173 76
8. 174 995
8. 175 136
8. 176 330
8. 177 63
8. 178 493
8. 179 123
8. 180 23
8. 181 25
8. 182 81
8. 183 59
8. 184 247
8. 185 196
8. 186 995
8. 187 990
8. 188 490
8. 189 77
8. 190 51
8. 191 325
8. 192 992
8. 193 196
8. 194 158
8. 195 50
8. 196 57
8. 197 998
8. 198 193
8. 199 82
8. 200 69
8. 201 197
8. 202 241
8. 203 995
8. 204 27
8. 205 89
8. 206 91
8. 207 89
8. 208 164
8. 209 70
8. 210 165
8. 211 495
8. 212 70
8. 213 132
8. 214 328
8. 215 195
8. 216 87
8. 217 997
8. 218 99
8. 219 44
8. 220 19
8. 221 89
8. 222 20
8. 223 996
8. 224 69
8. 225 327
8. 226 95
8. 227 66
8. 228 141
8. 229 75
8. 230 994
8. 231 99
8. 232 18
8. 233 19
8. 234 248
8. 235 132
8. 236 28
8. 237 45
8. 238 110
8. 239 115
8. 240 107
8. 241 89
8. 242 60
8. 243 192
8. 244 50
8. 245 996
8. 246 494
8. 247 52
8. 248 246
8. 249 164
8. 250 326
8. 251 26
8. 252 48
8. 253 164
8. 254 30
8. 255 84
8. 256 52
8. 257 163
8. 258 88
8. 259 106
8. 260 325
8. 261 45
8. 262 31
8. 263 80
8. 264 56
8. 265 158
8. 266 49
8. 267 196
8. 268 35
8. 269 495
8. 270 324
8. 271 244
8. 272 31
8. 273 95
8. 274 36
8. 275 109
8. 276 43
8. 277 44
8. 278 28
8. 279 493
8. 280 95
8. 281 98
8. 282 83
8. 283 995
8. 284 490
8. 285 331
8. 286 21
8. 287 247
8. 288 329
8. 289 58
8. 290 73
8. 291 990
8. 292 25
8. 293 491
8. 294 162
8. 295 20
8. 296 491
8. 297 60
8. 298 499
8. 299 994
8. 300 162
8. 301 21
8. 302 46
8. 303 244
8. 304 493
8. 305 164
8. 306 138
8. 307 10
8. 308 38
8. 309 42
8. 310 496
8. 311 90
8. 312 199
8. 313 77
8. 314 103
8. 315 994
8. 316 39
8. 317 63
8. 318 191
8. 319 163
8. 320 198
8. 321 13
8. 322 35
8. 323 332
8. 324 53
8. 325 43
8. 326 992
8. 327 59
8. 328 75
8. 329 49
8. 330 158
8. 331 14
8. 332 56
8. 333 120
8. 334 86
8. 335 494
8. 336 244
8. 337 115
8. 338 326
8. 339 326
8. 340 162
8. 341 99
8. 342 494
8. 343 121
8. 344 56
8. 345 323
8. 346 104
8. 347 993
8. 348 200
8. 349 80
8. 350 328
8. 351 50
8. 352 990
8. 353 199
8. 354 198
8. 355 499
8. 356 110
8. 357 38
8. 358 324
8. 359 103
8. 360 240
8. 361 991
8. 362 61
8. 363 22
8. 364 161
8. 365 56
8. 366 63
8. 367 81
8. 368 999
8. 369 990
8. 370 84
8. 371 991
8. 372 248
8. 373 161
8. 374 162
8. 375 138
8. 376 108
8. 377 108
8. 378 242
8. 379 191
8. 380 242
8. 381 331
8. 382 74
8. 383 197
8. 384 84
8. 385 50
8. 386 332
8. 387 492
8. 388 192
8. 389 40
8. 390 327
8. 391 994
8. 392 161
8. 393 81
8. 394 492
8. 395 54
8. 396 165
8. 397 492
8. 398 332
8. 399 51
9. 0 247
9. 1 51
9. 2 242
9. 3 326
9. 4 990
9. 5 194
9. 6 324
9. 7 243
9. 8 49
9. 9 76
9. 10 498
9. 11 158
9. 12 992
9. 13 496
9. 14 47
9. 15 993
9. 16 46
9. 17 498
9. 18 193
9. 19 61
9. 20 56
9. 21 328
9. 22 156
9. 23 990
9. 24 49
9. 25 192
9. 26 137
9. 27 96
9. 28 494
9. 29 24
9. 30 500
9. 31 73
9. 32 123
9. 33 193
9. 34 124
9. 35 999
9. 36 248
9. 37 22
9. 38 61
9. 39 54
9. 40 991
9. 41 241
9. 42 96
9. 43 40
9. 44 326
9. 45 328
9. 46 81
9. 47 994
9. 48 56
9. 49 78
9. 50 67
9. 51 73
9. 52 39
9. 53 49
9. 54 990
9. 55 122
9. 56 67
9. 57 47
9. 58 67
9. 59 96
9. 60 107
9. 61 331
9. 62 161
9. 63 80
9. 64 89
9. 65 32
9. 66 49
9. 67 61
9. 68 157
9. 69 81
9. 70 242
9. 71 242
9. 72 247
9. 73 48
9. 74 995
9. 75 88
9. 76 48
9. 77 95
9. 78 997
9. 79 12
9. 80 12
9. 81 156
9. 82 326
9. 83 34
9. 84 993
9. 85 121
9. 86 493
9. 87 43
9. 88 28
9. 89 245
9. 90 56
9. 91 323
9. 92 21
9. 93 194
9. 94 22
9. 95 249
9. 96 32
9. 97 163
9. 98 121
9. 99 47
9. 100 994
9. 101 116
9. 102 42
9. 103 30
9. 104 38
9. 105 248
9. 106 62
9. 107 80
9. 108 120
9. 109 243
9. 110 61
9. 111 192
9. 112 105
9. 113 496
9. 114 115
9. 115 190
9. 116 333
9. 117 94
9. 118 37
9. 119 199
9. 120 102
9. 121 105
9. 122 242
9. 123 493
9. 124 499
9. 125 42
9. 126 109
9. 127 323
9. 128 999
9. 129 191
9. 130 58
9. 131 22
9. 132 329
9. 133 330
9. 134 81
9. 135 191
9. 136 66
9. 137 156
9. 138 27
9. 139 330
9. 140 330
9. 141 11
9. 142 52
9. 143 22
9. 144 992
9. 145 329
9. 146 158
9. 147 135
9. 148 67
9. 149 331
9. 150 190
9. 151 74
9. 152 492
9. 153 197
9. 154 497
9. 155 990
9. 156 495
9. 157 70
9. 158 996
9. 159 162
9. 160 192
9. 161 991
9. 162 42
9. 163 21
9. 164 101
9. 165 329
9. 166 93
9. 167 491
9. 168 493
9. 169 63
9. 170 41
9. 171 68
9. 172 190
9. 173 15
9. 174 59
9. 175 36
9. 176 496
9. 177 42
9. 178 93
9. 179 104
9. 180 197
9. 181 995
9. 182 156
9. 183 89
9. 184 73
9. 185 43
9. 186 52
9. 187 499
9. 188 72
9. 189 115
9. 190 991
9. 191 30
9. 192 243
9. 193 136
9. 194 36
9. 195 26
9. 196 493
9. 197 87
9. 198 80
9. 199 249
9. 200 38
9. 201 192
9. 202 99
9. 203 64
9. 204 49
9. 205 192
9. 206 192
9. 207 329
9. 208 196
9. 209 37
9. 210 86
9. 211 194
9. 212 326
9. 213 107
9. 214 992
9. 215 490
9. 216 70
9. 217 491
9. 218 26
9. 219 165
9. 220 29
9. 221 72
9. 222 247
9. 223 990
9. 224 991
9. 225 327
9. 226 23
9. 227 497
9. 228 329
9. 229 246
9. 230 88
9. 231 41
9. 232 993
9. 233 995
9. 234 325
9. 235 998
9. 236 57
9. 237 63
9. 238 325
9. 239 196
9. 240 163
9. 241 74
9. 242 495
9. 243 91
9. 244 497
9. 245 23
9. 246 993
9. 247 165
9. 248 994
9. 249 66
9. 250 499
9. 251 157
9. 252 244
9. 253 240
9. 254 248
9. 255 241
9. 256 998
9. 257 63
9. 258 990
9. 259 38
9. 260 67
9. 261 120
9. 262 134
9. 263 995
9. 264 247
9. 265 196
9. 266 81
9. 267 67
9. 268 999
9. 269 90
9. 270 31
9. 271 37
9. 272 123
9. 273 134
9. 274 158
9. 275 158
9. 276 998
9. 277 992
9. 278 498
9. 279 53
9. 280 993
9. 281 495
9. 282 67
9. 283 109
9. 284 73
9. 285 497
9. 286 96
9. 287 492
9. 288 242
9. 289 30
9. 290 496
9. 291 34
9. 292 994
9. 293 75
9. 294 55
9. 295 194
9. 296 104
9. 297 157
9. 298 35
9. 299 57
9. 300 45
9. 301 993
9. 302 51
9. 303 120
9. 304 195
9. 305 499
9. 306 998
9. 307 18
9. 308 123
9. 309 196
9. 310 324
9. 311 42
9. 312 133
9. 313 240
9. 314 332
9. 315 68
9. 316 117
9. 317 124
9. 318 83
9. 319 88
9. 320 493
9. 321 102
9. 322 991
9. 323 18
9. 324 49
9. 325 121
9. 326 199
9. 327 161
9. 328 135
9. 329 323
9. 330 50
9. 331 98
9. 332 97
9. 333 45
9. 334 133
9. 335 329
9. 336 23
9. 337 328
9. 338 194
9. 339 88
9. 340 119
9. 341 990
9. 342 48
9. 343 332
9. 344 139
9. 345 19
9. 346 43
9. 347 50
9. 348 84
9. 349 78
9. 350 40
9. 351 70
9. 352 197
9. 353 997
9. 354 90
9. 355 999
9. 356 246
9. 357 87
9. 358 48
9. 359 995
9. 360 34
9. 361 243
9. 362 329
9. 363 54
9. 364 138
9. 365 137
9. 366 329
9. 367 495
9. 368 26
9. 369 20
9. 370 103
9. 371 997
9. 372 164
9. 373 14
9. 374 90
9. 375 29
9. 376 61
9. 377 109
9. 378 990
9. 379 32
9. 380 247
9. 381 156
9. 382 115
9. 383 93
9. 384 326
