set j job /0*399/;
set i machine /0*39/;
parameter c(i,j)/
4. 390 30
4. 391 25
4. 392 46
4. 393 46
4. 394 33
4. 395 15
4. 396 38
4. 397 19
4. 398 33
4. 399 32
5. 0 42
5. 1 31
5. 2 24
5. 3 50
5. 4 42
5. 5 22
5. 6 35
5. 7 25
5. 8 38
5. 9 13
5. 10 26
5. 11 24
5. 12 38
5. 13 30
5. 14 34
5. 15 45
5. 16 13
5. 17 45
5. 18 22
5. 19 19
5. 20 16
5. 21 29
5. 22 28
5. 23 39
5. 24 44
5. 25 28
5. 26 10
5. 27 35
5. 28 17
5. 29 28
5. 30 23
5. 31 18
5. 32 13
5. 33 13
5. 34 19
5. 35 10
5. 36 24
5. 37 22
5. 38 20
5. 39 23
5. 40 41
5. 41 28
5. 42 13
5. 43 16
5. 44 17
5. 45 43
5. 46 42
5. 47 20
5. 48 14
5. 49 32
5. 50 48
5. 51 13
5. 52 48
5. 53 24
5. 54 14
5. 55 43
5. 56 29
5. 57 44
5. 58 41
5. 59 23
5. 60 32
5. 61 33
5. 62 24
5. 63 29
5. 64 33
5. 65 47
5. 66 24
5. 67 29
5. 68 46
5. 69 36
5. 70 12
5. 71 32
5. 72 38
5. 73 45
5. 74 13
5. 75 47
5. 76 20
5. 77 25
5. 78 13
5. 79 24
5. 80 25
5. 81 31
5. 82 44
5. 83 43
5. 84 50
5. 85 48
5. 86 28
5. 87 12
5. 88 19
5. 89 31
5. 90 15
5. 91 27
5. 92 34
5. 93 35
5. 94 45
5. 95 30
5. 96 12
5. 97 37
5. 98 30
5. 99 30
5. 100 45
5. 101 47
5. 102 12
5. 103 21
5. 104 16
5. 105 44
5. 106 20
5. 107 18
5. 108 29
5. 109 44
5. 110 40
5. 111 15
5. 112 11
5. 113 39
5. 114 23
5. 115 50
5. 116 31
5. 117 30
5. 118 30
5. 119 37
5. 120 14
5. 121 15
5. 122 28
5. 123 46
5. 124 37
5. 125 46
5. 126 16
5. 127 16
5. 128 47
5. 129 28
5. 130 32
5. 131 11
5. 132 22
5. 133 10
5. 134 22
5. 135 36
5. 136 28
5. 137 20
5. 138 28
5. 139 28
5. 140 10
5. 141 17
5. 142 15
5. 143 28
5. 144 38
5. 145 22
5. 146 42
5. 147 49
5. 148 23
5. 149 32
5. 150 24
5. 151 38
5. 152 35
5. 153 40
5. 154 15
5. 155 33
5. 156 39
5. 157 50
5. 158 34
5. 159 17
5. 160 13
5. 161 33
5. 162 27
5. 163 45
5. 164 39
5. 165 15
5. 166 47
5. 167 35
5. 168 24
5. 169 21
5. 170 35
5. 171 44
5. 172 33
5. 173 37
5. 174 34
5. 175 48
5. 176 35
5. 177 41
5. 178 38
5. 179 46
5. 180 42
5. 181 50
5. 182 15
5. 183 47
5. 184 47
5. 185 38
5. 186 37
5. 187 12
5. 188 19
5. 189 46
5. 190 34
5. 191 13
5. 192 13
5. 193 39
5. 194 14
5. 195 31
5. 196 22
5. 197 42
5. 198 13
5. 199 46
5. 200 22
5. 201 26
5. 202 42
5. 203 26
5. 204 27
5. 205 47
5. 206 35
5. 207 10
5. 208 34
5. 209 49
5. 210 32
5. 211 41
5. 212 42
5. 213 48
5. 214 14
5. 215 50
5. 216 35
5. 217 34
5. 218 33
5. 219 42
5. 220 21
5. 221 43
5. 222 36
5. 223 20
5. 224 49
5. 225 45
5. 226 37
5. 227 27
5. 228 40
5. 229 42
5. 230 12
5. 231 11
5. 232 20
5. 233 28
5. 234 50
5. 235 10
5. 236 28
5. 237 42
5. 238 39
5. 239 47
5. 240 47
5. 241 10
5. 242 49
5. 243 25
5. 244 44
5. 245 48
5. 246 31
5. 247 26
5. 248 11
5. 249 28
5. 250 29
5. 251 11
5. 252 29
5. 253 24
5. 254 21
5. 255 43
5. 256 24
5. 257 22
5. 258 18
5. 259 41
5. 260 20
5. 261 23
5. 262 15
5. 263 26
5. 264 38
5. 265 32
5. 266 24
5. 267 21
5. 268 50
5. 269 33
5. 270 27
5. 271 40
5. 272 32
5. 273 24
5. 274 33
5. 275 22
5. 276 48
5. 277 40
5. 278 40
5. 279 26
5. 280 47
5. 281 30
5. 282 10
5. 283 44
5. 284 50
5. 285 24
5. 286 15
5. 287 41
5. 288 28
5. 289 35
5. 290 47
5. 291 32
5. 292 39
5. 293 43
5. 294 39
5. 295 17
5. 296 39
5. 297 13
5. 298 14
5. 299 38
5. 300 11
5. 301 40
5. 302 28
5. 303 25
5. 304 47
5. 305 41
5. 306 12
5. 307 10
5. 308 39
5. 309 29
5. 310 16
5. 311 13
5. 312 36
5. 313 24
5. 314 47
5. 315 12
5. 316 33
5. 317 11
5. 318 44
5. 319 45
5. 320 50
5. 321 40
5. 322 10
5. 323 34
5. 324 30
5. 325 11
5. 326 18
5. 327 24
5. 328 50
5. 329 44
5. 330 30
5. 331 31
5. 332 14
5. 333 16
5. 334 27
5. 335 30
5. 336 14
5. 337 21
5. 338 19
5. 339 39
5. 340 24
5. 341 33
5. 342 19
5. 343 23
5. 344 15
5. 345 46
5. 346 50
5. 347 26
5. 348 32
5. 349 45
5. 350 16
5. 351 40
5. 352 23
5. 353 47
5. 354 44
5. 355 33
5. 356 32
5. 357 13
5. 358 14
5. 359 39
5. 360 38
5. 361 44
5. 362 44
5. 363 45
5. 364 23
5. 365 50
5. 366 16
5. 367 35
5. 368 37
5. 369 23
5. 370 47
5. 371 28
5. 372 33
5. 373 41
5. 374 30
5. 375 44
5. 376 45
5. 377 23
5. 378 12
5. 379 23
5. 380 41
5. 381 38
5. 382 45
5. 383 42
5. 384 21
5. 385 35
5. 386 40
5. 387 47
5. 388 25
5. 389 22
5. 390 10
5. 391 46
5. 392 34
5. 393 29
5. 394 30
5. 395 35
5. 396 22
5. 397 38
5. 398 28
5. 399 11
6. 0 41
6. 1 33
6. 2 10
6. 3 12
6. 4 36
6. 5 13
6. 6 32
6. 7 16
6. 8 46
6. 9 18
6. 10 12
6. 11 18
6. 12 37
6. 13 34
6. 14 44
6. 15 20
6. 16 24
6. 17 41
6. 18 15
6. 19 45
6. 20 11
6. 21 27
6. 22 31
6. 23 22
6. 24 11
6. 25 27
6. 26 48
6. 27 30
6. 28 20
6. 29 12
6. 30 18
6. 31 46
6. 32 15
6. 33 11
6. 34 28
6. 35 20
6. 36 27
6. 37 46
6. 38 12
6. 39 35
6. 40 44
6. 41 24
6. 42 48
6. 43 14
6. 44 19
6. 45 12
6. 46 10
6. 47 15
6. 48 29
6. 49 30
6. 50 31
6. 51 31
6. 52 17
6. 53 29
6. 54 22
6. 55 18
6. 56 47
6. 57 37
6. 58 37
6. 59 11
6. 60 49
6. 61 17
6. 62 25
6. 63 15
6. 64 13
6. 65 11
6. 66 21
6. 67 29
6. 68 24
6. 69 45
6. 70 39
6. 71 23
6. 72 46
6. 73 47
6. 74 41
6. 75 50
6. 76 12
6. 77 43
6. 78 22
6. 79 21
6. 80 21
6. 81 22
6. 82 28
6. 83 40
6. 84 50
6. 85 41
6. 86 16
6. 87 35
6. 88 37
6. 89 31
6. 90 19
6. 91 33
6. 92 41
6. 93 28
6. 94 49
6. 95 30
6. 96 26
6. 97 17
6. 98 34
6. 99 10
6. 100 25
6. 101 10
6. 102 22
6. 103 21
6. 104 40
6. 105 23
6. 106 35
6. 107 34
6. 108 18
6. 109 47
6. 110 44
6. 111 25
6. 112 45
6. 113 48
6. 114 32
6. 115 21
6. 116 20
6. 117 48
6. 118 44
6. 119 27
6. 120 23
6. 121 34
6. 122 22
6. 123 20
6. 124 33
6. 125 34
6. 126 12
6. 127 33
6. 128 31
6. 129 29
6. 130 31
6. 131 10
6. 132 13
6. 133 34
6. 134 37
6. 135 19
6. 136 39
6. 137 27
6. 138 37
6. 139 29
6. 140 26
6. 141 40
6. 142 37
6. 143 46
6. 144 47
6. 145 32
6. 146 29
6. 147 34
6. 148 21
6. 149 49
6. 150 20
6. 151 21
6. 152 28
6. 153 44
6. 154 31
6. 155 12
6. 156 44
6. 157 36
6. 158 42
6. 159 39
6. 160 28
6. 161 14
6. 162 21
6. 163 24
6. 164 31
6. 165 19
6. 166 40
6. 167 41
6. 168 37
6. 169 19
6. 170 15
6. 171 10
6. 172 46
6. 173 50
6. 174 50
6. 175 14
6. 176 38
6. 177 31
6. 178 50
6. 179 11
6. 180 48
6. 181 13
6. 182 23
6. 183 39
6. 184 19
6. 185 29
6. 186 37
6. 187 40
6. 188 35
6. 189 49
6. 190 25
6. 191 16
6. 192 37
6. 193 39
6. 194 14
6. 195 42
6. 196 26
6. 197 45
6. 198 28
6. 199 21
6. 200 11
6. 201 17
6. 202 23
6. 203 25
6. 204 28
6. 205 36
6. 206 10
6. 207 15
6. 208 10
6. 209 33
6. 210 46
6. 211 39
6. 212 39
6. 213 46
6. 214 12
6. 215 50
6. 216 23
6. 217 12
6. 218 34
6. 219 47
6. 220 28
6. 221 17
6. 222 12
6. 223 45
6. 224 22
6. 225 15
6. 226 26
6. 227 45
6. 228 48
6. 229 39
6. 230 45
6. 231 50
6. 232 42
6. 233 50
6. 234 33
6. 235 33
6. 236 29
6. 237 12
6. 238 12
6. 239 45
6. 240 20
6. 241 42
6. 242 11
6. 243 35
6. 244 34
6. 245 21
6. 246 31
6. 247 20
6. 248 10
6. 249 28
6. 250 15
6. 251 49
6. 252 30
6. 253 21
6. 254 17
6. 255 36
6. 256 10
6. 257 33
6. 258 31
6. 259 47
6. 260 47
6. 261 23
6. 262 11
6. 263 46
6. 264 30
6. 265 36
6. 266 21
6. 267 27
6. 268 46
6. 269 42
6. 270 29
6. 271 10
6. 272 24
6. 273 29
6. 274 24
6. 275 30
6. 276 15
6. 277 28
6. 278 44
6. 279 26
6. 280 15
6. 281 44
6. 282 20
6. 283 15
6. 284 30
6. 285 32
6. 286 15
6. 287 17
6. 288 50
6. 289 32
6. 290 47
6. 291 15
6. 292 38
6. 293 32
6. 294 15
6. 295 44
6. 296 21
6. 297 31
6. 298 47
6. 299 31
6. 300 17
6. 301 44
6. 302 38
6. 303 15
6. 304 42
6. 305 22
6. 306 44
6. 307 47
6. 308 30
6. 309 47
6. 310 16
6. 311 17
6. 312 13
6. 313 40
6. 314 48
6. 315 27
6. 316 39
6. 317 33
6. 318 24
6. 319 45
6. 320 11
6. 321 46
6. 322 15
6. 323 30
6. 324 17
6. 325 33
6. 326 25
6. 327 29
6. 328 41
6. 329 20
6. 330 12
6. 331 23
6. 332 26
6. 333 28
6. 334 16
6. 335 33
6. 336 37
6. 337 21
6. 338 32
6. 339 21
6. 340 25
6. 341 30
6. 342 41
6. 343 16
6. 344 43
6. 345 48
6. 346 22
6. 347 37
6. 348 10
6. 349 20
6. 350 24
6. 351 49
6. 352 31
6. 353 38
6. 354 40
6. 355 41
6. 356 45
6. 357 46
6. 358 12
6. 359 20
6. 360 19
6. 361 43
6. 362 21
6. 363 12
6. 364 17
6. 365 15
6. 366 29
6. 367 30
6. 368 34
6. 369 37
6. 370 34
6. 371 41
6. 372 10
6. 373 25
6. 374 50
6. 375 37
6. 376 44
6. 377 31
6. 378 27
6. 379 32
6. 380 39
6. 381 43
6. 382 39
6. 383 33
6. 384 23
6. 385 28
6. 386 26
6. 387 34
6. 388 42
6. 389 21
6. 390 31
6. 391 27
6. 392 28
6. 393 28
6. 394 20
6. 395 43
6. 396 39
6. 397 44
6. 398 17
6. 399 45
7. 0 41
7. 1 13
7. 2 16
7. 3 25
7. 4 20
7. 5 48
7. 6 16
7. 7 47
7. 8 19
7. 9 50
7. 10 32
7. 11 30
7. 12 46
7. 13 42
7. 14 13
7. 15 31
7. 16 47
7. 17 45
7. 18 43
7. 19 24
7. 20 33
7. 21 45
7. 22 15
7. 23 14
7. 24 43
7. 25 41
7. 26 38
7. 27 27
7. 28 40
7. 29 38
7. 30 10
7. 31 28
7. 32 48
7. 33 27
7. 34 30
7. 35 50
7. 36 29
7. 37 10
7. 38 39
7. 39 45
7. 40 36
7. 41 10
7. 42 46
7. 43 44
7. 44 49
7. 45 11
7. 46 17
7. 47 32
7. 48 24
7. 49 12
7. 50 40
7. 51 23
7. 52 24
7. 53 12
7. 54 26
7. 55 17
7. 56 19
7. 57 37
7. 58 25
7. 59 35
7. 60 32
7. 61 18
7. 62 37
7. 63 46
7. 64 26
7. 65 48
7. 66 45
7. 67 17
7. 68 35
7. 69 35
7. 70 17
7. 71 24
7. 72 22
7. 73 38
7. 74 41
7. 75 35
7. 76 13
7. 77 37
7. 78 40
7. 79 15
7. 80 18
7. 81 26
7. 82 11
7. 83 30
7. 84 45
7. 85 34
7. 86 44
7. 87 24
7. 88 16
7. 89 24
7. 90 17
7. 91 44
7. 92 11
7. 93 19
7. 94 49
7. 95 33
7. 96 12
7. 97 16
7. 98 37
7. 99 28
7. 100 17
7. 101 18
7. 102 14
7. 103 49
7. 104 48
7. 105 26
7. 106 34
7. 107 40
7. 108 47
7. 109 18
7. 110 33
7. 111 34
7. 112 36
7. 113 33
7. 114 34
7. 115 41
7. 116 26
7. 117 31
7. 118 11
7. 119 15
7. 120 38
7. 121 24
7. 122 10
7. 123 28
7. 124 34
7. 125 44
7. 126 39
7. 127 39
7. 128 24
7. 129 47
7. 130 23
7. 131 11
7. 132 21
7. 133 28
7. 134 14
7. 135 15
7. 136 46
7. 137 41
7. 138 42
7. 139 49
7. 140 35
7. 141 26
7. 142 35
7. 143 12
7. 144 26
7. 145 34
7. 146 24
7. 147 43
7. 148 44
7. 149 18
7. 150 36
7. 151 45
7. 152 28
7. 153 30
7. 154 44
7. 155 31
7. 156 20
7. 157 31
7. 158 46
7. 159 25
7. 160 20
7. 161 26
7. 162 23
7. 163 10
7. 164 31
7. 165 25
7. 166 46
7. 167 13
7. 168 13
7. 169 44
7. 170 46
7. 171 41
7. 172 50
7. 173 25
7. 174 42
7. 175 29
7. 176 40
7. 177 42
7. 178 24
7. 179 12
7. 180 32
7. 181 22
7. 182 26
7. 183 37
7. 184 32
7. 185 48
7. 186 38
7. 187 11
7. 188 33
7. 189 50
7. 190 28
7. 191 25
7. 192 24
7. 193 13
7. 194 19
7. 195 20
7. 196 14
7. 197 22
7. 198 17
7. 199 46
7. 200 48
7. 201 46
7. 202 26
7. 203 31
7. 204 25
7. 205 30
7. 206 14
7. 207 34
7. 208 31
7. 209 42
7. 210 38
7. 211 45
7. 212 32
7. 213 43
7. 214 12
7. 215 32
7. 216 41
7. 217 15
7. 218 38
7. 219 38
7. 220 36
7. 221 23
7. 222 27
7. 223 26
7. 224 42
7. 225 41
7. 226 36
7. 227 29
7. 228 42
7. 229 45
7. 230 43
7. 231 26
7. 232 29
7. 233 33
7. 234 11
7. 235 25
7. 236 38
7. 237 30
7. 238 37
7. 239 50
7. 240 16
7. 241 31
7. 242 29
7. 243 21
7. 244 25
7. 245 12
7. 246 29
7. 247 20
7. 248 26
7. 249 45
7. 250 50
7. 251 13
7. 252 16
7. 253 46
7. 254 49
7. 255 46
7. 256 19
7. 257 30
7. 258 20
7. 259 18
7. 260 46
7. 261 11
7. 262 36
7. 263 22
7. 264 21
7. 265 41
7. 266 27
7. 267 21
7. 268 24
7. 269 27
7. 270 34
7. 271 11
7. 272 34
7. 273 21
7. 274 49
7. 275 20
7. 276 14
7. 277 34
7. 278 33
7. 279 24
7. 280 23
7. 281 19
7. 282 42
7. 283 33
7. 284 25
7. 285 25
7. 286 18
7. 287 16
7. 288 48
7. 289 41
7. 290 42
7. 291 40
7. 292 22
7. 293 12
7. 294 34
7. 295 13
7. 296 31
7. 297 40
7. 298 24
7. 299 11
7. 300 28
7. 301 35
7. 302 13
7. 303 48
7. 304 25
7. 305 34
7. 306 25
7. 307 31
7. 308 28
7. 309 25
7. 310 21
7. 311 20
7. 312 47
7. 313 34
7. 314 27
7. 315 24
7. 316 14
7. 317 43
7. 318 26
7. 319 22
7. 320 39
7. 321 20
7. 322 12
7. 323 19
7. 324 30
7. 325 31
7. 326 38
7. 327 11
7. 328 45
7. 329 12
7. 330 35
7. 331 18
7. 332 31
7. 333 39
7. 334 26
7. 335 37
7. 336 35
7. 337 25
7. 338 13
7. 339 34
7. 340 34
7. 341 36
7. 342 37
7. 343 17
7. 344 18
7. 345 38
7. 346 18
7. 347 26
7. 348 38
7. 349 29
7. 350 43
7. 351 18
7. 352 49
7. 353 10
7. 354 48
7. 355 36
7. 356 28
7. 357 23
7. 358 10
7. 359 21
7. 360 34
7. 361 33
7. 362 15
7. 363 18
7. 364 39
7. 365 39
7. 366 46
7. 367 13
7. 368 49
7. 369 43
7. 370 29
7. 371 45
7. 372 25
7. 373 47
7. 374 42
7. 375 14
7. 376 40
7. 377 32
7. 378 32
7. 379 32
7. 380 13
7. 381 50
7. 382 44
7. 383 36
7. 384 34
7. 385 25
7. 386 23
7. 387 38
7. 388 39
7. 389 38
7. 390 35
7. 391 40
7. 392 33
7. 393 29
7. 394 44
7. 395 20
7. 396 42
7. 397 46
7. 398 48
7. 399 41
8. 0 36
8. 1 27
8. 2 10
8. 3 30
8. 4 13
8. 5 13
8. 6 43
8. 7 47
8. 8 34
8. 9 29
8. 10 49
8. 11 25
8. 12 41
8. 13 22
8. 14 45
8. 15 13
8. 16 14
8. 17 11
8. 18 20
8. 19 50
8. 20 30
8. 21 13
8. 22 40
8. 23 16
8. 24 15
8. 25 19
8. 26 38
8. 27 25
8. 28 50
8. 29 42
8. 30 49
8. 31 18
8. 32 27
8. 33 10
8. 34 18
8. 35 28
8. 36 38
8. 37 22
8. 38 50
8. 39 18
8. 40 29
8. 41 16
8. 42 48
8. 43 25
8. 44 43
8. 45 38
8. 46 27
8. 47 48
8. 48 35
8. 49 49
8. 50 40
8. 51 48
8. 52 28
8. 53 25
8. 54 35
8. 55 13
8. 56 20
8. 57 38
8. 58 44
8. 59 26
8. 60 16
8. 61 26
8. 62 31
8. 63 35
8. 64 37
8. 65 38
8. 66 36
8. 67 31
8. 68 37
8. 69 12
8. 70 32
8. 71 29
8. 72 35
8. 73 32
8. 74 14
8. 75 40
8. 76 43
8. 77 38
8. 78 50
8. 79 23
8. 80 38
8. 81 27
8. 82 48
8. 83 38
8. 84 43
8. 85 37
8. 86 33
8. 87 45
8. 88 30
8. 89 48
8. 90 23
8. 91 10
8. 92 38
8. 93 46
8. 94 16
8. 95 14
8. 96 20
8. 97 49
8. 98 50
8. 99 24
8. 100 11
8. 101 16
8. 102 44
8. 103 49
8. 104 43
8. 105 46
8. 106 15
8. 107 33
8. 108 50
8. 109 17
8. 110 19
8. 111 19
8. 112 33
8. 113 12
8. 114 50
8. 115 21
8. 116 28
8. 117 28
8. 118 49
8. 119 39
8. 120 45
8. 121 27
8. 122 27
8. 123 36
8. 124 33
8. 125 42
8. 126 32
8. 127 31
8. 128 39
8. 129 33
8. 130 48
8. 131 22
8. 132 27
8. 133 38
8. 134 22
8. 135 41
8. 136 27
8. 137 43
8. 138 39
8. 139 38
8. 140 12
8. 141 23
8. 142 42
8. 143 28
8. 144 49
8. 145 41
8. 146 15
8. 147 32
8. 148 40
8. 149 30
8. 150 19
8. 151 34
8. 152 13
8. 153 46
8. 154 24
8. 155 34
8. 156 21
8. 157 49
8. 158 24
8. 159 33
8. 160 10
8. 161 32
8. 162 20
8. 163 36
8. 164 49
8. 165 14
8. 166 25
8. 167 42
8. 168 26
8. 169 17
8. 170 37
8. 171 44
8. 172 24
8. 173 37
8. 174 27
8. 175 33
8. 176 18
8. 177 40
8. 178 38
8. 179 14
8. 180 34
8. 181 44
8. 182 46
8. 183 22
8. 184 21
8. 185 24
8. 186 27
8. 187 48
8. 188 49
8. 189 32
8. 190 24
8. 191 40
8. 192 42
8. 193 22
8. 194 42
8. 195 27
8. 196 26
8. 197 15
8. 198 35
8. 199 39
8. 200 17
8. 201 19
8. 202 44
8. 203 30
8. 204 38
8. 205 10
8. 206 46
8. 207 10
8. 208 17
8. 209 33
8. 210 11
8. 211 27
8. 212 33
8. 213 47
8. 214 28
8. 215 29
8. 216 21
8. 217 19
8. 218 11
8. 219 34
8. 220 19
8. 221 11
8. 222 25
8. 223 25
8. 224 18
8. 225 32
8. 226 27
8. 227 29
8. 228 12
8. 229 42
8. 230 33
8. 231 13
8. 232 44
8. 233 29
8. 234 15
8. 235 48
8. 236 33
8. 237 29
8. 238 13
8. 239 50
8. 240 23
8. 241 13
8. 242 34
8. 243 40
8. 244 39
8. 245 25
8. 246 34
8. 247 30
8. 248 25
8. 249 16
8. 250 34
8. 251 20
8. 252 23
8. 253 18
8. 254 23
8. 255 33
8. 256 49
8. 257 20
8. 258 15
8. 259 29
8. 260 40
8. 261 29
8. 262 48
8. 263 19
8. 264 50
8. 265 40
8. 266 30
8. 267 23
8. 268 48
8. 269 29
8. 270 46
8. 271 32
8. 272 35
8. 273 28
8. 274 44
8. 275 16
8. 276 37
8. 277 22
8. 278 50
8. 279 37
8. 280 30
8. 281 17
8. 282 37
8. 283 29
8. 284 50
8. 285 15
8. 286 15
8. 287 22
8. 288 23
8. 289 41
8. 290 48
8. 291 47
8. 292 46
8. 293 44
8. 294 26
8. 295 21
8. 296 43
8. 297 18
8. 298 11
8. 299 33
8. 300 25
8. 301 42
8. 302 22
8. 303 30
8. 304 37
8. 305 15
8. 306 23
8. 307 32
8. 308 36
8. 309 50
8. 310 24
8. 311 50
8. 312 13
8. 313 33
8. 314 42
8. 315 33
8. 316 33
8. 317 19
8. 318 43
8. 319 22
8. 320 17
8. 321 39
8. 322 46
8. 323 12
8. 324 29
8. 325 45
8. 326 41
8. 327 18
8. 328 11
8. 329 22
8. 330 42
8. 331 28
8. 332 50
8. 333 29
8. 334 26
8. 335 32
8. 336 33
8. 337 49
8. 338 38
8. 339 35
8. 340 25
8. 341 12
8. 342 32
8. 343 23
8. 344 15
8. 345 48
8. 346 34
8. 347 38
8. 348 10
8. 349 19
8. 350 28
8. 351 15
8. 352 48
8. 353 11
8. 354 17
8. 355 11
8. 356 12
8. 357 45
8. 358 45
8. 359 42
8. 360 48
8. 361 42
8. 362 48
8. 363 29
8. 364 28
8. 365 47
8. 366 20
8. 367 16
8. 368 10
8. 369 50
8. 370 34
8. 371 45
8. 372 17
8. 373 30
8. 374 26
8. 375 26
8. 376 20
8. 377 19
8. 378 42
8. 379 44
8. 380 39
8. 381 15
8. 382 17
8. 383 18
8. 384 31
8. 385 10
8. 386 10
8. 387 41
8. 388 39
8. 389 27
8. 390 34
8. 391 33
8. 392 27
8. 393 43
8. 394 39
8. 395 12
8. 396 11
8. 397 42
8. 398 11
8. 399 35
9. 0 21
9. 1 36
9. 2 41
9. 3 36
9. 4 50
9. 5 32
9. 6 46
9. 7 36
9. 8 33
9. 9 38
9. 10 14
9. 11 41
9. 12 40
9. 13 23
9. 14 18
9. 15 38
9. 16 31
9. 17 17
9. 18 36
9. 19 50
9. 20 15
9. 21 30
9. 22 48
9. 23 50
9. 24 46
9. 25 39
9. 26 26
9. 27 24
9. 28 31
9. 29 13
9. 30 10
9. 31 50
9. 32 16
9. 33 38
9. 34 11
9. 35 12
9. 36 18
9. 37 43
9. 38 49
9. 39 26
9. 40 42
9. 41 45
9. 42 25
9. 43 12
9. 44 37
9. 45 28
9. 46 43
9. 47 33
9. 48 50
9. 49 28
9. 50 26
9. 51 18
9. 52 31
9. 53 22
9. 54 47
9. 55 19
9. 56 23
9. 57 20
9. 58 24
9. 59 25
9. 60 23
9. 61 15
9. 62 27
9. 63 19
9. 64 10
9. 65 14
9. 66 21
9. 67 12
9. 68 45
9. 69 16
9. 70 40
9. 71 41
9. 72 18
9. 73 35
9. 74 30
9. 75 15
9. 76 37
9. 77 28
9. 78 21
9. 79 39
9. 80 34
9. 81 50
9. 82 38
9. 83 43
9. 84 38
9. 85 25
9. 86 35
9. 87 23
9. 88 21
9. 89 26
9. 90 50
9. 91 48
9. 92 22
9. 93 32
9. 94 37
9. 95 11
9. 96 43
9. 97 22
9. 98 25
9. 99 28
9. 100 31
9. 101 43
9. 102 22
9. 103 37
9. 104 35
9. 105 15
9. 106 25
9. 107 18
9. 108 27
9. 109 36
9. 110 11
9. 111 39
9. 112 34
9. 113 24
9. 114 49
9. 115 49
9. 116 10
9. 117 34
9. 118 18
9. 119 13
9. 120 45
9. 121 32
9. 122 41
9. 123 36
9. 124 10
9. 125 21
9. 126 17
9. 127 49
9. 128 12
9. 129 46
9. 130 24
9. 131 40
9. 132 22
9. 133 21
9. 134 44
9. 135 44
9. 136 28
9. 137 47
9. 138 11
9. 139 22
9. 140 19
9. 141 34
9. 142 31
9. 143 10
9. 144 39
9. 145 23
9. 146 41
9. 147 37
9. 148 24
9. 149 15
9. 150 47
9. 151 17
9. 152 41
9. 153 22
9. 154 19
9. 155 48
9. 156 30
9. 157 32
9. 158 26
9. 159 23
9. 160 42
9. 161 46
9. 162 20
9. 163 25
9. 164 49
9. 165 25
9. 166 35
9. 167 44
9. 168 35
9. 169 41
9. 170 33
9. 171 19
9. 172 47
9. 173 19
9. 174 19
9. 175 45
9. 176 24
9. 177 11
9. 178 37
9. 179 37
9. 180 18
9. 181 28
9. 182 49
9. 183 12
9. 184 19
9. 185 35
9. 186 49
9. 187 12
9. 188 24
9. 189 49
9. 190 46
9. 191 23
9. 192 37
9. 193 33
9. 194 17
9. 195 32
9. 196 38
9. 197 20
9. 198 48
9. 199 11
9. 200 37
9. 201 42
9. 202 13
9. 203 38
9. 204 45
9. 205 41
9. 206 42
9. 207 24
9. 208 25
9. 209 49
9. 210 23
9. 211 34
9. 212 36
9. 213 25
9. 214 41
9. 215 50
9. 216 10
9. 217 43
9. 218 37
9. 219 13
9. 220 42
9. 221 25
9. 222 20
9. 223 47
9. 224 44
9. 225 32
9. 226 24
9. 227 19
9. 228 24
9. 229 25
9. 230 17
9. 231 34
9. 232 37
9. 233 27
9. 234 41
9. 235 15
9. 236 13
9. 237 39
9. 238 42
9. 239 24
9. 240 22
9. 241 44
9. 242 27
9. 243 45
9. 244 20
9. 245 10
9. 246 38
9. 247 12
9. 248 31
9. 249 29
9. 250 11
9. 251 45
9. 252 32
9. 253 50
9. 254 17
9. 255 45
9. 256 14
9. 257 39
9. 258 49
9. 259 21
9. 260 23
9. 261 30
9. 262 41
9. 263 30
9. 264 20
9. 265 26
9. 266 46
9. 267 43
9. 268 13
9. 269 49
9. 270 48
9. 271 32
9. 272 14
9. 273 39
9. 274 41
9. 275 40
9. 276 18
9. 277 41
9. 278 18
9. 279 16
9. 280 36
9. 281 28
9. 282 45
9. 283 14
9. 284 47
9. 285 20
9. 286 26
9. 287 42
9. 288 41
9. 289 22
9. 290 23
9. 291 23
9. 292 32
9. 293 38
9. 294 18
9. 295 33
9. 296 37
9. 297 42
9. 298 41
9. 299 44
9. 300 47
9. 301 35
9. 302 10
9. 303 28
9. 304 28
9. 305 11
9. 306 16
9. 307 18
9. 308 18
9. 309 25
9. 310 44
9. 311 50
9. 312 46
9. 313 50
9. 314 10
9. 315 21
9. 316 42
9. 317 12
9. 318 37
9. 319 14
9. 320 37
9. 321 45
9. 322 44
9. 323 43
9. 324 31
9. 325 25
9. 326 12
9. 327 27
9. 328 36
9. 329 50
9. 330 42
9. 331 15
9. 332 21
9. 333 17
9. 334 44
9. 335 25
9. 336 27
9. 337 28
9. 338 30
9. 339 16
9. 340 33
9. 341 47
9. 342 17
9. 343 12
9. 344 22
9. 345 34
9. 346 25
9. 347 39
9. 348 33
9. 349 28
9. 350 46
9. 351 11
9. 352 22
9. 353 20
9. 354 47
9. 355 10
9. 356 24
9. 357 19
9. 358 49
9. 359 28
9. 360 31
9. 361 34
9. 362 25
9. 363 25
9. 364 25
9. 365 27
9. 366 23
9. 367 27
9. 368 42
9. 369 49
9. 370 42
9. 371 20
9. 372 15
9. 373 39
9. 374 47
9. 375 40
9. 376 30
9. 377 14
9. 378 49
9. 379 32
9. 380 21
9. 381 48
9. 382 50
9. 383 35
9. 384 35
